,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VWAP,VOLUME,COUNT,DATE
37,1514105160,24.942,24.942,24.723,24.723,24.72300000000001,50.0,5,2017-12-24 08:46:00
38,1514105220,24.723,25.0,24.723,24.969,24.997,18.27305559,6,2017-12-24 08:47:00
39,1514105280,24.969,25.577,24.719,24.942,25.131,403.54296413,34,2017-12-24 08:48:00
40,1514105340,24.942,24.973,24.942,24.969,24.969,188.0231,17,2017-12-24 08:49:00
41,1514105400,24.969,24.969,24.968,24.969,24.968000000000004,200.38450864,18,2017-12-24 08:50:00
42,1514105460,24.969,25.293,24.969,24.973,25.256,45.18599651,5,2017-12-24 08:51:00
43,1514105520,25.289,25.29,25.289,25.29,25.289,10.0,4,2017-12-24 08:52:00
44,1514105580,25.29,25.29,25.29,25.29,0.0,0.0,0,2017-12-24 08:53:00
45,1514105640,25.283,25.283,25.283,25.283,25.283,4.33783521,1,2017-12-24 08:54:00
46,1514105700,25.279,25.282,25.278,25.282,25.281,84.33074914,9,2017-12-24 08:55:00
47,1514105760,25.282,25.282,25.278,25.279,25.279,64.33731508,6,2017-12-24 08:56:00
48,1514105820,25.042,25.042,25.038,25.038,25.04,20.0,2,2017-12-24 08:57:00
49,1514105880,25.038,25.038,25.038,25.038,0.0,0.0,0,2017-12-24 08:58:00
50,1514105940,25.038,25.038,25.038,25.038,0.0,0.0,0,2017-12-24 08:59:00
51,1514106000,25.038,25.19,25.038,25.19,25.19,36.25359419,5,2017-12-24 09:00:00
52,1514106060,25.19,25.579,25.19,25.579,25.281,184.07997585,13,2017-12-24 09:01:00
53,1514106120,25.579,25.579,25.579,25.579,0.0,0.0,0,2017-12-24 09:02:00
54,1514106180,25.579,25.579,25.579,25.579,0.0,0.0,0,2017-12-24 09:03:00
55,1514106240,25.579,25.58,25.5,25.58,25.574,120.0,11,2017-12-24 09:04:00
56,1514106300,25.58,25.58,25.58,25.58,0.0,0.0,0,2017-12-24 09:05:00
57,1514106360,25.58,25.58,25.214,25.214,25.496,14.39639307,2,2017-12-24 09:06:00
58,1514106420,25.214,25.542,25.214,25.542,25.541999999999998,2.0,1,2017-12-24 09:07:00
59,1514106480,25.542,25.542,25.3,25.3,25.3,114.17254837,1,2017-12-24 09:08:00
60,1514106540,25.302,25.319,25.3,25.301,25.301,281.78988815,12,2017-12-24 09:09:00
61,1514106600,25.301,25.301,25.057,25.057,25.166,5.29321136,3,2017-12-24 09:10:00
62,1514106660,25.057,25.308,25.057,25.279,25.285999999999998,77.07549435,8,2017-12-24 09:11:00
63,1514106720,25.245,25.311,25.245,25.311,25.281,39.57171271,5,2017-12-24 09:12:00
64,1514106780,25.311,25.311,25.057,25.057,25.057,49.93547876,2,2017-12-24 09:13:00
65,1514106840,25.057,25.202,25.057,25.201,25.201,18.0,3,2017-12-24 09:14:00
66,1514106900,25.201,25.245,24.22,24.22,25.118000000000002,547.87009196,29,2017-12-24 09:15:00
67,1514106960,24.377,24.377,24.053,24.053,24.059,67.89782404,9,2017-12-24 09:16:00
68,1514107020,24.504,24.506,24.502,24.502,24.503,66.41959242,13,2017-12-24 09:17:00
69,1514107080,24.502,24.502,24.502,24.502,0.0,0.0,0,2017-12-24 09:18:00
70,1514107140,24.502,24.502,24.502,24.502,0.0,0.0,0,2017-12-24 09:19:00
71,1514107200,25.184,25.184,24.512,24.512,24.585,9.16527047,4,2017-12-24 09:20:00
72,1514107260,24.512,24.556,24.512,24.556,24.555999999999997,1.534,2,2017-12-24 09:21:00
73,1514107320,24.556,24.556,24.556,24.556,0.0,0.0,0,2017-12-24 09:22:00
74,1514107380,24.556,24.556,24.556,24.556,0.0,0.0,0,2017-12-24 09:23:00
75,1514107440,24.556,24.556,24.556,24.556,0.0,0.0,0,2017-12-24 09:24:00
76,1514107500,25.096,25.096,25.096,25.096,25.096,1.5,1,2017-12-24 09:25:00
77,1514107560,25.096,25.096,25.096,25.096,0.0,0.0,0,2017-12-24 09:26:00
78,1514107620,25.096,25.096,25.092,25.092,25.092,4.0,1,2017-12-24 09:27:00
79,1514107680,25.092,25.092,25.092,25.092,0.0,0.0,0,2017-12-24 09:28:00
80,1514107740,25.092,25.092,25.092,25.092,0.0,0.0,0,2017-12-24 09:29:00
81,1514107800,25.092,25.092,25.092,25.092,0.0,0.0,0,2017-12-24 09:30:00
82,1514107860,25.092,25.092,25.092,25.092,0.0,0.0,0,2017-12-24 09:31:00
83,1514107920,25.092,25.092,25.092,25.092,0.0,0.0,0,2017-12-24 09:32:00
84,1514107980,25.092,25.092,24.772,24.772,24.772,2.00676,1,2017-12-24 09:33:00
85,1514108040,24.772,24.786,24.772,24.786,24.785999999999998,10.0,1,2017-12-24 09:34:00
86,1514108100,24.786,24.786,24.786,24.786,0.0,0.0,0,2017-12-24 09:35:00
87,1514108160,24.786,24.786,24.786,24.786,0.0,0.0,0,2017-12-24 09:36:00
88,1514108220,24.786,24.786,24.786,24.786,0.0,0.0,0,2017-12-24 09:37:00
89,1514108280,24.814,24.814,24.814,24.814,24.814,4.73799,1,2017-12-24 09:38:00
90,1514108340,24.814,24.814,24.814,24.814,0.0,0.0,0,2017-12-24 09:39:00
91,1514108400,24.814,24.814,24.814,24.814,0.0,0.0,0,2017-12-24 09:40:00
92,1514108460,24.814,24.814,24.814,24.814,0.0,0.0,0,2017-12-24 09:41:00
93,1514108520,25.039,25.039,24.831,24.831,24.842,18.09001868,3,2017-12-24 09:42:00
94,1514108580,24.831,25.036,24.831,25.036,24.875,38.06703714,7,2017-12-24 09:43:00
95,1514108640,25.036,25.036,24.83,24.83,24.83,17.63857315,3,2017-12-24 09:44:00
96,1514108700,24.83,24.83,24.83,24.83,24.83,0.3827,1,2017-12-24 09:45:00
97,1514108760,24.83,24.83,24.76,24.76,24.791999999999998,1.68216,2,2017-12-24 09:46:00
98,1514108820,24.76,24.76,24.029,24.029,24.488000000000003,75.37143499,13,2017-12-24 09:47:00
99,1514108880,24.462,24.462,24.0,24.0,24.006,67.57106501,5,2017-12-24 09:48:00
100,1514108940,24.608,24.608,24.608,24.608,24.608,0.49864,1,2017-12-24 09:49:00
101,1514109000,24.608,24.608,24.608,24.608,0.0,0.0,0,2017-12-24 09:50:00
102,1514109060,24.757,24.757,24.12,24.12,24.555999999999997,4.56,3,2017-12-24 09:51:00
103,1514109120,24.12,24.12,24.12,24.12,0.0,0.0,0,2017-12-24 09:52:00
104,1514109180,24.12,24.12,24.12,24.12,0.0,0.0,0,2017-12-24 09:53:00
105,1514109240,24.12,24.2,24.12,24.2,24.2,10.0,1,2017-12-24 09:54:00
106,1514109300,24.2,24.201,24.2,24.201,24.201,1.44,1,2017-12-24 09:55:00
107,1514109360,24.735,24.735,24.735,24.735,24.735,2.60365459,1,2017-12-24 09:56:00
108,1514109420,24.735,24.735,24.2,24.2,24.2,13.70413084,2,2017-12-24 09:57:00
109,1514109480,24.728,24.728,24.2,24.2,24.513,12.35086223,5,2017-12-24 09:58:00
110,1514109540,24.2,24.2,24.2,24.2,24.2,5.86,4,2017-12-24 09:59:00
111,1514109600,24.2,24.21,24.124,24.21,24.193,2.04412078,3,2017-12-24 10:00:00
112,1514109660,24.21,24.21,24.123,24.123,24.166,1.03761398,3,2017-12-24 10:01:00
113,1514109720,24.2,24.2,24.2,24.2,24.2,4.12371,1,2017-12-24 10:02:00
114,1514109780,24.2,24.644,24.12,24.644,24.247,56.99888000000001,7,2017-12-24 10:03:00
115,1514109840,24.644,24.644,24.12,24.12,24.12,8.16881952,1,2017-12-24 10:04:00
116,1514109900,24.12,24.12,24.0,24.0,24.004,358.29830495,15,2017-12-24 10:05:00
117,1514109960,24.0,24.0,24.0,24.0,0.0,0.0,0,2017-12-24 10:06:00
118,1514110020,24.0,24.0,23.75,23.75,23.799,241.3148,11,2017-12-24 10:07:00
119,1514110080,23.75,23.752,23.75,23.75,23.750999999999998,20.0,3,2017-12-24 10:08:00
120,1514110140,23.75,23.75,23.75,23.75,0.0,0.0,0,2017-12-24 10:09:00
121,1514110200,23.752,23.752,23.6,23.6,23.683000000000003,286.11439955,15,2017-12-24 10:10:00
122,1514110260,23.6,23.6,23.6,23.6,23.6,25.0,1,2017-12-24 10:11:00
123,1514110320,23.6,23.6,23.5,23.5,23.551,100.0,7,2017-12-24 10:12:00
124,1514110380,23.605,23.605,23.605,23.605,23.605,3.5,2,2017-12-24 10:13:00
125,1514110440,23.605,23.751,23.582,23.751,23.629,39.133,6,2017-12-24 10:14:00
126,1514110500,23.751,23.751,23.751,23.751,0.0,0.0,0,2017-12-24 10:15:00
127,1514110560,23.5,23.504,23.5,23.504,23.5,190.79671028,2,2017-12-24 10:16:00
128,1514110620,23.7,23.7,23.47,23.47,23.5,325.94276856,13,2017-12-24 10:17:00
129,1514110680,23.502,23.502,23.2,23.2,23.35,404.37913999,16,2017-12-24 10:18:00
130,1514110740,23.699,23.699,23.2,23.2,23.233,114.39340057,11,2017-12-24 10:19:00
131,1514110800,23.2,23.2,23.2,23.2,23.2,92.32386891,7,2017-12-24 10:20:00
132,1514110860,23.2,23.2,23.001,23.001,23.055999999999997,50.25223983,9,2017-12-24 10:21:00
133,1514110920,23.2,23.2,23.0,23.0,23.049,264.13896522,11,2017-12-24 10:22:00
134,1514110980,23.198,23.2,23.0,23.0,23.025,246.0,11,2017-12-24 10:23:00
135,1514111040,23.004,23.199,23.001,23.199,23.064,54.83387481,13,2017-12-24 10:24:00
136,1514111100,23.199,23.2,23.197,23.2,23.199,50.0,2,2017-12-24 10:25:00
137,1514111160,23.112,23.112,23.112,23.112,23.112,25.0,1,2017-12-24 10:26:00
138,1514111220,23.1,23.2,23.0,23.1,23.18,125.09839125,18,2017-12-24 10:27:00
139,1514111280,23.1,23.2,23.1,23.2,23.113000000000003,58.85923793,6,2017-12-24 10:28:00
140,1514111340,23.2,23.2,23.1,23.2,23.134,52.62133998,11,2017-12-24 10:29:00
141,1514111400,23.113,23.118,23.113,23.116,23.115,94.11439489,5,2017-12-24 10:30:00
142,1514111460,23.116,23.16,23.116,23.16,23.158,152.32241799,2,2017-12-24 10:31:00
143,1514111520,23.2,23.2,23.0,23.158,23.014,2030.97665976,36,2017-12-24 10:32:00
144,1514111580,23.158,23.158,23.1,23.157,23.123,37.4783609,7,2017-12-24 10:33:00
145,1514111640,23.157,23.157,23.0,23.0,23.064,60.60302891,11,2017-12-24 10:34:00
146,1514111700,23.0,23.0,22.875,22.875,22.936999999999998,50.05653042,14,2017-12-24 10:35:00
147,1514111760,23.152,23.152,22.875,23.15,23.026,683.04770636,12,2017-12-24 10:36:00
148,1514111820,23.15,23.15,23.15,23.15,23.15,19.59619988,1,2017-12-24 10:37:00
149,1514111880,23.148,23.2,23.148,23.2,23.166,100.0,8,2017-12-24 10:38:00
150,1514111940,23.197,23.474,23.197,23.374,23.32,144.34,14,2017-12-24 10:39:00
151,1514112000,23.374,23.374,23.16,23.16,23.179000000000002,9.39,2,2017-12-24 10:40:00
152,1514112060,23.293,23.295,23.162,23.162,23.269000000000002,147.19139423,14,2017-12-24 10:41:00
153,1514112120,23.162,23.295,23.16,23.295,23.234,34.56846613,6,2017-12-24 10:42:00
154,1514112180,23.295,23.295,23.162,23.162,23.178,52.59584889,5,2017-12-24 10:43:00
155,1514112240,23.162,23.294,23.162,23.166,23.201999999999998,14.0,4,2017-12-24 10:44:00
156,1514112300,23.166,23.999,23.166,23.999,23.342,58.27226864,6,2017-12-24 10:45:00
157,1514112360,23.999,23.999,23.999,23.999,0.0,0.0,0,2017-12-24 10:46:00
158,1514112420,23.999,23.999,23.18,23.18,23.197,1.12393073,2,2017-12-24 10:47:00
159,1514112480,23.18,23.18,23.168,23.168,23.169,29.99832493,2,2017-12-24 10:48:00
160,1514112540,23.24,23.7,23.24,23.241,23.269000000000002,160.80073554,8,2017-12-24 10:49:00
161,1514112600,23.698,23.698,23.245,23.698,23.289,156.194,7,2017-12-24 10:50:00
162,1514112660,23.46,23.46,23.247,23.247,23.291999999999998,4.0,3,2017-12-24 10:51:00
163,1514112720,23.247,23.693,23.247,23.693,23.693,3.14748516,1,2017-12-24 10:52:00
164,1514112780,23.254,23.693,23.251,23.693,23.267,15.55,5,2017-12-24 10:53:00
165,1514112840,23.253,23.694,23.253,23.692,23.601999999999997,48.99666314,7,2017-12-24 10:54:00
166,1514112900,23.689,23.692,23.259,23.259,23.529,190.90524312,8,2017-12-24 10:55:00
167,1514112960,23.259,23.259,23.259,23.259,0.0,0.0,0,2017-12-24 10:56:00
168,1514113020,23.686,23.7,23.686,23.7,23.697,500.0,6,2017-12-24 10:57:00
169,1514113080,23.7,23.7,23.683,23.7,23.699,202.33941,4,2017-12-24 10:58:00
170,1514113140,23.702,23.702,23.685,23.685,23.697,312.87546437,5,2017-12-24 10:59:00
171,1514113200,23.68,23.68,23.68,23.68,23.68,2.39793496,2,2017-12-24 11:00:00
172,1514113260,23.68,23.68,23.401,23.401,23.404,149.56460202,6,2017-12-24 11:01:00
173,1514113320,23.401,23.679,23.401,23.403,23.675,168.884,7,2017-12-24 11:02:00
174,1514113380,23.403,23.678,23.403,23.678,23.64,77.79333333,4,2017-12-24 11:03:00
175,1514113440,23.4,23.4,23.4,23.4,23.4,14.46822564,3,2017-12-24 11:04:00
176,1514113500,23.4,23.401,23.4,23.4,23.4,546.56687436,8,2017-12-24 11:05:00
177,1514113560,23.4,23.4,23.271,23.271,23.291,27.52824619,4,2017-12-24 11:06:00
178,1514113620,23.271,23.397,23.166,23.391,23.36,220.40851414,9,2017-12-24 11:07:00
179,1514113680,23.002,23.002,23.002,23.002,23.002,1.69223,1,2017-12-24 11:08:00
180,1514113740,23.002,23.006,23.002,23.002,23.002,32.13702611,3,2017-12-24 11:09:00
181,1514113800,23.002,23.002,23.002,23.002,0.0,0.0,0,2017-12-24 11:10:00
182,1514113860,23.004,23.011,23.003,23.004,23.004,147.7827274,8,2017-12-24 11:11:00
183,1514113920,23.004,23.012,23.0,23.0,23.006,114.49421397,9,2017-12-24 11:12:00
184,1514113980,23.007,23.012,23.0,23.0,23.0,1029.24978275,16,2017-12-24 11:13:00
185,1514114040,22.9,22.9,22.8,22.8,22.829,180.0,8,2017-12-24 11:14:00
186,1514114100,22.8,22.803,22.8,22.8,22.8,25.86502892,6,2017-12-24 11:15:00
187,1514114160,22.8,22.8,22.8,22.8,22.8,54.16666,2,2017-12-24 11:16:00
188,1514114220,22.804,22.804,22.803,22.803,22.803,3.87666666,4,2017-12-24 11:17:00
189,1514114280,22.803,22.804,22.8,22.8,22.8,587.153,8,2017-12-24 11:18:00
190,1514114340,22.8,22.8,22.8,22.8,22.8,105.56918544,2,2017-12-24 11:19:00
191,1514114400,22.769,22.799,22.63,22.75,22.673000000000002,141.04584624,17,2017-12-24 11:20:00
192,1514114460,22.63,22.7,22.63,22.63,22.673000000000002,48.52240704,3,2017-12-24 11:21:00
193,1514114520,22.632,22.632,22.6,22.6,22.616999999999997,255.65469314,8,2017-12-24 11:22:00
194,1514114580,22.6,22.6,22.4,22.4,22.526,431.0933619,21,2017-12-24 11:23:00
195,1514114640,22.5,22.5,22.5,22.5,22.5,85.6,2,2017-12-24 11:24:00
196,1514114700,22.5,22.5,22.4,22.4,22.464000000000002,178.53911088,6,2017-12-24 11:25:00
197,1514114760,22.4,22.4,22.4,22.4,22.4,8.80578833,3,2017-12-24 11:26:00
198,1514114820,22.5,22.5,22.4,22.494,22.454,23.8636,5,2017-12-24 11:27:00
199,1514114880,22.4,22.4,22.4,22.4,22.4,387.93747571,5,2017-12-24 11:28:00
200,1514114940,22.4,22.4,22.398,22.398,22.399,51.01,2,2017-12-24 11:29:00
201,1514115000,22.395,22.4,22.313,22.313,22.388,157.50500826,7,2017-12-24 11:30:00
202,1514115060,22.308,22.308,22.26,22.26,22.285,102.46167627,4,2017-12-24 11:31:00
203,1514115120,22.31,22.328,22.2,22.2,22.245,339.37428827,7,2017-12-24 11:32:00
204,1514115180,22.224,22.398,22.2,22.398,22.34,92.94503139,7,2017-12-24 11:33:00
205,1514115240,22.395,22.4,22.2,22.2,22.368000000000002,751.75406502,10,2017-12-24 11:34:00
206,1514115300,22.198,22.2,22.125,22.125,22.199,220.65226848,6,2017-12-24 11:35:00
207,1514115360,22.196,22.2,22.126,22.126,22.19,635.33,14,2017-12-24 11:36:00
208,1514115420,22.125,22.125,22.1,22.1,22.11,56.82237343,6,2017-12-24 11:37:00
209,1514115480,22.095,22.095,21.938,21.938,22.002,1281.89329453,39,2017-12-24 11:38:00
210,1514115540,21.938,21.938,21.8,21.8,21.8,75.0,2,2017-12-24 11:39:00
211,1514115600,21.8,21.996,21.8,21.881,21.824,113.59620304,3,2017-12-24 11:40:00
212,1514115660,21.881,21.881,21.881,21.881,0.0,0.0,0,2017-12-24 11:41:00
213,1514115720,21.801,21.995,21.801,21.994,21.985,87.36652,12,2017-12-24 11:42:00
214,1514115780,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:43:00
215,1514115840,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:44:00
216,1514115900,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:45:00
217,1514115960,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:46:00
218,1514116020,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:47:00
219,1514116080,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:48:00
220,1514116140,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:49:00
221,1514116200,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:50:00
222,1514116260,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:51:00
223,1514116320,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:52:00
224,1514116380,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:53:00
225,1514116440,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:54:00
226,1514116500,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:55:00
227,1514116560,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:56:00
228,1514116620,21.994,21.994,21.994,21.994,0.0,0.0,0,2017-12-24 11:57:00
229,1514116680,21.994,22.0,21.994,22.0,21.996,580.0,6,2017-12-24 11:58:00
230,1514116740,21.994,22.0,21.991,22.0,21.995,274.36111587,9,2017-12-24 11:59:00
231,1514116800,22.0,22.127,22.0,22.127,22.003,525.46021555,11,2017-12-24 12:00:00
232,1514116860,22.123,22.127,22.077,22.077,22.114,145.69940401,10,2017-12-24 12:01:00
233,1514116920,22.077,23.004,22.077,23.004,22.29300000000001,642.95450294,13,2017-12-24 12:02:00
234,1514116980,23.0,23.005,23.0,23.0,23.0,1938.89201583,20,2017-12-24 12:03:00
235,1514117040,23.0,23.23,23.0,23.0,23.026999999999997,1416.70846134,30,2017-12-24 12:04:00
236,1514117100,23.0,23.999,23.0,23.0,23.006999999999998,4533.14851419,40,2017-12-24 12:05:00
237,1514117160,23.004,23.004,23.0,23.0,23.0,2327.58503395,17,2017-12-24 12:06:00
238,1514117220,23.0,23.0,22.8,23.0,22.976999999999997,272.06294017,7,2017-12-24 12:07:00
239,1514117280,23.0,23.0,22.534,22.657,22.855,8.587895199999998,4,2017-12-24 12:08:00
240,1514117340,22.657,22.995,22.015,22.015,22.714000000000002,7.30791517,8,2017-12-24 12:09:00
241,1514117400,22.015,22.6,22.015,22.052,22.565,20.61545743,2,2017-12-24 12:10:00
242,1514117460,22.052,22.5,22.052,22.5,22.487,45.16784169,2,2017-12-24 12:11:00
243,1514117520,22.5,22.5,22.221,22.221,22.221,0.99952,1,2017-12-24 12:12:00
244,1514117580,22.494,22.495,22.494,22.495,22.494,44.22091638,2,2017-12-24 12:13:00
245,1514117640,22.495,24.0,22.495,22.5,22.855,248.71668103,12,2017-12-24 12:14:00
246,1514117700,22.998,23.0,22.501,22.997,22.838,88.47512641,8,2017-12-24 12:15:00
247,1514117760,22.997,23.0,22.996,23.0,22.999000000000002,42.5,2,2017-12-24 12:16:00
248,1514117820,22.995,22.995,22.994,22.995,22.994,30.0,5,2017-12-24 12:17:00
249,1514117880,22.993,22.993,22.993,22.993,22.993000000000002,1.0,1,2017-12-24 12:18:00
250,1514117940,22.506,22.989,22.506,22.989,22.906999999999996,19.25899999,3,2017-12-24 12:19:00
251,1514118000,22.87,22.874,22.507,22.507,22.796999999999997,194.62770183,11,2017-12-24 12:20:00
252,1514118060,22.6,22.846,22.6,22.842,22.734,24.48704572,4,2017-12-24 12:21:00
253,1514118120,22.842,22.842,22.838,22.838,22.838,0.33345847,1,2017-12-24 12:22:00
254,1514118180,22.796,22.796,22.551,22.551,22.558000000000003,12.23648526,5,2017-12-24 12:23:00
255,1514118240,22.551,22.554,22.551,22.552,22.552,63.64209537,5,2017-12-24 12:24:00
256,1514118300,22.552,22.554,22.55,22.55,22.551,172.57073767,6,2017-12-24 12:25:00
257,1514118360,22.55,22.554,22.5,22.5,22.516,180.15915823,6,2017-12-24 12:26:00
258,1514118420,22.548,22.548,22.5,22.5,22.502,125.8632518,4,2017-12-24 12:27:00
259,1514118480,22.5,22.5,22.05,22.069,22.232,151.88776909,14,2017-12-24 12:28:00
260,1514118540,22.125,22.125,21.904,21.904,22.024,691.44835778,25,2017-12-24 12:29:00
261,1514118600,21.93,21.93,21.7,21.7,21.756,523.61150982,15,2017-12-24 12:30:00
262,1514118660,22.384,22.386,22.0,22.0,22.212,18.04805069,3,2017-12-24 12:31:00
263,1514118720,22.0,22.0,21.702,21.702,21.730999999999998,70.95194931,4,2017-12-24 12:32:00
264,1514118780,21.702,22.042,21.7,21.701,21.718000000000004,160.12274429,4,2017-12-24 12:33:00
265,1514118840,21.701,22.041,21.7,21.7,21.70300000000001,57.17103288,2,2017-12-24 12:34:00
266,1514118900,21.7,21.7,21.7,21.7,21.7,10.0,1,2017-12-24 12:35:00
267,1514118960,21.7,21.778,21.644,21.7,21.671,150.5,8,2017-12-24 12:36:00
268,1514119020,21.7,21.7,21.7,21.7,0.0,0.0,0,2017-12-24 12:37:00
269,1514119080,21.7,21.7,21.5,21.5,21.524,595.94781348,18,2017-12-24 12:38:00
270,1514119140,21.47,21.496,21.101,21.101,21.182,2303.57272732,29,2017-12-24 12:39:00
271,1514119200,21.103,21.497,21.1,21.1,21.101,835.34476316,17,2017-12-24 12:40:00
272,1514119260,21.103,21.103,21.1,21.1,21.1,14.0,4,2017-12-24 12:41:00
273,1514119320,21.1,21.1,21.1,21.1,0.0,0.0,0,2017-12-24 12:42:00
274,1514119380,21.1,21.492,21.1,21.492,21.491999999999997,50.0,2,2017-12-24 12:43:00
275,1514119440,21.109,21.49,21.109,21.488,21.463,251.24604932,12,2017-12-24 12:44:00
276,1514119500,21.488,21.488,21.483,21.483,21.484,67.44508296,6,2017-12-24 12:45:00
277,1514119560,21.483,21.483,21.456,21.456,21.456,121.07041139,2,2017-12-24 12:46:00
278,1514119620,21.456,21.49,21.456,21.49,21.49,7.0706,2,2017-12-24 12:47:00
279,1514119680,21.499,22.0,21.456,21.7,21.588,283.90383967,19,2017-12-24 12:48:00
280,1514119740,21.457,21.46,21.398,21.4,21.435,432.52360654,14,2017-12-24 12:49:00
281,1514119800,21.398,21.4,21.27,21.4,21.397,39.81649346,6,2017-12-24 12:50:00
282,1514119860,21.3,21.397,21.3,21.396,21.386,99.70078361,6,2017-12-24 12:51:00
283,1514119920,21.396,21.396,21.395,21.395,21.395,1.0,1,2017-12-24 12:52:00
284,1514119980,21.395,21.395,21.395,21.395,21.395,54.26083146,2,2017-12-24 12:53:00
285,1514120040,21.395,21.395,21.395,21.395,21.395,21.0,2,2017-12-24 12:54:00
286,1514120100,21.394,21.394,21.394,21.394,21.394000000000002,37.7583679,4,2017-12-24 12:55:00
287,1514120160,21.394,21.699,21.351,21.699,21.523000000000003,100.62901526,12,2017-12-24 12:56:00
288,1514120220,22.0,22.974,21.998,21.999,22.445,566.60636653,19,2017-12-24 12:57:00
289,1514120280,21.999,21.999,21.548,21.998,21.838,10.75,7,2017-12-24 12:58:00
