,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VWAP,VOLUME,COUNT,DATE
35,1514599740,0.009019,0.009019,0.009019,0.009019,0.000000,0.00000000,0,2017-12-30 02:09:00
36,1514599800,0.009019,0.009019,0.009019,0.009019,0.000000,0.00000000,0,2017-12-30 02:10:00
37,1514600160,0.009019,0.009019,0.009019,0.009019,0.000000,0.00000000,0,2017-12-30 02:16:00
38,1514600220,0.009019,0.009019,0.009019,0.009019,0.000000,0.00000000,0,2017-12-30 02:17:00
39,1514600280,0.009019,0.009019,0.009019,0.009019,0.000000,0.00000000,0,2017-12-30 02:18:00
40,1514600340,0.009022,0.009022,0.009022,0.009022,0.009022,1.00000000,1,2017-12-30 02:19:00
41,1514600400,0.009022,0.009022,0.009022,0.009022,0.000000,0.00000000,0,2017-12-30 02:20:00
42,1514600460,0.009022,0.009022,0.009021,0.009021,0.009021,2.00000000,2,2017-12-30 02:21:00
43,1514600520,0.009021,0.009021,0.009021,0.009021,0.000000,0.00000000,0,2017-12-30 02:22:00
44,1514600580,0.009021,0.009021,0.009021,0.009021,0.000000,0.00000000,0,2017-12-30 02:23:00
45,1514600640,0.009021,0.009021,0.009021,0.009021,0.000000,0.00000000,0,2017-12-30 02:24:00
46,1514600880,0.009021,0.009021,0.009021,0.009021,0.000000,0.00000000,0,2017-12-30 02:28:00
47,1514600940,0.009022,0.009022,0.009013,0.009013,0.009019,11.98000000,2,2017-12-30 02:29:00
48,1514601000,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:30:00
49,1514601060,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:31:00
50,1514601120,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:32:00
51,1514601180,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:33:00
52,1514601240,0.009013,0.009013,0.009013,0.009013,0.009013,0.10000000,1,2017-12-30 02:34:00
53,1514601360,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:36:00
54,1514601420,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:37:00
55,1514601480,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:38:00
56,1514601960,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:46:00
57,1514602020,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:47:00
58,1514602200,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:50:00
59,1514602260,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:51:00
60,1514602320,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:52:00
61,1514602440,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:54:00
62,1514602500,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:55:00
63,1514602560,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:56:00
64,1514602620,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 02:57:00
65,1514602980,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 03:03:00
66,1514603040,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 03:04:00
67,1514603160,0.009013,0.009013,0.009013,0.009013,0.000000,0.00000000,0,2017-12-30 03:06:00
68,1514603220,0.009016,0.009016,0.009016,0.009016,0.009016,1.00000000,1,2017-12-30 03:07:00
69,1514603340,0.009016,0.009016,0.009016,0.009016,0.000000,0.00000000,0,2017-12-30 03:09:00
70,1514603400,0.009016,0.009016,0.009016,0.009016,0.000000,0.00000000,0,2017-12-30 03:10:00
71,1514603460,0.009016,0.009016,0.009016,0.009016,0.000000,0.00000000,0,2017-12-30 03:11:00
72,1514603520,0.009016,0.009016,0.009016,0.009016,0.000000,0.00000000,0,2017-12-30 03:12:00
73,1514603580,0.009016,0.009016,0.009016,0.009016,0.000000,0.00000000,0,2017-12-30 03:13:00
74,1514603640,0.009017,0.009017,0.009017,0.009017,0.009017,5.58659000,1,2017-12-30 03:14:00
75,1514603760,0.009017,0.009017,0.009017,0.009017,0.000000,0.00000000,0,2017-12-30 03:16:00
76,1514603820,0.009017,0.009247,0.009017,0.009247,0.009247,0.10000000,1,2017-12-30 03:17:00
77,1514603880,0.009017,0.009017,0.008568,0.008568,0.008821,30.80000000,7,2017-12-30 03:18:00
78,1514603940,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:19:00
79,1514604060,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:21:00
80,1514604120,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:22:00
81,1514604180,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:23:00
82,1514604300,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:25:00
83,1514604360,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:26:00
84,1514604600,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:30:00
85,1514604660,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:31:00
86,1514604780,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:33:00
87,1514604840,0.008570,0.008570,0.008568,0.008568,0.008569,4.51027000,5,2017-12-30 03:34:00
88,1514604900,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:35:00
89,1514604960,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:36:00
90,1514605020,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:37:00
91,1514605080,0.008568,0.008568,0.008568,0.008568,0.008568,0.40000000,1,2017-12-30 03:38:00
92,1514605200,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:40:00
93,1514605260,0.008568,0.008568,0.008568,0.008568,0.000000,0.00000000,0,2017-12-30 03:41:00
94,1514605320,0.009078,0.009078,0.009078,0.009078,0.009078,0.70000000,2,2017-12-30 03:42:00
95,1514605380,0.009077,0.009077,0.009077,0.009077,0.009077,2.10800000,1,2017-12-30 03:43:00
96,1514605560,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 03:46:00
97,1514605620,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 03:47:00
98,1514605680,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 03:48:00
99,1514605740,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 03:49:00
100,1514605800,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 03:50:00
101,1514605860,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 03:51:00
102,1514605920,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 03:52:00
103,1514605980,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 03:53:00
104,1514606040,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 03:54:00
105,1514606160,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 03:56:00
106,1514606220,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 03:57:00
107,1514606340,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 03:59:00
108,1514606400,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 04:00:00
109,1514606460,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 04:01:00
110,1514606520,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 04:02:00
111,1514606580,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 04:03:00
112,1514606640,0.009077,0.009077,0.009077,0.009077,0.000000,0.00000000,0,2017-12-30 04:04:00
113,1514606700,0.009077,0.009077,0.009049,0.009050,0.009049,12.00000000,2,2017-12-30 04:05:00
114,1514606760,0.009049,0.009049,0.009049,0.009049,0.009049,0.38066700,1,2017-12-30 04:06:00
115,1514606820,0.009049,0.009049,0.009049,0.009049,0.000000,0.00000000,0,2017-12-30 04:07:00
116,1514606880,0.008572,0.008572,0.008572,0.008572,0.008572,0.29500000,1,2017-12-30 04:08:00
117,1514607000,0.008572,0.008572,0.008572,0.008572,0.000000,0.00000000,0,2017-12-30 04:10:00
118,1514607060,0.008572,0.008572,0.008572,0.008572,0.000000,0.00000000,0,2017-12-30 04:11:00
119,1514607420,0.008572,0.008572,0.008572,0.008572,0.000000,0.00000000,0,2017-12-30 04:17:00
120,1514607480,0.008572,0.008572,0.008572,0.008572,0.000000,0.00000000,0,2017-12-30 04:18:00
121,1514607660,0.008572,0.008572,0.008572,0.008572,0.000000,0.00000000,0,2017-12-30 04:21:00
122,1514607720,0.008572,0.008572,0.008572,0.008572,0.000000,0.00000000,0,2017-12-30 04:22:00
123,1514607780,0.009038,0.009038,0.009038,0.009038,0.009038,1.00000000,1,2017-12-30 04:23:00
124,1514607960,0.009038,0.009038,0.009038,0.009038,0.000000,0.00000000,0,2017-12-30 04:26:00
125,1514608020,0.008574,0.008574,0.008574,0.008574,0.008574,0.50000000,1,2017-12-30 04:27:00
126,1514608080,0.008574,0.008574,0.008574,0.008574,0.000000,0.00000000,0,2017-12-30 04:28:00
127,1514608140,0.008574,0.008574,0.008574,0.008574,0.000000,0.00000000,0,2017-12-30 04:29:00
128,1514608200,0.008574,0.008574,0.008574,0.008574,0.000000,0.00000000,0,2017-12-30 04:30:00
129,1514608260,0.008575,0.008575,0.008575,0.008575,0.008575,0.32993106,1,2017-12-30 04:31:00
130,1514608320,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:32:00
131,1514608380,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:33:00
132,1514608440,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:34:00
133,1514608500,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:35:00
134,1514608620,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:37:00
135,1514608680,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:38:00
136,1514608740,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:39:00
137,1514608800,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:40:00
138,1514608860,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:41:00
139,1514608920,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:42:00
140,1514608980,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:43:00
141,1514609040,0.008576,0.008576,0.008575,0.008575,0.008575,2.16300000,3,2017-12-30 04:44:00
142,1514609100,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:45:00
143,1514609160,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:46:00
144,1514609220,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:47:00
145,1514609280,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:48:00
146,1514609340,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:49:00
147,1514609460,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:51:00
148,1514609520,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:52:00
149,1514609580,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:53:00
150,1514609640,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:54:00
151,1514609700,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:55:00
152,1514609760,0.008575,0.008575,0.008575,0.008575,0.000000,0.00000000,0,2017-12-30 04:56:00
153,1514609820,0.009007,0.009007,0.009007,0.009007,0.009007,0.60000000,1,2017-12-30 04:57:00
154,1514609880,0.009007,0.009007,0.009007,0.009007,0.000000,0.00000000,0,2017-12-30 04:58:00
155,1514609940,0.009007,0.009007,0.009007,0.009007,0.000000,0.00000000,0,2017-12-30 04:59:00
156,1514610060,0.009007,0.009007,0.009007,0.009007,0.000000,0.00000000,0,2017-12-30 05:01:00
157,1514610120,0.009007,0.009007,0.009007,0.009007,0.000000,0.00000000,0,2017-12-30 05:02:00
158,1514610180,0.009007,0.009007,0.009007,0.009007,0.000000,0.00000000,0,2017-12-30 05:03:00
159,1514610240,0.009007,0.009007,0.009007,0.009007,0.000000,0.00000000,0,2017-12-30 05:04:00
160,1514610300,0.009007,0.009007,0.009007,0.009007,0.000000,0.00000000,0,2017-12-30 05:05:00
161,1514610360,0.009007,0.009007,0.009007,0.009007,0.000000,0.00000000,0,2017-12-30 05:06:00
162,1514610540,0.009007,0.009007,0.009007,0.009007,0.000000,0.00000000,0,2017-12-30 05:09:00
163,1514610600,0.009007,0.009007,0.009007,0.009007,0.000000,0.00000000,0,2017-12-30 05:10:00
164,1514610660,0.009007,0.009007,0.009007,0.009007,0.000000,0.00000000,0,2017-12-30 05:11:00
165,1514610840,0.009007,0.009007,0.009007,0.009007,0.000000,0.00000000,0,2017-12-30 05:14:00
166,1514610900,0.009007,0.009007,0.008994,0.008994,0.008994,1.40000000,1,2017-12-30 05:15:00
167,1514610960,0.008994,0.009500,0.008993,0.009500,0.009402,300.00000000,28,2017-12-30 05:16:00
168,1514611080,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:18:00
169,1514611140,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:19:00
170,1514611260,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:21:00
171,1514611320,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:22:00
172,1514611380,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:23:00
173,1514611440,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:24:00
174,1514611500,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:25:00
175,1514611560,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:26:00
176,1514611620,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:27:00
177,1514611680,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:28:00
178,1514611740,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:29:00
179,1514611800,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:30:00
180,1514611860,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:31:00
181,1514612100,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:35:00
182,1514612160,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:36:00
183,1514612220,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:37:00
184,1514612280,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:38:00
185,1514612460,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:41:00
186,1514612520,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:42:00
187,1514612580,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:43:00
188,1514612640,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:44:00
189,1514612700,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:45:00
190,1514612760,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:46:00
191,1514612820,0.009500,0.009500,0.009500,0.009500,0.000000,0.00000000,0,2017-12-30 05:47:00
192,1514612880,0.009000,0.009000,0.008820,0.008820,0.008874,3.30100000,3,2017-12-30 05:48:00
193,1514613000,0.008820,0.008820,0.008820,0.008820,0.000000,0.00000000,0,2017-12-30 05:50:00
194,1514613060,0.009482,0.009482,0.009482,0.009482,0.009482,0.10890104,1,2017-12-30 05:51:00
195,1514613180,0.009482,0.009482,0.009482,0.009482,0.000000,0.00000000,0,2017-12-30 05:53:00
196,1514613240,0.009482,0.009482,0.009482,0.009482,0.000000,0.00000000,0,2017-12-30 05:54:00
197,1514613480,0.009482,0.009482,0.009482,0.009482,0.000000,0.00000000,0,2017-12-30 05:58:00
198,1514613540,0.009397,0.009400,0.009397,0.009400,0.009398,5.08331575,4,2017-12-30 05:59:00
199,1514613600,0.009400,0.009400,0.009400,0.009400,0.000000,0.00000000,0,2017-12-30 06:00:00
200,1514613660,0.009400,0.009400,0.009400,0.009400,0.000000,0.00000000,0,2017-12-30 06:01:00
201,1514613720,0.008820,0.008820,0.008820,0.008820,0.008820,2.00000000,2,2017-12-30 06:02:00
202,1514613780,0.008820,0.008820,0.008820,0.008820,0.000000,0.00000000,0,2017-12-30 06:03:00
203,1514613900,0.008820,0.008820,0.008820,0.008820,0.000000,0.00000000,0,2017-12-30 06:05:00
204,1514613960,0.008666,0.008666,0.008570,0.008570,0.008597,71.14107000,8,2017-12-30 06:06:00
205,1514614020,0.009350,0.009367,0.009350,0.009367,0.009354,4.24312800,3,2017-12-30 06:07:00
206,1514614320,0.009367,0.009367,0.009367,0.009367,0.000000,0.00000000,0,2017-12-30 06:12:00
207,1514614380,0.009367,0.009367,0.009367,0.009367,0.000000,0.00000000,0,2017-12-30 06:13:00
208,1514614440,0.009367,0.009367,0.009367,0.009367,0.000000,0.00000000,0,2017-12-30 06:14:00
209,1514614560,0.009367,0.009367,0.009367,0.009367,0.000000,0.00000000,0,2017-12-30 06:16:00
210,1514614620,0.009367,0.009367,0.009367,0.009367,0.000000,0.00000000,0,2017-12-30 06:17:00
211,1514614740,0.009367,0.009367,0.009367,0.009367,0.000000,0.00000000,0,2017-12-30 06:19:00
212,1514614800,0.009000,0.009000,0.009000,0.009000,0.009000,0.25000000,1,2017-12-30 06:20:00
213,1514614860,0.009000,0.009000,0.009000,0.009000,0.000000,0.00000000,0,2017-12-30 06:21:00
214,1514614920,0.009000,0.009000,0.009000,0.009000,0.009000,0.75000000,1,2017-12-30 06:22:00
215,1514614980,0.009000,0.009000,0.009000,0.009000,0.000000,0.00000000,0,2017-12-30 06:23:00
216,1514615040,0.009000,0.009363,0.009000,0.009363,0.009361,1.91814268,4,2017-12-30 06:24:00
217,1514615100,0.009363,0.009363,0.009363,0.009363,0.000000,0.00000000,0,2017-12-30 06:25:00
218,1514615160,0.009363,0.009363,0.009363,0.009363,0.000000,0.00000000,0,2017-12-30 06:26:00
219,1514615220,0.009363,0.009363,0.009363,0.009363,0.000000,0.00000000,0,2017-12-30 06:27:00
220,1514615280,0.009363,0.009363,0.009363,0.009363,0.000000,0.00000000,0,2017-12-30 06:28:00
221,1514615400,0.009363,0.009363,0.009363,0.009363,0.000000,0.00000000,0,2017-12-30 06:30:00
222,1514615460,0.009363,0.009363,0.009363,0.009363,0.000000,0.00000000,0,2017-12-30 06:31:00
223,1514615520,0.009363,0.009363,0.009363,0.009363,0.000000,0.00000000,0,2017-12-30 06:32:00
224,1514615580,0.009363,0.009363,0.009363,0.009363,0.000000,0.00000000,0,2017-12-30 06:33:00
225,1514615700,0.009363,0.009363,0.009363,0.009363,0.000000,0.00000000,0,2017-12-30 06:35:00
226,1514615760,0.009363,0.009363,0.009363,0.009363,0.000000,0.00000000,0,2017-12-30 06:36:00
227,1514615820,0.009363,0.009363,0.009363,0.009363,0.000000,0.00000000,0,2017-12-30 06:37:00
228,1514615880,0.009363,0.009363,0.009363,0.009363,0.000000,0.00000000,0,2017-12-30 06:38:00
229,1514615940,0.009363,0.009363,0.009363,0.009363,0.000000,0.00000000,0,2017-12-30 06:39:00
230,1514616000,0.008646,0.008646,0.008646,0.008646,0.008646,1.91800000,1,2017-12-30 06:40:00
231,1514616060,0.008646,0.008646,0.008646,0.008646,0.000000,0.00000000,0,2017-12-30 06:41:00
232,1514616240,0.008646,0.008646,0.008646,0.008646,0.000000,0.00000000,0,2017-12-30 06:44:00
233,1514616300,0.008646,0.008646,0.008646,0.008646,0.000000,0.00000000,0,2017-12-30 06:45:00
234,1514616360,0.008646,0.008646,0.008646,0.008646,0.000000,0.00000000,0,2017-12-30 06:46:00
235,1514616420,0.008646,0.008646,0.008646,0.008646,0.000000,0.00000000,0,2017-12-30 06:47:00
236,1514616480,0.008646,0.008646,0.008646,0.008646,0.000000,0.00000000,0,2017-12-30 06:48:00
237,1514616540,0.008652,0.008652,0.008652,0.008652,0.008652,0.10000000,1,2017-12-30 06:49:00
238,1514616600,0.008652,0.008652,0.008652,0.008652,0.000000,0.00000000,0,2017-12-30 06:50:00
239,1514616660,0.008652,0.008652,0.008652,0.008652,0.000000,0.00000000,0,2017-12-30 06:51:00
240,1514616900,0.008652,0.008652,0.008652,0.008652,0.000000,0.00000000,0,2017-12-30 06:55:00
241,1514616960,0.008652,0.008652,0.008652,0.008652,0.000000,0.00000000,0,2017-12-30 06:56:00
242,1514617020,0.008652,0.008652,0.008652,0.008652,0.000000,0.00000000,0,2017-12-30 06:57:00
243,1514617080,0.008652,0.008652,0.008652,0.008652,0.000000,0.00000000,0,2017-12-30 06:58:00
244,1514617140,0.008657,0.008657,0.008657,0.008657,0.008657,7.09700000,2,2017-12-30 06:59:00
245,1514617200,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:00:00
246,1514617440,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:04:00
247,1514617500,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:05:00
248,1514617740,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:09:00
249,1514617800,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:10:00
250,1514617920,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:12:00
251,1514617980,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:13:00
252,1514618220,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:17:00
253,1514618280,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:18:00
254,1514619000,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:30:00
255,1514619060,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:31:00
256,1514619240,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:34:00
257,1514619300,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:35:00
258,1514619360,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:36:00
259,1514619540,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:39:00
260,1514619600,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:40:00
261,1514619840,0.008657,0.008657,0.008657,0.008657,0.000000,0.00000000,0,2017-12-30 07:44:00
