,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VWAP,VOLUME,COUNT,DATE
88,1514601480,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,5564.51000000,2,2017-12-30 02:38:00
89,1514601540,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 02:39:00
90,1514601600,0.00000062,0.00000063,0.00000061,0.00000061,0.00000061,11400.00000000,3,2017-12-30 02:40:00
91,1514601660,0.00000063,0.00000063,0.00000063,0.00000063,0.00000063,3000.00000000,1,2017-12-30 02:41:00
92,1514601720,0.00000063,0.00000063,0.00000063,0.00000063,0.00000000,0.00000000,0,2017-12-30 02:42:00
93,1514601780,0.00000063,0.00000063,0.00000063,0.00000063,0.00000063,759587.30158730,4,2017-12-30 02:43:00
94,1514601840,0.00000063,0.00000063,0.00000063,0.00000063,0.00000000,0.00000000,0,2017-12-30 02:44:00
95,1514601900,0.00000063,0.00000063,0.00000063,0.00000063,0.00000000,0.00000000,0,2017-12-30 02:45:00
96,1514601960,0.00000061,0.00000063,0.00000059,0.00000063,0.00000059,899130.00000000,13,2017-12-30 02:46:00
97,1514602020,0.00000059,0.00000059,0.00000059,0.00000059,0.00000059,70000.00000000,1,2017-12-30 02:47:00
98,1514602080,0.00000063,0.00000063,0.00000063,0.00000063,0.00000063,225000.00000000,2,2017-12-30 02:48:00
99,1514602140,0.00000062,0.00000062,0.00000059,0.00000059,0.00000060,47000.00000000,2,2017-12-30 02:49:00
100,1514602200,0.00000062,0.00000063,0.00000059,0.00000059,0.00000061,125000.00000000,3,2017-12-30 02:50:00
101,1514602260,0.00000059,0.00000059,0.00000059,0.00000059,0.00000059,50000.00000000,1,2017-12-30 02:51:00
102,1514602320,0.00000060,0.00000060,0.00000059,0.00000059,0.00000059,820000.00000000,2,2017-12-30 02:52:00
103,1514602380,0.00000063,0.00000063,0.00000059,0.00000059,0.00000059,110660.46000000,2,2017-12-30 02:53:00
104,1514602440,0.00000059,0.00000062,0.00000059,0.00000062,0.00000062,53960.00000000,1,2017-12-30 02:54:00
105,1514602500,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 02:55:00
106,1514602560,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 02:56:00
107,1514602620,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 02:57:00
108,1514602680,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,32806.45000000,2,2017-12-30 02:58:00
109,1514602740,0.00000062,0.00000062,0.00000060,0.00000060,0.00000060,71813.13333333,2,2017-12-30 02:59:00
110,1514602800,0.00000060,0.00000062,0.00000060,0.00000062,0.00000060,81343.86666667,2,2017-12-30 03:00:00
111,1514602860,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 03:01:00
112,1514602920,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 03:02:00
113,1514602980,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 03:03:00
114,1514603040,0.00000062,0.00000063,0.00000062,0.00000063,0.00000062,18000.00000000,2,2017-12-30 03:04:00
115,1514603100,0.00000060,0.00000060,0.00000059,0.00000059,0.00000059,15007.35333333,2,2017-12-30 03:05:00
116,1514603160,0.00000060,0.00000060,0.00000060,0.00000060,0.00000060,4049.79000000,1,2017-12-30 03:06:00
117,1514603220,0.00000060,0.00000060,0.00000060,0.00000060,0.00000000,0.00000000,0,2017-12-30 03:07:00
118,1514603280,0.00000060,0.00000060,0.00000060,0.00000060,0.00000060,20000.00000000,1,2017-12-30 03:08:00
119,1514603340,0.00000060,0.00000060,0.00000059,0.00000059,0.00000059,29000.00000000,2,2017-12-30 03:09:00
120,1514603400,0.00000059,0.00000059,0.00000059,0.00000059,0.00000000,0.00000000,0,2017-12-30 03:10:00
121,1514603460,0.00000060,0.00000060,0.00000060,0.00000060,0.00000060,16000.00000000,1,2017-12-30 03:11:00
122,1514603520,0.00000060,0.00000060,0.00000060,0.00000060,0.00000000,0.00000000,0,2017-12-30 03:12:00
123,1514603580,0.00000060,0.00000063,0.00000060,0.00000063,0.00000062,193072.21915460,6,2017-12-30 03:13:00
124,1514603760,0.00000063,0.00000063,0.00000063,0.00000063,0.00000000,0.00000000,0,2017-12-30 03:16:00
125,1514603820,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,5000.00000000,1,2017-12-30 03:17:00
126,1514603880,0.00000060,0.00000060,0.00000060,0.00000060,0.00000060,6000.00000000,1,2017-12-30 03:18:00
127,1514603940,0.00000060,0.00000060,0.00000060,0.00000060,0.00000000,0.00000000,0,2017-12-30 03:19:00
128,1514604000,0.00000060,0.00000060,0.00000060,0.00000060,0.00000000,0.00000000,0,2017-12-30 03:20:00
129,1514604060,0.00000062,0.00000063,0.00000062,0.00000063,0.00000062,785000.00000000,4,2017-12-30 03:21:00
130,1514604300,0.00000063,0.00000063,0.00000063,0.00000063,0.00000000,0.00000000,0,2017-12-30 03:25:00
131,1514604360,0.00000063,0.00000063,0.00000062,0.00000063,0.00000062,265380.95238095,2,2017-12-30 03:26:00
132,1514604420,0.00000060,0.00000060,0.00000059,0.00000059,0.00000059,500000.00000000,9,2017-12-30 03:27:00
133,1514604480,0.00000063,0.00000063,0.00000063,0.00000063,0.00000063,3769.00000000,1,2017-12-30 03:28:00
134,1514604540,0.00000063,0.00000063,0.00000063,0.00000063,0.00000000,0.00000000,0,2017-12-30 03:29:00
135,1514604600,0.00000063,0.00000063,0.00000063,0.00000063,0.00000000,0.00000000,0,2017-12-30 03:30:00
136,1514604660,0.00000063,0.00000063,0.00000063,0.00000063,0.00000000,0.00000000,0,2017-12-30 03:31:00
137,1514604720,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,6000.00000000,2,2017-12-30 03:32:00
138,1514604780,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,15000.00000000,1,2017-12-30 03:33:00
139,1514604840,0.00000060,0.00000060,0.00000060,0.00000060,0.00000060,8485.46000000,1,2017-12-30 03:34:00
140,1514604900,0.00000060,0.00000060,0.00000060,0.00000060,0.00000000,0.00000000,0,2017-12-30 03:35:00
141,1514604960,0.00000060,0.00000060,0.00000060,0.00000060,0.00000060,38800.00000000,1,2017-12-30 03:36:00
142,1514605140,0.00000060,0.00000060,0.00000060,0.00000060,0.00000000,0.00000000,0,2017-12-30 03:39:00
143,1514605200,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,5000.00000000,1,2017-12-30 03:40:00
144,1514605260,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 03:41:00
145,1514605320,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 03:42:00
146,1514605380,0.00000060,0.00000060,0.00000060,0.00000060,0.00000060,5000.00000000,1,2017-12-30 03:43:00
147,1514605440,0.00000060,0.00000060,0.00000060,0.00000060,0.00000000,0.00000000,0,2017-12-30 03:44:00
148,1514605500,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,26548.38709677,1,2017-12-30 03:45:00
149,1514605560,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 03:46:00
150,1514605620,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,83737.07290323,4,2017-12-30 03:47:00
151,1514605680,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,4049.79000000,1,2017-12-30 03:48:00
152,1514605740,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 03:49:00
153,1514605800,0.00000062,0.00000062,0.00000060,0.00000060,0.00000061,36000.00000000,2,2017-12-30 03:50:00
154,1514605860,0.00000060,0.00000060,0.00000060,0.00000060,0.00000000,0.00000000,0,2017-12-30 03:51:00
155,1514605920,0.00000063,0.00000063,0.00000060,0.00000060,0.00000062,69705.00000000,2,2017-12-30 03:52:00
156,1514606040,0.00000060,0.00000060,0.00000060,0.00000060,0.00000000,0.00000000,0,2017-12-30 03:54:00
157,1514606100,0.00000063,0.00000063,0.00000063,0.00000063,0.00000063,128269.84000000,2,2017-12-30 03:55:00
158,1514606160,0.00000062,0.00000062,0.00000060,0.00000060,0.00000060,95433.99911928,4,2017-12-30 03:56:00
159,1514606220,0.00000060,0.00000060,0.00000060,0.00000060,0.00000000,0.00000000,0,2017-12-30 03:57:00
160,1514606280,0.00000063,0.00000063,0.00000061,0.00000061,0.00000061,86507.29000000,3,2017-12-30 03:58:00
161,1514606340,0.00000061,0.00000061,0.00000061,0.00000061,0.00000000,0.00000000,0,2017-12-30 03:59:00
162,1514606400,0.00000061,0.00000061,0.00000061,0.00000061,0.00000000,0.00000000,0,2017-12-30 04:00:00
163,1514606460,0.00000061,0.00000061,0.00000061,0.00000061,0.00000000,0.00000000,0,2017-12-30 04:01:00
164,1514606520,0.00000061,0.00000063,0.00000061,0.00000063,0.00000063,3000.00000000,1,2017-12-30 04:02:00
165,1514606580,0.00000063,0.00000063,0.00000063,0.00000063,0.00000063,3174.60000000,1,2017-12-30 04:03:00
166,1514606760,0.00000063,0.00000063,0.00000063,0.00000063,0.00000000,0.00000000,0,2017-12-30 04:06:00
167,1514606820,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,4052.91935483,1,2017-12-30 04:07:00
168,1514606880,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,30000.00000000,1,2017-12-30 04:08:00
169,1514606940,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,8060.00000000,2,2017-12-30 04:09:00
170,1514607000,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:10:00
171,1514607060,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:11:00
172,1514607120,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,16129.03000000,1,2017-12-30 04:12:00
173,1514607180,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:13:00
174,1514607240,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:14:00
175,1514607300,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:15:00
176,1514607360,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:16:00
177,1514607420,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,20000.00000000,2,2017-12-30 04:17:00
178,1514607480,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:18:00
179,1514607540,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,23774.19000000,2,2017-12-30 04:19:00
180,1514607600,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:20:00
181,1514607660,0.00000061,0.00000062,0.00000061,0.00000062,0.00000061,23924.35483870,2,2017-12-30 04:21:00
182,1514607720,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,7130.06219403,1,2017-12-30 04:22:00
183,1514608080,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:28:00
184,1514608140,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,350000.00000000,5,2017-12-30 04:29:00
185,1514608200,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,10700.00000000,1,2017-12-30 04:30:00
186,1514608260,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,3000.00000000,1,2017-12-30 04:31:00
187,1514608320,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:32:00
188,1514608380,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:33:00
189,1514608440,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,22642.21967741,3,2017-12-30 04:34:00
190,1514608500,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:35:00
191,1514608560,0.00000061,0.00000061,0.00000061,0.00000061,0.00000061,19000.00000000,3,2017-12-30 04:36:00
192,1514608620,0.00000061,0.00000062,0.00000061,0.00000062,0.00000061,45000.00000000,2,2017-12-30 04:37:00
193,1514608680,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:38:00
194,1514608740,0.00000061,0.00000061,0.00000061,0.00000061,0.00000061,45795.63934426,2,2017-12-30 04:39:00
195,1514608800,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,65000.00000000,1,2017-12-30 04:40:00
196,1514608920,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:42:00
197,1514608980,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,179914.83870967,3,2017-12-30 04:43:00
198,1514609100,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:45:00
199,1514609160,0.00000062,0.00000062,0.00000061,0.00000061,0.00000061,37033.95000000,1,2017-12-30 04:46:00
200,1514609220,0.00000061,0.00000061,0.00000061,0.00000061,0.00000000,0.00000000,0,2017-12-30 04:47:00
201,1514609280,0.00000061,0.00000061,0.00000061,0.00000061,0.00000000,0.00000000,0,2017-12-30 04:48:00
202,1514609340,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,5000.00000000,1,2017-12-30 04:49:00
203,1514609400,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:50:00
204,1514609460,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:51:00
205,1514609520,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:52:00
206,1514609580,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:53:00
207,1514609640,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,5000.00000000,1,2017-12-30 04:54:00
208,1514609700,0.00000061,0.00000061,0.00000061,0.00000061,0.00000061,45614.00000000,1,2017-12-30 04:55:00
209,1514609760,0.00000062,0.00000062,0.00000061,0.00000061,0.00000061,123714.14000000,4,2017-12-30 04:56:00
210,1514609820,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,69300.00000000,1,2017-12-30 04:57:00
211,1514609880,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 04:58:00
212,1514609940,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,3000.00000000,1,2017-12-30 04:59:00
213,1514610000,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,20000.00000000,2,2017-12-30 05:00:00
214,1514610060,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:01:00
215,1514610120,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:02:00
216,1514610180,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:03:00
217,1514610240,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,6509.67740000,2,2017-12-30 05:04:00
218,1514610300,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:05:00
219,1514610360,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:06:00
220,1514610420,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:07:00
221,1514610480,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:08:00
222,1514610540,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,3309.67740000,1,2017-12-30 05:09:00
223,1514610600,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,10000.00000000,1,2017-12-30 05:10:00
224,1514610660,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:11:00
225,1514610720,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:12:00
226,1514610780,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,213839.00000000,1,2017-12-30 05:13:00
227,1514610840,0.00000062,0.00000062,0.00000061,0.00000062,0.00000061,62849.51000000,4,2017-12-30 05:14:00
228,1514610900,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:15:00
229,1514610960,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:16:00
230,1514611020,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:17:00
231,1514611080,0.00000061,0.00000061,0.00000061,0.00000061,0.00000061,55327.41641178,3,2017-12-30 05:18:00
232,1514611140,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,15000.00000000,1,2017-12-30 05:19:00
233,1514611200,0.00000062,0.00000062,0.00000062,0.00000062,0.00000062,33517.12000000,2,2017-12-30 05:20:00
234,1514611260,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:21:00
235,1514611320,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:22:00
236,1514611380,0.00000062,0.00000062,0.00000062,0.00000062,0.00000000,0.00000000,0,2017-12-30 05:23:00
