,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VWAP,VOLUME,COUNT,DATE
36,1514597760,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 01:36:00
37,1514597820,0.001923,0.001923,0.001923,0.001923,0.001923,474.04400000,1,2017-12-30 01:37:00
38,1514597880,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 01:38:00
39,1514597940,0.001923,0.001923,0.001923,0.001923,0.001923,121.62402021,2,2017-12-30 01:39:00
40,1514598000,0.001923,0.001923,0.001923,0.001923,0.001923,14.76600000,1,2017-12-30 01:40:00
41,1514598060,0.001930,0.001930,0.001923,0.001923,0.001924,23.83109375,3,2017-12-30 01:41:00
42,1514598120,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 01:42:00
43,1514598180,0.001923,0.001931,0.001923,0.001931,0.001930,351.46735786,16,2017-12-30 01:43:00
44,1514598240,0.001923,0.001923,0.001923,0.001923,0.001923,19.80685491,2,2017-12-30 01:44:00
45,1514598300,0.001923,0.001923,0.001923,0.001923,0.001923,473.87400000,1,2017-12-30 01:45:00
46,1514598360,0.001923,0.001923,0.001923,0.001923,0.001923,106.73700000,2,2017-12-30 01:46:00
47,1514598420,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 01:47:00
48,1514598480,0.001923,0.001923,0.001923,0.001923,0.001923,2.00000000,1,2017-12-30 01:48:00
49,1514598540,0.001923,0.001923,0.001923,0.001923,0.001923,28.68463323,1,2017-12-30 01:49:00
50,1514598600,0.001923,0.001923,0.001923,0.001923,0.001923,115.99004279,3,2017-12-30 01:50:00
51,1514598660,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 01:51:00
52,1514598720,0.001923,0.001923,0.001923,0.001923,0.001923,10.27879700,1,2017-12-30 01:52:00
53,1514598780,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 01:53:00
54,1514598840,0.001931,0.001931,0.001931,0.001931,0.001931,2.00000000,1,2017-12-30 01:54:00
55,1514598900,0.001923,0.001923,0.001923,0.001923,0.001923,211.46163659,1,2017-12-30 01:55:00
56,1514598960,0.001923,0.001923,0.001923,0.001923,0.001923,11.22254351,2,2017-12-30 01:56:00
57,1514599020,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 01:57:00
58,1514599080,0.001932,0.001932,0.001932,0.001932,0.001932,5240.00000000,1,2017-12-30 01:58:00
59,1514599140,0.001923,0.001930,0.001923,0.001930,0.001924,134.99864842,4,2017-12-30 01:59:00
60,1514599200,0.001923,0.001932,0.001923,0.001932,0.001925,643.54239427,3,2017-12-30 02:00:00
61,1514599260,0.001932,0.001932,0.001932,0.001932,0.001932,133.15528513,2,2017-12-30 02:01:00
62,1514599320,0.001923,0.001932,0.001923,0.001932,0.001931,438.97330766,6,2017-12-30 02:02:00
63,1514599380,0.001924,0.001932,0.001924,0.001932,0.001931,61.86842234,2,2017-12-30 02:03:00
64,1514599440,0.001932,0.001932,0.001923,0.001932,0.001931,1192.80948866,5,2017-12-30 02:04:00
65,1514599500,0.001932,0.001932,0.001923,0.001923,0.001931,158.04328956,2,2017-12-30 02:05:00
66,1514599560,0.001932,0.001932,0.001923,0.001923,0.001931,241.14450071,4,2017-12-30 02:06:00
67,1514599620,0.001932,0.001932,0.001932,0.001932,0.001932,127.49162000,2,2017-12-30 02:07:00
68,1514599680,0.001932,0.001932,0.001932,0.001932,0.001932,904.58225225,2,2017-12-30 02:08:00
69,1514599740,0.001932,0.001932,0.001932,0.001932,0.000000,0.00000000,0,2017-12-30 02:09:00
70,1514599800,0.001925,0.001925,0.001925,0.001925,0.001925,91.33172121,2,2017-12-30 02:10:00
71,1514599860,0.001923,0.001923,0.001923,0.001923,0.001923,1.96560088,1,2017-12-30 02:11:00
72,1514599920,0.001925,0.001945,0.001923,0.001945,0.001925,22.29492816,5,2017-12-30 02:12:00
73,1514599980,0.001945,0.001945,0.001941,0.001941,0.001941,26.85000000,1,2017-12-30 02:13:00
74,1514600040,0.001924,0.001924,0.001923,0.001923,0.001923,1328.95696491,4,2017-12-30 02:14:00
75,1514600100,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 02:15:00
76,1514600160,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 02:16:00
77,1514600220,0.001927,0.001927,0.001926,0.001926,0.001926,1.83581981,2,2017-12-30 02:17:00
78,1514600280,0.001926,0.001926,0.001926,0.001926,0.000000,0.00000000,0,2017-12-30 02:18:00
79,1514600340,0.001926,0.001948,0.001924,0.001924,0.001944,743.67208945,6,2017-12-30 02:19:00
80,1514600400,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 02:20:00
81,1514600460,0.001924,0.001924,0.001924,0.001924,0.001924,14.31177980,3,2017-12-30 02:21:00
82,1514600520,0.001924,0.001924,0.001923,0.001923,0.001923,121.62686108,6,2017-12-30 02:22:00
83,1514600580,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 02:23:00
84,1514600640,0.001924,0.001924,0.001924,0.001924,0.001924,1.97900000,1,2017-12-30 02:24:00
85,1514600700,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 02:25:00
86,1514600760,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 02:26:00
87,1514600820,0.001924,0.001924,0.001924,0.001924,0.001924,15.83225544,1,2017-12-30 02:27:00
88,1514600880,0.001924,0.001924,0.001923,0.001923,0.001923,3.00288110,2,2017-12-30 02:28:00
89,1514600940,0.001923,0.001923,0.001923,0.001923,0.001923,523.94316582,5,2017-12-30 02:29:00
90,1514601000,0.001923,0.001923,0.001923,0.001923,0.001923,929.56224000,1,2017-12-30 02:30:00
91,1514601060,0.001923,0.001923,0.001923,0.001923,0.001923,3.50571582,1,2017-12-30 02:31:00
92,1514601120,0.001924,0.001924,0.001924,0.001924,0.001924,4.24858521,1,2017-12-30 02:32:00
93,1514601180,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 02:33:00
94,1514601240,0.001940,0.001940,0.001940,0.001940,0.001940,11.00000000,1,2017-12-30 02:34:00
95,1514601300,0.001934,0.001934,0.001934,0.001934,0.001934,137.41782587,4,2017-12-30 02:35:00
96,1514601360,0.001934,0.001934,0.001934,0.001934,0.000000,0.00000000,0,2017-12-30 02:36:00
97,1514601420,0.001934,0.001937,0.001934,0.001937,0.001937,38.09499649,1,2017-12-30 02:37:00
98,1514601480,0.001924,0.001937,0.001924,0.001937,0.001935,75.17252457,4,2017-12-30 02:38:00
99,1514601540,0.001937,0.001937,0.001937,0.001937,0.000000,0.00000000,0,2017-12-30 02:39:00
100,1514601600,0.001934,0.001934,0.001934,0.001934,0.001934,3.28211055,1,2017-12-30 02:40:00
101,1514601660,0.001934,0.001934,0.001934,0.001934,0.000000,0.00000000,0,2017-12-30 02:41:00
102,1514601720,0.001934,0.001934,0.001934,0.001934,0.000000,0.00000000,0,2017-12-30 02:42:00
103,1514601780,0.001934,0.001934,0.001934,0.001934,0.001934,3.00000000,1,2017-12-30 02:43:00
104,1514601840,0.001934,0.001934,0.001934,0.001934,0.001934,2.03567168,1,2017-12-30 02:44:00
105,1514601900,0.001934,0.001934,0.001934,0.001934,0.000000,0.00000000,0,2017-12-30 02:45:00
106,1514601960,0.001934,0.001934,0.001934,0.001934,0.000000,0.00000000,0,2017-12-30 02:46:00
107,1514602020,0.001925,0.001925,0.001925,0.001925,0.001925,1.99146000,1,2017-12-30 02:47:00
108,1514602080,0.001925,0.001946,0.001925,0.001946,0.001946,39.67000000,6,2017-12-30 02:48:00
109,1514602200,0.001946,0.001946,0.001946,0.001946,0.000000,0.00000000,0,2017-12-30 02:50:00
110,1514602260,0.001935,0.001935,0.001935,0.001935,0.001935,29.00000000,1,2017-12-30 02:51:00
111,1514602320,0.001935,0.001935,0.001935,0.001935,0.000000,0.00000000,0,2017-12-30 02:52:00
112,1514602380,0.001935,0.001935,0.001935,0.001935,0.000000,0.00000000,0,2017-12-30 02:53:00
113,1514602440,0.001923,0.001923,0.001923,0.001923,0.001923,2.33291731,1,2017-12-30 02:54:00
114,1514602500,0.001924,0.001924,0.001924,0.001924,0.001924,2.33291731,1,2017-12-30 02:55:00
115,1514602560,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 02:56:00
116,1514602620,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 02:57:00
117,1514602740,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 02:59:00
118,1514602800,0.001924,0.001924,0.001923,0.001923,0.001923,16.40571143,1,2017-12-30 03:00:00
119,1514602860,0.001923,0.001923,0.001923,0.001923,0.001923,200.78850648,4,2017-12-30 03:01:00
120,1514602920,0.001923,0.001923,0.001923,0.001923,0.001923,328.98349652,5,2017-12-30 03:02:00
121,1514602980,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 03:03:00
122,1514603040,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 03:04:00
123,1514603100,0.001929,0.001929,0.001929,0.001929,0.001929,1.99146000,1,2017-12-30 03:05:00
124,1514603280,0.001929,0.001929,0.001929,0.001929,0.000000,0.00000000,0,2017-12-30 03:08:00
125,1514603340,0.001923,0.001923,0.001923,0.001923,0.001923,52.03150318,1,2017-12-30 03:09:00
126,1514603460,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 03:11:00
127,1514603520,0.001930,0.001930,0.001930,0.001930,0.001930,2.75727594,1,2017-12-30 03:12:00
128,1514603580,0.001930,0.001930,0.001930,0.001930,0.000000,0.00000000,0,2017-12-30 03:13:00
129,1514603640,0.001930,0.001930,0.001930,0.001930,0.000000,0.00000000,0,2017-12-30 03:14:00
130,1514603700,0.001930,0.001930,0.001930,0.001930,0.000000,0.00000000,0,2017-12-30 03:15:00
131,1514603820,0.001930,0.001930,0.001930,0.001930,0.000000,0.00000000,0,2017-12-30 03:17:00
132,1514603880,0.001930,0.001930,0.001930,0.001930,0.000000,0.00000000,0,2017-12-30 03:18:00
133,1514603940,0.001930,0.001930,0.001930,0.001930,0.000000,0.00000000,0,2017-12-30 03:19:00
134,1514604000,0.001932,0.001932,0.001932,0.001932,0.001932,12.88133187,1,2017-12-30 03:20:00
135,1514604060,0.001932,0.001932,0.001932,0.001932,0.000000,0.00000000,0,2017-12-30 03:21:00
136,1514604120,0.001932,0.001932,0.001932,0.001932,0.000000,0.00000000,0,2017-12-30 03:22:00
137,1514604180,0.001932,0.001932,0.001932,0.001932,0.000000,0.00000000,0,2017-12-30 03:23:00
138,1514604240,0.001932,0.001932,0.001932,0.001932,0.000000,0.00000000,0,2017-12-30 03:24:00
139,1514604300,0.001932,0.001932,0.001932,0.001932,0.000000,0.00000000,0,2017-12-30 03:25:00
140,1514604360,0.001932,0.001940,0.001932,0.001940,0.001940,1.00000000,1,2017-12-30 03:26:00
141,1514604540,0.001940,0.001940,0.001940,0.001940,0.000000,0.00000000,0,2017-12-30 03:29:00
142,1514604600,0.001940,0.001940,0.001940,0.001940,0.000000,0.00000000,0,2017-12-30 03:30:00
143,1514604900,0.001940,0.001940,0.001940,0.001940,0.000000,0.00000000,0,2017-12-30 03:35:00
144,1514604960,0.001925,0.001925,0.001924,0.001924,0.001924,2.35000000,2,2017-12-30 03:36:00
145,1514605020,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 03:37:00
146,1514605080,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 03:38:00
147,1514605140,0.001934,0.001934,0.001924,0.001924,0.001927,13.74973290,2,2017-12-30 03:39:00
148,1514605200,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 03:40:00
149,1514605260,0.001923,0.001923,0.001923,0.001923,0.001923,1.11627417,1,2017-12-30 03:41:00
150,1514605320,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 03:42:00
151,1514605380,0.001924,0.001924,0.001924,0.001924,0.001924,20.36980000,2,2017-12-30 03:43:00
152,1514605440,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 03:44:00
153,1514605500,0.001924,0.001924,0.001924,0.001924,0.001924,80.40000004,3,2017-12-30 03:45:00
154,1514605560,0.001923,0.001923,0.001923,0.001923,0.001923,30.00000000,1,2017-12-30 03:46:00
155,1514605620,0.001937,0.001937,0.001937,0.001937,0.001937,0.36344408,1,2017-12-30 03:47:00
156,1514605680,0.001937,0.001937,0.001924,0.001924,0.001930,28.79987999,2,2017-12-30 03:48:00
157,1514605740,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 03:49:00
158,1514605800,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 03:50:00
159,1514605860,0.001924,0.001924,0.001924,0.001924,0.000000,0.00000000,0,2017-12-30 03:51:00
160,1514605920,0.001939,0.001939,0.001939,0.001939,0.001939,3.59474604,1,2017-12-30 03:52:00
161,1514606040,0.001939,0.001939,0.001939,0.001939,0.000000,0.00000000,0,2017-12-30 03:54:00
162,1514606100,0.001939,0.001939,0.001939,0.001939,0.000000,0.00000000,0,2017-12-30 03:55:00
163,1514606160,0.001935,0.001935,0.001935,0.001935,0.001935,1.36232877,1,2017-12-30 03:56:00
164,1514606220,0.001935,0.001935,0.001935,0.001935,0.001935,1.76974623,1,2017-12-30 03:57:00
165,1514606280,0.001935,0.001935,0.001935,0.001935,0.000000,0.00000000,0,2017-12-30 03:58:00
166,1514606340,0.001930,0.001930,0.001930,0.001930,0.001930,10.74202071,2,2017-12-30 03:59:00
167,1514606400,0.001930,0.001930,0.001930,0.001930,0.001930,4.72793198,1,2017-12-30 04:00:00
168,1514606460,0.001945,0.001945,0.001945,0.001945,0.001945,0.79708938,1,2017-12-30 04:01:00
169,1514606580,0.001945,0.001945,0.001945,0.001945,0.000000,0.00000000,0,2017-12-30 04:03:00
170,1514606640,0.001938,0.001938,0.001935,0.001935,0.001935,23.52840321,2,2017-12-30 04:04:00
171,1514606700,0.001935,0.001944,0.001932,0.001944,0.001941,245.26533442,9,2017-12-30 04:05:00
172,1514606760,0.001944,0.001945,0.001944,0.001945,0.001944,554.66374611,12,2017-12-30 04:06:00
173,1514606820,0.001945,0.001945,0.001944,0.001944,0.001944,4.50000000,1,2017-12-30 04:07:00
174,1514606880,0.001944,0.001944,0.001943,0.001943,0.001943,23.13725739,1,2017-12-30 04:08:00
175,1514606940,0.001945,0.001945,0.001945,0.001945,0.001945,53.87318916,2,2017-12-30 04:09:00
176,1514607000,0.001925,0.001925,0.001923,0.001923,0.001923,425.45659711,5,2017-12-30 04:10:00
177,1514607060,0.001923,0.001923,0.001923,0.001923,0.001923,11.34703974,2,2017-12-30 04:11:00
178,1514607240,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 04:14:00
179,1514607300,0.001942,0.001942,0.001923,0.001923,0.001923,513.69524922,4,2017-12-30 04:15:00
180,1514607360,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 04:16:00
181,1514607420,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 04:17:00
182,1514607480,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 04:18:00
183,1514607540,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 04:19:00
184,1514607600,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 04:20:00
185,1514607660,0.001937,0.001937,0.001937,0.001937,0.001937,1.89900000,1,2017-12-30 04:21:00
186,1514607720,0.001937,0.001937,0.001937,0.001937,0.000000,0.00000000,0,2017-12-30 04:22:00
187,1514607780,0.001930,0.001931,0.001930,0.001931,0.001930,1.45434319,2,2017-12-30 04:23:00
188,1514607840,0.001931,0.001931,0.001931,0.001931,0.000000,0.00000000,0,2017-12-30 04:24:00
189,1514607900,0.001932,0.001932,0.001932,0.001932,0.001932,1.43999999,1,2017-12-30 04:25:00
190,1514607960,0.001932,0.001939,0.001932,0.001939,0.001939,1.99399999,1,2017-12-30 04:26:00
191,1514608020,0.001939,0.001939,0.001939,0.001939,0.001939,7.89031199,1,2017-12-30 04:27:00
192,1514608140,0.001939,0.001939,0.001939,0.001939,0.000000,0.00000000,0,2017-12-30 04:29:00
193,1514608200,0.001939,0.001939,0.001939,0.001939,0.000000,0.00000000,0,2017-12-30 04:30:00
194,1514608260,0.001939,0.001939,0.001939,0.001939,0.000000,0.00000000,0,2017-12-30 04:31:00
195,1514608320,0.001923,0.001923,0.001923,0.001923,0.001923,400.00000000,1,2017-12-30 04:32:00
196,1514608440,0.001923,0.001923,0.001923,0.001923,0.000000,0.00000000,0,2017-12-30 04:34:00
197,1514608500,0.001929,0.001929,0.001929,0.001929,0.001929,9.67422567,1,2017-12-30 04:35:00
198,1514608620,0.001929,0.001929,0.001929,0.001929,0.000000,0.00000000,0,2017-12-30 04:37:00
199,1514608680,0.001935,0.001935,0.001935,0.001935,0.001935,3.41126614,1,2017-12-30 04:38:00
200,1514608740,0.001929,0.001929,0.001929,0.001929,0.001929,1.18997208,2,2017-12-30 04:39:00
201,1514608800,0.001938,0.001938,0.001938,0.001938,0.001938,9.45699999,1,2017-12-30 04:40:00
202,1514608860,0.001936,0.001938,0.001936,0.001938,0.001937,23.03983183,4,2017-12-30 04:41:00
203,1514608980,0.001938,0.001938,0.001938,0.001938,0.000000,0.00000000,0,2017-12-30 04:43:00
204,1514609040,0.001938,0.001938,0.001938,0.001938,0.000000,0.00000000,0,2017-12-30 04:44:00
205,1514609100,0.001938,0.001938,0.001938,0.001938,0.000000,0.00000000,0,2017-12-30 04:45:00
206,1514609160,0.001937,0.001937,0.001937,0.001937,0.001937,6.30882500,1,2017-12-30 04:46:00
207,1514609280,0.001937,0.001937,0.001937,0.001937,0.000000,0.00000000,0,2017-12-30 04:48:00
208,1514609340,0.001937,0.001937,0.001937,0.001937,0.000000,0.00000000,0,2017-12-30 04:49:00
209,1514609400,0.001925,0.001943,0.001923,0.001943,0.001933,75.14848541,4,2017-12-30 04:50:00
210,1514609460,0.001943,0.001943,0.001943,0.001943,0.001943,52.20688235,4,2017-12-30 04:51:00
211,1514609520,0.001943,0.001943,0.001943,0.001943,0.001943,319.35299769,4,2017-12-30 04:52:00
212,1514609580,0.001943,0.001943,0.001943,0.001943,0.001943,82.47874425,2,2017-12-30 04:53:00
213,1514609640,0.001943,0.001943,0.001942,0.001943,0.001942,102.88743868,5,2017-12-30 04:54:00
214,1514609700,0.001943,0.001944,0.001943,0.001944,0.001944,196.99773812,4,2017-12-30 04:55:00
215,1514609760,0.001944,0.001944,0.001944,0.001944,0.001944,230.46591847,8,2017-12-30 04:56:00
216,1514609820,0.001945,0.001947,0.001944,0.001945,0.001945,500.47671267,15,2017-12-30 04:57:00
217,1514609880,0.001945,0.001950,0.001945,0.001950,0.001945,128.19152947,7,2017-12-30 04:58:00
218,1514609940,0.001950,0.001950,0.001950,0.001950,0.001950,34.52625852,2,2017-12-30 04:59:00
219,1514610000,0.001954,0.001954,0.001954,0.001954,0.001954,0.47687467,1,2017-12-30 05:00:00
220,1514610060,0.001952,0.001952,0.001952,0.001952,0.001952,40.83110208,1,2017-12-30 05:01:00
221,1514610120,0.001952,0.001952,0.001951,0.001951,0.001951,608.11291808,23,2017-12-30 05:02:00
222,1514610180,0.001958,0.001958,0.001958,0.001958,0.001958,7.00000000,1,2017-12-30 05:03:00
223,1514610240,0.001959,0.001959,0.001959,0.001959,0.001959,2.90000000,1,2017-12-30 05:04:00
224,1514610360,0.001959,0.001959,0.001959,0.001959,0.000000,0.00000000,0,2017-12-30 05:06:00
225,1514610420,0.001952,0.001952,0.001952,0.001952,0.001952,3.80144723,2,2017-12-30 05:07:00
226,1514610480,0.001952,0.001954,0.001952,0.001953,0.001953,9.00000000,2,2017-12-30 05:08:00
227,1514610540,0.001953,0.001953,0.001952,0.001952,0.001952,68.90992130,6,2017-12-30 05:09:00
228,1514610600,0.001953,0.001953,0.001953,0.001953,0.001953,1.06103962,1,2017-12-30 05:10:00
229,1514610660,0.001953,0.001953,0.001953,0.001953,0.001953,44.47600000,2,2017-12-30 05:11:00
230,1514610720,0.001953,0.001953,0.001953,0.001953,0.000000,0.00000000,0,2017-12-30 05:12:00
231,1514610840,0.001953,0.001953,0.001953,0.001953,0.000000,0.00000000,0,2017-12-30 05:14:00
232,1514610900,0.001953,0.001953,0.001953,0.001953,0.000000,0.00000000,0,2017-12-30 05:15:00
233,1514610960,0.001931,0.001951,0.001930,0.001951,0.001934,289.49420358,4,2017-12-30 05:16:00
234,1514611020,0.001951,0.001951,0.001951,0.001951,0.000000,0.00000000,0,2017-12-30 05:17:00
235,1514611080,0.001949,0.001949,0.001949,0.001949,0.001949,3.25291395,1,2017-12-30 05:18:00
236,1514611140,0.001947,0.001947,0.001947,0.001947,0.001947,43.19863030,1,2017-12-30 05:19:00
237,1514611200,0.001947,0.001950,0.001947,0.001949,0.001948,17.66802523,3,2017-12-30 05:20:00
238,1514611260,0.001949,0.001949,0.001948,0.001949,0.001948,66.40994285,5,2017-12-30 05:21:00
239,1514611320,0.001949,0.001949,0.001949,0.001949,0.001949,40.83360654,4,2017-12-30 05:22:00
240,1514611380,0.001949,0.001949,0.001949,0.001949,0.001949,175.16933985,5,2017-12-30 05:23:00
241,1514611440,0.001949,0.001951,0.001949,0.001951,0.001949,9.48039655,3,2017-12-30 05:24:00
242,1514611500,0.001951,0.001951,0.001948,0.001948,0.001948,33.01000738,2,2017-12-30 05:25:00
243,1514611560,0.001947,0.001948,0.001947,0.001947,0.001947,114.17885491,7,2017-12-30 05:26:00
244,1514611620,0.001947,0.001947,0.001947,0.001947,0.000000,0.00000000,0,2017-12-30 05:27:00
245,1514611680,0.001951,0.001952,0.001948,0.001952,0.001951,272.80378400,5,2017-12-30 05:28:00
246,1514611740,0.001949,0.001949,0.001949,0.001949,0.001949,1.47010300,1,2017-12-30 05:29:00
247,1514611920,0.001949,0.001949,0.001949,0.001949,0.000000,0.00000000,0,2017-12-30 05:32:00
248,1514611980,0.001949,0.001949,0.001948,0.001948,0.001948,1.39064989,1,2017-12-30 05:33:00
249,1514612220,0.001948,0.001948,0.001948,0.001948,0.000000,0.00000000,0,2017-12-30 05:37:00
250,1514612280,0.001948,0.001948,0.001948,0.001948,0.001948,79.02522987,2,2017-12-30 05:38:00
251,1514612340,0.001948,0.001948,0.001948,0.001948,0.000000,0.00000000,0,2017-12-30 05:39:00
252,1514612400,0.001948,0.001948,0.001948,0.001948,0.000000,0.00000000,0,2017-12-30 05:40:00
253,1514612460,0.001950,0.001950,0.001950,0.001950,0.001950,37.29986666,1,2017-12-30 05:41:00
254,1514612520,0.001948,0.001948,0.001946,0.001946,0.001947,13.60548126,5,2017-12-30 05:42:00
255,1514612580,0.001946,0.001946,0.001946,0.001946,0.001946,15.99799999,1,2017-12-30 05:43:00
256,1514612640,0.001946,0.001946,0.001946,0.001946,0.000000,0.00000000,0,2017-12-30 05:44:00
257,1514612700,0.001950,0.001950,0.001950,0.001950,0.001950,10.49669182,1,2017-12-30 05:45:00
258,1514612820,0.001950,0.001950,0.001950,0.001950,0.000000,0.00000000,0,2017-12-30 05:47:00
259,1514612880,0.001945,0.001945,0.001945,0.001945,0.001945,31.17874100,1,2017-12-30 05:48:00
260,1514612940,0.001944,0.001947,0.001944,0.001947,0.001944,222.44886244,9,2017-12-30 05:49:00
261,1514613000,0.001947,0.001950,0.001947,0.001950,0.001949,249.66269307,6,2017-12-30 05:50:00
