,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,VWAP,VOLUME,COUNT,DATE
65,1514106840,989.1,989.1,989.1,989.1,989.1,1.95800018,2,2017-12-24 09:14:00
66,1514106900,989.1,989.1,989.1,989.1,0.0,0.0,0,2017-12-24 09:15:00
67,1514106960,986.0,986.0,986.0,986.0,986.0,1.670021,2,2017-12-24 09:16:00
68,1514107020,986.0,988.011,986.0,986.0,986.087,2.29087784,7,2017-12-24 09:17:00
69,1514107080,986.063,986.063,986.063,986.063,986.063,1.131211,1,2017-12-24 09:18:00
70,1514107140,986.0,986.0,986.0,986.0,986.0,0.2277,1,2017-12-24 09:19:00
71,1514107200,986.0,986.0,981.301,981.301,985.613,1.0,3,2017-12-24 09:20:00
72,1514107260,981.301,981.301,981.301,981.301,0.0,0.0,0,2017-12-24 09:21:00
73,1514107320,981.301,986.0,981.301,986.0,986.0,0.10170235,1,2017-12-24 09:22:00
74,1514107380,986.062,986.062,986.062,986.062,986.062,1.0,1,2017-12-24 09:23:00
75,1514107440,986.0,986.0,986.0,986.0,986.0,0.6105,1,2017-12-24 09:24:00
76,1514107500,986.0,986.099,986.0,986.099,986.0989999999999,1.061107,1,2017-12-24 09:25:00
77,1514107560,986.099,986.099,986.099,986.099,0.0,0.0,0,2017-12-24 09:26:00
78,1514107620,986.099,986.099,986.099,986.099,0.0,0.0,0,2017-12-24 09:27:00
79,1514107680,986.099,986.099,986.099,986.099,0.0,0.0,0,2017-12-24 09:28:00
80,1514107740,986.099,986.099,986.099,986.099,0.0,0.0,0,2017-12-24 09:29:00
81,1514107800,986.099,986.099,986.099,986.099,0.0,0.0,0,2017-12-24 09:30:00
82,1514107860,986.099,986.099,986.099,986.099,0.0,0.0,0,2017-12-24 09:31:00
83,1514107920,986.099,986.099,986.099,986.099,0.0,0.0,0,2017-12-24 09:32:00
84,1514107980,986.099,998.0,986.099,998.0,993.97,2.0,4,2017-12-24 09:33:00
85,1514108040,998.0,998.0,998.0,998.0,0.0,0.0,0,2017-12-24 09:34:00
86,1514108100,998.0,998.0,998.0,998.0,0.0,0.0,0,2017-12-24 09:35:00
87,1514108160,998.0,998.0,986.679,987.136,986.8660000000001,0.16973,2,2017-12-24 09:36:00
88,1514108220,987.136,987.136,987.136,987.136,0.0,0.0,0,2017-12-24 09:37:00
89,1514108280,987.136,987.136,987.136,987.136,0.0,0.0,0,2017-12-24 09:38:00
90,1514108340,987.136,987.136,987.136,987.136,0.0,0.0,0,2017-12-24 09:39:00
91,1514108400,987.136,987.136,987.136,987.136,0.0,0.0,0,2017-12-24 09:40:00
92,1514108460,987.136,987.136,987.136,987.136,0.0,0.0,0,2017-12-24 09:41:00
93,1514108520,992.005,992.005,986.659,986.659,991.33,0.873875,3,2017-12-24 09:42:00
94,1514108580,986.659,990.0,986.659,990.0,987.693,1.53173198,4,2017-12-24 09:43:00
95,1514108640,990.0,990.0,990.0,990.0,990.0,2.46826802,1,2017-12-24 09:44:00
96,1514108700,986.659,986.659,981.301,981.301,982.574,8.21840383,22,2017-12-24 09:45:00
97,1514108760,980.797,980.797,976.383,976.383,978.632,5.40018283,17,2017-12-24 09:46:00
98,1514108820,976.383,976.383,976.383,976.383,0.0,0.0,0,2017-12-24 09:47:00
99,1514108880,976.383,976.383,976.383,976.383,0.0,0.0,0,2017-12-24 09:48:00
100,1514108940,975.399,975.399,975.0,975.0,975.086,1.73601652,7,2017-12-24 09:49:00
101,1514109000,975.0,975.0,971.082,971.082,974.334,5.55548644,9,2017-12-24 09:50:00
102,1514109060,968.647,968.647,965.0,965.0,966.747,4.66987864,7,2017-12-24 09:51:00
103,1514109120,965.0,967.635,964.144,967.635,966.933,3.362026,6,2017-12-24 09:52:00
104,1514109180,967.635,967.635,967.635,967.635,0.0,0.0,0,2017-12-24 09:53:00
105,1514109240,964.143,964.143,960.032,960.032,960.5039999999999,9.14140285,7,2017-12-24 09:54:00
106,1514109300,960.032,967.0,959.329,959.329,963.9989999999999,3.75,4,2017-12-24 09:55:00
107,1514109360,959.329,959.329,951.0,951.0,953.0310000000001,9.98483991,6,2017-12-24 09:56:00
108,1514109420,951.01,951.01,951.01,951.01,951.01,0.95386484,3,2017-12-24 09:57:00
109,1514109480,951.01,953.09,951.01,951.011,951.172,0.55313059,5,2017-12-24 09:58:00
110,1514109540,953.087,953.087,951.0,951.0,951.365,0.7415,2,2017-12-24 09:59:00
111,1514109600,951.0,951.01,951.0,951.01,951.01,0.099,1,2017-12-24 10:00:00
112,1514109660,955.916,956.865,955.916,956.865,956.039,1.0,2,2017-12-24 10:01:00
113,1514109720,956.865,956.865,956.865,956.865,0.0,0.0,0,2017-12-24 10:02:00
114,1514109780,955.916,955.916,950.0,950.0,950.295,3.79212877,7,2017-12-24 10:03:00
115,1514109840,950.0,951.502,941.36,951.502,950.591,6.12619157,5,2017-12-24 10:04:00
116,1514109900,942.0,947.044,942.0,942.0,946.122,4.93277417,5,2017-12-24 10:05:00
117,1514109960,942.0,943.9,942.0,942.352,942.317,1.08524204,4,2017-12-24 10:06:00
118,1514110020,942.352,942.938,934.99,934.99,941.2510000000001,5.70051243,11,2017-12-24 10:07:00
119,1514110080,934.195,934.195,930.79,930.791,930.9730000000001,1.11227973,6,2017-12-24 10:08:00
120,1514110140,930.791,930.791,930.791,930.791,0.0,0.0,0,2017-12-24 10:09:00
121,1514110200,935.047,938.236,930.977,930.977,937.5889999999999,1.66659281,4,2017-12-24 10:10:00
122,1514110260,930.977,930.977,930.977,930.977,0.0,0.0,0,2017-12-24 10:11:00
123,1514110320,930.826,941.885,930.801,941.885,932.441,0.68439068,4,2017-12-24 10:12:00
124,1514110380,941.885,941.957,941.29,941.29,941.301,1.7433,3,2017-12-24 10:13:00
125,1514110440,941.27,941.27,938.274,938.274,938.295,21.2,3,2017-12-24 10:14:00
126,1514110500,938.274,938.274,938.274,938.274,938.2739999999999,3.46165247,1,2017-12-24 10:15:00
127,1514110560,931.398,931.398,927.08,927.08,928.1360000000001,0.96694654,7,2017-12-24 10:16:00
128,1514110620,930.0,931.285,930.0,930.0,930.409,1.01756348,3,2017-12-24 10:17:00
129,1514110680,930.0,931.203,930.0,931.203,931.203,0.1,1,2017-12-24 10:18:00
130,1514110740,931.203,931.203,923.706,923.706,928.73,4.06886612,9,2017-12-24 10:19:00
131,1514110800,923.706,923.707,922.947,922.947,923.426,1.0,3,2017-12-24 10:20:00
132,1514110860,922.947,922.947,916.998,916.998,920.023,8.41641591,15,2017-12-24 10:21:00
133,1514110920,916.998,916.998,916.478,916.478,916.543,0.13187597,2,2017-12-24 10:22:00
134,1514110980,916.478,929.886,915.142,929.886,919.25,30.56391391,17,2017-12-24 10:23:00
135,1514111040,929.886,929.886,929.886,929.886,0.0,0.0,0,2017-12-24 10:24:00
136,1514111100,929.886,929.886,920.092,920.092,920.092,0.3,1,2017-12-24 10:25:00
137,1514111160,921.0,921.0,920.0,920.0,920.28,3.57053604,6,2017-12-24 10:26:00
138,1514111220,920.0,926.854,920.0,920.0,923.013,10.69946396,7,2017-12-24 10:27:00
139,1514111280,920.965,926.809,917.001,926.809,924.693,4.24409313,9,2017-12-24 10:28:00
140,1514111340,917.113,917.113,917.0,917.0,917.035,1.4198,4,2017-12-24 10:29:00
141,1514111400,917.0,917.57,917.0,917.55,917.118,1.1238933999999998,4,2017-12-24 10:30:00
142,1514111460,917.0,918.0,911.488,918.0,914.315,8.01551202,14,2017-12-24 10:31:00
143,1514111520,918.0,918.0,910.0,916.995,913.868,1.567433,9,2017-12-24 10:32:00
144,1514111580,916.995,925.749,916.995,917.771,919.842,1.7,6,2017-12-24 10:33:00
145,1514111640,917.771,917.771,917.771,917.771,0.0,0.0,0,2017-12-24 10:34:00
146,1514111700,917.771,917.771,917.771,917.771,0.0,0.0,0,2017-12-24 10:35:00
147,1514111760,918.621,918.621,918.621,918.621,918.6210000000001,0.25,1,2017-12-24 10:36:00
148,1514111820,918.621,922.558,918.0,918.0,921.909,9.06998722,6,2017-12-24 10:37:00
149,1514111880,918.0,929.88,918.0,919.7,921.0989999999999,5.52401278,13,2017-12-24 10:38:00
150,1514111940,925.475,942.009,923.828,942.009,933.2660000000001,30.0,14,2017-12-24 10:39:00
151,1514112000,942.009,942.009,926.989,926.989,926.9889999999999,0.49,1,2017-12-24 10:40:00
152,1514112060,926.989,927.009,926.989,927.009,927.007,0.34059278,4,2017-12-24 10:41:00
153,1514112120,927.009,930.0,926.99,926.99,928.192,1.76890844,5,2017-12-24 10:42:00
154,1514112180,923.917,936.129,920.596,920.596,928.409,1.32865516,7,2017-12-24 10:43:00
155,1514112240,919.824,919.844,919.824,919.844,919.828,0.92050116,2,2017-12-24 10:44:00
156,1514112300,925.079,925.079,923.958,923.958,924.148,2.97864184,4,2017-12-24 10:45:00
157,1514112360,923.898,923.898,923.898,923.898,923.898,1.0,2,2017-12-24 10:46:00
158,1514112420,923.0,936.111,923.0,936.111,934.932,0.82384306,4,2017-12-24 10:47:00
159,1514112480,936.111,936.111,923.814,923.814,923.814,4.84824883,2,2017-12-24 10:48:00
160,1514112540,924.51,931.125,924.51,931.125,926.7260000000001,0.96694069,4,2017-12-24 10:49:00
161,1514112600,930.992,930.992,930.992,930.992,930.992,0.0303,1,2017-12-24 10:50:00
162,1514112660,926.911,926.911,924.61,925.964,925.8389999999999,7.99733334,7,2017-12-24 10:51:00
163,1514112720,925.964,925.964,925.964,925.964,0.0,0.0,0,2017-12-24 10:52:00
164,1514112780,925.964,925.964,925.964,925.964,0.0,0.0,0,2017-12-24 10:53:00
165,1514112840,927.0,927.04,927.0,927.04,927.0060000000001,0.6,2,2017-12-24 10:54:00
166,1514112900,927.04,927.094,927.04,927.094,927.0939999999999,0.75,1,2017-12-24 10:55:00
167,1514112960,927.094,927.094,927.094,927.094,0.0,0.0,0,2017-12-24 10:56:00
168,1514113020,927.093,928.517,927.0,928.517,927.015,10.048,4,2017-12-24 10:57:00
169,1514113080,928.517,928.517,928.517,928.517,0.0,0.0,0,2017-12-24 10:58:00
170,1514113140,928.517,928.537,928.517,928.537,928.5310000000001,0.51687144,3,2017-12-24 10:59:00
171,1514113200,931.103,931.103,931.103,931.103,931.1030000000001,0.03,1,2017-12-24 11:00:00
172,1514113260,931.103,931.103,931.103,931.103,0.0,0.0,0,2017-12-24 11:01:00
173,1514113320,931.103,932.934,931.103,932.934,932.6139999999999,1.0,6,2017-12-24 11:02:00
174,1514113380,932.924,932.924,932.924,932.924,932.924,0.1,1,2017-12-24 11:03:00
175,1514113440,929.0,929.0,927.0,927.0,927.045,4.0,2,2017-12-24 11:04:00
176,1514113500,927.0,927.0,927.0,927.0,0.0,0.0,0,2017-12-24 11:05:00
177,1514113560,927.0,927.0,927.0,927.0,0.0,0.0,0,2017-12-24 11:06:00
178,1514113620,932.13,932.219,927.0,927.0,929.1360000000001,1.025,3,2017-12-24 11:07:00
179,1514113680,927.0,930.539,920.497,921.231,922.954,12.77394948,33,2017-12-24 11:08:00
180,1514113740,921.599,921.599,921.323,921.323,921.567,0.43686504,2,2017-12-24 11:09:00
181,1514113800,921.323,921.323,921.323,921.323,0.0,0.0,0,2017-12-24 11:10:00
182,1514113860,920.497,920.497,915.366,915.366,916.572,7.96043311,16,2017-12-24 11:11:00
183,1514113920,915.366,915.366,915.366,915.366,0.0,0.0,0,2017-12-24 11:12:00
184,1514113980,920.0,920.0,915.483,919.995,916.007,1.68931,3,2017-12-24 11:13:00
185,1514114040,915.37,915.37,914.579,914.59,914.778,5.7270684,11,2017-12-24 11:14:00
186,1514114100,914.59,914.59,914.59,914.59,0.0,0.0,0,2017-12-24 11:15:00
187,1514114160,914.762,914.762,914.581,914.581,914.585,5.845,3,2017-12-24 11:16:00
188,1514114220,914.581,914.62,913.299,913.299,913.596,1.00792,4,2017-12-24 11:17:00
189,1514114280,913.299,919.686,913.299,919.686,919.686,0.25,1,2017-12-24 11:18:00
190,1514114340,919.686,919.686,919.686,919.686,0.0,0.0,0,2017-12-24 11:19:00
191,1514114400,913.299,913.299,902.809,902.809,907.413,10.21628167,30,2017-12-24 11:20:00
192,1514114460,902.809,902.809,902.0,902.0,902.6139999999999,3.72534,9,2017-12-24 11:21:00
193,1514114520,902.0,902.0,902.0,902.0,0.0,0.0,0,2017-12-24 11:22:00
194,1514114580,905.57,905.57,902.0,903.411,903.079,0.23,3,2017-12-24 11:23:00
195,1514114640,903.412,904.736,901.395,901.395,901.4939999999999,6.0618217,5,2017-12-24 11:24:00
196,1514114700,901.32,901.32,900.736,900.736,900.966,0.34444227,4,2017-12-24 11:25:00
197,1514114760,900.736,900.736,900.0,900.0,900.075,17.2594827,26,2017-12-24 11:26:00
198,1514114820,900.04,900.04,889.78,889.78,893.77,8.02950082,20,2017-12-24 11:27:00
199,1514114880,889.39,889.39,885.781,888.97,886.798,10.18013401,15,2017-12-24 11:28:00
200,1514114940,886.342,886.342,880.0,880.0,884.102,2.67778233,9,2017-12-24 11:29:00
201,1514115000,880.0,880.62,878.573,878.573,879.42,0.86222182,4,2017-12-24 11:30:00
202,1514115060,878.573,884.72,878.573,884.72,878.9989999999997,1.76643313,5,2017-12-24 11:31:00
203,1514115120,884.705,900.335,884.705,885.584,894.587,27.52775987,11,2017-12-24 11:32:00
204,1514115180,885.584,897.191,884.771,897.191,891.04,8.36,9,2017-12-24 11:33:00
205,1514115240,894.944,894.944,894.944,894.944,894.944,0.1,1,2017-12-24 11:34:00
206,1514115300,894.944,894.944,888.502,888.502,888.502,0.80605448,2,2017-12-24 11:35:00
207,1514115360,894.942,894.962,887.228,887.228,887.6510000000003,17.28007423,6,2017-12-24 11:36:00
208,1514115420,887.228,894.941,887.228,888.507,887.426,4.79115612,9,2017-12-24 11:37:00
209,1514115480,890.0,894.871,887.248,888.508,891.47,3.81226219,11,2017-12-24 11:38:00
210,1514115540,888.254,894.961,887.229,887.617,887.659,3.33230564,10,2017-12-24 11:39:00
211,1514115600,887.229,893.999,887.228,893.999,888.9019999999997,4.54030468,9,2017-12-24 11:40:00
212,1514115660,893.999,893.999,893.999,893.999,893.9989999999997,1.58130579,1,2017-12-24 11:41:00
213,1514115720,893.96,893.96,886.139,886.139,889.977,0.65799352,5,2017-12-24 11:42:00
214,1514115780,889.816,889.816,889.816,889.816,889.816,1.0,1,2017-12-24 11:43:00
215,1514115840,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:44:00
216,1514115900,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:45:00
217,1514115960,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:46:00
218,1514116020,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:47:00
219,1514116080,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:48:00
220,1514116140,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:49:00
221,1514116200,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:50:00
222,1514116260,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:51:00
223,1514116320,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:52:00
224,1514116380,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:53:00
225,1514116440,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:54:00
226,1514116500,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:55:00
227,1514116560,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:56:00
228,1514116620,889.816,889.816,889.816,889.816,0.0,0.0,0,2017-12-24 11:57:00
229,1514116680,889.816,889.816,887.439,887.439,887.439,1.806,1,2017-12-24 11:58:00
230,1514116740,888.98,889.0,880.85,880.85,886.539,4.1998,6,2017-12-24 11:59:00
231,1514116800,880.85,882.62,880.85,882.004,882.253,1.10072792,5,2017-12-24 12:00:00
232,1514116860,882.004,889.728,881.28,889.728,886.29,2.12388478,7,2017-12-24 12:01:00
233,1514116920,886.72,886.72,886.719,886.719,886.7189999999997,0.08,2,2017-12-24 12:02:00
234,1514116980,886.719,886.719,880.973,886.719,881.069,4.45361419,2,2017-12-24 12:03:00
235,1514117040,886.719,886.719,886.719,886.719,886.7189999999997,0.2,1,2017-12-24 12:04:00
236,1514117100,886.719,888.0,886.719,886.72,887.2669999999997,2.2732871,7,2017-12-24 12:05:00
237,1514117160,886.72,889.729,886.72,889.729,888.018,3.66267151,2,2017-12-24 12:06:00
238,1514117220,886.045,886.045,886.045,886.045,886.045,0.4,1,2017-12-24 12:07:00
239,1514117280,886.045,890.0,886.042,890.0,889.023,46.02284124,9,2017-12-24 12:08:00
240,1514117340,890.0,890.0,886.05,890.0,888.552,1.10542252,5,2017-12-24 12:09:00
241,1514117400,886.001,886.005,882.611,886.005,885.3560000000001,0.55686081,6,2017-12-24 12:10:00
242,1514117460,885.043,885.048,885.043,885.043,885.045,0.6739119,5,2017-12-24 12:11:00
243,1514117520,889.995,890.0,888.733,888.733,889.123,3.235,4,2017-12-24 12:12:00
244,1514117580,890.0,894.0,890.0,894.0,890.3660000000001,7.19857164,5,2017-12-24 12:13:00
245,1514117640,895.456,896.291,891.472,896.291,893.2539999999997,4.731,12,2017-12-24 12:14:00
246,1514117700,896.291,896.291,896.291,896.291,0.0,0.0,0,2017-12-24 12:15:00
247,1514117760,896.0,908.481,896.0,908.481,901.5360000000001,2.23408642,10,2017-12-24 12:16:00
248,1514117820,908.471,908.471,908.46,908.46,908.467,0.667759,3,2017-12-24 12:17:00
249,1514117880,908.46,908.46,902.0,902.0,902.0,0.77,1,2017-12-24 12:18:00
250,1514117940,901.98,906.462,898.976,900.0,901.424,2.19544,7,2017-12-24 12:19:00
251,1514118000,900.0,904.971,900.0,904.971,904.971,0.03,1,2017-12-24 12:20:00
252,1514118060,900.0,900.0,898.885,898.885,899.4119999999997,0.36181052,5,2017-12-24 12:21:00
253,1514118120,898.885,898.885,898.885,898.885,0.0,0.0,0,2017-12-24 12:22:00
254,1514118180,900.0,900.0,894.136,894.136,899.334,7.20878617,5,2017-12-24 12:23:00
255,1514118240,894.136,894.136,894.136,894.136,0.0,0.0,0,2017-12-24 12:24:00
256,1514118300,890.797,890.797,890.797,890.797,890.797,0.2,1,2017-12-24 12:25:00
257,1514118360,890.728,890.728,888.76,888.76,889.938,5.16246704,13,2017-12-24 12:26:00
258,1514118420,888.76,890.675,878.811,878.811,884.763,6.66928312,23,2017-12-24 12:27:00
259,1514118480,880.382,880.382,870.0,870.0,874.6419999999997,37.0028323,29,2017-12-24 12:28:00
260,1514118540,870.0,875.5,870.0,875.5,871.065,7.82080166,6,2017-12-24 12:29:00
261,1514118600,875.48,883.944,837.835,882.311,859.2239999999997,200.50876696,53,2017-12-24 12:30:00
262,1514118660,882.311,882.311,868.109,870.34,872.0830000000003,5.39952469,5,2017-12-24 12:31:00
263,1514118720,876.952,882.289,869.088,882.289,873.6030000000003,4.0,3,2017-12-24 12:32:00
264,1514118780,882.289,882.289,882.289,882.289,0.0,0.0,0,2017-12-24 12:33:00
265,1514118840,878.011,878.011,878.01,878.01,878.01,0.24707344,3,2017-12-24 12:34:00
266,1514118900,878.01,878.01,875.0,875.0,875.518,1.4,2,2017-12-24 12:35:00
267,1514118960,875.0,875.0,865.555,874.207,871.1419999999997,2.5303,6,2017-12-24 12:36:00
268,1514119020,873.135,873.135,856.11,856.13,856.6089999999997,5.045,5,2017-12-24 12:37:00
269,1514119080,856.622,856.622,856.622,856.622,856.622,0.47413,3,2017-12-24 12:38:00
270,1514119140,860.0,860.0,856.15,856.15,858.929,0.41559028,2,2017-12-24 12:39:00
271,1514119200,856.111,856.111,850.284,850.284,854.5880000000003,4.57347196,8,2017-12-24 12:40:00
272,1514119260,847.244,856.11,847.244,856.11,847.447,1.7067471999999997,5,2017-12-24 12:41:00
273,1514119320,847.244,851.677,847.244,847.244,847.341,1.41643647,7,2017-12-24 12:42:00
274,1514119380,847.349,851.672,845.797,851.672,847.817,0.74340058,8,2017-12-24 12:43:00
275,1514119440,851.672,864.886,851.672,852.605,862.275,7.6006,6,2017-12-24 12:44:00
276,1514119500,852.605,852.946,852.605,852.922,852.924,6.92416276,6,2017-12-24 12:45:00
277,1514119560,854.643,864.881,854.643,864.881,855.7389999999997,0.56,3,2017-12-24 12:46:00
278,1514119620,864.881,864.881,858.976,858.976,858.9760000000001,0.4,1,2017-12-24 12:47:00
279,1514119680,858.971,859.393,858.971,859.393,859.1469999999997,0.9811302,3,2017-12-24 12:48:00
280,1514119740,864.874,864.874,858.98,859.508,859.4789999999997,6.7303,10,2017-12-24 12:49:00
281,1514119800,859.508,859.508,859.508,859.508,0.0,0.0,0,2017-12-24 12:50:00
282,1514119860,864.0,864.87,855.876,855.876,860.8860000000003,1.75,5,2017-12-24 12:51:00
283,1514119920,855.876,855.876,855.876,855.876,0.0,0.0,0,2017-12-24 12:52:00
284,1514119980,855.876,857.1,855.876,856.605,856.65,5.41,3,2017-12-24 12:53:00
285,1514120040,856.605,856.605,856.605,856.605,0.0,0.0,0,2017-12-24 12:54:00
286,1514120100,864.873,867.046,864.873,867.046,866.071,5.40653308,7,2017-12-24 12:55:00
287,1514120160,867.046,867.046,861.996,861.996,864.828,0.255,3,2017-12-24 12:56:00
288,1514120220,862.258,867.452,861.61,861.61,864.704,6.34212524,11,2017-12-24 12:57:00
289,1514120280,861.61,864.879,861.61,864.879,864.8789999999997,0.157,1,2017-12-24 12:58:00
290,1514120340,864.879,866.955,863.798,863.798,865.737,0.407,2,2017-12-24 12:59:00
