,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
23,601.055,GREEN,604.98,592.0,600.146762716,603.75,1514187420,2017-12-25 07:37:00
24,605.99,GREEN,610.0,599.14,600.600881358,607.0,1514191020,2017-12-25 08:37:00
25,609.8575,GREEN,614.51,603.295440679,603.295440679,610.44,1514194620,2017-12-25 09:37:00
26,608.345,GREEN,614.27,605.25,606.576470339,606.9,1514198220,2017-12-25 10:37:00
27,613.17,GREEN,615.34,606.0,607.46073517,616.0,1514201820,2017-12-25 11:37:00
28,620.855,GREEN,624.69,610.315367585,610.315367585,623.99,1514205420,2017-12-25 12:37:00
29,616.3075,GREEN,627.79,607.51,615.585183792,615.98,1514209020,2017-12-25 13:37:00
30,603.2225,RED,618.79,588.51,615.946341896,601.24,1514212620,2017-12-25 14:37:00
31,597.0125,RED,609.584420948,580.59,609.584420948,600.06,1514216220,2017-12-25 15:37:00
32,609.3475,GREEN,615.0,598.5,603.298460474,611.99,1514219820,2017-12-25 16:37:00
33,604.7075,RED,612.0,599.99,606.322980237,602.83,1514223420,2017-12-25 17:37:00
34,607.9425,GREEN,614.9,595.02,605.515240119,609.97,1514227020,2017-12-25 18:37:00
35,613.57,GREEN,615.0,606.728870059,606.728870059,614.96,1514230620,2017-12-25 19:37:00
36,617.675,GREEN,620.0,610.14943503,610.14943503,619.5,1514234220,2017-12-25 20:37:00
37,605.8925,RED,619.9,596.33,613.912217515,603.67,1514237820,2017-12-25 21:37:00
38,600.1875,RED,609.902358757,594.98,609.902358757,598.95,1514241420,2017-12-25 22:37:00
39,604.945,RED,609.0,594.98,605.044929379,607.9,1514245020,2017-12-25 23:37:00
40,609.4,GREEN,613.87,602.73,604.994964689,610.0,1514248620,2017-12-26 00:37:00
41,607.0425,RED,612.66,604.49,607.197482345,605.51,1514252220,2017-12-26 01:37:00
42,616.3575,GREEN,620.0,605.51,607.119991172,619.96,1514255820,2017-12-26 02:37:00
43,622.5575,GREEN,625.0,611.738745586,611.738745586,625.0,1514259420,2017-12-26 03:37:00
44,621.3475,GREEN,627.9,617.148122793,617.148122793,620.97,1514263020,2017-12-26 04:37:00
45,615.4425,RED,620.97,608.0,619.247811397,616.4,1514266620,2017-12-26 05:37:00
46,621.405,GREEN,623.0,615.72,617.345155698,623.97,1514270220,2017-12-26 06:37:00
47,622.44,GREEN,625.0,619.375077849,619.375077849,623.96,1514273820,2017-12-26 07:37:00
48,623.4875,GREEN,626.98,616.81,620.907538925,625.16,1514281020,2017-12-26 09:37:00
49,627.0925,GREEN,630.0,622.197519462,622.197519462,626.37,1514284620,2017-12-26 10:37:00
50,619.835,RED,628.0,615.5,624.645009731,617.93,1514288220,2017-12-26 11:37:00
51,617.1275,RED,622.240004866,612.0,622.240004866,618.8,1514291820,2017-12-26 12:37:00
52,621.1825,GREEN,623.86,616.87,619.683752433,622.0,1514295420,2017-12-26 13:37:00
53,621.645,GREEN,624.5,618.08,620.433126216,622.0,1514299020,2017-12-26 14:37:00
54,616.7175,RED,623.84,612.02,621.039063108,615.05,1514302620,2017-12-26 15:37:00
55,621.74,GREEN,625.0,615.01,618.878281554,623.32,1514306220,2017-12-26 16:37:00
56,622.525,GREEN,625.0,620.0,620.309140777,622.57,1514309820,2017-12-26 17:37:00
57,621.8725,GREEN,624.26,618.29,621.417070389,622.79,1514313420,2017-12-26 18:37:00
58,623.81,GREEN,624.9,620.54,621.644785194,624.9,1514317020,2017-12-26 19:37:00
59,623.0425,GREEN,624.92,621.22,622.727392597,622.1,1514320620,2017-12-26 20:37:00
60,620.5875,RED,624.71,618.0,622.884946299,619.82,1514324220,2017-12-26 21:37:00
61,617.515,RED,624.92,615.02,621.736223149,615.07,1514327820,2017-12-26 22:37:00
62,619.5325,RED,621.54,615.05,619.625611575,620.54,1514331420,2017-12-26 23:37:00
63,623.1325,GREEN,624.75,619.03,619.579055787,624.75,1514335020,2017-12-27 00:37:00
64,626.0975,GREEN,627.0,621.355777894,621.355777894,628.99,1514338620,2017-12-27 01:37:00
65,623.2475,RED,628.99,620.0,623.726638947,622.0,1514342220,2017-12-27 02:37:00
66,625.2025,GREEN,628.0,622.0,623.487069473,624.59,1514345820,2017-12-27 03:37:00
67,626.71,GREEN,628.99,623.21,624.344784737,627.28,1514349420,2017-12-27 04:37:00
68,628.01,GREEN,628.98,625.13,625.527392368,628.97,1514353020,2017-12-27 05:37:00
69,628.015,GREEN,628.99,625.19,626.768696184,628.92,1514356620,2017-12-27 06:37:00
70,626.05,RED,628.99,623.21,627.391848092,626.0,1514360220,2017-12-27 07:37:00
71,625.03,RED,628.99,620.02,626.720924046,624.25,1514363820,2017-12-27 08:37:00
72,620.92,RED,626.86,617.0,625.875462023,620.82,1514367420,2017-12-27 09:37:00
73,615.8375,RED,623.5,612.0,623.397731012,614.0,1514371020,2017-12-27 10:37:00
74,619.1875,RED,622.31,611.0,619.617615506,621.72,1514374620,2017-12-27 11:37:00
75,624.0625,GREEN,626.88,619.402557753,619.402557753,624.68,1514378220,2017-12-27 12:37:00
76,622.905,GREEN,625.96,620.0,621.732528876,622.86,1514381820,2017-12-27 13:37:00
77,626.2625,GREEN,627.89,622.18,622.318764438,627.49,1514385420,2017-12-27 14:37:00
78,618.8725,RED,627.49,610.0,624.290632219,619.0,1514389020,2017-12-27 15:37:00
79,612.6475,RED,621.58156611,611.0,621.58156611,610.0,1514392620,2017-12-27 16:37:00
80,607.5,RED,617.114533055,595.64,617.114533055,612.15,1514396220,2017-12-27 17:37:00
81,613.6125,GREEN,619.8,606.87,612.307266527,613.69,1514399820,2017-12-27 18:37:00
82,618.2075,GREEN,622.0,612.16,612.959883264,619.97,1514403420,2017-12-27 19:37:00
83,610.305,RED,620.3,606.0,615.583691632,608.92,1514407020,2017-12-27 20:37:00
84,614.495,GREEN,620.0,602.58,612.944345816,617.7,1514410620,2017-12-27 21:37:00
85,618.065,GREEN,621.0,612.0,613.719672908,618.3,1514414220,2017-12-27 22:37:00
86,620.3325,GREEN,622.0,614.89,615.892336454,622.54,1514417820,2017-12-27 23:37:00
87,619.3325,GREEN,625.0,615.0,618.112418227,618.92,1514421420,2017-12-28 00:37:00
88,619.0125,GREEN,620.23,615.0,618.722459113,620.41,1514425020,2017-12-28 01:37:00
89,617.16,RED,624.4,614.21,618.867479557,615.0,1514428620,2017-12-28 02:37:00
90,606.16,RED,618.013739778,590.21,618.013739778,609.4,1514432220,2017-12-28 03:37:00
91,610.3525,RED,616.47,595.12,612.086869889,614.21,1514435820,2017-12-28 04:37:00
92,604.94,RED,615.61,594.68,611.219684945,605.47,1514439420,2017-12-28 05:37:00
93,597.5475,RED,608.079842472,591.2,608.079842472,596.0,1514443020,2017-12-28 06:37:00
94,600.8,RED,604.18,592.99,602.813671236,603.91,1514446620,2017-12-28 07:37:00
95,595.95,RED,603.93,592.03,601.806835618,594.0,1514450220,2017-12-28 08:37:00
96,601.0925,GREEN,604.1,593.17,598.878417809,603.76,1514453820,2017-12-28 09:37:00
97,600.77,GREEN,604.97,597.01,599.985458905,599.0,1514457420,2017-12-28 10:37:00
98,591.865,RED,602.1,585.1,600.377729452,590.13,1514461020,2017-12-28 11:37:00
99,592.3275,RED,596.15,585.39,596.121364726,593.0,1514464620,2017-12-28 12:37:00
100,600.1075,GREEN,603.99,593.0,594.224432363,601.72,1514468220,2017-12-28 13:37:00
101,598.6925,GREEN,602.46,594.0,597.165966182,596.9,1514471820,2017-12-28 14:37:00
102,606.225,GREEN,610.0,595.0,597.929233091,609.92,1514475420,2017-12-28 15:37:00
103,606.2375,GREEN,610.0,601.04,602.077116545,606.13,1514479020,2017-12-28 16:37:00
104,597.14,RED,610.0,590.1,604.157308273,594.24,1514482620,2017-12-28 17:37:00
105,598.6825,RED,604.26,593.07,600.648654136,598.7,1514486220,2017-12-28 18:37:00
106,593.8775,RED,600.0,588.5,599.665577068,594.01,1514489820,2017-12-28 19:37:00
107,600.8375,GREEN,604.0,593.0,596.771538534,603.33,1514493420,2017-12-28 20:37:00
108,599.675,GREEN,605.5,598.0,598.804519267,596.4,1514497020,2017-12-28 21:37:00
109,605.3425,GREEN,609.0,596.4,599.239759634,607.99,1514500620,2017-12-28 22:37:00
110,606.2275,GREEN,608.0,601.99,602.291129817,607.32,1514504220,2017-12-28 23:37:00
111,607.6825,GREEN,609.96,604.259314908,604.259314908,607.94,1514507820,2017-12-29 00:37:00
112,608.195,GREEN,610.1,605.06,605.970907454,608.81,1514511420,2017-12-29 01:37:00
113,612.6725,GREEN,615.0,605.69,607.082953727,615.0,1514515020,2017-12-29 02:37:00
114,620.2125,GREEN,621.99,609.877726864,609.877726864,621.96,1514518620,2017-12-29 03:37:00
115,621.3725,GREEN,622.65,615.045113432,615.045113432,622.63,1514522220,2017-12-29 04:37:00
116,622.665,GREEN,624.3,618.01,618.208806716,624.05,1514525820,2017-12-29 05:37:00
117,623.1925,GREEN,625.0,620.436903358,620.436903358,622.19,1514529420,2017-12-29 06:37:00
118,619.305,RED,625.0,615.11,621.814701679,618.1,1514533020,2017-12-29 07:37:00
119,622.7475,GREEN,624.98,617.1,620.559850839,624.72,1514536620,2017-12-29 08:37:00
120,619.0975,RED,625.0,616.2,621.65367542,616.2,1514540220,2017-12-29 09:37:00
121,614.85,RED,620.37558771,610.65,620.37558771,615.35,1514543820,2017-12-29 10:37:00
122,616.9525,RED,620.0,607.77,617.612793855,620.05,1514547420,2017-12-29 11:37:00
123,617.525,GREEN,621.8,612.5,617.282646927,617.9,1514551020,2017-12-29 12:37:00
124,617.7775,GREEN,621.4,615.23,617.403823464,617.48,1514554620,2017-12-29 13:37:00
125,622.3875,GREEN,625.0,615.32,617.590661732,624.99,1514558220,2017-12-29 14:37:00
126,624.0925,GREEN,625.5,619.989080866,619.989080866,625.0,1514561820,2017-12-29 15:37:00
127,633.215,GREEN,635.38,622.040790433,622.040790433,637.94,1514565420,2017-12-29 16:37:00
128,633.235,GREEN,639.87,627.627895216,627.627895216,633.99,1514569020,2017-12-29 17:37:00
129,627.43,RED,635.8,622.62,630.431447608,625.88,1514572620,2017-12-29 18:37:00
130,626.49,RED,628.930723804,622.52,628.930723804,627.87,1514576220,2017-12-29 19:37:00
131,629.2125,GREEN,631.05,625.0,627.710361902,630.4,1514579820,2017-12-29 20:37:00
132,627.0425,RED,631.07,624.5,628.461430951,626.96,1514583420,2017-12-29 21:37:00
133,625.5,RED,627.751965476,623.03,627.751965476,625.99,1514587020,2017-12-29 22:37:00
134,629.23,GREEN,630.61,625.1,626.625982738,630.61,1514590620,2017-12-29 23:37:00
135,624.805,RED,631.88,622.03,627.927991369,622.65,1514594220,2017-12-30 00:37:00
136,621.6025,RED,626.366495684,620.0,626.366495684,621.4,1514597820,2017-12-30 01:37:00
137,610.9725,RED,623.984497842,604.6,623.984497842,609.13,1514601420,2017-12-30 02:37:00
138,605.39,RED,617.478498921,602.2,617.478498921,606.0,1514605020,2017-12-30 03:37:00
139,599.955,RED,611.434249461,590.0,611.434249461,600.25,1514608620,2017-12-30 04:37:00
140,601.6325,RED,607.41,590.0,605.69462473,604.99,1514612220,2017-12-30 05:37:00
141,607.515,GREEN,614.88,602.77,603.663562365,605.02,1514615820,2017-12-30 06:37:00
142,609.8575,GREEN,614.13,605.0,605.589281183,610.38,1514619420,2017-12-30 07:37:00
143,611.9675,GREEN,615.0,606.63,607.723390591,613.12,1514623020,2017-12-30 08:37:00
144,616.3525,GREEN,620.0,609.845445296,609.845445296,618.01,1514626620,2017-12-30 09:37:00
145,614.655,GREEN,620.0,611.0,613.098972648,613.82,1514630220,2017-12-30 10:37:00
146,617.6275,GREEN,620.29,613.8,613.876986324,617.42,1514633820,2017-12-30 11:37:00
147,612.36,RED,621.79,609.0,615.752243162,608.54,1514637420,2017-12-30 12:37:00
148,590.2775,RED,614.056121581,580.0,614.056121581,589.0,1514641020,2017-12-30 13:37:00
149,590.7125,RED,603.33,582.0,602.16681079,588.5,1514644620,2017-12-30 14:37:00
150,593.0575,RED,600.0,584.23,596.439655395,594.0,1514648220,2017-12-30 15:37:00
151,587.8625,RED,597.0,584.0,594.748577698,585.85,1514651820,2017-12-30 16:37:00
152,592.1475,GREEN,597.91,580.66,591.305538849,595.01,1514655420,2017-12-30 17:37:00
153,589.0025,RED,597.01,586.24,591.726519424,586.46,1514659020,2017-12-30 18:37:00
154,595.395,GREEN,604.0,586.3,590.364509712,595.5,1514662620,2017-12-30 19:37:00
155,599.0375,GREEN,603.92,592.879754856,592.879754856,600.71,1514666220,2017-12-30 20:37:00
156,597.9225,GREEN,601.0,592.01,595.958627428,599.34,1514669820,2017-12-30 21:37:00
157,603.585,GREEN,605.0,596.940563714,596.940563714,605.0,1514673420,2017-12-30 22:37:00
158,599.075,RED,605.0,593.28,600.262781857,599.01,1514677020,2017-12-30 23:37:00
159,596.105,RED,599.8,586.0,599.668890929,599.31,1514680620,2017-12-31 00:37:00
160,601.595,GREEN,603.7,597.886945464,597.886945464,603.5,1514684220,2017-12-31 01:37:00
161,599.425,RED,603.7,596.0,599.740972732,599.0,1514687820,2017-12-31 02:37:00
162,596.965,RED,600.0,595.91,599.582986366,595.95,1514691420,2017-12-31 03:37:00
163,597.3225,RED,599.0,591.61,598.273993183,599.68,1514695020,2017-12-31 04:37:00
164,599.13,GREEN,602.65,597.57,597.798246592,598.16,1514698620,2017-12-31 05:37:00
165,593.58,RED,599.74,591.0,598.464123296,591.49,1514702220,2017-12-31 06:37:00
166,594.455,RED,597.57,590.0,596.022061648,595.71,1514705820,2017-12-31 07:37:00
167,596.4975,GREEN,599.45,594.54,595.238530824,596.0,1514709420,2017-12-31 08:37:00
168,593.45,RED,598.36,590.1,595.868015412,593.29,1514713020,2017-12-31 09:37:00
169,594.3475,RED,595.9,589.72,594.659007706,595.9,1514716620,2017-12-31 10:37:00
170,596.6925,GREEN,599.13,591.0,594.503253853,599.13,1514720220,2017-12-31 11:37:00
171,601.9925,GREEN,603.7,595.597876926,595.597876926,603.7,1514723820,2017-12-31 12:37:00
172,601.4925,GREEN,605.02,598.795188463,598.795188463,601.4,1514727420,2017-12-31 13:37:00
173,603.5375,GREEN,604.94,600.04,600.143844232,605.02,1514731020,2017-12-31 14:37:00
174,603.9975,GREEN,608.85,600.34,601.840672116,603.4,1514734620,2017-12-31 15:37:00
175,626.845,GREEN,634.88,602.919086058,602.919086058,634.66,1514752620,2017-12-31 20:37:00
176,634.7475,GREEN,637.0,614.882043029,614.882043029,634.12,1514756220,2017-12-31 21:37:00
177,633.75,GREEN,636.9,624.814771514,624.814771514,633.05,1514759820,2017-12-31 22:37:00
178,634.0675,GREEN,635.76,629.282385757,629.282385757,634.45,1514763420,2017-12-31 23:37:00
179,631.7175,GREEN,639.0,630.05,631.674942879,626.84,1514767020,2018-01-01 00:37:00
180,630.3675,RED,635.65,625.62,631.696221439,630.1,1514770620,2018-01-01 01:37:00
181,626.3125,RED,632.01,624.87,631.03186072,623.37,1514774220,2018-01-01 02:37:00
182,628.675,GREEN,631.98,620.3,628.67218036,631.97,1514777820,2018-01-01 03:37:00
183,634.635,GREEN,637.56,625.0,628.67359018,638.09,1514781420,2018-01-01 04:37:00
184,638.5225,GREEN,639.84,631.65429509,631.65429509,639.5,1514785020,2018-01-01 05:37:00
185,638.925,GREEN,640.23,635.06,635.088397545,640.2,1514788620,2018-01-01 06:37:00
186,645.4675,GREEN,648.0,637.006698772,637.006698772,647.28,1514792220,2018-01-01 07:37:00
187,640.935,RED,648.0,638.47,641.237099386,638.47,1514795820,2018-01-01 08:37:00
188,639.0925,RED,644.0,630.22,641.086049693,641.93,1514799420,2018-01-01 09:37:00
189,639.2475,RED,641.99,635.01,640.089274847,640.0,1514803020,2018-01-01 10:37:00
190,632.6125,RED,640.0,630.0,639.668387423,630.45,1514806620,2018-01-01 11:37:00
191,633.485,RED,636.41,629.55,636.140443712,633.99,1514810220,2018-01-01 12:37:00
192,632.41,RED,638.98,629.5,634.812721856,631.13,1514813820,2018-01-01 13:37:00
193,629.6275,RED,637.0,625.5,633.611360928,628.01,1514817420,2018-01-01 14:37:00
194,634.91,GREEN,637.77,626.1,631.619430464,638.0,1514821020,2018-01-01 15:37:00
195,633.0075,RED,638.5,630.51,633.264715232,631.51,1514824620,2018-01-01 16:37:00
196,635.6225,GREEN,638.32,631.51,633.136107616,636.0,1514828220,2018-01-01 17:37:00
197,636.83,GREEN,638.33,633.0,634.379303808,637.99,1514831820,2018-01-01 18:37:00
198,637.715,GREEN,638.31,635.604651904,635.604651904,638.3,1514835420,2018-01-01 19:37:00
199,640.835,GREEN,644.0,636.659825952,636.659825952,641.15,1514839020,2018-01-01 20:37:00
200,645.89,GREEN,650.0,638.747412976,638.747412976,646.55,1514842620,2018-01-01 21:37:00
201,640.98,RED,646.62,635.86,642.318706488,640.72,1514846220,2018-01-01 22:37:00
202,636.3675,RED,641.96,630.0,641.649353244,636.87,1514849820,2018-01-01 23:37:00
203,642.6875,GREEN,645.0,636.59,639.008426622,644.16,1514853420,2018-01-02 00:37:00
204,662.98,GREEN,669.0,640.847963311,640.847963311,669.8,1514857020,2018-01-02 01:37:00
205,688.9725,GREEN,704.87,651.913981656,651.913981656,680.02,1514860620,2018-01-02 02:37:00
206,699.1875,GREEN,707.41,670.443240828,670.443240828,706.35,1514864220,2018-01-02 03:37:00
207,693.4075,GREEN,706.56,684.815370414,684.815370414,691.44,1514867820,2018-01-02 04:37:00
208,702.3475,GREEN,708.9,689.111435207,689.111435207,703.36,1514871420,2018-01-02 05:37:00
209,707.64,GREEN,711.0,695.729467603,695.729467603,711.0,1514875020,2018-01-02 06:37:00
210,711.1625,GREEN,715.0,701.684733802,701.684733802,711.98,1514878620,2018-01-02 07:37:00
211,715.155,GREEN,717.77,706.423616901,706.423616901,716.26,1514882220,2018-01-02 08:37:00
212,703.155,RED,717.0,696.21,710.78930845,699.42,1514885820,2018-01-02 09:37:00
213,699.0025,RED,706.972154225,696.02,706.972154225,700.0,1514889420,2018-01-02 10:37:00
214,705.85,GREEN,710.0,699.4,702.987327113,708.0,1514893020,2018-01-02 11:37:00
215,710.06,GREEN,712.24,704.418663556,704.418663556,711.0,1514896620,2018-01-02 12:37:00
216,710.0475,GREEN,711.7,707.239331778,707.239331778,709.99,1514900220,2018-01-02 13:37:00
217,717.17,GREEN,721.0,708.643415889,708.643415889,719.33,1514903820,2018-01-02 14:37:00
218,720.2025,GREEN,725.0,712.08,712.906707945,720.75,1514907420,2018-01-02 15:37:00
219,722.7625,GREEN,726.9,716.26,716.554603972,723.89,1514911020,2018-01-02 16:37:00
220,726.3375,GREEN,728.0,719.658551986,719.658551986,728.0,1514914620,2018-01-02 17:37:00
221,726.125,GREEN,731.94,722.998025993,722.998025993,722.88,1514918220,2018-01-02 18:37:00
222,703.78,RED,726.5,681.0,724.561512997,703.81,1514921820,2018-01-02 19:37:00
223,708.3975,RED,715.0,698.59,714.170756498,710.0,1514925420,2018-01-02 20:37:00
224,719.9025,GREEN,724.99,709.0,711.284128249,724.0,1514929020,2018-01-02 21:37:00
225,710.59,RED,724.4,704.0,715.593314125,707.86,1514932620,2018-01-02 22:37:00
226,715.3525,GREEN,723.46,706.1,713.091657062,715.75,1514936220,2018-01-02 23:37:00
227,721.7925,GREEN,725.0,707.99,714.222078531,728.84,1514939820,2018-01-03 00:37:00
228,726.6275,GREEN,735.0,718.007289266,718.007289266,724.8,1514943420,2018-01-03 01:37:00
229,719.99,RED,726.42,716.38,722.317394633,717.4,1514947020,2018-01-03 02:37:00
230,716.94,RED,721.98,713.0,721.153697316,716.39,1514950620,2018-01-03 03:37:00
231,721.4575,GREEN,727.85,712.97,719.046848658,723.51,1514954220,2018-01-03 04:37:00
232,728.545,GREEN,735.0,720.252174329,720.252174329,729.09,1514957820,2018-01-03 05:37:00
233,729.92,GREEN,731.0,724.398587165,724.398587165,730.0,1514961420,2018-01-03 06:37:00
234,730.35,GREEN,730.8,727.159293582,727.159293582,730.7,1514965020,2018-01-03 07:37:00
235,722.2525,RED,730.8,711.19,728.754646791,723.51,1514972220,2018-01-03 09:37:00
236,714.735,RED,725.89,703.07,725.503573396,714.99,1514975820,2018-01-03 10:37:00
237,725.6725,GREEN,729.49,714.99,720.119286698,728.91,1514979420,2018-01-03 11:37:00
238,726.5675,GREEN,729.3,722.895893349,722.895893349,725.0,1514983020,2018-01-03 12:37:00
239,725.4425,GREEN,727.76,719.5,724.731696674,727.51,1514986620,2018-01-03 13:37:00
240,728.5925,GREEN,729.98,725.087098337,725.087098337,729.0,1514990220,2018-01-03 14:37:00
241,728.8825,GREEN,729.98,725.59,726.839799169,729.98,1514993820,2018-01-03 15:37:00
242,730.3525,GREEN,730.8,727.861149584,727.861149584,730.8,1514997420,2018-01-03 16:37:00
243,731.6125,GREEN,734.7,729.05,729.106824792,731.5,1515001020,2018-01-03 17:37:00
244,742.7,GREEN,746.0,730.0,730.359662396,748.8,1515004620,2018-01-03 18:37:00
245,767.1875,GREEN,777.0,736.529831198,736.529831198,773.41,1515008220,2018-01-03 19:37:00
246,767.4575,GREEN,773.41,751.858665599,751.858665599,767.9,1515011820,2018-01-03 20:37:00
247,767.095,GREEN,770.0,759.6580828,759.6580828,770.0,1515015420,2018-01-03 21:37:00
248,773.0825,GREEN,777.0,761.46,763.3765414,776.87,1515019020,2018-01-03 22:37:00
249,777.93,GREEN,781.0,768.2295207,768.2295207,780.7,1515022620,2018-01-03 23:37:00
250,772.135,RED,781.0,767.54,773.07976035,770.0,1515026220,2018-01-04 00:37:00
251,776.62,GREEN,780.0,770.0,772.607380175,778.24,1515029820,2018-01-04 01:37:00
252,770.8275,RED,778.5,763.0,774.613690087,770.03,1515033420,2018-01-04 02:37:00
253,772.215,RED,775.09,768.73,772.720595044,772.16,1515037020,2018-01-04 03:37:00
254,773.385,GREEN,779.09,766.85,772.467797522,773.6,1515040620,2018-01-04 04:37:00
255,772.375,RED,776.08,770.0,772.926398761,771.71,1515044220,2018-01-04 05:37:00
256,775.5725,GREEN,777.51,770.18,772.65069938,777.3,1515047820,2018-01-04 06:37:00
257,775.7625,GREEN,777.51,771.03,774.11159969,777.51,1515051420,2018-01-04 07:37:00
258,777.495,GREEN,781.0,774.937049845,774.937049845,776.98,1515055020,2018-01-04 08:37:00
259,770.9525,RED,777.0,760.09,776.216024923,773.72,1515062220,2018-01-04 10:37:00
260,778.255,GREEN,782.0,767.02,773.584262461,782.0,1515065820,2018-01-04 11:37:00
261,784.4275,GREEN,790.77,775.919631231,775.919631231,782.14,1515069420,2018-01-04 12:37:00
262,791.75,GREEN,795.0,780.173565615,780.173565615,796.0,1515073020,2018-01-04 13:37:00
263,808.2225,GREEN,812.7,785.961782808,785.961782808,813.2,1515076620,2018-01-04 14:37:00
264,818.2,GREEN,827.0,797.092141404,797.092141404,819.92,1515080220,2018-01-04 15:37:00
265,819.67,GREEN,824.0,807.646070702,807.646070702,823.0,1515083820,2018-01-04 16:37:00
266,826.5425,GREEN,829.0,813.658035351,813.658035351,827.38,1515087420,2018-01-04 17:37:00
267,821.765,GREEN,831.49,814.37,820.100267675,820.2,1515091020,2018-01-04 18:37:00
268,802.6225,RED,821.7,791.15,820.932633838,798.82,1515094620,2018-01-04 19:37:00
269,785.1475,RED,811.777566919,780.0,811.777566919,776.9,1515098220,2018-01-04 20:37:00
270,793.005,RED,802.88,773.0,798.462533459,798.0,1515101820,2018-01-04 21:37:00
271,796.0175,GREEN,799.0,793.07,795.73376673,796.0,1515105420,2018-01-04 22:37:00
272,790.5425,RED,796.0,785.53,795.875633365,790.64,1515109020,2018-01-04 23:37:00
273,790.3475,RED,795.0,782.39,793.209066682,792.0,1515112620,2018-01-05 00:37:00
274,796.35,GREEN,800.0,785.41,791.778283341,799.99,1515116220,2018-01-05 01:37:00
275,808.6475,GREEN,813.0,794.064141671,794.064141671,812.59,1515119820,2018-01-05 02:37:00
276,813.13,GREEN,819.89,801.355820835,801.355820835,809.57,1515123420,2018-01-05 03:37:00
277,812.785,GREEN,823.4,798.86,807.242910418,814.48,1515127020,2018-01-05 04:37:00
278,816.7125,GREEN,825.0,807.0,810.013955209,817.94,1515130620,2018-01-05 05:37:00
279,826.7275,GREEN,830.0,813.363227604,813.363227604,830.0,1515134220,2018-01-05 06:37:00
280,831.1275,GREEN,834.89,820.045363802,820.045363802,829.52,1515137820,2018-01-05 07:37:00
281,835.095,GREEN,839.12,823.02,825.586431901,839.12,1515141420,2018-01-05 08:37:00
282,817.0,RED,840.0,798.0,830.340715951,815.0,1515145020,2018-01-05 09:37:00
283,821.05,RED,826.93,808.8,823.670357975,824.97,1515148620,2018-01-05 10:37:00
284,814.265,RED,824.97,802.1,822.360178988,814.99,1515152220,2018-01-05 11:37:00
285,820.8125,GREEN,825.61,814.94,818.312589494,821.0,1515155820,2018-01-05 12:37:00
286,808.0325,RED,822.67,782.0,819.562544747,814.54,1515159420,2018-01-05 13:37:00
287,811.935,RED,815.72,806.0,813.797522373,813.01,1515163020,2018-01-05 14:37:00
288,812.5875,RED,815.05,809.32,812.866261187,812.99,1515166620,2018-01-05 15:37:00
289,798.5,RED,813.0,791.0,812.726880593,795.0,1515170220,2018-01-05 16:37:00
290,793.985,RED,812.72,788.14,805.613440297,786.01,1515173820,2018-01-05 17:37:00
291,782.93,RED,799.799220148,768.0,799.799220148,786.57,1515177420,2018-01-05 18:37:00
292,799.055,GREEN,811.0,785.03,791.364610074,799.82,1515181020,2018-01-05 19:37:00
