,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,211.9,1,1514115360,-100.0,2017-12-24 11:36:00
1,1,221.4,-1,1514151360,104.483246815,2017-12-24 21:36:00
2,2,220.17,1,1514241360,-104.483246815,2017-12-25 22:36:00
3,2,231.04,-1,1514262960,109.641682991,2017-12-26 04:36:00
4,3,230.14,1,1514331360,-109.641682991,2017-12-26 23:36:00
5,3,215.65,-1,1514457360,102.738458925,2017-12-28 10:36:00
6,4,205.43,1,1514482560,-102.738458925,2017-12-28 17:36:00
7,4,210.0,-1,1514504160,105.023980792,2017-12-28 23:36:00
8,5,206.4,1,1514543760,-105.023980792,2017-12-29 10:36:00
9,5,215.0,-1,1514565360,109.399979992,2017-12-29 16:36:00
10,6,208.02,1,1514576160,-109.399979992,2017-12-29 19:36:00
11,6,183.93,-1,1514666160,96.7307870394,2017-12-30 20:36:00
12,7,180.54,1,1514680560,-96.7307870394,2017-12-31 00:36:00
13,7,192.01,-1,1514691360,102.876251354,2017-12-31 03:36:00
14,8,180.01,1,1514702160,-102.876251354,2017-12-31 06:36:00
15,8,185.01,-1,1514734560,105.733766252,2017-12-31 15:36:00
16,9,187.41,1,1514774160,-105.733766252,2018-01-01 02:36:00
17,9,198.0,-1,1514788560,111.708477231,2018-01-01 06:36:00
18,10,189.03,1,1514817360,-111.708477231,2018-01-01 14:36:00
19,10,192.04,-1,1514824560,113.487255819,2018-01-01 16:36:00
20,11,192.3,1,1514853360,-113.487255819,2018-01-02 00:36:00
21,11,203.72,-1,1514860560,120.226852602,2018-01-02 02:36:00
22,12,205.96,1,1514975760,-120.226852602,2018-01-03 10:36:00
23,12,203.01,-1,1515087360,118.504823008,2018-01-04 17:36:00
24,13,200.01,1,1515177360,-118.504823008,2018-01-05 18:36:00
25,13,232.65,-1,1515209760,137.843843172,2018-01-06 03:36:00
26,14,242.08,1,1515249360,-137.843843172,2018-01-06 14:36:00
27,14,234.01,-1,1515317760,133.24866879,2018-01-07 09:36:00
28,15,227.04,1,1515342960,-133.24866879,2018-01-07 16:36:00
29,15,213.01,-1,1515432960,125.014530211,2018-01-08 17:36:00
30,16,210.57,1,1515479760,-125.014530211,2018-01-09 06:36:00
31,16,215.47,-1,1515519360,127.923639761,2018-01-09 17:36:00
