,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,918.0,1,1514111820,-100.0,2017-12-24 10:37:00
1,1,920.024,-1,1514122620,100.220479303,2017-12-24 13:37:00
2,2,906.099,1,1514140620,-100.220479303,2017-12-24 18:37:00
3,2,930.0,-1,1514149620,102.864086321,2017-12-24 21:07:00
4,3,962.351,1,1514167620,-102.864086321,2017-12-25 02:07:00
5,3,960.062,-1,1514178420,102.619418946,2017-12-25 05:07:00
6,4,956.041,1,1514182020,-102.619418946,2017-12-25 06:07:00
7,4,976.952,-1,1514189220,104.86396146,2017-12-25 08:07:00
8,5,959.002,1,1514212620,-104.86396146,2017-12-25 14:37:00
9,5,973.313,-1,1514219820,106.428825925,2017-12-25 16:37:00
10,6,945.001,1,1514225220,-106.428825925,2017-12-25 18:07:00
11,6,947.788,-1,1514246820,106.742706162,2017-12-26 00:07:00
12,7,960.007,1,1514290020,-106.742706162,2017-12-26 12:07:00
13,7,973.332,-1,1514300820,108.224306359,2017-12-26 15:07:00
14,8,963.481,1,1514304420,-108.224306359,2017-12-26 16:07:00
15,8,984.957,-1,1514335020,110.636627103,2017-12-27 00:37:00
16,9,982.477,1,1514369220,-110.636627103,2017-12-27 10:07:00
17,9,989.003,-1,1514372820,111.371519247,2017-12-27 11:07:00
18,10,981.828,1,1514387220,-111.371519247,2017-12-27 15:07:00
19,10,985.0,-1,1514392620,111.731328153,2017-12-27 16:37:00
20,11,959.0,1,1514396220,-111.731328153,2017-12-27 17:37:00
21,11,959.035,-1,1514417820,111.735405939,2017-12-27 23:37:00
22,12,947.114,1,1514423220,-111.735405939,2017-12-28 01:07:00
23,12,896.011,-1,1514448420,105.706549381,2017-12-28 08:07:00
24,13,877.0,1,1514461020,-105.706549381,2017-12-28 11:37:00
25,13,908.204,-1,1514493420,109.467629389,2017-12-28 20:37:00
26,14,931.813,1,1514513220,-109.467629389,2017-12-29 02:07:00
27,14,948.0,-1,1514516820,111.369247543,2017-12-29 03:07:00
28,15,926.232,1,1514534820,-111.369247543,2017-12-29 08:07:00
29,15,910.0,-1,1514551020,109.417527428,2017-12-29 12:37:00
30,16,933.54,1,1514574420,-109.417527428,2017-12-29 19:07:00
31,16,815.366,-1,1514657220,95.5666941627,2017-12-30 18:07:00
32,17,829.988,1,1514677020,-95.5666941627,2017-12-30 23:37:00
33,17,818.469,-1,1514687820,94.2403704687,2017-12-31 02:37:00
34,18,810.601,1,1514702220,-94.2403704687,2017-12-31 06:37:00
35,18,819.982,-1,1514707620,95.3310043507,2017-12-31 08:07:00
36,19,879.97,1,1514763420,-95.3310043507,2017-12-31 23:37:00
37,19,875.87,-1,1514783220,94.8868333928,2018-01-01 05:07:00
38,20,869.055,1,1514797620,-94.8868333928,2018-01-01 09:07:00
39,20,873.79,-1,1514835420,95.4038192638,2018-01-01 19:37:00
40,21,875.942,1,1514846220,-95.4038192638,2018-01-01 22:37:00
41,21,892.298,-1,1514857020,97.1852441388,2018-01-02 01:37:00
42,22,925.001,1,1514894820,-97.1852441388,2018-01-02 12:07:00
43,22,934.658,-1,1514903820,98.1998569908,2018-01-02 14:37:00
44,23,954.576,1,1514948820,-98.1998569908,2018-01-03 03:07:00
45,23,947.43,-1,1514956020,97.4647283283,2018-01-03 05:07:00
46,24,928.0,1,1514974020,-97.4647283283,2018-01-03 10:07:00
47,24,949.262,-1,1514990220,99.6978048948,2018-01-03 14:37:00
48,25,933.9,1,1514993820,-99.6978048948,2018-01-03 15:37:00
49,25,941.362,-1,1515001020,100.494405195,2018-01-03 17:37:00
50,26,926.121,1,1515046020,-100.494405195,2018-01-04 06:07:00
51,26,932.398,-1,1515078420,101.175529347,2018-01-04 15:07:00
52,27,957.71,1,1515103620,-101.175529347,2018-01-04 22:07:00
53,27,979.968,-1,1515119820,103.526935235,2018-01-05 02:37:00
54,28,927.201,1,1515125220,-103.526935235,2018-01-05 04:07:00
55,28,945.03,-1,1515145020,105.517638144,2018-01-05 09:37:00
56,29,938.373,1,1515157620,-105.517638144,2018-01-05 13:07:00
57,29,960.0,-1,1515161220,107.949538849,2018-01-05 14:07:00
58,30,912.931,1,1515179220,-107.949538849,2018-01-05 19:07:00
59,30,910.0,-1,1515200820,107.602962713,2018-01-06 01:07:00
60,31,893.698,1,1515206220,-107.602962713,2018-01-06 02:37:00
61,31,918.278,-1,1515215220,110.562442116,2018-01-06 05:07:00
62,32,967.018,1,1515256620,-110.562442116,2018-01-06 16:37:00
63,32,971.095,-1,1515292620,111.02857933,2018-01-07 02:37:00
64,33,994.051,1,1515332220,-111.02857933,2018-01-07 13:37:00
65,33,951.051,-1,1515366420,106.225778557,2018-01-07 23:07:00
66,34,928.111,1,1515382620,-106.225778557,2018-01-08 03:37:00
67,34,890.788,-1,1515427620,101.954021479,2018-01-08 16:07:00
68,35,902.974,1,1515454620,-101.954021479,2018-01-08 23:37:00
69,35,914.334,-1,1515460020,103.236669356,2018-01-09 01:07:00
70,36,890.146,1,1515479820,-103.236669356,2018-01-09 06:37:00
71,36,905.0,-1,1515510420,104.959395164,2018-01-09 15:07:00
72,37,920.0,1,1515535620,-104.959395164,2018-01-09 22:07:00
73,37,908.09,-1,1515566220,103.600627342,2018-01-10 06:37:00
74,38,870.0,1,1515573420,-103.600627342,2018-01-10 08:37:00
75,38,886.1,-1,1515600420,105.517834353,2018-01-10 16:07:00
