,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
90,46,88.298,1,1515492060,-174.963755226,2018-01-09 10:01:00
91,46,81.496,-1,1515527700,161.485494528,2018-01-09 19:55:00
92,47,77.166,1,1515544260,-161.485494528,2018-01-10 00:31:00
93,47,75.28,-1,1515555060,157.538657286,2018-01-10 03:31:00
94,48,73.02,1,1515561540,-157.538657286,2018-01-10 05:19:00
95,48,72.0,-1,1515577020,155.338035121,2018-01-10 09:37:00
96,49,69.961,1,1515582780,-155.338035121,2018-01-10 11:13:00
97,49,71.982,-1,1515599700,159.825366191,2018-01-10 15:55:00
98,50,71.23,1,1515605820,-159.825366191,2018-01-10 17:37:00
99,50,75.0,-1,1515610860,168.284465314,2018-01-10 19:01:00
