,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,11451.9,1,1514110440,-100.0,2017-12-24 10:14:00
1,1,11245.4,-1,1514120880,98.1968057702,2017-12-24 13:08:00
2,2,11188.2,1,1514137080,-98.1968057702,2017-12-24 17:38:00
3,2,11548.0,-1,1514155800,101.354705228,2017-12-24 22:50:00
4,3,11351.1,1,1514169480,-101.354705228,2017-12-25 02:38:00
5,3,11615.6,-1,1514176320,103.716442816,2017-12-25 04:32:00
6,4,11842.0,1,1514194680,-103.716442816,2017-12-25 09:38:00
7,4,12076.0,-1,1514205120,105.765897943,2017-12-25 12:32:00
8,5,11749.3,1,1514210520,-105.765897943,2017-12-25 14:02:00
9,5,11690.2,-1,1514243280,105.233886286,2017-12-25 23:08:00
10,6,12554.9,1,1514287200,-105.233886286,2017-12-26 11:20:00
11,6,12820.8,-1,1514294040,107.46263286,2017-12-26 13:14:00
12,7,13134.7,1,1514310240,-107.46263286,2017-12-26 17:44:00
13,7,13354.8,-1,1514348040,109.263399188,2017-12-27 04:14:00
14,8,12781.0,1,1514387640,-109.263399188,2017-12-27 15:14:00
15,8,12838.3,-1,1514401680,109.753250747,2017-12-27 19:08:00
16,9,12695.2,1,1514404200,-109.753250747,2017-12-27 19:50:00
17,9,12798.9,-1,1514409240,110.649763768,2017-12-27 21:14:00
18,10,12777.1,1,1514421480,-110.649763768,2017-12-28 00:38:00
19,10,12999.6,-1,1514424720,112.576615122,2017-12-28 01:32:00
20,11,12739.1,1,1514428680,-112.576615122,2017-12-28 02:38:00
21,11,12290.0,-1,1514445960,108.607876526,2017-12-28 07:26:00
22,12,12201.2,1,1514457840,-108.607876526,2017-12-28 10:44:00
23,12,12262.9,-1,1514467200,109.157093487,2017-12-28 13:20:00
24,13,12201.0,1,1514475840,-109.157093487,2017-12-28 15:44:00
25,13,12100.0,-1,1514484120,108.253489975,2017-12-28 18:02:00
26,14,11776.1,1,1514487720,-108.253489975,2017-12-28 19:02:00
27,14,12150.0,-1,1514503920,111.690619407,2017-12-28 23:32:00
28,15,12409.4,1,1514523360,-111.690619407,2017-12-29 04:56:00
29,15,12615.3,-1,1514526240,113.543819283,2017-12-29 05:44:00
30,16,12483.0,1,1514531640,-113.543819283,2017-12-29 07:14:00
31,16,12454.0,-1,1514565120,113.280038881,2017-12-29 16:32:00
32,17,12265.1,1,1514591760,-113.280038881,2017-12-29 23:56:00
