,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,2169.0,1,1514115480,-100.0,2017-12-24 11:38:00
1,1,2358.3,-1,1514126280,108.727524205,2017-12-24 14:38:00
2,2,2216.0,1,1514138880,-108.727524205,2017-12-24 18:08:00
3,2,2282.0,-1,1514147880,111.965798843,2017-12-24 20:38:00
4,3,2300.7,1,1514210880,-111.965798843,2017-12-25 14:08:00
5,3,2368.2,-1,1514219880,115.250751866,2017-12-25 16:38:00
6,4,2297.8,1,1514241480,-115.250751866,2017-12-25 22:38:00
7,4,2400.0,-1,1514266680,120.376797145,2017-12-26 05:38:00
8,5,2360.0,1,1514288280,-120.376797145,2017-12-26 11:38:00
9,5,2377.2,-1,1514293680,121.254119565,2017-12-26 13:08:00
10,6,2350.2,1,1514302680,-121.254119565,2017-12-26 15:38:00
11,6,2424.1,-1,1514331480,125.066850156,2017-12-26 23:38:00
12,7,2364.2,1,1514345880,-125.066850156,2017-12-27 03:38:00
13,7,2400.0,-1,1514349480,126.960680304,2017-12-27 04:38:00
14,8,2337.0,1,1514367480,-126.960680304,2017-12-27 09:38:00
15,8,2284.2,-1,1514419680,124.092249016,2017-12-28 00:08:00
16,9,2254.6,1,1514423280,-124.092249016,2017-12-28 01:08:00
17,9,2107.9,-1,1514468280,116.017941852,2017-12-28 13:38:00
18,10,2049.7,1,1514482680,-116.017941852,2017-12-28 17:38:00
19,10,2132.0,-1,1514500680,120.676319476,2017-12-28 22:38:00
20,11,2130.0,1,1514525880,-120.676319476,2017-12-29 05:38:00
21,11,2075.1,-1,1514556480,117.565929833,2017-12-29 14:08:00
22,12,2200.4,1,1514581680,-117.565929833,2017-12-29 21:08:00
23,12,2342.3,-1,1514588880,125.14755383,2017-12-29 23:08:00
24,13,2152.9,1,1514594280,-125.14755383,2017-12-30 00:38:00
25,13,1912.7,-1,1514657280,111.1847862,2017-12-30 18:08:00
26,14,1907.2,1,1514668080,-111.1847862,2017-12-30 21:08:00
27,14,1933.0,-1,1514684280,112.688858916,2017-12-31 01:38:00
28,15,1998.4,1,1514696880,-112.688858916,2017-12-31 05:08:00
29,15,2010.0,-1,1514731080,113.342977593,2017-12-31 14:38:00
30,16,2070.5,1,1514763480,-113.342977593,2017-12-31 23:38:00
31,16,2066.2,-1,1514792280,113.107587685,2018-01-01 07:38:00
32,17,2045.0,1,1514795880,-113.107587685,2018-01-01 08:38:00
33,17,2008.9,-1,1514855280,111.110920734,2018-01-02 01:08:00
34,18,1952.0,1,1514873280,-111.110920734,2018-01-02 06:08:00
35,18,1993.7,-1,1514880480,113.484550547,2018-01-02 08:08:00
36,19,2171.0,1,1514972280,-113.484550547,2018-01-03 09:38:00
37,19,2215.0,-1,1514988480,115.784559863,2018-01-03 14:08:00
38,20,2155.0,1,1515002880,-115.784559863,2018-01-03 18:08:00
39,20,2025.0,-1,1515074880,108.799876437,2018-01-04 14:08:00
40,21,2027.6,1,1515098280,-108.799876437,2018-01-04 20:38:00
41,21,1997.2,-1,1515145080,107.168629523,2018-01-05 09:38:00
42,22,2012.0,1,1515172080,-107.168629523,2018-01-05 17:08:00
43,22,1986.0,-1,1515190080,105.783746636,2018-01-05 22:08:00
44,23,1973.3,1,1515204480,-105.783746636,2018-01-06 02:08:00
45,23,1975.0,-1,1515215280,105.874879444,2018-01-06 05:08:00
46,24,2115.2,1,1515263880,-105.874879444,2018-01-06 18:38:00
47,24,2110.7,-1,1515305280,105.649635042,2018-01-07 06:08:00
48,25,2173.3,1,1515332280,-105.649635042,2018-01-07 13:38:00
49,25,2095.8,-1,1515362880,101.882163126,2018-01-07 22:08:00
50,26,2059.1,1,1515370080,-101.882163126,2018-01-08 00:08:00
51,26,1970.1,-1,1515431280,97.4785341046,2018-01-08 17:08:00
52,27,1990.0,1,1515452880,-97.4785341046,2018-01-08 23:08:00
53,27,2045.7,-1,1515474480,100.206953376,2018-01-09 05:08:00
54,28,1997.0,1,1515497880,-100.206953376,2018-01-09 11:38:00
55,28,2010.0,-1,1515512280,100.859277058,2018-01-09 15:38:00
56,29,2000.0,1,1515537480,-100.859277058,2018-01-09 22:38:00
57,29,2017.1,-1,1515553680,101.721623877,2018-01-10 03:08:00
58,30,1905.0,1,1515573480,-101.721623877,2018-01-10 08:38:00
59,30,1983.0,-1,1515582480,105.886603752,2018-01-10 11:08:00
