,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,409.96,1,1514111760,-100.0,2017-12-24 10:36:00
1,1,409.911,-1,1514122560,99.9880476144,2017-12-24 13:36:00
2,2,427.72,1,1514144160,-99.9880476144,2017-12-24 19:36:00
3,2,434.12,-1,1514147760,101.484174765,2017-12-24 20:36:00
4,3,443.303,1,1514172960,-101.484174765,2017-12-25 03:36:00
5,3,450.39,-1,1514178360,103.106582794,2017-12-25 05:06:00
6,4,452.84,1,1514216160,-103.106582794,2017-12-25 15:36:00
7,4,453.027,-1,1514261160,103.149160594,2017-12-26 04:06:00
8,5,450.74,1,1514273760,-103.149160594,2017-12-26 07:36:00
9,5,454.34,-1,1514298960,103.972999122,2017-12-26 14:36:00
10,6,447.869,1,1514304360,-103.972999122,2017-12-26 16:06:00
11,6,449.09,-1,1514320560,104.256454847,2017-12-26 20:36:00
12,7,453.05,1,1514363760,-104.256454847,2017-12-27 08:36:00
13,7,424.92,-1,1514448360,97.783142685,2017-12-28 08:06:00
14,8,404.46,1,1514460960,-97.783142685,2017-12-28 11:36:00
15,8,413.69,-1,1514502360,100.014607866,2017-12-28 23:06:00
16,9,407.309,1,1514509560,-100.014607866,2017-12-29 01:06:00
17,9,419.69,-1,1514522160,103.054758857,2017-12-29 04:36:00
18,10,399.067,1,1514541960,-103.054758857,2017-12-29 10:06:00
19,10,420.29,-1,1514559960,108.535370251,2017-12-29 15:06:00
20,11,439.0,1,1514574360,-108.535370251,2017-12-29 19:06:00
21,11,447.481,-1,1514590560,110.632154932,2017-12-29 23:36:00
22,12,427.65,1,1514595960,-110.632154932,2017-12-30 01:06:00
23,12,408.5,-1,1514621160,105.678090237,2017-12-30 08:06:00
24,13,395.46,1,1514639160,-105.678090237,2017-12-30 13:06:00
25,13,390.585,-1,1514657160,104.375352438,2017-12-30 18:06:00
26,14,391.672,1,1514669760,-104.375352438,2017-12-30 21:36:00
27,14,397.652,-1,1514682360,105.968942502,2017-12-31 01:06:00
28,15,397.757,1,1514696760,-105.968942502,2017-12-31 05:06:00
29,15,392.518,-1,1514707560,104.573187582,2017-12-31 08:06:00
30,16,381.03,1,1514712960,-104.573187582,2017-12-31 09:36:00
31,16,412.0,-1,1514750760,113.072863774,2017-12-31 20:06:00
32,17,409.06,1,1514763360,-113.072863774,2017-12-31 23:36:00
33,17,405.66,-1,1514781360,112.13303163,2018-01-01 04:36:00
34,18,431.0,1,1514815560,-112.13303163,2018-01-01 14:06:00
35,18,442.301,-1,1514829960,115.07320655,2018-01-01 18:06:00
36,19,449.13,1,1514921760,-115.07320655,2018-01-02 19:36:00
37,19,463.98,-1,1514941560,118.877978258,2018-01-03 01:06:00
38,20,449.0,1,1514948760,-118.877978258,2018-01-03 03:06:00
39,20,463.53,-1,1514955960,122.724964948,2018-01-03 05:06:00
40,21,457.0,1,1514972160,-122.724964948,2018-01-03 09:36:00
41,21,459.94,-1,1514981160,123.514486605,2018-01-03 12:06:00
42,22,459.009,1,1515004560,-123.514486605,2018-01-03 18:36:00
43,22,455.378,-1,1515038760,122.537422754,2018-01-04 04:06:00
44,23,443.53,1,1515062160,-122.537422754,2018-01-04 10:36:00
45,23,452.116,-1,1515083760,124.909542593,2018-01-04 16:36:00
46,24,458.999,1,1515099960,-124.909542593,2018-01-04 21:06:00
47,24,464.94,-1,1515107160,126.526294682,2018-01-04 23:06:00
48,25,446.36,1,1515125160,-126.526294682,2018-01-05 04:06:00
49,25,454.878,-1,1515144960,128.940827746,2018-01-05 09:36:00
50,26,434.804,1,1515184560,-128.940827746,2018-01-05 20:36:00
51,26,447.9,-1,1515189960,132.824437556,2018-01-05 22:06:00
52,27,446.24,1,1515204360,-132.824437556,2018-01-06 02:06:00
53,27,452.255,-1,1515216960,134.614817155,2018-01-06 05:36:00
54,28,576.487,1,1515324960,-134.614817155,2018-01-07 11:36:00
55,28,614.7,-1,1515328560,143.537890889,2018-01-07 12:36:00
56,29,600.94,1,1515350160,-143.537890889,2018-01-07 18:36:00
57,29,628.651,-1,1515355560,150.156818726,2018-01-07 20:06:00
58,30,597.02,1,1515373560,-150.156818726,2018-01-08 01:06:00
59,30,609.208,-1,1515380760,153.222229109,2018-01-08 03:06:00
60,31,593.86,1,1515386160,-153.222229109,2018-01-08 04:36:00
61,31,567.001,-1,1515429360,146.292319952,2018-01-08 16:36:00
62,32,596.365,1,1515474360,-146.292319952,2018-01-09 05:06:00
63,32,573.6,-1,1515512160,140.707913316,2018-01-09 15:36:00
64,33,555.773,1,1515535560,-140.707913316,2018-01-09 22:06:00
65,33,559.01,-1,1515548160,141.52744128,2018-01-10 01:36:00
66,34,548.855,1,1515555360,-141.52744128,2018-01-10 03:36:00
67,34,565.249,-1,1515560760,145.75478889,2018-01-10 05:06:00
68,35,553.396,1,1515569760,-145.75478889,2018-01-10 07:36:00
69,35,560.0,-1,1515585960,147.494166525,2018-01-10 12:06:00
70,36,537.04,1,1515594960,-147.494166525,2018-01-10 14:36:00
71,36,563.7,-1,1515600360,154.816143435,2018-01-10 16:06:00
