,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
77,39,58.798,-1,1514490600,97.2006449896,2017-12-28 19:50:00
78,40,60.139,1,1514498160,-97.2006449896,2017-12-28 21:56:00
79,40,60.694,-1,1514500320,98.0976728412,2017-12-28 22:32:00
80,41,64.15,1,1514508240,-98.0976728412,2017-12-29 00:44:00
81,41,64.291,-1,1514508960,98.3132889265,2017-12-29 00:56:00
82,42,63.41,1,1514510040,-98.3132889265,2017-12-29 01:14:00
83,42,62.834,-1,1514512920,97.4202364991,2017-12-29 02:02:00
84,43,64.0,1,1514520840,-97.4202364991,2017-12-29 04:14:00
85,43,65.773,-1,1514523360,100.119081488,2017-12-29 04:56:00
86,44,63.103,1,1514524080,-100.119081488,2017-12-29 05:08:00
87,44,61.126,-1,1514539920,96.9823776216,2017-12-29 09:32:00
88,45,61.145,1,1514541000,-96.9823776216,2017-12-29 09:50:00
89,45,59.999,-1,1514548560,95.1647015278,2017-12-29 11:56:00
90,46,62.051,1,1514554680,-95.1647015278,2017-12-29 13:38:00
91,46,62.4,-1,1514558640,95.6999464205,2017-12-29 14:44:00
92,47,64.505,1,1514569080,-95.6999464205,2017-12-29 17:38:00
93,47,62.005,-1,1514574480,91.990933692,2017-12-29 19:08:00
94,48,61.0,1,1514580960,-91.990933692,2017-12-29 20:56:00
95,48,61.926,-1,1514583840,93.3873862264,2017-12-29 21:44:00
96,49,61.357,1,1514587080,-93.3873862264,2017-12-29 22:38:00
97,49,62.6,-1,1514588880,95.2792733962,2017-12-29 23:08:00
98,50,62.1,1,1514593920,-95.2792733962,2017-12-30 00:32:00
99,50,58.95,-1,1514605440,90.4462667747,2017-12-30 03:44:00
100,51,58.81,1,1514607240,-90.4462667747,2017-12-30 04:14:00
101,51,58.015,-1,1514611200,89.2236042668,2017-12-30 05:20:00
102,52,59.083,1,1514615520,-89.2236042668,2017-12-30 06:32:00
103,52,59.0,-1,1514619120,89.0982626431,2017-12-30 07:32:00
104,53,58.808,1,1514620920,-89.0982626431,2017-12-30 08:02:00
105,53,59.0,-1,1514631360,89.3891561683,2017-12-30 10:56:00
106,54,59.0,1,1514635680,-89.3891561683,2017-12-30 12:08:00
107,54,56.812,-1,1514642880,86.0741820378,2017-12-30 14:08:00
108,55,56.0,1,1514644320,-86.0741820378,2017-12-30 14:32:00
109,55,56.052,-1,1514651520,86.154108064,2017-12-30 16:32:00
110,56,55.1,1,1514652240,-86.154108064,2017-12-30 16:44:00
111,56,54.988,-1,1514654400,85.9789853761,2017-12-30 17:20:00
112,57,55.722,1,1514659440,-85.9789853761,2017-12-30 18:44:00
113,57,56.492,-1,1514663400,87.1670945384,2017-12-30 19:50:00
114,58,55.55,1,1514668800,-87.1670945384,2017-12-30 21:20:00
115,58,57.521,-1,1514671680,90.2599180007,2017-12-30 22:08:00
116,59,54.213,1,1514676000,-90.2599180007,2017-12-30 23:20:00
117,59,54.7,-1,1514680320,91.0707305377,2017-12-31 00:32:00
118,60,54.793,1,1514686080,-91.0707305377,2017-12-31 02:08:00
119,60,55.666,-1,1514693280,92.5217324496,2017-12-31 04:08:00
120,61,54.222,1,1514697600,-92.5217324496,2017-12-31 05:20:00
121,61,54.113,-1,1514705520,92.3357402539,2017-12-31 07:32:00
122,62,54.24,1,1514708040,-92.3357402539,2017-12-31 08:14:00
123,62,54.791,-1,1514714160,93.2737379102,2017-12-31 09:56:00
124,63,59.396,1,1514765640,-93.2737379102,2018-01-01 00:14:00
125,63,57.799,-1,1514773560,90.7658559074,2018-01-01 02:26:00
