,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,275.0,1,1514111760,-100.0,2017-12-24 10:36:00
1,1,271.18,-1,1514124360,98.6109090909,2017-12-24 14:06:00
2,2,263.56,1,1514144160,-98.6109090909,2017-12-24 19:36:00
3,2,273.48,-1,1514149560,102.322474648,2017-12-24 21:06:00
4,3,282.5,1,1514171160,-102.322474648,2017-12-25 03:06:00
5,3,286.02,-1,1514180160,103.597430792,2017-12-25 05:36:00
6,4,285.05,1,1514212560,-103.597430792,2017-12-25 14:36:00
7,4,291.0,-1,1514219760,105.759874971,2017-12-25 16:36:00
8,5,285.94,1,1514225160,-105.759874971,2017-12-25 18:06:00
9,5,289.99,-1,1514228760,107.257837808,2017-12-25 19:06:00
10,6,292.71,1,1514288160,-107.257837808,2017-12-26 11:36:00
11,6,299.98,-1,1514300760,109.921786702,2017-12-26 15:06:00
12,7,293.29,1,1514329560,-109.921786702,2017-12-26 23:06:00
13,7,302.39,-1,1514333160,113.332364148,2017-12-27 00:06:00
14,8,317.98,1,1514360160,-113.332364148,2017-12-27 07:36:00
15,8,305.01,-1,1514399760,108.709681077,2017-12-27 18:36:00
16,9,300.0,1,1514406960,-108.709681077,2017-12-27 20:36:00
17,9,310.0,-1,1514415960,112.333337113,2017-12-27 23:06:00
18,10,286.99,1,1514430360,-112.333337113,2017-12-28 03:06:00
19,10,294.86,-1,1514448360,115.413804596,2017-12-28 08:06:00
20,11,292.87,1,1514460960,-115.413804596,2017-12-28 11:36:00
21,11,296.52,-1,1514468160,116.852191549,2017-12-28 13:36:00
22,12,295.18,1,1514478960,-116.852191549,2017-12-28 16:36:00
23,12,296.05,-1,1514493360,117.196596341,2017-12-28 20:36:00
24,13,296.49,1,1514511360,-117.196596341,2017-12-29 01:36:00
25,13,301.9,-1,1514516760,119.335061673,2017-12-29 03:06:00
26,14,300.0,1,1514534760,-119.335061673,2017-12-29 08:06:00
27,14,295.59,-1,1514556360,117.580836266,2017-12-29 14:06:00
28,15,303.06,1,1514572560,-117.580836266,2017-12-29 18:36:00
29,15,287.15,-1,1514622960,111.408094548,2017-12-30 08:36:00
30,16,278.76,1,1514637360,-111.408094548,2017-12-30 12:36:00
31,16,267.39,-1,1514657160,106.864006318,2017-12-30 18:06:00
32,17,269.78,1,1514667960,-106.864006318,2017-12-30 21:06:00
33,17,271.82,-1,1514673360,107.672081687,2017-12-30 22:36:00
34,18,262.84,1,1514676960,-107.672081687,2017-12-30 23:36:00
35,18,271.02,-1,1514684160,111.023008594,2017-12-31 01:36:00
36,19,270.09,1,1514694960,-111.023008594,2017-12-31 04:36:00
37,19,273.05,-1,1514707560,112.239744146,2017-12-31 08:06:00
38,20,264.76,1,1514712960,-112.239744146,2017-12-31 09:36:00
39,20,270.21,-1,1514721960,114.550163415,2017-12-31 12:06:00
40,21,284.93,1,1514761560,-114.550163415,2017-12-31 23:06:00
41,21,285.27,-1,1514783160,114.686853323,2018-01-01 05:06:00
42,22,280.05,1,1514810160,-114.686853323,2018-01-01 12:36:00
43,22,282.0,-1,1514820960,115.485422736,2018-01-01 15:36:00
44,23,290.43,1,1514869560,-115.485422736,2018-01-02 05:06:00
45,23,295.15,-1,1514873160,117.362264644,2018-01-02 06:06:00
46,24,288.98,1,1514878560,-117.362264644,2018-01-02 07:36:00
47,24,293.99,-1,1514882160,119.396955439,2018-01-02 08:36:00
48,25,320.88,1,1515044160,-119.396955439,2018-01-04 05:36:00
49,25,312.97,-1,1515087360,116.453705883,2018-01-04 17:36:00
50,26,311.88,1,1515108960,-116.453705883,2018-01-04 23:36:00
51,26,307.75,-1,1515134160,114.911594156,2018-01-05 06:36:00
52,27,307.95,1,1515161160,-114.911594156,2018-01-05 14:06:00
53,27,300.23,-1,1515182760,112.030874861,2018-01-05 20:06:00
54,28,295.1,1,1515204360,-112.030874861,2018-01-06 02:06:00
55,28,303.55,-1,1515207960,115.238807401,2018-01-06 03:06:00
56,29,316.97,1,1515247560,-115.238807401,2018-01-06 14:06:00
57,29,331.09,-1,1515290760,120.372327799,2018-01-07 02:06:00
58,30,330.54,1,1515297960,-120.372327799,2018-01-07 04:06:00
59,30,338.77,-1,1515303360,123.369436342,2018-01-07 05:36:00
60,31,332.0,1,1515310560,-123.369436342,2018-01-07 07:36:00
61,31,340.0,-1,1515317760,126.342193844,2018-01-07 09:36:00
62,32,340.0,1,1515326760,-126.342193844,2018-01-07 12:06:00
63,32,342.94,-1,1515337560,127.434682226,2018-01-07 15:06:00
64,33,335.68,1,1515344760,-127.434682226,2018-01-07 17:06:00
65,33,326.83,-1,1515366360,124.07494397,2018-01-07 23:06:00
66,34,323.06,1,1515375360,-124.07494397,2018-01-08 01:36:00
67,34,314.93,-1,1515411360,120.952523075,2018-01-08 11:36:00
68,35,307.85,1,1515420360,-120.952523075,2018-01-08 14:06:00
69,35,314.27,-1,1515429360,123.474904748,2018-01-08 16:36:00
70,36,332.69,1,1515459960,-123.474904748,2018-01-09 01:06:00
71,36,350.0,-1,1515465360,129.899355742,2018-01-09 02:36:00
72,37,350.0,1,1515481560,-129.899355742,2018-01-09 07:06:00
73,37,356.2,-1,1515486960,132.200430044,2018-01-09 08:36:00
74,38,349.6,1,1515492360,-132.200430044,2018-01-09 10:06:00
75,38,360.0,-1,1515501360,136.133165949,2018-01-09 12:36:00
76,39,356.3,1,1515537360,-136.133165949,2018-01-09 22:36:00
77,39,347.2,-1,1515553560,132.656287448,2018-01-10 03:06:00
78,40,336.0,1,1515562560,-132.656287448,2018-01-10 05:36:00
79,40,340.78,-1,1515578760,134.543481061,2018-01-10 10:06:00
80,41,326.99,1,1515584160,-134.543481061,2018-01-10 11:36:00
81,41,329.9,-1,1515602160,135.740831224,2018-01-10 16:36:00
82,42,324.16,1,1515612960,-135.740831224,2018-01-10 19:36:00
