,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,216.6,1,1514110680,-100.0,2017-12-24 10:18:00
1,1,223.0,-1,1514155680,102.954755309,2017-12-24 22:48:00
2,2,222.23,1,1514169720,-102.954755309,2017-12-25 02:42:00
3,2,228.55,-1,1514176560,105.882686073,2017-12-25 04:36:00
4,3,231.57,1,1514194920,-105.882686073,2017-12-25 09:42:00
5,3,237.2,-1,1514206080,108.456938016,2017-12-25 12:48:00
6,4,232.65,1,1514209680,-108.456938016,2017-12-25 13:48:00
7,4,225.06,-1,1514248560,104.918626563,2017-12-26 00:36:00
8,5,229.01,1,1514263680,-104.918626563,2017-12-26 04:48:00
9,5,233.81,-1,1514343600,107.117698252,2017-12-27 03:00:00
10,6,231.5,1,1514350800,-107.117698252,2017-12-27 05:00:00
11,6,235.0,-1,1514352240,108.737188291,2017-12-27 05:24:00
12,7,227.16,1,1514381400,-108.737188291,2017-12-27 13:30:00
13,7,225.51,-1,1514401920,107.947364551,2017-12-27 19:12:00
14,8,218.03,1,1514407320,-107.947364551,2017-12-27 20:42:00
15,8,215.0,-1,1514467440,106.447201663,2017-12-28 13:24:00
16,9,209.83,1,1514470680,-106.447201663,2017-12-28 14:18:00
17,9,213.0,-1,1514474280,108.05534935,2017-12-28 15:18:00
18,10,198.61,1,1514487240,-108.05534935,2017-12-28 18:54:00
19,10,207.6,-1,1514492640,112.946430316,2017-12-28 20:24:00
20,11,205.04,1,1514495520,-112.946430316,2017-12-28 21:12:00
21,11,207.02,-1,1514500200,114.037114729,2017-12-28 22:30:00
22,12,208.36,1,1514540520,-114.037114729,2017-12-29 09:42:00
23,12,215.0,-1,1514565360,117.671240482,2017-12-29 16:36:00
24,13,208.6,1,1514573640,-117.671240482,2017-12-29 18:54:00
25,13,196.33,-1,1514606400,110.74973463,2017-12-30 04:00:00
26,14,191.51,1,1514635200,-110.74973463,2017-12-30 12:00:00
27,14,187.5,-1,1514661480,108.430762065,2017-12-30 19:18:00
28,15,183.0,1,1514666880,-108.430762065,2017-12-30 20:48:00
29,15,183.42,-1,1514681280,108.679619552,2017-12-31 00:48:00
30,16,186.0,1,1514695320,-108.679619552,2017-12-31 04:42:00
31,16,181.32,-1,1514720880,105.945100092,2017-12-31 11:48:00
32,17,193.82,1,1514765880,-105.945100092,2018-01-01 00:18:00
33,17,193.5,-1,1514768040,105.770182994,2018-01-01 00:54:00
34,18,190.06,1,1514769840,-105.770182994,2018-01-01 01:24:00
35,18,193.86,-1,1514782080,107.884918842,2018-01-01 04:48:00
36,19,195.43,1,1514793960,-107.884918842,2018-01-01 08:06:00
37,19,192.97,-1,1514841120,106.526903694,2018-01-01 21:12:00
38,20,191.99,1,1514845080,-106.526903694,2018-01-01 22:18:00
39,20,196.67,-1,1514855520,109.123632218,2018-01-02 01:12:00
40,21,203.37,1,1514887200,-109.123632218,2018-01-02 10:00:00
41,21,205.0,-1,1514895120,109.998252469,2018-01-02 12:12:00
42,22,208.24,1,1514915280,-109.998252469,2018-01-02 17:48:00
43,22,207.5,-1,1514977560,109.607363558,2018-01-03 11:06:00
44,23,206.26,1,1514984400,-109.607363558,2018-01-03 13:00:00
45,23,196.03,-1,1515068640,104.171101902,2018-01-04 12:24:00
46,24,195.0,1,1515074040,-104.171101902,2018-01-04 13:54:00
47,24,200.09,-1,1515084120,106.890234767,2018-01-04 16:42:00
48,25,199.0,1,1515090960,-106.890234767,2018-01-04 18:36:00
49,25,202.72,-1,1515118680,108.888383879,2018-01-05 02:18:00
50,26,201.9,1,1515135600,-108.888383879,2018-01-05 07:00:00
51,26,209.0,-1,1515149640,112.717544481,2018-01-05 10:54:00
52,27,206.98,1,1515157920,-112.717544481,2018-01-05 13:12:00
53,27,205.0,-1,1515178800,111.639272484,2018-01-05 19:00:00
54,28,228.07,1,1515216600,-111.639272484,2018-01-06 05:30:00
55,28,241.01,-1,1515234960,117.973346171,2018-01-06 10:36:00
56,29,236.77,1,1515253680,-117.973346171,2018-01-06 15:48:00
57,29,234.19,-1,1515314520,116.687831819,2018-01-07 08:42:00
58,30,231.19,1,1515330000,-116.687831819,2018-01-07 13:00:00
59,30,225.98,-1,1515346200,114.058204224,2018-01-07 17:30:00
60,31,225.56,1,1515367440,-114.058204224,2018-01-07 23:24:00
61,31,215.47,-1,1515397320,108.956026176,2018-01-08 07:42:00
62,32,209.0,1,1515404160,-108.956026176,2018-01-08 09:36:00
63,32,211.87,-1,1515430440,110.452216583,2018-01-08 16:54:00
64,33,213.01,1,1515434040,-110.452216583,2018-01-08 17:54:00
65,33,216.93,-1,1515446640,112.484856783,2018-01-08 21:24:00
66,34,209.66,1,1515477240,-112.484856783,2018-01-09 05:54:00
67,34,209.02,-1,1515483360,112.141489863,2018-01-09 07:36:00
68,35,206.6,1,1515503880,-112.141489863,2018-01-09 13:18:00
69,35,209.51,-1,1515510360,113.721023917,2018-01-09 15:06:00
70,36,209.09,1,1515535920,-113.721023917,2018-01-09 22:12:00
71,36,206.03,-1,1515551040,112.056734218,2018-01-10 02:24:00
72,37,205.57,1,1515556080,-112.056734218,2018-01-10 03:48:00
73,37,204.07,-1,1515565080,111.239080371,2018-01-10 06:18:00
74,38,196.0,1,1515572640,-111.239080371,2018-01-10 08:24:00
75,38,200.22,-1,1515579120,113.634125877,2018-01-10 10:12:00
