,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
44,23,970.54,1,1514336460,-120.162524246,2017-12-27 01:01:00
45,23,987.686,-1,1514337900,122.28536992,2017-12-27 01:25:00
46,24,986.141,1,1514344380,-122.28536992,2017-12-27 03:13:00
47,24,991.899,-1,1514346180,122.999384609,2017-12-27 03:43:00
48,25,979.192,1,1514354460,-122.999384609,2017-12-27 06:01:00
49,25,985.128,-1,1514355900,123.745024226,2017-12-27 06:25:00
50,26,978.705,1,1514367420,-123.745024226,2017-12-27 09:37:00
51,26,984.376,-1,1514375700,124.462051351,2017-12-27 11:55:00
52,27,980.01,1,1514385780,-124.462051351,2017-12-27 14:43:00
53,27,985.098,-1,1514389740,125.108231407,2017-12-27 15:49:00
54,28,970.0,1,1514393340,-125.108231407,2017-12-27 16:49:00
55,28,960.0,-1,1514396580,123.818455826,2017-12-27 17:43:00
56,29,960.195,1,1514403780,-123.818455826,2017-12-27 19:43:00
57,29,964.095,-1,1514409900,124.321366149,2017-12-27 21:25:00
58,30,959.1,1,1514421060,-124.321366149,2017-12-28 00:31:00
59,30,960.745,-1,1514425020,124.534595893,2017-12-28 01:37:00
60,31,945.5,1,1514428260,-124.534595893,2017-12-28 02:31:00
61,31,903.0,-1,1514446980,118.936795443,2017-12-28 07:43:00
62,32,890.0,1,1514449500,-118.936795443,2017-12-28 08:25:00
63,32,911.37,-1,1514453460,121.792614902,2017-12-28 09:31:00
64,33,901.007,1,1514458500,-121.792614902,2017-12-28 10:55:00
65,33,906.989,-1,1514467500,122.601225071,2017-12-28 13:25:00
66,34,889.622,1,1514470380,-122.601225071,2017-12-28 14:13:00
67,34,890.0,-1,1514491620,122.653318278,2017-12-28 20:07:00
68,35,904.94,1,1514495940,-122.653318278,2017-12-28 21:19:00
69,35,915.0,-1,1514498460,124.016825673,2017-12-28 22:01:00
70,36,933.839,1,1514509980,-124.016825673,2017-12-29 01:13:00
71,36,937.326,-1,1514513580,124.479910499,2017-12-29 02:13:00
72,37,939.75,1,1514519340,-124.479910499,2017-12-29 03:49:00
73,37,950.756,-1,1514521500,125.937772584,2017-12-29 04:25:00
74,38,933.986,1,1514522940,-125.937772584,2017-12-29 04:49:00
75,38,943.0,-1,1514528340,127.153211662,2017-12-29 06:19:00
76,39,920.0,1,1514532300,-127.153211662,2017-12-29 07:25:00
77,39,891.109,-1,1514546700,123.160186186,2017-12-29 11:25:00
78,40,957.043,1,1514567220,-123.160186186,2017-12-29 17:07:00
79,40,940.0,-1,1514576940,120.966952388,2017-12-29 19:49:00
80,41,914.87,1,1514588100,-120.966952388,2017-12-29 22:55:00
81,41,924.984,-1,1514589900,122.304256876,2017-12-29 23:25:00
82,42,918.001,1,1514594220,-122.304256876,2017-12-30 00:37:00
83,42,877.939,-1,1514606100,116.96684097,2017-12-30 03:55:00
84,43,871.613,1,1514616180,-116.96684097,2017-12-30 06:43:00
85,43,881.0,-1,1514624820,118.226537344,2017-12-30 09:07:00
86,44,872.782,1,1514629140,-118.226537344,2017-12-30 10:19:00
87,44,800.327,-1,1514654700,108.41182558,2017-12-30 17:25:00
88,45,811.483,1,1514659740,-108.41182558,2017-12-30 18:49:00
89,45,827.222,-1,1514660820,110.514511308,2017-12-30 19:07:00
90,46,831.475,1,1514675220,-110.514511308,2017-12-30 23:07:00
91,46,813.963,-1,1514680980,108.186924643,2017-12-31 00:43:00
92,47,820.989,1,1514692500,-108.186924643,2017-12-31 03:55:00
93,47,820.0,-1,1514704380,108.056597844,2017-12-31 07:13:00
94,48,818.18,1,1514713740,-108.056597844,2017-12-31 09:49:00
95,48,822.785,-1,1514720220,108.664777747,2017-12-31 11:37:00
96,49,877.411,1,1514755860,-108.664777747,2017-12-31 21:31:00
97,49,891.4,-1,1514759460,110.397274349,2017-12-31 22:31:00
98,50,879.71,1,1514762700,-110.397274349,2017-12-31 23:25:00
99,50,859.743,-1,1514777460,107.891559538,2018-01-01 03:31:00
100,51,868.127,1,1514794380,-107.891559538,2018-01-01 08:13:00
101,51,875.615,-1,1514798340,108.822174526,2018-01-01 09:19:00
102,52,876.2,1,1514803740,-108.822174526,2018-01-01 10:49:00
103,52,868.96,-1,1514822460,107.92298194,2018-01-01 16:01:00
104,53,871.032,1,1514835780,-107.92298194,2018-01-01 19:43:00
105,53,886.472,-1,1514837940,109.836035469,2018-01-01 20:19:00
106,54,875.0,1,1514840100,-109.836035469,2018-01-01 20:55:00
107,54,890.0,-1,1514854860,111.718938934,2018-01-02 01:01:00
108,55,890.442,1,1514858100,-111.718938934,2018-01-02 01:55:00
109,55,897.98,-1,1514866740,112.664691001,2018-01-02 04:19:00
110,56,922.0,1,1514886900,-112.664691001,2018-01-02 09:55:00
111,56,930.0,-1,1514895180,113.642258818,2018-01-02 12:13:00
112,57,940.788,1,1514919660,-113.642258818,2018-01-02 19:01:00
113,57,943.0,-1,1514930100,113.909456823,2018-01-02 21:55:00
114,58,958.106,1,1514936220,-113.909456823,2018-01-02 23:37:00
115,58,973.924,-1,1514943780,115.790062714,2018-01-03 01:43:00
116,59,937.0,1,1514951700,-115.790062714,2018-01-03 03:55:00
117,59,945.198,-1,1514953140,116.803133082,2018-01-03 04:19:00
118,60,953.5,1,1514961420,-116.803133082,2018-01-03 06:37:00
119,60,944.846,-1,1514980140,115.743023681,2018-01-03 11:49:00
120,61,935.0,1,1514983020,-115.743023681,2018-01-03 12:37:00
121,61,936.001,-1,1514986620,115.8669368,2018-01-03 13:37:00
122,62,945.031,1,1514989140,-115.8669368,2018-01-03 14:19:00
123,62,945.0,-1,1515000300,115.863135999,2018-01-03 17:25:00
124,63,944.981,1,1515001380,-115.863135999,2018-01-03 17:43:00
125,63,937.746,-1,1515007500,114.976060186,2018-01-03 19:25:00
126,64,937.876,1,1515026940,-114.976060186,2018-01-04 00:49:00
127,64,933.475,-1,1515030900,114.436532955,2018-01-04 01:55:00
128,65,934.277,1,1515043500,-114.436532955,2018-01-04 05:25:00
129,65,932.271,-1,1515047460,114.190824579,2018-01-04 06:31:00
130,66,904.268,1,1515050340,-114.190824579,2018-01-04 07:19:00
131,66,893.568,-1,1515071940,112.839630217,2018-01-04 13:19:00
132,67,965.1,1,1515091740,-112.839630217,2018-01-04 18:49:00
133,67,987.463,-1,1515095700,115.45431538,2018-01-04 19:55:00
134,68,981.29,1,1515100380,-115.45431538,2018-01-04 21:13:00
135,68,960.4,-1,1515105060,112.996488796,2018-01-04 22:31:00
136,69,947.029,1,1515108660,-112.996488796,2018-01-04 23:31:00
137,69,960.736,-1,1515117660,114.631964449,2018-01-05 02:01:00
138,70,951.021,1,1515121980,-114.631964449,2018-01-05 03:13:00
139,70,932.968,-1,1515130620,112.455933789,2018-01-05 05:37:00
140,71,927.051,1,1515134220,-112.455933789,2018-01-05 06:37:00
141,71,926.292,-1,1515138540,112.363863284,2018-01-05 07:49:00
142,72,946.0,1,1515155820,-112.363863284,2018-01-05 12:37:00
143,72,959.513,-1,1515159780,113.968908616,2018-01-05 13:43:00
144,73,909.001,1,1515175260,-113.968908616,2018-01-05 18:01:00
145,73,928.703,-1,1515186420,116.439109901,2018-01-05 21:07:00
146,74,899.998,1,1515190380,-116.439109901,2018-01-05 22:13:00
147,74,900.465,-1,1515198300,116.499528995,2018-01-06 00:25:00
148,75,900.0,1,1515202620,-116.499528995,2018-01-06 01:37:00
149,75,910.86,-1,1515209100,117.905289978,2018-01-06 03:25:00
150,76,940.0,1,1515223500,-117.905289978,2018-01-06 07:25:00
151,76,940.0,-1,1515227100,117.905289978,2018-01-06 08:25:00
152,77,937.79,1,1515228900,-117.905289978,2018-01-06 08:55:00
153,77,948.0,-1,1515234660,119.188960108,2018-01-06 10:31:00
154,78,958.281,1,1515255540,-119.188960108,2018-01-06 16:19:00
155,78,963.994,-1,1515257340,119.899530941,2018-01-06 16:49:00
156,79,957.091,1,1515267780,-119.899530941,2018-01-06 19:43:00
157,79,966.64,-1,1515289020,121.095781477,2018-01-07 01:37:00
158,80,985.04,1,1515304500,-121.095781477,2018-01-07 05:55:00
159,80,993.917,-1,1515313500,122.187074472,2018-01-07 08:25:00
160,81,1011.33,1,1515326460,-122.187074472,2018-01-07 12:01:00
161,81,959.98,-1,1515353100,115.983059685,2018-01-07 19:25:00
162,82,952.194,1,1515357420,-115.983059685,2018-01-07 20:37:00
163,82,949.0,-1,1515360300,115.594010928,2018-01-07 21:25:00
164,83,948.0,1,1515368220,-115.594010928,2018-01-07 23:37:00
165,83,949.369,-1,1515377940,115.76093941,2018-01-08 02:19:00
166,84,945.0,1,1515379740,-115.76093941,2018-01-08 02:49:00
167,84,930.0,-1,1515389100,113.923464181,2018-01-08 05:25:00
168,85,918.016,1,1515404220,-113.923464181,2018-01-08 09:37:00
169,85,890.629,-1,1515425820,110.524806736,2018-01-08 15:37:00
170,86,900.284,1,1515442740,-110.524806736,2018-01-08 20:19:00
171,86,911.473,-1,1515454980,111.898442236,2018-01-08 23:43:00
172,87,904.682,1,1515462540,-111.898442236,2018-01-09 01:49:00
173,87,913.49,-1,1515465060,112.987887454,2018-01-09 02:31:00
174,88,920.87,1,1515474060,-112.987887454,2018-01-09 05:01:00
175,88,932.95,-1,1515475860,114.470065916,2018-01-09 05:31:00
176,89,913.185,1,1515476940,-114.470065916,2018-01-09 05:49:00
177,89,900.0,-1,1515483060,112.81729258,2018-01-09 07:31:00
178,90,890.0,1,1515494220,-112.81729258,2018-01-09 10:37:00
179,90,905.0,-1,1515510420,114.718707624,2018-01-09 15:07:00
180,91,927.386,1,1515534180,-114.718707624,2018-01-09 21:43:00
181,91,916.021,-1,1515543180,113.312844141,2018-01-10 00:13:00
182,92,894.283,1,1515549300,-113.312844141,2018-01-10 01:55:00
183,92,896.0,-1,1515555780,113.530401841,2018-01-10 03:43:00
184,93,890.002,1,1515562620,-113.530401841,2018-01-10 05:37:00
185,93,876.31,-1,1515576300,111.783823449,2018-01-10 09:25:00
186,94,867.0,1,1515579900,-111.783823449,2018-01-10 10:25:00
187,94,889.999,-1,1515583860,114.749124667,2018-01-10 11:31:00
188,95,860.0,1,1515593940,-114.749124667,2018-01-10 14:19:00
189,95,886.355,-1,1515598620,118.265651621,2018-01-10 15:37:00
190,96,885.001,1,1515605820,-118.265651621,2018-01-10 17:37:00
