,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,23.605,1,1514110380,-100.0,2017-12-24 10:13:00
1,1,23.265,-1,1514121180,98.5596271976,2017-12-24 13:13:00
2,2,22.879,1,1514130540,-98.5596271976,2017-12-24 15:49:00
3,2,23.501,-1,1514134140,101.239118789,2017-12-24 16:49:00
4,3,23.27,1,1514137740,-101.239118789,2017-12-24 17:49:00
5,3,23.501,-1,1514147820,102.244113909,2017-12-24 20:37:00
6,4,23.318,1,1514151060,-102.244113909,2017-12-24 21:31:00
7,4,23.75,-1,1514156100,104.13833542,2017-12-24 22:55:00
8,5,24.8,1,1514210100,-104.13833542,2017-12-25 13:55:00
9,5,24.487,-1,1514219100,102.824008848,2017-12-25 16:25:00
10,6,24.226,1,1514223060,-102.824008848,2017-12-25 17:31:00
11,6,25.0,-1,1514229900,106.109148073,2017-12-25 19:25:00
12,7,25.149,1,1514250420,-106.109148073,2017-12-26 01:07:00
13,7,25.2,-1,1514292540,106.324328261,2017-12-26 12:49:00
14,8,24.9,1,1514309460,-106.324328261,2017-12-26 17:31:00
15,8,24.996,-1,1514311620,106.734253382,2017-12-26 18:07:00
16,9,25.0,1,1514318460,-106.734253382,2017-12-26 20:01:00
17,9,25.261,-1,1514357340,107.848558987,2017-12-27 06:49:00
18,10,24.894,1,1514368140,-107.848558987,2017-12-27 09:49:00
19,10,24.31,-1,1514414220,105.318489153,2017-12-27 22:37:00
20,11,24.26,1,1514416020,-105.318489153,2017-12-27 23:07:00
21,11,24.452,-1,1514418180,106.152007287,2017-12-27 23:43:00
22,12,24.004,1,1514428260,-106.152007287,2017-12-28 02:31:00
23,12,22.629,-1,1514444460,100.071395304,2017-12-28 07:01:00
24,13,23.474,1,1514457060,-100.071395304,2017-12-28 10:31:00
25,13,23.131,-1,1514466780,98.6091609776,2017-12-28 13:13:00
26,14,22.866,1,1514477580,-98.6091609776,2017-12-28 16:13:00
27,14,22.55,-1,1514489820,97.2464173902,2017-12-28 19:37:00
28,15,22.92,1,1514507820,-97.2464173902,2017-12-29 00:37:00
29,15,23.2,-1,1514514300,98.4344189988,2017-12-29 02:25:00
30,16,23.341,1,1514531940,-98.4344189988,2017-12-29 07:19:00
31,16,23.1,-1,1514556420,97.4180660157,2017-12-29 14:07:00
32,17,23.898,1,1514569020,-97.4180660157,2017-12-29 17:37:00
33,17,23.777,-1,1514572980,96.9248203053,2017-12-29 18:43:00
34,18,23.412,1,1514584500,-96.9248203053,2017-12-29 21:55:00
35,18,23.97,-1,1514587380,99.2349198154,2017-12-29 22:43:00
36,19,23.704,1,1514592780,-99.2349198154,2017-12-30 00:13:00
37,19,20.9,-1,1514680980,87.4961957535,2017-12-31 00:43:00
38,20,20.801,1,1514693220,-87.4961957535,2017-12-31 04:07:00
39,20,20.9,-1,1514704740,87.9126239723,2017-12-31 07:19:00
40,21,20.734,1,1514711940,-87.9126239723,2017-12-31 09:19:00
41,21,21.5,-1,1514724900,91.1604811134,2017-12-31 12:55:00
42,22,22.813,1,1514766300,-91.1604811134,2018-01-01 00:25:00
43,22,23.8,-1,1514776020,95.1045215666,2018-01-01 03:07:00
44,23,26.052,1,1514782140,-95.1045215666,2018-01-01 04:49:00
45,23,25.735,-1,1514798700,93.947292435,2018-01-01 09:25:00
46,24,25.091,1,1514806260,-93.947292435,2018-01-01 11:31:00
47,24,24.909,-1,1514808060,93.2658366452,2018-01-01 12:01:00
48,25,23.864,1,1514816340,-93.2658366452,2018-01-01 14:19:00
49,25,24.377,-1,1514818140,95.2707551081,2018-01-01 14:49:00
50,26,25.122,1,1514830380,-95.2707551081,2018-01-01 18:13:00
51,26,26.25,-1,1514836500,99.548496202,2018-01-01 19:55:00
52,27,26.124,1,1514838660,-99.548496202,2018-01-01 20:31:00
53,27,26.295,-1,1514841900,100.200111301,2018-01-01 21:25:00
54,28,25.698,1,1514845500,-100.200111301,2018-01-01 22:25:00
55,28,25.685,-1,1514852340,100.149422475,2018-01-02 00:19:00
56,29,25.44,1,1514857020,-100.149422475,2018-01-02 01:37:00
57,29,25.562,-1,1514864580,100.629698794,2018-01-02 03:43:00
58,30,25.233,1,1514867820,-100.629698794,2018-01-02 04:37:00
59,30,25.4,-1,1514876100,101.295698068,2018-01-02 06:55:00
60,31,25.684,1,1514884020,-101.295698068,2018-01-02 09:07:00
61,31,26.496,-1,1514894820,104.498162904,2018-01-02 12:07:00
62,32,26.994,1,1514912100,-104.498162904,2018-01-02 16:55:00
63,32,27.59,-1,1514913900,106.805375806,2018-01-02 17:25:00
64,33,27.6,1,1514918940,-106.805375806,2018-01-02 18:49:00
65,33,26.62,-1,1514924340,103.013011013,2018-01-02 20:19:00
66,34,26.7,1,1514927580,-103.013011013,2018-01-02 21:13:00
67,34,27.378,-1,1514941980,105.628847023,2018-01-03 01:13:00
68,35,26.564,1,1514964660,-105.628847023,2018-01-03 07:31:00
69,35,26.627,-1,1514983740,105.879359648,2018-01-03 12:49:00
70,36,26.661,1,1515018300,-105.879359648,2018-01-03 22:25:00
71,36,27.287,-1,1515022620,108.365405901,2018-01-03 23:37:00
72,37,26.651,1,1515031980,-108.365405901,2018-01-04 02:13:00
73,37,27.097,-1,1515054660,110.178882732,2018-01-04 08:31:00
74,38,29.0,1,1515096060,-110.178882732,2018-01-04 20:01:00
75,38,30.115,-1,1515103980,114.415070809,2018-01-04 22:13:00
76,39,28.998,1,1515125580,-114.415070809,2018-01-05 04:13:00
77,39,28.901,-1,1515131700,114.032345729,2018-01-05 05:55:00
78,40,29.1,1,1515142140,-114.032345729,2018-01-05 08:49:00
79,40,28.193,-1,1515147180,110.478141689,2018-01-05 10:13:00
80,41,27.768,1,1515149700,-110.478141689,2018-01-05 10:55:00
81,41,26.618,-1,1515198300,105.90273608,2018-01-06 00:25:00
82,42,26.201,1,1515202260,-105.90273608,2018-01-06 01:31:00
83,42,26.679,-1,1515207300,107.834780958,2018-01-06 02:55:00
84,43,26.6,1,1515211260,-107.834780958,2018-01-06 04:01:00
85,43,26.929,-1,1515214140,109.168526933,2018-01-06 04:49:00
86,44,27.149,1,1515224220,-109.168526933,2018-01-06 07:37:00
87,44,27.205,-1,1515231780,109.393707879,2018-01-06 09:43:00
88,45,27.7,1,1515244020,-109.393707879,2018-01-06 13:07:00
89,45,27.698,-1,1515263100,109.385809417,2018-01-06 18:25:00
90,46,28.635,1,1515296220,-109.385809417,2018-01-07 03:37:00
91,46,28.84,-1,1515318540,110.1689102,2018-01-07 09:49:00
92,47,29.172,1,1515327900,-110.1689102,2018-01-07 12:25:00
93,47,28.782,-1,1515335820,108.696063807,2018-01-07 14:37:00
94,48,28.746,1,1515367500,-108.696063807,2018-01-07 23:25:00
95,48,28.92,-1,1515370380,109.354002828,2018-01-08 00:13:00
96,49,29.2,1,1515386580,-109.354002828,2018-01-08 04:43:00
97,49,29.566,-1,1515388740,110.724672864,2018-01-08 05:19:00
98,50,29.269,1,1515391260,-110.724672864,2018-01-08 06:01:00
99,50,29.8,-1,1515393780,112.733446696,2018-01-08 06:43:00
100,51,28.601,1,1515403860,-112.733446696,2018-01-08 09:31:00
101,51,26.328,-1,1515425460,103.774210154,2018-01-08 15:31:00
102,52,27.988,1,1515443460,-103.774210154,2018-01-08 20:31:00
103,52,28.487,-1,1515445260,105.624407769,2018-01-08 21:01:00
104,53,27.671,1,1515453180,-105.624407769,2018-01-08 23:13:00
105,53,28.499,-1,1515455340,108.785009469,2018-01-08 23:49:00
106,54,28.433,1,1515471180,-108.785009469,2018-01-09 04:13:00
107,54,27.94,-1,1515484140,106.898785375,2018-01-09 07:49:00
108,55,31.541,1,1515535620,-106.898785375,2018-01-09 22:07:00
109,55,31.215,-1,1515552180,105.793905884,2018-01-10 02:43:00
110,56,31.073,1,1515555780,-105.793905884,2018-01-10 03:43:00
111,56,31.533,-1,1515558660,107.360062891,2018-01-10 04:31:00
112,57,30.716,1,1515568020,-107.360062891,2018-01-10 07:07:00
113,57,29.662,-1,1515577740,103.676070631,2018-01-10 09:49:00
114,58,31.142,1,1515588180,-103.676070631,2018-01-10 12:43:00
115,58,31.0,-1,1515591420,103.203332784,2018-01-10 13:37:00
116,59,31.598,1,1515601140,-103.203332784,2018-01-10 16:19:00
