,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
0,0.827,RED,0.829,0.821,0.828,0.829,1514103960,2017-12-24 08:26:00
1,0.843775,GREEN,0.858,0.8275,0.8275,0.844,1514107560,2017-12-24 09:26:00
2,0.8099875,RED,0.86,0.79,0.8356375,0.79,1514111160,2017-12-24 10:26:00
3,0.777445,RED,0.8228125,0.7624,0.8228125,0.7624,1514114760,2017-12-24 11:26:00
4,0.7566025,RED,0.80012875,0.7332,0.80012875,0.76013,1514118360,2017-12-24 12:26:00
5,0.77099,RED,0.79,0.712,0.778365625,0.79496,1514121960,2017-12-24 13:26:00
6,0.7862475,GREEN,0.79498,0.77001,0.7746778125,0.79,1514125560,2017-12-24 14:26:00
7,0.7992225,GREEN,0.8299,0.78046265625,0.78046265625,0.79202,1514129160,2017-12-24 15:26:00
8,0.79681,GREEN,0.805,0.77824,0.789842578125,0.804,1514132760,2017-12-24 16:26:00
9,0.817285,GREEN,0.8213,0.793326289063,0.793326289063,0.825,1514136360,2017-12-24 17:26:00
10,0.81644,GREEN,0.846,0.79895,0.805305644531,0.81081,1514139960,2017-12-24 18:26:00
11,0.808205,RED,0.835,0.79792,0.810872822266,0.7999,1514143560,2017-12-24 19:26:00
12,0.8176725,GREEN,0.8268,0.7999,0.809538911133,0.82299,1514147160,2017-12-24 20:26:00
13,0.8246275,GREEN,0.84,0.813605705566,0.813605705566,0.82012,1514150760,2017-12-24 21:26:00
14,0.8148225,RED,0.83382,0.803,0.819116602783,0.80827,1514154360,2017-12-24 22:26:00
15,0.84143,GREEN,0.8525,0.80827,0.816969551392,0.85245,1514157960,2017-12-24 23:26:00
16,0.835445,GREEN,0.8525,0.821,0.829199775696,0.83794,1514161560,2017-12-25 00:26:00
17,0.827115,RED,0.848,0.8103,0.832322387848,0.82508,1514165160,2017-12-25 01:26:00
18,0.8263725,RED,0.83479,0.81262,0.829718693924,0.82904,1514168760,2017-12-25 02:26:00
19,0.8212825,RED,0.83465,0.81256,0.828045596962,0.81896,1514172360,2017-12-25 03:26:00
20,0.8239475,RED,0.84823,0.80512,0.824664048481,0.82115,1514175960,2017-12-25 04:26:00
21,0.82621,GREEN,0.83516,0.81478,0.82430577424,0.82745,1514179560,2017-12-25 05:26:00
22,0.8375675,GREEN,0.845,0.82224,0.82525788712,0.84303,1514183160,2017-12-25 06:26:00
23,0.835265,GREEN,0.84303,0.82,0.83141269356,0.83901,1514186760,2017-12-25 07:26:00
24,0.843195,GREEN,0.84822,0.83333884678,0.83333884678,0.845,1514190360,2017-12-25 08:26:00
25,0.850945,GREEN,0.865,0.83674,0.83826692339,0.85004,1514193960,2017-12-25 09:26:00
26,0.8492275,GREEN,0.8546,0.83675,0.844605961695,0.853,1514197560,2017-12-25 10:26:00
27,0.8508825,GREEN,0.855,0.84501,0.846916730848,0.85174,1514201160,2017-12-25 11:26:00
28,0.8571225,GREEN,0.86599,0.84504,0.848899615424,0.858,1514204760,2017-12-25 12:26:00
29,0.861175,GREEN,0.8799,0.84931,0.853011057712,0.8556,1514208360,2017-12-25 13:26:00
30,0.841095,RED,0.85997,0.83001,0.857093028856,0.838,1514211960,2017-12-25 14:26:00
31,0.83749,RED,0.855,0.82,0.849094014428,0.835,1514215560,2017-12-25 15:26:00
32,0.8407775,RED,0.8455,0.83101,0.843292007214,0.8411,1514219160,2017-12-25 16:26:00
33,0.83525,RED,0.848,0.83,0.842034753607,0.83004,1514222760,2017-12-25 17:26:00
34,0.83931,GREEN,0.845,0.8247,0.838642376803,0.84254,1514226360,2017-12-25 18:26:00
35,0.83989,GREEN,0.84741,0.83269,0.838976188402,0.84211,1514229960,2017-12-25 19:26:00
36,0.83498,RED,0.8428,0.82735,0.839433094201,0.83497,1514233560,2017-12-25 20:26:00
37,0.8303,RED,0.83988,0.822,0.8372065471,0.82982,1514237160,2017-12-25 21:26:00
38,0.83779,GREEN,0.843,0.82226,0.83375327355,0.8429,1514240760,2017-12-25 22:26:00
39,0.839595,GREEN,0.847,0.82715,0.835771636775,0.84669,1514244360,2017-12-25 23:26:00
40,0.842245,GREEN,0.847,0.83752,0.837683318388,0.84223,1514247960,2017-12-26 00:26:00
41,0.8407125,GREEN,0.84686,0.83003,0.839964159194,0.84298,1514251560,2017-12-26 01:26:00
42,0.834085,RED,0.84298,0.831,0.840338329597,0.83118,1514255160,2017-12-26 02:26:00
43,0.83637,RED,0.83983,0.83118,0.837211664798,0.837,1514258760,2017-12-26 03:26:00
44,0.8542375,GREEN,0.86,0.836790832399,0.836790832399,0.86,1514262360,2017-12-26 04:26:00
45,0.85326,GREEN,0.863,0.84498,0.8455141662,0.85253,1514265960,2017-12-26 05:26:00
46,0.8556075,GREEN,0.8595,0.845,0.8493870831,0.85896,1514269560,2017-12-26 06:26:00
47,0.8510825,RED,0.85897,0.845,0.85249729155,0.85018,1514273160,2017-12-26 07:26:00
48,0.8542275,GREEN,0.85877,0.84817,0.851789895775,0.855,1514280360,2017-12-26 09:26:00
49,0.8560225,GREEN,0.8598,0.8503,0.853008697887,0.856,1514283960,2017-12-26 10:26:00
50,0.84965,RED,0.859,0.846,0.854515598944,0.845,1514287560,2017-12-26 11:26:00
