,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,0,0.80991,1,1514110800,-100.0,2017-12-24 10:20:00
1,1,0.804,-1,1514133120,99.2702892914,2017-12-24 16:32:00
2,1,0.7999,1,1514143560,-99.2702892914,2017-12-24 19:26:00
3,2,0.83465,-1,1514171640,103.582881557,2017-12-25 03:14:00
4,2,0.8402,1,1514210520,-103.582881557,2017-12-25 14:02:00
5,3,0.84697,-1,1514259840,104.417511535,2017-12-26 03:44:00
6,3,0.845,1,1514287560,-104.417511535,2017-12-26 11:26:00
7,4,0.875,-1,1514326440,108.124642122,2017-12-26 22:14:00
8,4,0.92598,1,1514365680,-108.124642122,2017-12-27 09:08:00
9,5,0.92002,-1,1514374320,107.428706069,2017-12-27 11:32:00
10,5,0.9499,1,1514386920,-107.428706069,2017-12-27 15:02:00
11,6,0.95996,-1,1514397720,108.566439286,2017-12-27 18:02:00
12,6,1.01997,1,1514419680,-108.566439286,2017-12-28 00:08:00
13,7,1.0129,-1,1514434800,107.813902715,2017-12-28 04:20:00
14,7,1.003,1,1514458200,-107.813902715,2017-12-28 10:50:00
15,8,1.01942,-1,1514467200,109.57891197,2017-12-28 13:20:00
16,8,1.0739,1,1514496720,-109.57891197,2017-12-28 21:32:00
17,9,1.149,-1,1514515440,117.241987013,2017-12-29 02:44:00
18,9,1.18998,1,1514527680,-117.241987013,2017-12-29 06:08:00
19,10,1.24799,-1,1514535960,122.957383631,2017-12-29 08:26:00
20,10,1.31003,1,1514548920,-122.957383631,2017-12-29 12:02:00
21,11,1.39,-1,1514551440,130.463243778,2017-12-29 12:44:00
22,11,1.3801,1,1514562240,-130.463243778,2017-12-29 15:44:00
23,12,1.41219,-1,1514565840,133.496767068,2017-12-29 16:44:00
24,12,1.60117,1,1514589600,-133.496767068,2017-12-29 23:20:00
25,13,1.7798,-1,1514595000,148.389956112,2017-12-30 00:50:00
26,13,1.785,1,1514628840,-148.389956112,2017-12-30 10:14:00
27,14,1.84,-1,1514646840,152.962195656,2017-12-30 15:14:00
28,14,1.74996,1,1514658720,-152.962195656,2017-12-30 18:32:00
29,15,1.67,-1,1514676360,145.972974666,2017-12-30 23:26:00
30,15,1.5935,1,1514678520,-145.972974666,2017-12-31 00:02:00
31,16,1.66398,-1,1514680680,152.429313075,2017-12-31 00:38:00
32,16,1.55001,1,1514685360,-152.429313075,2017-12-31 01:56:00
33,17,1.6696,-1,1514703000,164.189896265,2017-12-31 06:50:00
34,17,1.61,1,1514714160,-164.189896265,2017-12-31 09:56:00
35,18,1.643,-1,1514719920,167.555279232,2017-12-31 11:32:00
36,18,1.66,1,1514779680,-167.555279232,2018-01-01 04:08:00
37,19,1.64797,-1,1514837640,166.341008142,2018-01-01 20:14:00
38,19,1.6824,1,1514857800,-166.341008142,2018-01-02 01:50:00
39,20,1.69,-1,1514880840,167.092429719,2018-01-02 08:14:00
40,20,1.75498,1,1514907120,-167.092429719,2018-01-02 15:32:00
41,21,1.81,-1,1514915760,172.330908496,2018-01-02 17:56:00
42,21,2.05988,1,1514984880,-172.330908496,2018-01-03 13:08:00
43,22,2.09898,-1,1514987760,175.602040077,2018-01-03 13:56:00
44,22,2.29,1,1515014040,-175.602040077,2018-01-03 21:14:00
45,23,2.395,-1,1515017280,183.653662002,2018-01-03 22:08:00
46,23,2.31323,1,1515019800,-183.653662002,2018-01-03 22:50:00
47,24,2.42104,-1,1515028800,192.212993024,2018-01-04 01:20:00
48,24,2.664,1,1515074160,-192.212993024,2018-01-04 13:56:00
49,25,2.49,-1,1515100800,179.658540777,2018-01-04 21:20:00
50,25,2.44,1,1515105120,-179.658540777,2018-01-04 22:32:00
51,26,2.27888,-1,1515124560,167.795186642,2018-01-05 03:56:00
52,26,2.20002,1,1515128160,-167.795186642,2018-01-05 04:56:00
53,27,2.285,-1,1515135720,174.276598157,2018-01-05 07:02:00
54,27,2.3,1,1515149400,-174.276598157,2018-01-05 10:50:00
55,28,2.35456,-1,1515152640,178.410742155,2018-01-05 11:44:00
56,28,2.26,1,1515159480,-178.410742155,2018-01-05 13:38:00
57,29,2.0501,-1,1515190080,161.84064712,2018-01-05 22:08:00
58,29,1.99998,1,1515193320,-161.84064712,2018-01-05 23:02:00
59,30,2.14,-1,1515197640,173.171224131,2018-01-06 00:14:00
