,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
78,40,23.192,1,1514436960,-110.249371759,2017-12-28 04:56:00
79,40,23.089,-1,1514446680,109.759733724,2017-12-28 07:38:00
80,41,23.081,1,1514450280,-109.759733724,2017-12-28 08:38:00
81,41,23.416,-1,1514453520,111.352797751,2017-12-28 09:32:00
82,42,23.5,1,1514456760,-111.352797751,2017-12-28 10:26:00
83,42,23.06,-1,1514466120,109.267894304,2017-12-28 13:02:00
84,43,23.131,1,1514475840,-109.267894304,2017-12-28 15:44:00
85,43,22.688,-1,1514489880,107.175218796,2017-12-28 19:38:00
86,44,22.599,1,1514497080,-107.175218796,2017-12-28 21:38:00
87,44,22.773,-1,1514500320,108.000409648,2017-12-28 22:32:00
88,45,22.786,1,1514512560,-108.000409648,2017-12-29 01:56:00
89,45,23.026,-1,1514513640,109.137954558,2017-12-29 02:14:00
90,46,23.644,1,1514519760,-109.137954558,2017-12-29 03:56:00
91,46,23.772,-1,1514521200,109.728787673,2017-12-29 04:20:00
92,47,23.755,1,1514523000,-109.728787673,2017-12-29 04:50:00
93,47,24.0,-1,1514526240,110.860488493,2017-12-29 05:44:00
94,48,23.888,1,1514527320,-110.860488493,2017-12-29 06:02:00
95,48,23.977,-1,1514528400,111.273523635,2017-12-29 06:20:00
96,49,23.98,1,1514530920,-111.273523635,2017-12-29 07:02:00
97,49,23.58,-1,1514534160,109.417418154,2017-12-29 07:56:00
98,50,22.9,1,1514542080,-109.417418154,2017-12-29 10:08:00
99,50,22.78,-1,1514551440,108.84405177,2017-12-29 12:44:00
100,51,24.0,1,1514567280,-108.84405177,2017-12-29 17:08:00
101,51,23.968,-1,1514587800,108.698926368,2017-12-29 22:50:00
102,52,24.034,1,1514591760,-108.698926368,2017-12-29 23:56:00
103,52,22.78,-1,1514612640,103.027442068,2017-12-30 05:44:00
104,53,22.75,1,1514635320,-103.027442068,2017-12-30 12:02:00
105,53,21.8,-1,1514643600,98.7251972344,2017-12-30 14:20:00
106,54,21.44,1,1514648280,-98.7251972344,2017-12-30 15:38:00
107,54,21.253,-1,1514656920,97.8641145906,2017-12-30 18:02:00
108,55,21.1,1,1514659440,-97.8641145906,2017-12-30 18:44:00
109,55,20.9,-1,1514681040,96.9364926513,2017-12-31 00:44:00
110,56,21.006,1,1514685720,-96.9364926513,2017-12-31 02:02:00
111,56,21.173,-1,1514690760,97.7071483817,2017-12-31 03:26:00
112,57,20.801,1,1514693280,-97.7071483817,2017-12-31 04:08:00
113,57,21.0,-1,1514697960,98.6418977941,2017-12-31 05:26:00
114,58,20.806,1,1514700120,-98.6418977941,2017-12-31 06:02:00
115,58,20.75,-1,1514704800,98.3764000398,2017-12-31 07:20:00
116,59,20.734,1,1514712000,-98.3764000398,2017-12-31 09:20:00
117,59,21.245,-1,1514723880,100.80093657,2017-12-31 12:38:00
118,60,22.03,1,1514733600,-100.80093657,2017-12-31 15:20:00
119,60,22.0,-1,1514736480,100.663667932,2017-12-31 16:08:00
120,61,23.088,1,1514757360,-100.663667932,2017-12-31 21:56:00
121,61,22.705,-1,1514769600,98.9937881323,2018-01-01 01:20:00
122,62,22.41,1,1514770680,-98.9937881323,2018-01-01 01:38:00
123,62,22.319,-1,1514772120,98.5918053246,2018-01-01 02:02:00
124,63,22.317,1,1514773920,-98.5918053246,2018-01-01 02:32:00
125,63,22.747,-1,1514775360,100.491454753,2018-01-01 02:56:00
126,64,26.2,1,1514781840,-100.491454753,2018-01-01 04:44:00
127,64,26.836,-1,1514783280,102.930865639,2018-01-01 05:08:00
128,65,25.81,1,1514785080,-102.930865639,2018-01-01 05:38:00
129,65,26.369,-1,1514788680,105.160170323,2018-01-01 06:38:00
130,66,25.838,1,1514791560,-105.160170323,2018-01-01 07:26:00
131,66,25.276,-1,1514798040,102.872840974,2018-01-01 09:14:00
132,67,25.756,1,1514804160,-102.872840974,2018-01-01 10:56:00
133,67,25.173,-1,1514807760,100.544262535,2018-01-01 11:56:00
134,68,24.979,1,1514809920,-100.544262535,2018-01-01 12:32:00
135,68,24.299,-1,1514817840,97.807159427,2018-01-01 14:44:00
136,69,24.625,1,1514822880,-97.807159427,2018-01-01 16:08:00
