,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,934.99,1,1514110020,-100.0,2017-12-24 10:07:00
1,1,931.103,-1,1514113260,99.5842736286,2017-12-24 11:01:00
2,2,884.72,1,1514115060,-99.5842736286,2017-12-24 11:31:00
3,2,921.119,-1,1514122980,103.681352903,2017-12-24 13:43:00
4,3,920.299,1,1514137380,-103.681352903,2017-12-24 17:43:00
5,3,923.01,-1,1514147820,103.986775541,2017-12-24 20:37:00
6,4,921.387,1,1514151060,-103.986775541,2017-12-24 21:31:00
7,4,936.595,-1,1514155740,105.703134554,2017-12-24 22:49:00
8,5,945.26,1,1514170860,-105.703134554,2017-12-25 03:01:00
9,5,953.848,-1,1514172300,106.663482521,2017-12-25 03:25:00
10,6,949.165,1,1514174460,-106.663482521,2017-12-25 04:01:00
11,6,973.606,-1,1514182380,109.410067337,2017-12-25 06:13:00
12,7,969.3,1,1514194620,-109.410067337,2017-12-25 09:37:00
13,7,1022.72,-1,1514206500,115.439868015,2017-12-25 12:55:00
14,8,985.0,1,1514208660,-115.439868015,2017-12-25 13:31:00
15,8,965.0,-1,1514218380,113.095911304,2017-12-25 16:13:00
16,9,955.23,1,1514222700,-113.095911304,2017-12-25 17:25:00
17,9,969.404,-1,1514227740,114.77406363,2017-12-25 18:49:00
18,10,930.0,1,1514236020,-114.77406363,2017-12-25 21:07:00
19,10,944.521,-1,1514240340,116.566143391,2017-12-25 22:19:00
20,11,940.0,1,1514251860,-116.566143391,2017-12-26 01:31:00
21,11,977.931,-1,1514262300,121.26983529,2017-12-26 04:25:00
22,12,967.754,1,1514265180,-121.26983529,2017-12-26 05:13:00
23,12,979.764,-1,1514282820,122.774815608,2017-12-26 10:07:00
24,13,965.921,1,1514287860,-122.774815608,2017-12-26 11:31:00
25,13,971.0,-1,1514297940,123.420389405,2017-12-26 14:19:00
26,14,964.0,1,1514302980,-123.420389405,2017-12-26 15:43:00
27,14,976.779,-1,1514306220,125.056477742,2017-12-26 16:37:00
28,15,970.215,1,1514321340,-125.056477742,2017-12-26 20:49:00
29,15,967.449,-1,1514324580,124.699952418,2017-12-26 21:43:00
30,16,970.54,1,1514336460,-124.699952418,2017-12-27 01:01:00
31,16,993.22,-1,1514347980,127.613995034,2017-12-27 04:13:00
32,17,980.181,1,1514374620,-127.613995034,2017-12-27 11:37:00
33,17,985.098,-1,1514389740,128.254160487,2017-12-27 15:49:00
34,18,957.177,1,1514404140,-128.254160487,2017-12-27 19:49:00
35,18,960.745,-1,1514425020,128.732244315,2017-12-28 01:37:00
36,19,945.5,1,1514428260,-128.732244315,2017-12-28 02:31:00
37,19,903.0,-1,1514446980,122.945760567,2017-12-28 07:43:00
38,20,901.007,1,1514458500,-122.945760567,2017-12-28 10:55:00
39,20,890.0,-1,1514491620,121.443814426,2017-12-28 20:07:00
40,21,904.94,1,1514495940,-121.443814426,2017-12-28 21:19:00
41,21,915.0,-1,1514498460,122.793876058,2017-12-28 22:01:00
42,22,933.839,1,1514509980,-122.793876058,2017-12-29 01:13:00
43,22,943.0,-1,1514528340,123.998489165,2017-12-29 06:19:00
