,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,884.72,1,1514115060,-100.0,2017-12-24 11:31:00
1,1,920.53,-1,1514126940,104.047608283,2017-12-24 14:49:00
2,2,913.468,1,1514137740,-104.047608283,2017-12-24 17:49:00
3,2,929.0,-1,1514148180,105.816764347,2017-12-24 20:43:00
4,3,949.165,1,1514174460,-105.816764347,2017-12-25 04:01:00
5,3,975.979,-1,1514182740,108.806097834,2017-12-25 06:19:00
6,4,976.451,1,1514210820,-108.806097834,2017-12-25 14:07:00
7,4,965.0,-1,1514218380,107.530110994,2017-12-25 16:13:00
8,5,940.0,1,1514252220,-107.530110994,2017-12-26 01:37:00
9,5,977.931,-1,1514262300,111.86917976,2017-12-26 04:25:00
10,6,964.0,1,1514302980,-111.86917976,2017-12-26 15:43:00
11,6,977.749,-1,1514324940,113.464708134,2017-12-26 21:49:00
12,7,982.611,1,1514344740,-113.464708134,2017-12-27 03:19:00
13,7,993.22,-1,1514347980,114.689757608,2017-12-27 04:13:00
14,8,980.01,1,1514385780,-114.689757608,2017-12-27 14:43:00
15,8,972.402,-1,1514402700,113.799399677,2017-12-27 19:25:00
16,9,957.177,1,1514404140,-113.799399677,2017-12-27 19:49:00
17,9,907.255,-1,1514447340,107.86414044,2017-12-28 07:49:00
18,10,889.622,1,1514470380,-107.86414044,2017-12-28 14:13:00
19,10,897.0,-1,1514491980,108.758701982,2017-12-28 20:13:00
20,11,920.0,1,1514532300,-108.758701982,2017-12-29 07:25:00
21,11,891.109,-1,1514546700,105.343324092,2017-12-29 11:25:00
22,12,912.0,1,1514594580,-105.343324092,2017-12-30 00:43:00
23,12,894.998,-1,1514606460,103.379456552,2017-12-30 04:01:00
24,13,865.865,1,1514629500,-103.379456552,2017-12-30 10:25:00
25,13,824.97,-1,1514656860,98.4968214119,2017-12-30 18:01:00
26,14,825.0,1,1514675580,-98.4968214119,2017-12-30 23:13:00
27,14,820.651,-1,1514704740,97.9775939254,2017-12-31 07:19:00
28,15,849.206,1,1514772780,-97.9775939254,2018-01-01 02:13:00
29,15,869.679,-1,1514787900,100.33967719,2018-01-01 06:25:00
30,16,861.659,1,1514796900,-100.33967719,2018-01-01 08:55:00
31,16,878.28,-1,1514833620,102.275182737,2018-01-01 19:07:00
32,17,887.435,1,1514861700,-102.275182737,2018-01-02 02:55:00
33,17,895.83,-1,1514872500,103.242690396,2018-01-02 05:55:00
34,18,922.0,1,1514886900,-103.242690396,2018-01-02 09:55:00
35,18,952.0,-1,1514917140,106.601997025,2018-01-02 18:19:00
36,19,958.106,1,1514936220,-106.601997025,2018-01-02 23:37:00
37,19,960.449,-1,1514958900,106.862686843,2018-01-03 05:55:00
38,20,935.0,1,1514983020,-106.862686843,2018-01-03 12:37:00
39,20,946.0,-1,1514986980,108.119894924,2018-01-03 13:43:00
40,21,939.48,1,1514991660,-108.119894924,2018-01-03 15:01:00
41,21,945.0,-1,1515000300,108.755163178,2018-01-03 17:25:00
42,22,937.876,1,1515026940,-108.755163178,2018-01-04 00:49:00
43,22,933.475,-1,1515030900,108.244827619,2018-01-04 01:55:00
44,23,886.395,1,1515055380,-108.244827619,2018-01-04 08:43:00
45,23,927.96,-1,1515078060,113.320664306,2018-01-04 15:01:00
46,24,962.272,1,1515101460,-113.320664306,2018-01-04 21:31:00
47,24,960.4,-1,1515105060,113.10021075,2018-01-04 22:31:00
48,25,936.081,1,1515122340,-113.10021075,2018-01-05 03:19:00
49,25,945.713,-1,1515149700,114.263978875,2018-01-05 10:55:00
50,26,909.001,1,1515175260,-114.263978875,2018-01-05 18:01:00
51,26,907.931,-1,1515199020,114.12947687,2018-01-06 00:37:00
52,27,935.632,1,1515229620,-114.12947687,2018-01-06 09:07:00
53,27,975.91,-1,1515250860,119.04263404,2018-01-06 15:01:00
54,28,1011.67,1,1515326820,-119.04263404,2018-01-07 12:07:00
55,28,949.369,-1,1515377940,111.711710771,2018-01-08 02:19:00
56,29,933.11,1,1515382260,-111.711710771,2018-01-08 03:31:00
57,29,911.473,-1,1515454980,109.121334196,2018-01-08 23:43:00
58,30,886.573,1,1515480900,-109.121334196,2018-01-09 06:55:00
59,30,900.0,-1,1515483060,110.773958576,2018-01-09 07:31:00
60,31,918.958,1,1515535260,-110.773958576,2018-01-09 22:01:00
61,31,916.021,-1,1515543180,110.419923771,2018-01-10 00:13:00
62,32,895.781,1,1515552900,-110.419923771,2018-01-10 02:55:00
63,32,914.033,-1,1515560820,112.669786682,2018-01-10 05:07:00
64,33,890.002,1,1515562620,-112.669786682,2018-01-10 05:37:00
65,33,876.31,-1,1515576300,110.936448196,2018-01-10 09:25:00
