,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,23.605,1,1514110380,-100.0,2017-12-24 10:13:00
1,1,23.076,-1,1514122620,97.7589493751,2017-12-24 13:37:00
2,2,22.879,1,1514130540,-97.7589493751,2017-12-24 15:49:00
3,2,23.32,-1,1514147460,99.6432842095,2017-12-24 20:31:00
4,3,23.251,1,1514154300,-99.6432842095,2017-12-24 22:25:00
5,3,23.997,-1,1514156460,102.840303263,2017-12-24 23:01:00
6,4,23.871,1,1514171940,-102.840303263,2017-12-25 03:19:00
7,4,24.499,-1,1514176620,105.545833423,2017-12-25 04:37:00
8,5,24.8,1,1514209740,-105.545833423,2017-12-25 13:49:00
9,5,24.514,-1,1514226300,104.328651635,2017-12-25 18:25:00
10,6,24.019,1,1514241420,-104.328651635,2017-12-25 22:37:00
11,6,24.56,-1,1514246820,106.678533001,2017-12-26 00:07:00
12,7,25.146,1,1514251140,-106.678533001,2017-12-26 01:19:00
13,7,25.717,-1,1514261220,109.100923931,2017-12-26 04:07:00
14,8,25.07,1,1514271660,-109.100923931,2017-12-26 07:01:00
15,8,25.2,-1,1514292540,109.666664662,2017-12-26 12:49:00
16,9,24.732,1,1514304060,-109.666664662,2017-12-26 16:01:00
17,9,24.93,-1,1514305500,110.544636504,2017-12-26 16:25:00
18,10,24.9,1,1514309460,-110.544636504,2017-12-26 17:31:00
19,10,25.1,-1,1514361300,111.432545231,2017-12-27 07:55:00
20,11,24.894,1,1514368140,-111.432545231,2017-12-27 09:49:00
21,11,24.999,-1,1514376780,111.902554761,2017-12-27 12:13:00
22,12,24.51,1,1514387580,-111.902554761,2017-12-27 15:13:00
23,12,23.843,-1,1514409540,108.857307759,2017-12-27 21:19:00
24,13,24.038,1,1514421780,-108.857307759,2017-12-28 00:43:00
25,13,24.399,-1,1514425020,110.492114652,2017-12-28 01:37:00
26,14,23.59,1,1514428980,-110.492114652,2017-12-28 02:43:00
27,14,23.47,-1,1514435820,109.930052179,2017-12-28 04:37:00
28,15,22.82,1,1514438340,-109.930052179,2017-12-28 05:19:00
29,15,23.416,-1,1514453460,112.801143813,2017-12-28 09:31:00
30,16,23.55,1,1514456700,-112.801143813,2017-12-28 10:25:00
31,16,23.07,-1,1514466420,110.502012219,2017-12-28 13:07:00
32,17,22.866,1,1514477580,-110.502012219,2017-12-28 16:13:00
33,17,22.783,-1,1514491980,110.100907216,2017-12-28 20:13:00
34,18,22.92,1,1514507820,-110.100907216,2017-12-29 00:37:00
35,18,23.067,-1,1514509980,110.807051778,2017-12-29 01:13:00
36,19,23.645,1,1514524020,-110.807051778,2017-12-29 05:07:00
37,19,23.001,-1,1514554260,107.789088515,2017-12-29 13:31:00
38,20,23.617,1,1514570100,-107.789088515,2017-12-29 17:55:00
39,20,24.199,-1,1514587740,110.445363635,2017-12-29 22:49:00
40,21,23.89,1,1514592420,-110.445363635,2017-12-30 00:07:00
41,21,22.88,-1,1514618700,105.776053578,2017-12-30 07:25:00
42,22,22.4,1,1514637780,-105.776053578,2017-12-30 12:43:00
43,22,20.9,-1,1514680980,98.6928357045,2017-12-31 00:43:00
44,23,20.801,1,1514693220,-98.6928357045,2017-12-31 04:07:00
45,23,21.5,-1,1514724900,102.009324919,2017-12-31 12:55:00
46,24,22.695,1,1514767020,-102.009324919,2018-01-01 00:37:00
47,24,24.27,-1,1514776380,109.088623741,2018-01-01 03:13:00
48,25,26.21,1,1514781780,-109.088623741,2018-01-01 04:43:00
49,25,24.65,-1,1514818500,102.595748768,2018-01-01 14:55:00
50,26,25.612,1,1514839740,-102.595748768,2018-01-01 20:49:00
51,26,26.295,-1,1514841900,105.331688812,2018-01-01 21:25:00
52,27,25.698,1,1514845500,-105.331688812,2018-01-01 22:25:00
53,27,25.85,-1,1514854140,105.954710708,2018-01-02 00:49:00
54,28,25.44,1,1514857020,-105.954710708,2018-01-02 01:37:00
55,28,25.748,-1,1514864940,107.237495728,2018-01-02 03:49:00
56,29,25.37,1,1514867460,-107.237495728,2018-01-02 04:31:00
57,29,25.203,-1,1514875020,106.531596564,2018-01-02 06:37:00
58,30,25.847,1,1514886900,-106.531596564,2018-01-02 09:55:00
59,30,26.339,-1,1514893740,108.559435211,2018-01-02 11:49:00
60,31,27.13,1,1514920740,-108.559435211,2018-01-02 19:19:00
61,31,26.62,-1,1514924340,106.518693893,2018-01-02 20:19:00
62,32,26.7,1,1514927580,-106.518693893,2018-01-02 21:13:00
63,32,27.199,-1,1514941620,108.509436524,2018-01-03 01:07:00
64,33,26.799,1,1514944860,-108.509436524,2018-01-03 02:01:00
65,33,26.627,-1,1514983740,107.813006692,2018-01-03 12:49:00
66,34,26.661,1,1515018300,-107.813006692,2018-01-03 22:25:00
67,34,27.287,-1,1515022620,110.344454957,2018-01-03 23:37:00
68,35,27.194,1,1515029460,-110.344454957,2018-01-04 01:31:00
69,35,26.8,-1,1515036300,108.745730413,2018-01-04 03:25:00
70,36,26.9,1,1515050340,-108.745730413,2018-01-04 07:19:00
71,36,27.097,-1,1515054660,109.542121078,2018-01-04 08:31:00
72,37,26.415,1,1515056460,-109.542121078,2018-01-04 09:01:00
73,37,27.199,-1,1515076260,112.793342843,2018-01-04 14:31:00
74,38,30.47,1,1515090660,-112.793342843,2018-01-04 18:31:00
75,38,31.15,-1,1515093540,115.310555614,2018-01-04 19:19:00
76,39,29.0,1,1515096060,-115.310555614,2018-01-04 20:01:00
77,39,30.115,-1,1515103980,119.744047666,2018-01-04 22:13:00
78,40,29.383,1,1515110100,-119.744047666,2018-01-04 23:55:00
79,40,29.935,-1,1515119100,121.993604019,2018-01-05 02:25:00
80,41,29.688,1,1515123420,-121.993604019,2018-01-05 03:37:00
81,41,29.159,-1,1515134220,119.81984302,2018-01-05 06:37:00
82,42,29.1,1,1515142140,-119.81984302,2018-01-05 08:49:00
83,42,28.055,-1,1515147540,115.517034224,2018-01-05 10:19:00
84,43,27.647,1,1515150060,-115.517034224,2018-01-05 11:01:00
85,43,27.0,-1,1515179940,112.813684091,2018-01-05 19:19:00
86,44,26.6,1,1515187140,-112.813684091,2018-01-05 21:19:00
87,44,26.63,-1,1515198660,112.940917569,2018-01-06 00:31:00
88,45,26.201,1,1515202260,-112.940917569,2018-01-06 01:31:00
89,45,26.679,-1,1515207300,115.001364063,2018-01-06 02:55:00
90,46,27.149,1,1515224220,-115.001364063,2018-01-06 07:37:00
91,46,27.205,-1,1515231780,115.238576351,2018-01-06 09:43:00
92,47,27.7,1,1515251580,-115.238576351,2018-01-06 15:13:00
93,47,27.5,-1,1515262740,114.406528868,2018-01-06 18:19:00
94,48,28.635,1,1515296220,-114.406528868,2018-01-07 03:37:00
95,48,28.781,-1,1515299460,114.989848345,2018-01-07 04:31:00
96,49,28.541,1,1515308820,-114.989848345,2018-01-07 07:07:00
97,49,28.84,-1,1515318540,116.194500062,2018-01-07 09:49:00
98,50,28.805,1,1515331140,-116.194500062,2018-01-07 13:19:00
99,50,28.782,-1,1515335820,116.10172195,2018-01-07 14:37:00
100,51,28.566,1,1515338340,-116.10172195,2018-01-07 15:19:00
101,51,28.703,-1,1515343380,116.658535501,2018-01-07 16:43:00
102,52,29.74,1,1515378660,-116.658535501,2018-01-08 02:31:00
103,52,29.8,-1,1515393780,116.893892332,2018-01-08 06:43:00
104,53,29.733,1,1515400620,-116.893892332,2018-01-08 08:37:00
105,53,28.85,-1,1515409620,113.422419324,2018-01-08 11:07:00
106,54,27.5,1,1515418980,-113.422419324,2018-01-08 13:43:00
107,54,26.404,-1,1515425820,108.902020358,2018-01-08 15:37:00
108,55,28.41,1,1515452820,-108.902020358,2018-01-08 23:07:00
109,55,28.499,-1,1515455340,109.24317769,2018-01-08 23:49:00
110,56,28.497,1,1515470820,-109.24317769,2018-01-09 04:07:00
111,56,27.94,-1,1515484140,107.107919594,2018-01-09 07:49:00
112,57,27.43,1,1515493500,-107.107919594,2018-01-09 10:25:00
113,57,27.993,-1,1515498540,109.306306715,2018-01-09 11:49:00
114,58,27.233,1,1515504660,-109.306306715,2018-01-09 13:31:00
115,58,28.3,-1,1515516540,113.588972204,2018-01-09 16:49:00
116,59,31.001,1,1515536340,-113.588972204,2018-01-09 22:19:00
117,59,30.435,-1,1515550740,111.515124319,2018-01-10 02:19:00
118,60,31.372,1,1515555420,-111.515124319,2018-01-10 03:37:00
119,60,31.533,-1,1515558660,112.087416013,2018-01-10 04:31:00
120,61,28.77,1,1515569820,-112.087416013,2018-01-10 07:37:00
121,61,29.662,-1,1515577740,115.562632387,2018-01-10 09:49:00
122,62,30.51,1,1515589980,-115.562632387,2018-01-10 13:13:00
123,62,31.25,-1,1515597540,118.365528092,2018-01-10 15:19:00
