,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,2348.2,1,1514111880,-100.0,2017-12-24 10:38:00
1,1,2260.3,-1,1514122680,96.2567072651,2017-12-24 13:38:00
2,2,2216.0,1,1514138880,-96.2567072651,2017-12-24 18:08:00
3,2,2282.0,-1,1514147880,99.1235586548,2017-12-24 20:38:00
4,3,2350.0,1,1514165880,-99.1235586548,2017-12-25 01:38:00
5,3,2373.0,-1,1514178480,100.093704122,2017-12-25 05:08:00
6,4,2300.7,1,1514210880,-100.093704122,2017-12-25 14:08:00
7,4,2368.2,-1,1514219880,103.030342984,2017-12-25 16:38:00
8,5,2335.6,1,1514225280,-103.030342984,2017-12-25 18:08:00
9,5,2373.0,-1,1514263080,104.680169507,2017-12-26 04:38:00
10,6,2360.0,1,1514288280,-104.680169507,2017-12-26 11:38:00
11,6,2377.2,-1,1514293680,105.443092776,2017-12-26 13:08:00
12,7,2350.2,1,1514302680,-105.443092776,2017-12-26 15:38:00
13,7,2424.1,-1,1514331480,108.758659348,2017-12-26 23:38:00
14,8,2364.2,1,1514345880,-108.758659348,2017-12-27 03:38:00
15,8,2400.0,-1,1514349480,110.405542016,2017-12-27 04:38:00
16,9,2363.5,1,1514353080,-110.405542016,2017-12-27 05:38:00
17,9,2256.0,-1,1514416080,105.383923329,2017-12-27 23:08:00
18,10,2254.6,1,1514423280,-105.383923329,2017-12-28 01:08:00
19,10,2130.0,-1,1514448480,99.5599027282,2017-12-28 08:08:00
20,11,2035.0,1,1514459280,-99.5599027282,2017-12-28 11:08:00
21,11,2107.9,-1,1514468280,103.126446664,2017-12-28 13:38:00
22,12,2049.7,1,1514482680,-103.126446664,2017-12-28 17:38:00
23,12,2095.0,-1,1514495280,105.405623145,2017-12-28 21:08:00
24,13,2130.0,1,1514525880,-105.405623145,2017-12-29 05:38:00
25,13,2075.1,-1,1514556480,102.688830323,2017-12-29 14:08:00
26,14,2200.4,1,1514581680,-102.688830323,2017-12-29 21:08:00
27,14,2342.3,-1,1514588880,109.311055838,2017-12-29 23:08:00
28,15,2152.9,1,1514594280,-109.311055838,2017-12-30 00:38:00
29,15,1912.7,-1,1514657280,97.1151732554,2017-12-30 18:08:00
30,16,1907.2,1,1514668080,-97.1151732554,2017-12-30 21:08:00
31,16,1933.0,-1,1514684280,98.4289166856,2017-12-31 01:38:00
32,17,1998.4,1,1514696880,-98.4289166856,2017-12-31 05:08:00
33,17,1925.5,-1,1514720280,94.8383101872,2017-12-31 11:38:00
34,18,2070.5,1,1514763480,-94.8383101872,2017-12-31 23:38:00
35,18,2066.2,-1,1514792280,94.6413506442,2018-01-01 07:38:00
36,19,2045.0,1,1514795880,-94.6413506442,2018-01-01 08:38:00
37,19,1998.4,-1,1514822880,92.4847311136,2018-01-01 16:08:00
38,20,1982.7,1,1514835480,-92.4847311136,2018-01-01 19:38:00
39,20,2008.9,-1,1514855280,93.7068524407,2018-01-02 01:08:00
40,21,1965.9,1,1514869680,-93.7068524407,2018-01-02 05:08:00
41,21,1993.7,-1,1514880480,95.0319709603,2018-01-02 08:08:00
42,22,2148.6,1,1514930880,-95.0319709603,2018-01-02 22:08:00
43,22,2150.0,-1,1514941680,95.0938925648,2018-01-03 01:08:00
44,23,2124.6,1,1514947080,-95.0938925648,2018-01-03 02:38:00
45,23,2216.5,-1,1514956080,99.2071979996,2018-01-03 05:08:00
46,24,2171.0,1,1514972280,-99.2071979996,2018-01-03 09:38:00
47,24,2215.0,-1,1514988480,101.217845955,2018-01-03 14:08:00
48,25,2175.0,1,1514995680,-101.217845955,2018-01-03 16:08:00
49,25,2025.0,-1,1515074880,94.237304855,2018-01-04 14:08:00
50,26,2027.6,1,1515098280,-94.237304855,2018-01-04 20:38:00
51,26,2010.4,-1,1515123480,93.4378958771,2018-01-05 03:38:00
52,27,1983.4,1,1515128880,-93.4378958771,2018-01-05 05:08:00
53,27,1997.2,-1,1515145080,94.0880133336,2018-01-05 09:38:00
54,28,2012.0,1,1515172080,-94.0880133336,2018-01-05 17:08:00
55,28,1986.0,-1,1515190080,92.8721642547,2018-01-05 22:08:00
56,29,1973.3,1,1515204480,-92.8721642547,2018-01-06 02:08:00
57,29,1975.0,-1,1515215280,92.9521737207,2018-01-06 05:08:00
58,30,2115.2,1,1515263880,-92.9521737207,2018-01-06 18:38:00
59,30,2110.7,-1,1515305280,92.7544218382,2018-01-07 06:08:00
60,31,2183.2,1,1515328680,-92.7544218382,2018-01-07 12:38:00
61,31,2095.8,-1,1515362880,89.0411860061,2018-01-07 22:08:00
62,32,2059.1,1,1515370080,-89.0411860061,2018-01-08 00:08:00
63,32,1970.1,-1,1515431280,85.1925795496,2018-01-08 17:08:00
64,33,1990.0,1,1515452880,-85.1925795496,2018-01-08 23:08:00
65,33,2045.7,-1,1515474480,87.5771155702,2018-01-09 05:08:00
66,34,1987.6,1,1515483480,-87.5771155702,2018-01-09 07:38:00
67,34,2023.5,-1,1515492480,89.1589320569,2018-01-09 10:08:00
68,35,1997.0,1,1515497880,-89.1589320569,2018-01-09 11:38:00
69,35,2010.0,-1,1515512280,89.7393357208,2018-01-09 15:38:00
70,36,2000.0,1,1515537480,-89.7393357208,2018-01-09 22:38:00
71,36,2017.1,-1,1515553680,90.5066070412,2018-01-10 03:08:00
72,37,2005.1,1,1515569880,-90.5066070412,2018-01-10 07:38:00
73,37,1983.0,-1,1515582480,89.5090527967,2018-01-10 11:08:00
