,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,443.303,1,1514172960,-100.0,2017-12-25 03:36:00
1,1,454.578,-1,1514183760,102.543407105,2017-12-25 06:36:00
2,2,452.84,1,1514216160,-102.543407105,2017-12-25 15:36:00
3,2,472.999,-1,1514266560,107.108314233,2017-12-26 05:36:00
4,3,445.71,1,1514291760,-107.108314233,2017-12-26 12:36:00
5,3,454.81,-1,1514331360,109.295130009,2017-12-26 23:36:00
6,4,446.0,1,1514372760,-109.295130009,2017-12-27 11:06:00
7,4,419.69,-1,1514522160,102.847697564,2017-12-29 04:36:00
8,5,399.067,1,1514541960,-102.847697564,2017-12-29 10:06:00
9,5,450.0,-1,1514561760,115.97416951,2017-12-29 15:36:00
10,6,432.967,1,1514586960,-115.97416951,2017-12-29 22:36:00
11,6,416.0,-1,1514790360,111.429403433,2018-01-01 07:06:00
12,7,455.0,1,1514975760,-111.429403433,2018-01-03 10:36:00
13,7,463.32,-1,1514993760,113.466969667,2018-01-03 15:36:00
14,8,458.999,1,1515099960,-113.466969667,2018-01-04 21:06:00
15,8,454.878,-1,1515144960,112.448236768,2018-01-05 09:36:00
16,9,434.804,1,1515184560,-112.448236768,2018-01-05 20:36:00
17,9,458.759,-1,1515193560,118.643436241,2018-01-05 23:06:00
18,10,582.85,1,1515389760,-118.643436241,2018-01-08 05:36:00
19,10,598.0,-1,1515432960,121.727330998,2018-01-08 17:36:00
20,11,591.4,1,1515476160,-121.727330998,2018-01-09 05:36:00
21,11,583.493,-1,1515566160,120.099840288,2018-01-10 06:36:00
22,12,527.093,1,1515573360,-120.099840288,2018-01-10 08:36:00
23,12,560.0,-1,1515585960,127.597806385,2018-01-10 12:06:00
24,13,537.04,1,1515594960,-127.597806385,2018-01-10 14:36:00
