,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
78,40,428.651,1,1514411760,-110.36003165,2017-12-27 21:56:00
79,40,434.97,-1,1514417520,111.986914685,2017-12-27 23:32:00
80,41,436.243,1,1514421120,-111.986914685,2017-12-28 00:32:00
81,41,440.39,-1,1514422200,113.051481304,2017-12-28 00:50:00
82,42,439.55,1,1514424360,-113.051481304,2017-12-28 01:26:00
83,42,427.209,-1,1514433720,109.877397967,2017-12-28 04:02:00
84,43,422.401,1,1514434800,-109.877397967,2017-12-28 04:20:00
85,43,422.413,-1,1514439480,109.880519476,2017-12-28 05:38:00
86,44,418.0,1,1514440200,-109.880519476,2017-12-28 05:50:00
87,44,416.0,-1,1514444520,109.354775364,2017-12-28 07:02:00
88,45,420.28,1,1514449920,-109.354775364,2017-12-28 08:32:00
89,45,420.001,-1,1514451000,109.282180945,2017-12-28 08:50:00
90,46,415.091,1,1514452440,-109.282180945,2017-12-28 09:14:00
91,46,422.33,-1,1514453520,111.188012938,2017-12-28 09:32:00
92,47,419.579,1,1514456040,-111.188012938,2017-12-28 10:14:00
93,47,406.88,-1,1514464680,107.822790712,2017-12-28 12:38:00
94,48,405.931,1,1514470080,-107.822790712,2017-12-28 14:08:00
95,48,409.692,-1,1514471520,108.821781959,2017-12-28 14:32:00
96,49,408.774,1,1514477280,-108.821781959,2017-12-28 16:08:00
97,49,403.58,-1,1514483400,107.439061103,2017-12-28 17:50:00
98,50,397.142,1,1514485200,-107.439061103,2017-12-28 18:20:00
99,50,396.242,-1,1514489520,107.195583568,2017-12-28 19:32:00
100,51,398.608,1,1514494920,-107.195583568,2017-12-28 21:02:00
101,51,404.59,-1,1514497800,108.804291825,2017-12-28 21:50:00
102,52,412.16,1,1514505000,-108.804291825,2017-12-28 23:50:00
103,52,415.857,-1,1514505720,109.780246471,2017-12-29 00:02:00
104,53,411.52,1,1514506800,-109.780246471,2017-12-29 00:20:00
105,53,405.872,-1,1514513640,108.273542466,2017-12-29 02:14:00
106,54,415.1,1,1514524440,-108.273542466,2017-12-29 05:14:00
107,54,418.15,-1,1514525520,109.069096079,2017-12-29 05:32:00
108,55,415.04,1,1514527320,-109.069096079,2017-12-29 06:02:00
109,55,421.061,-1,1514528760,110.651365324,2017-12-29 06:26:00
110,56,420.379,1,1514530920,-110.651365324,2017-12-29 07:02:00
111,56,414.999,-1,1514537760,109.235251899,2017-12-29 08:56:00
112,57,405.89,1,1514539200,-109.235251899,2017-12-29 09:20:00
113,57,400.4,-1,1514547120,107.75775422,2017-12-29 11:32:00
114,58,400.44,1,1514550000,-107.75775422,2017-12-29 12:20:00
115,58,404.95,-1,1514557920,108.971387902,2017-12-29 14:32:00
116,59,448.722,1,1514568360,-108.971387902,2017-12-29 17:26:00
117,59,452.0,-1,1514569440,109.767444724,2017-12-29 17:44:00
118,60,442.0,1,1514570160,-109.767444724,2017-12-29 17:56:00
119,60,445.0,-1,1514577000,110.51247263,2017-12-29 19:50:00
120,61,445.947,1,1514580240,-110.51247263,2017-12-29 20:44:00
121,61,440.63,-1,1514588520,109.194838882,2017-12-29 23:02:00
122,62,442.501,1,1514591400,-109.194838882,2017-12-29 23:50:00
123,62,405.008,-1,1514605440,99.942787261,2017-12-30 03:44:00
124,63,402.85,1,1514610120,-99.942787261,2017-12-30 05:02:00
125,63,407.126,-1,1514613360,101.003617243,2017-12-30 05:56:00
126,64,401.0,1,1514629560,-101.003617243,2017-12-30 10:26:00
127,64,401.045,-1,1514631000,101.014951814,2017-12-30 10:50:00
128,65,403.36,1,1514635680,-101.014951814,2017-12-30 12:08:00
129,65,375.0,-1,1514646120,93.9126510565,2017-12-30 15:02:00
130,66,372.013,1,1514651880,-93.9126510565,2017-12-30 16:38:00
131,66,377.5,-1,1514652600,95.2978142534,2017-12-30 16:50:00
132,67,371.041,1,1514653680,-95.2978142534,2017-12-30 17:08:00
133,67,380.542,-1,1514654400,97.7380419727,2017-12-30 17:20:00
134,68,385.89,1,1514658360,-97.7380419727,2017-12-30 18:26:00
135,68,385.839,-1,1514660160,97.7251247162,2017-12-30 18:56:00
136,69,403.42,1,1514665200,-97.7251247162,2017-12-30 20:20:00
137,69,396.51,-1,1514673480,96.0512349442,2017-12-30 22:38:00
138,70,390.07,1,1514674200,-96.0512349442,2017-12-30 22:50:00
139,70,388.28,-1,1514680320,95.6104635172,2017-12-31 00:32:00
140,71,399.234,1,1514688240,-95.6104635172,2017-12-31 02:44:00
141,71,399.949,-1,1514693640,95.7816951293,2017-12-31 04:14:00
142,72,394.67,1,1514695440,-95.7816951293,2017-12-31 04:44:00
143,72,399.25,-1,1514699400,96.8932064265,2017-12-31 05:50:00
144,73,393.135,1,1514700120,-96.8932064265,2017-12-31 06:02:00
145,73,388.39,-1,1514704440,95.7237397942,2017-12-31 07:14:00
146,74,390.153,1,1514708400,-95.7237397942,2017-12-31 08:20:00
147,74,383.089,-1,1514715960,93.9905928034,2017-12-31 10:26:00
148,75,389.264,1,1514725320,-93.9905928034,2017-12-31 13:02:00
149,75,398.858,-1,1514736480,96.3071331137,2017-12-31 16:08:00
150,76,413.64,1,1514760240,-96.3071331137,2017-12-31 22:44:00
151,76,409.06,-1,1514763480,95.2407791111,2017-12-31 23:38:00
152,77,403.5,1,1514766720,-95.2407791111,2018-01-01 00:32:00
153,77,407.581,-1,1514768160,96.204044587,2018-01-01 00:56:00
154,78,405.76,1,1514768880,-96.204044587,2018-01-01 01:08:00
155,78,402.31,-1,1514777160,95.3860636283,2018-01-01 03:26:00
156,79,414.77,1,1514785440,-95.3860636283,2018-01-01 05:44:00
157,79,414.37,-1,1514788320,95.2940742716,2018-01-01 06:32:00
158,80,418.92,1,1514794080,-95.2940742716,2018-01-01 08:08:00
159,80,417.109,-1,1514798040,94.8821159777,2018-01-01 09:14:00
160,81,423.85,1,1514805960,-94.8821159777,2018-01-01 11:26:00
161,81,441.75,-1,1514807400,98.8891700676,2018-01-01 11:50:00
162,82,439.56,1,1514809200,-98.8891700676,2018-01-01 12:20:00
163,82,440.14,-1,1514810640,99.019654458,2018-01-01 12:44:00
164,83,431.06,1,1514812440,-99.019654458,2018-01-01 13:14:00
165,83,424.26,-1,1514819640,97.4576128621,2018-01-01 15:14:00
166,84,425.72,1,1514822520,-97.4576128621,2018-01-01 16:02:00
167,84,433.66,-1,1514827560,99.2752710556,2018-01-01 17:26:00
