,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
0,0.840525,RED,0.85,0.821,0.8430375,0.845,1514105400,2017-12-24 08:50:00
1,0.84258,GREEN,0.86,0.83054,0.84178125,0.8399,1514109000,2017-12-24 09:50:00
2,0.804465,RED,0.84494,0.78,0.842180625,0.79792,1514112600,2017-12-24 10:50:00
3,0.772495,RED,0.8233228125,0.75,0.8233228125,0.76,1514116200,2017-12-24 11:50:00
4,0.7450425,RED,0.79998,0.712,0.79790890625,0.7302,1514119800,2017-12-24 12:50:00
5,0.7643275,RED,0.79498,0.71207,0.771475703125,0.77514,1514123400,2017-12-24 13:50:00
6,0.7959475,GREEN,0.81,0.767901601562,0.767901601562,0.80188,1514127000,2017-12-24 14:50:00
7,0.7961925,GREEN,0.8299,0.78002,0.781924550781,0.78969,1514130600,2017-12-24 15:50:00
8,0.804605,GREEN,0.81774,0.77824,0.789058525391,0.81,1514134200,2017-12-24 16:50:00
9,0.8287325,GREEN,0.846,0.796831762695,0.796831762695,0.835,1514137800,2017-12-24 17:50:00
10,0.8243125,GREEN,0.838,0.79895,0.812782131348,0.833,1514141400,2017-12-24 18:50:00
11,0.812955,RED,0.835,0.79792,0.818547315674,0.81,1514145000,2017-12-24 19:50:00
12,0.8260825,GREEN,0.8372,0.80245,0.815751157837,0.83234,1514148600,2017-12-24 20:50:00
13,0.827495,GREEN,0.84,0.82,0.820916828918,0.825,1514152200,2017-12-24 21:50:00
14,0.8270025,GREEN,0.83501,0.803,0.824205914459,0.835,1514155800,2017-12-24 22:50:00
15,0.8360825,GREEN,0.8525,0.821,0.82560420723,0.83593,1514159400,2017-12-24 23:50:00
16,0.8399225,GREEN,0.8499,0.83031,0.830843353615,0.83974,1514163000,2017-12-25 00:50:00
17,0.82801,RED,0.83974,0.8103,0.835382926807,0.831,1514166600,2017-12-25 01:50:00
18,0.82234,RED,0.83349,0.81256,0.831696463404,0.8218,1514170200,2017-12-25 02:50:00
19,0.831805,GREEN,0.84823,0.81896,0.827018231702,0.83,1514173800,2017-12-25 03:50:00
20,0.824055,RED,0.83516,0.80512,0.829411615851,0.82797,1514177400,2017-12-25 04:50:00
21,0.826755,GREEN,0.83246,0.81478,0.826733307925,0.82989,1514181000,2017-12-25 05:50:00
22,0.8266675,RED,0.845,0.82009,0.826744153963,0.82133,1514184600,2017-12-25 06:50:00
23,0.8372825,GREEN,0.84303,0.82,0.826705826981,0.84309,1514188200,2017-12-25 07:50:00
24,0.8575625,GREEN,0.865,0.831994163491,0.831994163491,0.864,1514191800,2017-12-25 08:50:00
25,0.849425,GREEN,0.865,0.83674,0.844778331745,0.84798,1514195400,2017-12-25 09:50:00
26,0.847905,GREEN,0.853,0.83682,0.847101665873,0.8518,1514199000,2017-12-25 10:50:00
27,0.85626,GREEN,0.86,0.84504,0.847503332936,0.86,1514202600,2017-12-25 11:50:00
28,0.868025,GREEN,0.87476,0.85,0.851881666468,0.87496,1514206200,2017-12-25 12:50:00
29,0.86063,GREEN,0.8799,0.84931,0.859953333234,0.857,1514209800,2017-12-25 13:50:00
30,0.8402525,RED,0.860291666617,0.83001,0.860291666617,0.837,1514213400,2017-12-25 14:50:00
31,0.83825,RED,0.850272083309,0.82,0.850272083309,0.845,1514217000,2017-12-25 15:50:00
32,0.8438575,RED,0.848,0.84,0.844261041654,0.8456,1514220600,2017-12-25 16:50:00
33,0.831135,RED,0.84576,0.8247,0.844059270827,0.82708,1514224200,2017-12-25 17:50:00
34,0.8412075,GREEN,0.8466,0.827,0.837597135414,0.84623,1514227800,2017-12-25 18:50:00
35,0.8344625,RED,0.84741,0.83001,0.839402317707,0.82735,1514231400,2017-12-25 19:50:00
36,0.832685,RED,0.83988,0.82735,0.836932408853,0.83,1514235000,2017-12-25 20:50:00
37,0.83174,RED,0.839,0.822,0.834808704427,0.833,1514238600,2017-12-25 21:50:00
38,0.8347875,GREEN,0.843,0.82615,0.833274352213,0.835,1514242200,2017-12-25 22:50:00
39,0.8420575,GREEN,0.847,0.8313,0.834030926107,0.84494,1514245800,2017-12-25 23:50:00
40,0.842115,GREEN,0.847,0.83752,0.838044213053,0.842,1514249400,2017-12-26 00:50:00
41,0.8363775,RED,0.84348,0.83003,0.840079606527,0.836,1514253000,2017-12-26 01:50:00
42,0.8379625,RED,0.84246,0.831,0.838228553263,0.83917,1514256600,2017-12-26 02:50:00
43,0.8444125,GREEN,0.85,0.83266,0.838095526632,0.84502,1514260200,2017-12-26 03:50:00
44,0.85426,GREEN,0.863,0.841254013316,0.841254013316,0.85417,1514263800,2017-12-26 04:50:00
