,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,895.753,1,1514144220,-100.0,2017-12-24 19:37:00
1,1,969.3,-1,1514194620,108.210633958,2017-12-25 09:37:00
2,2,960.006,1,1514410620,-108.210633958,2017-12-27 21:37:00
3,2,937.118,-1,1514504220,105.630728218,2017-12-28 23:37:00
4,3,888.2,1,1514547420,-105.630728218,2017-12-29 11:37:00
5,3,950.243,-1,1514561820,113.009299791,2017-12-29 15:37:00
6,4,876.38,1,1514605020,-113.009299791,2017-12-30 03:37:00
7,4,840.0,-1,1514669820,108.31809469,2017-12-30 21:37:00
8,5,861.427,1,1514777820,-108.31809469,2018-01-01 03:37:00
9,5,873.79,-1,1514835420,109.872650798,2018-01-01 19:37:00
10,6,954.0,1,1514957820,-109.872650798,2018-01-03 05:37:00
11,6,975.041,-1,1515094620,112.295953152,2018-01-04 19:37:00
12,7,980.11,1,1515339420,-112.295953152,2018-01-07 15:37:00
13,7,924.589,-1,1515519420,105.934643079,2018-01-09 17:37:00
14,8,896.02,1,1515555420,-105.934643079,2018-01-10 03:37:00
