,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,551.6,1,1514110380,-100.0,2017-12-24 10:13:00
1,1,536.02,-1,1514120820,97.1754894851,2017-12-24 13:07:00
2,2,538.0,1,1514129460,-97.1754894851,2017-12-24 15:31:00
3,2,554.9,-1,1514133060,100.228028095,2017-12-24 16:31:00
4,3,544.42,1,1514137020,-100.228028095,2017-12-24 17:37:00
5,3,546.95,-1,1514146740,100.693802518,2017-12-24 20:19:00
6,4,544.16,1,1514150700,-100.693802518,2017-12-24 21:25:00
7,4,557.0,-1,1514155380,103.0697736,2017-12-24 22:43:00
8,5,578.0,1,1514164020,-103.0697736,2017-12-25 01:07:00
9,5,606.51,-1,1514167620,108.153716932,2017-12-25 02:07:00
10,6,596.06,1,1514170860,-108.153716932,2017-12-25 03:01:00
11,6,603.5,-1,1514176260,109.50368783,2017-12-25 04:31:00
12,7,594.57,1,1514184540,-109.50368783,2017-12-25 06:49:00
13,7,601.96,-1,1514186340,110.864725644,2017-12-25 07:19:00
14,8,620.0,1,1514207940,-110.864725644,2017-12-25 13:19:00
15,8,602.15,-1,1514215500,107.67289443,2017-12-25 15:25:00
16,9,600.0,1,1514224140,-107.67289443,2017-12-25 17:49:00
17,9,605.0,-1,1514225220,108.570168551,2017-12-25 18:07:00
18,10,600.76,1,1514235660,-108.570168551,2017-12-25 21:01:00
19,10,613.77,-1,1514248260,110.921353538,2017-12-26 00:31:00
20,11,604.56,1,1514250780,-110.921353538,2017-12-26 01:13:00
21,11,614.75,-1,1514254380,112.790958858,2017-12-26 02:13:00
22,12,615.91,1,1514263740,-112.790958858,2017-12-26 04:49:00
23,12,619.0,-1,1514266980,113.35682735,2017-12-26 05:43:00
24,13,619.0,1,1514287500,-113.35682735,2017-12-26 11:25:00
25,13,619.63,-1,1514293260,113.472198596,2017-12-26 13:01:00
26,14,616.19,1,1514299740,-113.472198596,2017-12-26 14:49:00
27,14,620.21,-1,1514302260,114.212486881,2017-12-26 15:31:00
28,15,618.31,1,1514310180,-114.212486881,2017-12-26 17:43:00
29,15,623.97,-1,1514311620,115.257986187,2017-12-26 18:07:00
30,16,619.0,1,1514322060,-115.257986187,2017-12-26 21:01:00
31,16,621.6,-1,1514324940,115.742106969,2017-12-26 21:49:00
32,17,617.1,1,1514327460,-115.742106969,2017-12-26 22:31:00
33,17,623.98,-1,1514332860,117.032506735,2017-12-27 00:01:00
34,18,623.22,1,1514344740,-117.032506735,2017-12-27 03:19:00
35,18,626.64,-1,1514346180,117.674737686,2017-12-27 03:43:00
36,19,614.0,1,1514371020,-117.674737686,2017-12-27 10:37:00
37,19,621.43,-1,1514373180,119.098717004,2017-12-27 11:13:00
38,20,622.49,1,1514381460,-119.098717004,2017-12-27 13:31:00
39,20,608.5,-1,1514395860,116.422061875,2017-12-27 17:31:00
40,21,612.5,1,1514404500,-116.422061875,2017-12-27 19:55:00
41,21,624.2,-1,1514419260,118.645960853,2017-12-28 00:01:00
42,22,615.0,1,1514428620,-118.645960853,2017-12-28 02:37:00
43,22,610.0,-1,1514431860,117.681359545,2017-12-28 03:31:00
44,23,600.62,1,1514437980,-117.681359545,2017-12-28 05:13:00
45,23,603.0,-1,1514445900,118.147680407,2017-12-28 07:25:00
46,24,592.0,1,1514458860,-118.147680407,2017-12-28 11:01:00
47,24,598.5,-1,1514466420,119.444910006,2017-12-28 13:07:00
48,25,598.93,1,1514496660,-119.444910006,2017-12-28 21:31:00
49,25,603.17,-1,1514498460,120.29049533,2017-12-28 22:01:00
50,26,606.0,1,1514512140,-120.29049533,2017-12-29 01:49:00
51,26,613.9,-1,1514513940,121.858638751,2017-12-29 02:19:00
52,27,618.96,1,1514531940,-121.858638751,2017-12-29 07:19:00
53,27,622.0,-1,1514534460,122.457143116,2017-12-29 08:01:00
54,28,613.02,1,1514542020,-122.457143116,2017-12-29 10:07:00
55,28,620.05,-1,1514547420,123.861458989,2017-12-29 11:37:00
56,29,612.74,1,1514550300,-123.861458989,2017-12-29 12:25:00
57,29,619.0,-1,1514551380,125.126877818,2017-12-29 12:43:00
58,30,624.11,1,1514571180,-125.126877818,2017-12-29 18:13:00
59,30,626.0,-1,1514587740,125.505801083,2017-12-29 22:49:00
60,31,622.65,1,1514594220,-125.505801083,2017-12-30 00:37:00
61,31,602.33,-1,1514608980,121.409956101,2017-12-30 04:43:00
62,32,614.5,1,1514629860,-121.409956101,2017-12-30 10:31:00
63,32,601.92,-1,1514643180,118.924460173,2017-12-30 14:13:00
64,33,591.16,1,1514649300,-118.924460173,2017-12-30 15:55:00
65,33,597.4,-1,1514660460,120.179769449,2017-12-30 19:01:00
66,34,593.99,1,1514675580,-120.179769449,2017-12-30 23:13:00
67,34,603.0,-1,1514680980,122.002728964,2017-12-31 00:43:00
68,35,597.91,1,1514689620,-122.002728964,2017-12-31 03:07:00
69,35,597.37,-1,1514704380,121.892542693,2017-12-31 07:13:00
70,36,592.0,1,1514711580,-121.892542693,2017-12-31 09:13:00
71,36,595.9,-1,1514716620,122.695550998,2017-12-31 10:37:00
72,37,634.11,1,1514755860,-122.695550998,2017-12-31 21:31:00
73,37,636.89,-1,1514758380,123.233460243,2017-12-31 22:13:00
74,38,633.05,1,1514759820,-123.233460243,2017-12-31 22:37:00
75,38,638.31,-1,1514764140,124.257404641,2017-12-31 23:49:00
76,39,631.79,1,1514766300,-124.257404641,2018-01-01 00:25:00
77,39,635.43,-1,1514768820,124.973302254,2018-01-01 01:07:00
78,40,623.37,1,1514774220,-124.973302254,2018-01-01 02:37:00
79,40,631.97,-1,1514777820,126.697431422,2018-01-01 03:37:00
80,41,635.6,1,1514796180,-126.697431422,2018-01-01 08:43:00
81,41,644.0,-1,1514798340,128.371846815,2018-01-01 09:19:00
82,42,638.0,1,1514800140,-128.371846815,2018-01-01 09:49:00
83,42,640.0,-1,1514803020,128.774266398,2018-01-01 10:37:00
84,43,634.01,1,1514805180,-128.774266398,2018-01-01 11:13:00
85,43,633.66,-1,1514808060,128.703177624,2018-01-01 12:01:00
86,44,625.99,1,1514816700,-128.703177624,2018-01-01 14:25:00
87,44,633.02,-1,1514818140,130.14854151,2018-01-01 14:49:00
88,45,633.0,1,1514830740,-130.14854151,2018-01-01 18:19:00
89,45,637.87,-1,1514833980,131.149842295,2018-01-01 19:13:00
90,46,642.37,1,1514843340,-131.149842295,2018-01-01 21:49:00
91,46,644.04,-1,1514851980,131.49079881,2018-01-02 00:13:00
92,47,685.0,1,1514863140,-131.49079881,2018-01-02 03:19:00
93,47,706.0,-1,1514869980,135.521903591,2018-01-02 05:13:00
94,48,699.0,1,1514872860,-135.521903591,2018-01-02 06:01:00
95,48,708.06,-1,1514873940,137.278453586,2018-01-02 06:19:00
96,49,710.0,1,1514883660,-137.278453586,2018-01-02 09:01:00
97,49,700.0,-1,1514887980,135.34495424,2018-01-02 10:13:00
98,50,708.55,1,1514899140,-135.34495424,2018-01-02 13:19:00
99,50,710.0,-1,1514900580,135.621928601,2018-01-02 13:43:00
100,51,703.7,1,1514920380,-135.621928601,2018-01-02 19:13:00
101,51,711.0,-1,1514925780,137.028835065,2018-01-02 20:43:00
102,52,710.51,1,1514931540,-137.028835065,2018-01-02 22:19:00
103,52,715.78,-1,1514934780,138.045206349,2018-01-02 23:13:00
104,53,722.92,1,1514944860,-138.045206349,2018-01-03 02:01:00
105,53,725.0,-1,1514953140,138.4423928,2018-01-03 04:19:00
106,54,766.0,1,1515010740,-138.4423928,2018-01-03 20:19:00
107,54,769.7,-1,1515012540,139.111109319,2018-01-03 20:49:00
108,55,776.0,1,1515025140,-139.111109319,2018-01-04 00:19:00
109,55,779.97,-1,1515027660,139.822798886,2018-01-04 01:01:00
110,56,769.6,1,1515031260,-139.822798886,2018-01-04 02:01:00
111,56,774.15,-1,1515037380,140.649453947,2018-01-04 03:43:00
112,57,817.0,1,1515090300,-140.649453947,2018-01-04 18:25:00
113,57,791.92,-1,1515112980,136.331842802,2018-01-05 00:43:00
114,58,829.52,1,1515137820,-136.331842802,2018-01-05 07:37:00
115,58,839.12,-1,1515141420,137.909605473,2018-01-05 08:37:00
116,59,812.11,1,1515143580,-137.909605473,2018-01-05 09:13:00
117,59,816.0,-1,1515152940,138.570191312,2018-01-05 11:49:00
118,60,820.49,1,1515156540,-138.570191312,2018-01-05 12:49:00
