,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,11570.2,1,1514109360,-100.0,2017-12-24 09:56:00
1,1,10916.7,-1,1514120520,94.3518694577,2017-12-24 13:02:00
2,2,11271.3,1,1514136720,-94.3518694577,2017-12-24 17:32:00
3,2,11548.0,-1,1514155800,96.6681206691,2017-12-24 22:50:00
4,3,11351.1,1,1514169480,-96.6681206691,2017-12-25 02:38:00
5,3,11588.6,-1,1514175960,98.690715718,2017-12-25 04:26:00
6,4,11599.9,1,1514184240,-98.690715718,2017-12-25 06:44:00
7,4,11906.0,-1,1514196840,101.294981969,2017-12-25 10:14:00
8,5,11749.3,1,1514210520,-101.294981969,2017-12-25 14:02:00
9,5,11626.7,-1,1514242920,100.238002847,2017-12-25 23:02:00
10,6,11654.1,1,1514246520,-100.238002847,2017-12-26 00:02:00
11,6,11690.0,-1,1514253720,100.546782101,2017-12-26 02:02:00
12,7,12554.9,1,1514287200,-100.546782101,2017-12-26 11:20:00
13,7,12820.8,-1,1514294040,102.676260581,2017-12-26 13:14:00
14,8,13174.9,1,1514309880,-102.676260581,2017-12-26 17:38:00
15,8,13360.0,-1,1514325000,104.1188048,2017-12-26 21:50:00
16,9,13100.0,1,1514327160,-104.1188048,2017-12-26 22:26:00
17,9,13205.0,-1,1514337600,104.953344838,2017-12-27 01:20:00
18,10,13192.2,1,1514344440,-104.953344838,2017-12-27 03:14:00
19,10,13318.3,-1,1514347680,105.956560131,2017-12-27 04:08:00
20,11,13081.6,1,1514367480,-105.956560131,2017-12-27 09:38:00
21,11,13226.7,-1,1514369280,107.131821328,2017-12-27 10:08:00
22,12,12952.5,1,1514370720,-107.131821328,2017-12-27 10:32:00
23,12,13200.0,-1,1514376840,109.178926194,2017-12-27 12:14:00
24,13,12781.0,1,1514387640,-109.178926194,2017-12-27 15:14:00
25,13,12838.3,-1,1514401680,109.668399042,2017-12-27 19:08:00
26,14,12737.1,1,1514403840,-109.668399042,2017-12-27 19:44:00
27,14,12798.9,-1,1514409240,110.200506591,2017-12-27 21:14:00
28,15,12777.1,1,1514421480,-110.200506591,2017-12-28 00:38:00
29,15,12999.6,-1,1514424720,112.119534596,2017-12-28 01:32:00
30,16,12739.1,1,1514428680,-112.119534596,2017-12-28 02:38:00
31,16,12242.4,-1,1514445600,107.747972018,2017-12-28 07:20:00
32,17,12201.2,1,1514457840,-107.747972018,2017-12-28 10:44:00
33,17,12262.9,-1,1514467200,108.292840545,2017-12-28 13:20:00
34,18,12201.0,1,1514475840,-108.292840545,2017-12-28 15:44:00
35,18,12100.0,-1,1514484120,107.396391328,2017-12-28 18:02:00
36,19,11808.6,1,1514487360,-107.396391328,2017-12-28 18:56:00
37,19,12099.0,-1,1514503560,110.037509839,2017-12-28 23:26:00
38,20,12500.5,1,1514523000,-110.037509839,2017-12-29 04:50:00
39,20,12615.3,-1,1514526240,111.048053907,2017-12-29 05:44:00
40,21,12600.0,1,1514530200,-111.048053907,2017-12-29 06:50:00
41,21,12280.6,-1,1514548920,108.233073874,2017-12-29 12:02:00
42,22,12084.8,1,1514554680,-108.233073874,2017-12-29 13:38:00
43,22,12218.6,-1,1514556480,109.431404445,2017-12-29 14:08:00
44,23,12265.1,1,1514591760,-109.431404445,2017-12-29 23:56:00
45,23,11669.3,-1,1514611560,104.115570838,2017-12-30 05:26:00
46,24,11526.4,1,1514629560,-104.115570838,2017-12-30 10:26:00
47,24,10945.0,-1,1514642520,98.8639057143,2017-12-30 14:02:00
48,25,10732.6,1,1514649000,-98.8639057143,2017-12-30 15:50:00
49,25,10949.1,-1,1514656560,100.858206777,2017-12-30 17:56:00
50,26,10700.0,1,1514659080,-100.858206777,2017-12-30 18:38:00
51,26,10938.2,-1,1514660160,103.103480128,2017-12-30 18:56:00
52,27,10900.2,1,1514674920,-103.103480128,2017-12-30 23:02:00
53,27,10914.6,-1,1514680680,103.239687731,2017-12-31 00:38:00
54,28,11086.6,1,1514692920,-103.239687731,2017-12-31 04:02:00
55,28,11021.7,-1,1514706240,102.635331505,2017-12-31 07:44:00
56,29,10780.0,1,1514712360,-102.635331505,2017-12-31 09:26:00
57,29,10886.2,-1,1514717040,103.646451376,2017-12-31 10:44:00
58,30,11020.5,1,1514727120,-103.646451376,2017-12-31 13:32:00
59,30,11220.0,-1,1514731080,105.522724417,2017-12-31 14:38:00
60,31,12050.0,1,1514755920,-105.522724417,2017-12-31 21:32:00
61,31,11900.9,-1,1514767800,104.217044897,2018-01-01 00:50:00
62,32,11631.2,1,1514771400,-104.217044897,2018-01-01 01:50:00
63,32,11817.6,-1,1514789400,105.887212822,2018-01-01 06:50:00
64,33,11605.1,1,1514796600,-105.887212822,2018-01-01 08:50:00
65,33,11398.9,-1,1514818920,104.005803504,2018-01-01 15:02:00
66,34,11497.0,1,1514843400,-104.005803504,2018-01-01 21:50:00
67,34,11597.9,-1,1514853840,104.918579495,2018-01-02 00:44:00
68,35,11516.6,1,1514857080,-104.918579495,2018-01-02 01:38:00
69,35,11202.1,-1,1514866800,102.053420225,2018-01-02 04:20:00
70,36,10930.9,1,1514867880,-102.053420225,2018-01-02 04:38:00
71,36,11050.5,-1,1514869680,103.170033592,2018-01-02 05:08:00
72,37,11394.7,1,1514892360,-103.170033592,2018-01-02 11:26:00
73,37,11688.8,-1,1514900640,105.832877448,2018-01-02 13:44:00
74,38,11530.4,1,1514906760,-105.832877448,2018-01-02 15:26:00
75,38,11576.3,-1,1514908560,106.254174981,2018-01-02 15:56:00
76,39,11571.4,1,1514911800,-106.254174981,2018-01-02 16:50:00
77,39,11725.0,-1,1514916480,107.664604253,2018-01-02 18:08:00
78,40,12369.8,1,1514928720,-107.664604253,2018-01-02 21:32:00
79,40,12500.0,-1,1514947800,108.797842581,2018-01-03 02:50:00
80,41,12600.0,1,1514970480,-108.797842581,2018-01-03 09:08:00
81,41,12538.3,-1,1514986680,108.265078542,2018-01-03 13:38:00
82,42,12560.0,1,1515002520,-108.265078542,2018-01-03 18:02:00
83,42,12559.0,-1,1515013680,108.256458711,2018-01-03 21:08:00
84,43,12322.0,1,1515054720,-108.256458711,2018-01-04 08:32:00
85,43,12279.1,-1,1515073080,107.879555443,2018-01-04 13:38:00
86,44,12639.7,1,1515103680,-107.879555443,2018-01-04 22:08:00
87,44,12707.2,-1,1515118440,108.455666426,2018-01-05 02:14:00
88,45,12526.2,1,1515126720,-108.455666426,2018-01-05 04:32:00
89,45,12637.2,-1,1515131040,109.416738337,2018-01-05 05:44:00
90,46,12579.5,1,1515134640,-109.416738337,2018-01-05 06:44:00
91,46,12747.8,-1,1515140760,110.880615046,2018-01-05 08:26:00
92,47,13224.5,1,1515150840,-110.880615046,2018-01-05 11:14:00
93,47,13297.9,-1,1515159120,111.496036207,2018-01-05 13:32:00
94,48,14287.9,1,1515196560,-111.496036207,2018-01-05 23:56:00
95,48,13707.2,-1,1515230400,106.964527152,2018-01-06 09:20:00
96,49,13631.8,1,1515232560,-106.964527152,2018-01-06 09:56:00
97,49,13699.9,-1,1515234360,107.498886833,2018-01-06 10:26:00
98,50,13751.8,1,1515239760,-107.498886833,2018-01-06 11:56:00
99,50,13768.5,-1,1515249840,107.629432028,2018-01-06 14:44:00
100,51,13955.9,1,1515259560,-107.629432028,2018-01-06 17:26:00
101,51,14071.0,-1,1515262440,108.517095856,2018-01-06 18:14:00
102,52,13851.7,1,1515293400,-108.517095856,2018-01-07 02:50:00
103,52,13747.8,-1,1515311760,107.703121668,2018-01-07 07:56:00
