,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
76,39,2095.0,1,1514449560,-100.612096371,2017-12-28 08:26:00
77,39,2130.0,-1,1514453160,102.292966717,2017-12-28 09:26:00
78,40,2089.8,1,1514457840,-102.292966717,2017-12-28 10:44:00
79,40,2052.7,-1,1514461800,100.476970418,2017-12-28 11:50:00
80,41,2054.6,1,1514464320,-100.476970418,2017-12-28 12:32:00
81,41,2069.7,-1,1514465760,101.215412087,2017-12-28 12:56:00
82,42,2097.8,1,1514469000,-101.215412087,2017-12-28 13:50:00
83,42,2120.0,-1,1514473680,102.286525705,2017-12-28 15:08:00
84,43,2104.8,1,1514477280,-102.286525705,2017-12-28 16:08:00
85,43,2094.9,-1,1514492400,101.805417474,2017-12-28 20:20:00
86,44,2100.0,1,1514502120,-101.805417474,2017-12-28 23:02:00
87,44,2120.0,-1,1514504280,102.774992879,2017-12-28 23:38:00
88,45,2100.2,1,1514505000,-102.774992879,2017-12-28 23:50:00
89,45,2133.0,-1,1514506080,104.38008752,2017-12-29 00:08:00
90,46,2101.2,1,1514507520,-104.38008752,2017-12-29 00:32:00
91,46,2123.1,-1,1514508960,105.468001054,2017-12-29 00:56:00
92,47,2155.2,1,1514519040,-105.468001054,2017-12-29 03:44:00
93,47,2164.6,-1,1514520120,105.928004399,2017-12-29 04:02:00
94,48,2149.9,1,1514523000,-105.928004399,2017-12-29 04:50:00
95,48,2151.0,-1,1514526600,105.982202643,2017-12-29 05:50:00
96,49,2105.0,1,1514532360,-105.982202643,2017-12-29 07:26:00
97,49,2108.5,-1,1514537040,106.158420082,2017-12-29 08:44:00
98,50,2082.3,1,1514539200,-106.158420082,2017-12-29 09:20:00
99,50,2018.5,-1,1514547120,102.905811332,2017-12-29 11:32:00
100,51,2015.1,1,1514550720,-102.905811332,2017-12-29 12:32:00
101,51,2050.0,-1,1514553960,104.688061749,2017-12-29 13:26:00
102,52,2231.8,1,1514569800,-104.688061749,2017-12-29 17:50:00
103,52,2275.0,-1,1514575560,106.714463876,2017-12-29 19:26:00
104,53,2216.0,1,1514578800,-106.714463876,2017-12-29 20:20:00
105,53,2226.6,-1,1514586360,107.224921149,2017-12-29 22:26:00
106,54,2272.8,1,1514590320,-107.224921149,2017-12-29 23:32:00
107,54,2184.9,-1,1514597520,103.0780228,2017-12-30 01:32:00
108,55,2121.0,1,1514598240,-103.0780228,2017-12-30 01:44:00
109,55,2100.0,-1,1514601120,102.057448316,2017-12-30 02:32:00
110,56,2055.2,1,1514604000,-102.057448316,2017-12-30 03:20:00
111,56,2092.5,-1,1514605440,103.909697646,2017-12-30 03:44:00
112,57,2076.4,1,1514607240,-103.909697646,2017-12-30 04:14:00
113,57,2096.7,-1,1514608680,104.925574578,2017-12-30 04:38:00
114,58,2019.0,1,1514610120,-104.925574578,2017-12-30 05:02:00
115,58,2073.0,-1,1514614080,107.731904953,2017-12-30 06:08:00
116,59,2041.0,1,1514615160,-107.731904953,2017-12-30 06:26:00
117,59,2123.9,-1,1514621280,112.107688844,2017-12-30 08:08:00
118,60,2070.0,1,1514625600,-112.107688844,2017-12-30 09:20:00
119,60,1978.5,-1,1514643240,107.152204047,2017-12-30 14:14:00
120,61,1902.0,1,1514644320,-107.152204047,2017-12-30 14:32:00
121,61,1885.0,-1,1514654040,106.194481929,2017-12-30 17:14:00
122,62,1888.9,1,1514659080,-106.194481929,2017-12-30 18:38:00
123,62,1915.0,-1,1514660160,107.661831168,2017-12-30 18:56:00
124,63,1931.0,1,1514665560,-107.661831168,2017-12-30 20:26:00
