,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,58.644,1,1514109660,-100.0,2017-12-24 10:01:00
1,1,56.5,-1,1514127660,96.3440420162,2017-12-24 15:01:00
2,2,54.0,1,1514138820,-96.3440420162,2017-12-24 18:07:00
3,2,57.487,-1,1514158980,102.565369322,2017-12-24 23:43:00
4,3,58.75,1,1514196060,-102.565369322,2017-12-25 10:01:00
5,3,60.725,-1,1514205420,106.013311525,2017-12-25 12:37:00
6,4,57.5,1,1514212260,-106.013311525,2017-12-25 14:31:00
7,4,58.898,-1,1514229180,108.590817777,2017-12-25 19:13:00
8,5,58.529,1,1514239620,-108.590817777,2017-12-25 22:07:00
9,5,58.971,-1,1514243220,109.410875209,2017-12-25 23:07:00
10,6,68.623,1,1514290020,-109.410875209,2017-12-26 12:07:00
11,6,69.9,-1,1514297940,111.446893565,2017-12-26 14:19:00
12,7,68.742,1,1514336100,-111.446893565,2017-12-27 00:55:00
13,7,66.1,-1,1514396940,107.163592341,2017-12-27 17:49:00
14,8,65.0,1,1514404500,-107.163592341,2017-12-27 19:55:00
15,8,64.132,-1,1514437260,105.732546215,2017-12-28 05:01:00
16,9,60.5,1,1514480460,-105.732546215,2017-12-28 17:01:00
17,9,60.001,-1,1514492340,104.860471165,2017-12-28 20:19:00
18,10,61.403,1,1514512140,-104.860471165,2017-12-29 01:49:00
19,10,63.0,-1,1514559660,107.587734856,2017-12-29 15:01:00
20,11,63.001,1,1514570820,-107.587734856,2017-12-29 18:07:00
21,11,62.6,-1,1514588820,106.902941255,2017-12-29 23:07:00
22,12,61.3,1,1514594220,-106.902941255,2017-12-30 00:37:00
23,12,56.915,-1,1514643180,99.2558058974,2017-12-30 14:13:00
24,13,54.3,1,1514653620,-99.2558058974,2017-12-30 17:07:00
25,13,56.419,-1,1514656860,103.129158617,2017-12-30 18:01:00
26,14,58.721,1,1514766660,-103.129158617,2018-01-01 00:31:00
27,14,62.81,-1,1514783940,110.310492886,2018-01-01 05:19:00
28,15,67.982,1,1514885100,-110.310492886,2018-01-02 09:25:00
29,15,66.0,-1,1514939100,107.094415146,2018-01-03 00:25:00
30,16,65.261,1,1514946300,-107.094415146,2018-01-03 02:25:00
31,16,66.5,-1,1514958900,109.127635299,2018-01-03 05:55:00
32,17,63.501,1,1514974740,-109.127635299,2018-01-03 10:19:00
33,17,65.0,-1,1514998140,111.703694342,2018-01-03 16:49:00
34,18,62.2,1,1515034500,-111.703694342,2018-01-04 02:55:00
35,18,64.3,-1,1515089580,115.475040936,2018-01-04 18:13:00
36,19,66.165,1,1515145020,-115.475040936,2018-01-05 09:37:00
37,19,67.787,-1,1515152220,118.305850524,2018-01-05 11:37:00
38,20,65.0,1,1515168060,-118.305850524,2018-01-05 16:01:00
39,20,65.0,-1,1515182820,118.305850524,2018-01-05 20:07:00
40,21,58.172,1,1515207300,-118.305850524,2018-01-06 02:55:00
41,21,61.2,-1,1515212340,124.463969815,2018-01-06 04:19:00
42,22,64.001,1,1515251940,-124.463969815,2018-01-06 15:19:00
43,22,65.808,-1,1515264900,127.978077304,2018-01-06 18:55:00
44,23,67.511,1,1515342660,-127.978077304,2018-01-07 16:31:00
45,23,68.302,-1,1515355980,129.477546415,2018-01-07 20:13:00
46,24,67.565,1,1515379740,-129.477546415,2018-01-08 02:49:00
47,24,65.998,-1,1515393060,126.474640839,2018-01-08 06:31:00
48,25,66.5,1,1515402420,-126.474640839,2018-01-08 09:07:00
49,25,70.998,-1,1515416100,135.029271433,2018-01-08 12:55:00
50,26,67.89,1,1515424380,-135.029271433,2018-01-08 15:13:00
51,26,74.5,-1,1515429420,148.176177961,2018-01-08 16:37:00
52,27,78.001,1,1515447780,-148.176177961,2018-01-08 21:43:00
53,27,83.0,-1,1515456060,157.672629464,2018-01-09 00:01:00
54,28,87.003,1,1515493140,-157.672629464,2018-01-09 10:19:00
55,28,72.0,-1,1515577020,130.483193929,2018-01-10 09:37:00
56,29,69.961,1,1515582780,-130.483193929,2018-01-10 11:13:00
57,29,73.003,-1,1515600420,136.156781727,2018-01-10 16:07:00
58,30,70.507,1,1515606180,-136.156781727,2018-01-10 17:43:00
59,30,75.0,-1,1515610860,144.833259527,2018-01-10 19:01:00
