,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
78,40,407.12,1,1514470440,-105.839710475,2017-12-28 14:14:00
79,40,411.15,-1,1514471880,106.887396743,2017-12-28 14:38:00
80,41,408.565,1,1514477640,-106.887396743,2017-12-28 16:14:00
81,41,403.62,-1,1514483760,105.593702528,2017-12-28 17:56:00
82,42,393.347,1,1514487360,-105.593702528,2017-12-28 18:56:00
83,42,396.957,-1,1514490960,106.562804278,2017-12-28 19:56:00
84,43,400.91,1,1514495280,-106.562804278,2017-12-28 21:08:00
85,43,407.61,-1,1514498160,108.343679758,2017-12-28 21:56:00
86,44,411.52,1,1514506800,-108.343679758,2017-12-29 00:20:00
87,44,409.23,-1,1514510400,107.740775825,2017-12-29 01:20:00
88,45,405.0,1,1514511480,-107.740775825,2017-12-29 01:38:00
89,45,405.16,-1,1514514000,107.783340082,2017-12-29 02:20:00
90,46,415.1,1,1514527680,-107.783340082,2017-12-29 06:08:00
91,46,423.72,-1,1514529120,110.021577594,2017-12-29 06:32:00
92,47,417.531,1,1514531280,-110.021577594,2017-12-29 07:08:00
93,47,411.85,-1,1514537400,108.524604717,2017-12-29 08:50:00
94,48,405.89,1,1514539200,-108.524604717,2017-12-29 09:20:00
95,48,400.4,-1,1514547120,107.056719133,2017-12-29 11:32:00
96,49,399.577,1,1514550720,-107.056719133,2017-12-29 12:32:00
97,49,407.95,-1,1514559000,109.300056235,2017-12-29 14:50:00
98,50,444.998,1,1514563680,-109.300056235,2017-12-29 16:08:00
99,50,458.93,-1,1514565840,112.722023038,2017-12-29 16:44:00
100,51,448.722,1,1514568360,-112.722023038,2017-12-29 17:26:00
101,51,445.0,-1,1514577000,111.787031284,2017-12-29 19:50:00
102,52,438.241,1,1514580600,-111.787031284,2017-12-29 20:50:00
103,52,449.08,-1,1514588880,114.551856192,2017-12-29 23:08:00
104,53,440.564,1,1514591760,-114.551856192,2017-12-29 23:56:00
105,53,407.03,-1,1514605800,105.832619156,2017-12-30 03:50:00
106,54,401.864,1,1514610480,-105.832619156,2017-12-30 05:08:00
107,54,408.087,-1,1514613720,107.471473069,2017-12-30 06:02:00
108,55,406.0,1,1514615160,-107.471473069,2017-12-30 06:26:00
109,55,406.45,-1,1514618760,107.590591697,2017-12-30 07:26:00
110,56,406.382,1,1514620200,-107.590591697,2017-12-30 07:50:00
111,56,410.62,-1,1514622360,108.712612179,2017-12-30 08:26:00
112,57,405.324,1,1514625960,-108.712612179,2017-12-30 09:26:00
113,57,405.664,-1,1514632800,108.803804134,2017-12-30 11:20:00
114,58,398.1,1,1514636040,-108.803804134,2017-12-30 12:14:00
115,58,377.429,-1,1514652960,103.154260212,2017-12-30 16:56:00
116,59,385.89,1,1514658360,-103.154260212,2017-12-30 18:26:00
117,59,389.893,-1,1514660520,104.224322934,2017-12-30 19:02:00
118,60,401.381,1,1514665560,-104.224322934,2017-12-30 20:26:00
119,60,396.87,-1,1514670960,103.052977203,2017-12-30 21:56:00
120,61,391.824,1,1514674560,-103.052977203,2017-12-30 22:56:00
121,61,394.04,-1,1514680680,103.63580367,2017-12-31 00:38:00
122,62,403.64,1,1514686440,-103.63580367,2017-12-31 02:14:00
123,62,399.949,-1,1514694000,102.688128139,2017-12-31 04:20:00
124,63,398.61,1,1514695080,-102.688128139,2017-12-31 04:38:00
125,63,397.87,-1,1514697960,102.497492644,2017-12-31 05:26:00
126,64,390.918,1,1514700480,-102.497492644,2017-12-31 06:08:00
