,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,285.87,1,1514109240,-100.0,2017-12-24 09:54:00
1,1,275.5,-1,1514121120,96.372477,2017-12-24 13:12:00
2,2,273.0,1,1514122920,-96.372477,2017-12-24 13:42:00
3,2,273.0,-1,1514132280,96.372477,2017-12-24 16:18:00
4,3,272.35,1,1514134800,-96.372477,2017-12-24 17:00:00
5,3,272.8,-1,1514138040,96.531711862,2017-12-24 17:54:00
6,4,270.87,1,1514138760,-96.531711862,2017-12-24 18:06:00
7,4,264.88,-1,1514144520,94.3970164212,2017-12-24 19:42:00
8,5,272.0,1,1514150280,-94.3970164212,2017-12-24 21:18:00
9,5,277.76,-1,1514155320,96.396012063,2017-12-24 22:42:00
10,6,283.3,1,1514164320,-96.396012063,2017-12-25 01:12:00
11,6,286.16,-1,1514165760,97.3691592374,2017-12-25 01:36:00
12,7,284.88,1,1514168280,-97.3691592374,2017-12-25 02:18:00
13,7,282.52,-1,1514171880,96.5625346383,2017-12-25 03:18:00
14,8,279.84,1,1514174760,-96.5625346383,2017-12-25 04:06:00
15,8,282.99,-1,1514176560,97.649484267,2017-12-25 04:36:00
16,9,290.18,1,1514189880,-97.649484267,2017-12-25 08:18:00
17,9,295.0,-1,1514191680,99.2714792845,2017-12-25 08:48:00
18,10,294.58,1,1514198880,-99.2714792845,2017-12-25 10:48:00
19,10,301.31,-1,1514202480,101.539444033,2017-12-25 11:48:00
20,11,297.28,1,1514205000,-101.539444033,2017-12-25 12:30:00
21,11,300.0,-1,1514205720,102.468491691,2017-12-25 12:42:00
22,12,276.05,1,1514213640,-102.468491691,2017-12-25 14:54:00
23,12,285.0,-1,1514215800,105.79069057,2017-12-25 15:30:00
24,13,288.31,1,1514220480,-105.79069057,2017-12-25 16:48:00
25,13,290.0,-1,1514227680,106.410808731,2017-12-25 18:48:00
26,14,289.12,1,1514229840,-106.410808731,2017-12-25 19:24:00
27,14,282.0,-1,1514243160,103.790287985,2017-12-25 23:06:00
28,15,284.29,1,1514252160,-103.790287985,2017-12-26 01:36:00
29,15,287.22,-1,1514256480,104.859989852,2017-12-26 02:48:00
30,16,291.0,1,1514279880,-104.859989852,2017-12-26 09:18:00
31,16,293.78,-1,1514280960,105.861745082,2017-12-26 09:36:00
32,17,295.11,1,1514286720,-105.861745082,2017-12-26 11:12:00
33,17,293.0,-1,1514292120,105.104846698,2017-12-26 12:42:00
34,18,294.95,1,1514297520,-105.104846698,2017-12-26 14:12:00
35,18,298.5,-1,1514298600,106.369882147,2017-12-26 14:30:00
36,19,296.02,1,1514302920,-106.369882147,2017-12-26 15:42:00
37,19,298.24,-1,1514311920,107.167602363,2017-12-26 18:12:00
38,20,302.18,1,1514320560,-107.167602363,2017-12-26 20:36:00
39,20,296.83,-1,1514331720,105.270234329,2017-12-26 23:42:00
40,21,317.07,1,1514344320,-105.270234329,2017-12-27 03:12:00
41,21,324.65,-1,1514346480,107.786865912,2017-12-27 03:48:00
42,22,325.45,1,1514354040,-107.786865912,2017-12-27 05:54:00
43,22,329.52,-1,1514356200,109.134822724,2017-12-27 06:30:00
44,23,327.34,1,1514357640,-109.134822724,2017-12-27 06:54:00
45,23,326.69,-1,1514361240,108.918113385,2017-12-27 07:54:00
46,24,325.24,1,1514363400,-108.918113385,2017-12-27 08:30:00
47,24,314.5,-1,1514373120,105.321444655,2017-12-27 11:12:00
48,25,311.37,1,1514381040,-105.321444655,2017-12-27 13:24:00
49,25,314.93,-1,1514382120,106.525620854,2017-12-27 13:42:00
50,26,310.0,1,1514386080,-106.525620854,2017-12-27 14:48:00
51,26,307.74,-1,1514388960,105.749014715,2017-12-27 15:36:00
52,27,300.0,1,1514391840,-105.749014715,2017-12-27 16:24:00
53,27,292.96,-1,1514395440,103.267437836,2017-12-27 17:24:00
54,28,304.0,1,1514404440,-103.267437836,2017-12-27 19:54:00
55,28,299.15,-1,1514409840,101.619914568,2017-12-27 21:24:00
56,29,310.5,1,1514421360,-101.619914568,2017-12-28 00:36:00
57,29,310.74,-1,1514423520,101.698461362,2017-12-28 01:12:00
58,30,309.91,1,1514426040,-101.698461362,2017-12-28 01:54:00
59,30,291.21,-1,1514431800,95.5619661619,2017-12-28 03:30:00
60,31,293.87,1,1514438280,-95.5619661619,2017-12-28 05:18:00
61,31,295.0,-1,1514445480,95.9294246359,2017-12-28 07:18:00
