,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
50,610.0725,GREEN,614.51,606.015552424,606.015552424,609.92,1514193960,2017-12-25 09:26:00
51,608.775,GREEN,614.27,604.81,608.044026212,608.12,1514195760,2017-12-25 09:56:00
52,612.6775,GREEN,614.27,607.9,608.409513106,614.27,1514197560,2017-12-25 10:26:00
53,609.885,RED,614.27,606.0,610.543506553,609.93,1514199360,2017-12-25 10:56:00
54,610.18,RED,611.0,607.5,610.214253277,611.22,1514201160,2017-12-25 11:26:00
55,616.7825,GREEN,620.0,610.197126638,610.197126638,619.5,1514202960,2017-12-25 11:56:00
56,619.1275,GREEN,622.0,610.8,613.489813319,621.72,1514204760,2017-12-25 12:26:00
57,624.7675,GREEN,627.0,616.30865666,616.30865666,627.0,1514206560,2017-12-25 12:56:00
58,617.315,RED,627.79,612.47,620.53807833,614.0,1514208360,2017-12-25 13:26:00
59,611.5725,RED,618.926539165,607.51,618.926539165,608.0,1514210160,2017-12-25 13:56:00
60,597.8575,RED,615.249519582,588.51,615.249519582,595.76,1514211960,2017-12-25 14:26:00
61,592.1175,RED,606.553509791,580.59,606.553509791,591.23,1514213760,2017-12-25 14:56:00
62,598.415,RED,603.35,586.01,599.335504896,602.15,1514215560,2017-12-25 15:26:00
63,606.3875,GREEN,610.16,597.84,598.875252448,608.95,1514217360,2017-12-25 15:56:00
64,610.66,GREEN,614.79,598.5,602.631376224,614.65,1514219160,2017-12-25 16:26:00
65,608.32,GREEN,615.0,605.71,606.645688112,603.54,1514220960,2017-12-25 16:56:00
66,603.375,RED,609.99,600.01,607.482844056,602.5,1514222760,2017-12-25 17:26:00
67,601.895,RED,605.428922028,595.02,605.428922028,603.99,1514224560,2017-12-25 17:56:00
68,611.205,GREEN,614.9,603.661961014,603.661961014,612.98,1514226360,2017-12-25 18:26:00
69,613.3525,GREEN,615.0,607.433480507,607.433480507,614.24,1514228160,2017-12-25 18:56:00
70,612.9225,GREEN,614.37,610.02,610.392990253,614.0,1514229960,2017-12-25 19:26:00
71,614.185,GREEN,615.0,611.657745127,611.657745127,614.8,1514231760,2017-12-25 19:56:00
72,617.3575,GREEN,619.88,611.7,612.921372563,619.82,1514233560,2017-12-25 20:26:00
73,608.9275,RED,620.0,605.71,615.139436282,604.0,1514235360,2017-12-25 20:56:00
74,602.855,RED,612.033468141,596.33,612.033468141,603.63,1514237160,2017-12-25 21:26:00
75,602.2925,RED,607.44423407,601.0,607.44423407,600.71,1514238960,2017-12-25 21:56:00
76,604.025,RED,608.82,600.71,604.868367035,603.96,1514240760,2017-12-25 22:26:00
77,601.3175,RED,604.446683518,594.98,604.446683518,602.72,1514242560,2017-12-25 22:56:00
78,604.44,GREEN,609.0,602.72,602.882091759,603.03,1514244360,2017-12-25 23:26:00
79,605.375,GREEN,608.0,602.81,603.661045879,605.3,1514246160,2017-12-25 23:56:00
80,608.93,GREEN,611.0,602.73,604.51802294,611.0,1514247960,2017-12-26 00:26:00
81,610.335,GREEN,613.87,606.72401147,606.72401147,609.21,1514249760,2017-12-26 00:56:00
82,608.375,RED,611.1,604.56,608.529505735,608.92,1514251560,2017-12-26 01:26:00
83,611.6075,GREEN,613.98,604.49,608.452252867,613.98,1514253360,2017-12-26 01:56:00
84,614.345,GREEN,616.0,610.029876434,610.029876434,616.0,1514255160,2017-12-26 02:26:00
85,620.1675,GREEN,621.88,612.187438217,612.187438217,621.88,1514256960,2017-12-26 02:56:00
86,620.05,GREEN,621.9,615.23,616.177469108,621.17,1514258760,2017-12-26 03:26:00
87,625.3525,GREEN,627.11,618.113734554,618.113734554,626.8,1514260560,2017-12-26 03:56:00
88,623.1625,GREEN,627.9,617.52,621.733117277,623.67,1514262360,2017-12-26 04:26:00
89,618.9925,RED,623.67,615.09,622.447808639,618.73,1514264160,2017-12-26 04:56:00
90,612.125,RED,620.720154319,608.0,620.720154319,611.27,1514265960,2017-12-26 05:26:00
91,617.195,GREEN,619.89,610.0,616.42257716,619.0,1514267760,2017-12-26 05:56:00
92,621.42,GREEN,622.66,616.80878858,616.80878858,622.96,1514269560,2017-12-26 06:26:00
93,623.165,GREEN,624.89,619.11439429,619.11439429,622.99,1514271360,2017-12-26 06:56:00
94,622.215,GREEN,624.98,620.01,621.139697145,621.94,1514273160,2017-12-26 07:26:00
95,620.46,RED,625.0,616.81,621.677348572,619.0,1514280360,2017-12-26 09:26:00
96,626.685,GREEN,630.0,619.0,621.068674286,628.24,1514282160,2017-12-26 09:56:00
97,627.115,GREEN,629.64,623.876837143,623.876837143,627.0,1514283960,2017-12-26 10:26:00
98,625.515,GREEN,628.99,623.2,625.495918572,624.92,1514285760,2017-12-26 10:56:00
99,619.8525,RED,625.505459286,616.47,625.505459286,619.0,1514287560,2017-12-26 11:26:00
100,617.0375,RED,622.678979643,615.5,622.678979643,615.7,1514289360,2017-12-26 11:56:00
101,616.58,RED,619.858239821,612.0,619.858239821,618.0,1514291160,2017-12-26 12:26:00
102,618.395,GREEN,619.9,615.5,618.219119911,619.09,1514292960,2017-12-26 12:56:00
103,620.5575,GREEN,623.86,618.307059955,618.307059955,619.96,1514294760,2017-12-26 13:26:00
104,620.32,GREEN,623.86,617.82,619.432279978,619.8,1514296560,2017-12-26 13:56:00
105,622.155,GREEN,623.89,618.23,619.876139989,622.94,1514298360,2017-12-26 14:26:00
106,620.3875,RED,624.5,616.18,621.015569994,619.02,1514300160,2017-12-26 14:56:00
107,618.3625,RED,621.85,612.02,620.701534997,620.0,1514301960,2017-12-26 15:26:00
108,620.3125,GREEN,621.98,615.01,619.532017499,622.92,1514303760,2017-12-26 15:56:00
109,622.735,GREEN,624.9,619.4,619.922258749,623.66,1514305560,2017-12-26 16:26:00
110,624.3425,GREEN,625.0,621.328629375,621.328629375,624.87,1514307360,2017-12-26 16:56:00
111,624.255,GREEN,625.0,622.835564687,622.835564687,624.42,1514309160,2017-12-26 17:26:00
112,621.175,RED,624.6,618.29,623.545282344,621.81,1514310960,2017-12-26 17:56:00
113,623.0575,GREEN,624.26,620.0,622.360141172,623.99,1514312760,2017-12-26 18:26:00
114,621.7525,RED,624.0,619.01,622.708820586,622.0,1514314560,2017-12-26 18:56:00
115,623.915,GREEN,624.9,622.0,622.230660293,624.8,1514316360,2017-12-26 19:26:00
116,623.8825,GREEN,624.92,622.81,623.072830146,623.9,1514318160,2017-12-26 19:56:00
117,623.775,GREEN,624.92,622.33,623.477665073,624.0,1514319960,2017-12-26 20:26:00
118,621.705,RED,624.71,620.11,623.626332537,621.0,1514321760,2017-12-26 20:56:00
119,618.7725,RED,622.665666268,618.0,622.665666268,618.06,1514323560,2017-12-26 21:26:00
120,622.14,GREEN,623.34,618.0,620.719083134,623.88,1514325360,2017-12-26 21:56:00
121,619.73,RED,624.92,618.0,621.429541567,618.0,1514327160,2017-12-26 22:26:00
122,617.27,RED,620.579770784,615.02,620.579770784,617.0,1514328960,2017-12-26 22:56:00
123,618.1975,RED,619.79,617.0,618.924885392,618.01,1514330760,2017-12-26 23:26:00
124,620.68,GREEN,621.64,617.94,618.561192696,621.64,1514332560,2017-12-26 23:56:00
125,623.7925,GREEN,624.69,619.620596348,619.620596348,624.49,1514334360,2017-12-27 00:26:00
126,623.3025,GREEN,624.93,621.706548174,621.706548174,622.8,1514336160,2017-12-27 00:56:00
127,624.145,GREEN,625.0,621.5,622.504524087,625.2,1514337960,2017-12-27 01:26:00
128,627.1575,GREEN,628.99,623.324762043,623.324762043,628.0,1514339760,2017-12-27 01:56:00
129,623.31,RED,628.89,621.0,625.241131022,622.24,1514341560,2017-12-27 02:26:00
130,623.595,RED,628.0,620.0,624.275565511,623.25,1514343360,2017-12-27 02:56:00
131,623.63,RED,625.07,623.01,623.935282755,623.22,1514345160,2017-12-27 03:26:00
132,625.3225,GREEN,626.64,623.21,623.782641378,626.98,1514346960,2017-12-27 03:56:00
133,627.855,GREEN,628.99,624.46,624.552570689,628.98,1514348760,2017-12-27 04:26:00
134,626.8875,GREEN,628.99,625.49,626.203785344,626.34,1514350560,2017-12-27 04:56:00
135,626.9475,GREEN,628.94,625.13,626.545642672,626.86,1514352360,2017-12-27 05:26:00
136,626.95,GREEN,628.99,625.19,626.746571336,626.62,1514354160,2017-12-27 05:56:00
137,628.245,GREEN,628.98,626.04,626.848285668,628.98,1514355960,2017-12-27 06:26:00
138,627.775,GREEN,628.98,625.29,627.546642834,628.0,1514357760,2017-12-27 06:56:00
139,625.7775,RED,628.99,623.21,627.660821417,625.01,1514359560,2017-12-27 07:26:00
140,627.4025,GREEN,628.61,624.0,626.719160709,628.5,1514361360,2017-12-27 07:56:00
141,623.8675,RED,628.99,620.02,627.060830354,623.25,1514363160,2017-12-27 08:26:00
142,624.3325,RED,628.0,620.53,625.464165177,623.8,1514364960,2017-12-27 08:56:00
143,622.445,RED,626.14,617.0,624.898332589,623.02,1514366760,2017-12-27 09:26:00
144,621.3125,RED,624.0,617.0,623.671666294,622.58,1514368560,2017-12-27 09:56:00
145,620.8925,RED,623.49,619.4,622.492083147,620.33,1514370360,2017-12-27 10:26:00
146,615.3275,RED,621.692291574,611.0,621.692291574,614.96,1514372160,2017-12-27 10:56:00
147,619.07,GREEN,622.31,614.01,618.509895787,620.0,1514373960,2017-12-27 11:26:00
148,622.3525,GREEN,623.5,618.789947893,618.789947893,623.47,1514375760,2017-12-27 11:56:00
149,624.6025,GREEN,626.88,620.571223947,620.571223947,623.86,1514377560,2017-12-27 12:26:00
150,624.6725,GREEN,625.0,622.586861973,622.586861973,625.0,1514379360,2017-12-27 12:56:00
151,622.925,RED,625.96,620.0,623.629680987,622.87,1514381160,2017-12-27 13:26:00
152,625.4625,GREEN,627.0,622.1,623.277340493,627.0,1514382960,2017-12-27 13:56:00
153,626.16,GREEN,627.89,622.18,624.369920247,627.77,1514384760,2017-12-27 14:26:00
154,620.005,RED,627.79,616.43,625.264960123,617.9,1514386560,2017-12-27 14:56:00
155,615.435,RED,622.634980062,610.0,622.634980062,616.94,1514388360,2017-12-27 15:26:00
156,618.105,RED,620.27,614.4,619.034990031,618.85,1514390160,2017-12-27 15:56:00
157,617.195,RED,618.98,615.03,618.569995015,617.01,1514391960,2017-12-27 16:26:00
158,609.365,RED,617.882497508,605.1,617.882497508,606.8,1514393760,2017-12-27 16:56:00
159,602.5375,RED,613.623748754,595.64,613.623748754,603.65,1514395560,2017-12-27 17:26:00
160,610.8175,GREEN,614.97,602.3,608.080624377,613.0,1514397360,2017-12-27 17:56:00
161,617.645,GREEN,619.8,609.449062188,609.449062188,619.78,1514399160,2017-12-27 18:26:00
162,616.9375,GREEN,619.79,612.0,613.547031094,617.98,1514400960,2017-12-27 18:56:00
163,620.2525,GREEN,622.0,615.242265547,615.242265547,621.0,1514402760,2017-12-27 19:26:00
164,614.1275,RED,621.01,612.0,617.747382774,611.0,1514404560,2017-12-27 19:56:00
165,611.3325,RED,615.937441387,609.0,615.937441387,610.68,1514406360,2017-12-27 20:26:00
166,609.1425,RED,613.96,602.58,613.634970693,607.06,1514408160,2017-12-27 20:56:00
167,615.6275,GREEN,619.4,607.06,611.388735347,617.05,1514409960,2017-12-27 21:26:00
168,617.095,GREEN,620.0,613.508117673,613.508117673,617.98,1514411760,2017-12-27 21:56:00
169,615.9975,GREEN,619.99,612.0,615.301558837,616.0,1514413560,2017-12-27 22:26:00
170,619.2225,GREEN,622.0,614.89,615.649529418,620.0,1514415360,2017-12-27 22:56:00
171,619.7575,GREEN,622.0,617.436014709,617.436014709,620.0,1514417160,2017-12-27 23:26:00
172,622.8225,GREEN,625.0,618.596757355,618.596757355,623.67,1514418960,2017-12-27 23:56:00
173,622.8975,GREEN,624.95,620.67,620.709628677,622.5,1514420760,2017-12-28 00:26:00
174,618.3075,RED,623.5,615.0,621.803564339,615.6,1514422560,2017-12-28 00:56:00
175,618.4075,RED,620.055532169,615.6,620.055532169,620.0,1514424360,2017-12-28 01:26:00
176,620.12,GREEN,622.95,616.64,619.231516085,621.57,1514426160,2017-12-28 01:56:00
177,619.3725,RED,624.4,615.04,619.675758042,618.48,1514427960,2017-12-28 02:26:00
178,599.4325,RED,619.57,590.6,619.524129021,593.77,1514429760,2017-12-28 02:56:00
179,603.605,RED,609.478314511,590.21,609.478314511,610.0,1514431560,2017-12-28 03:26:00
180,606.225,RED,611.5,595.12,606.541657255,609.49,1514433360,2017-12-28 03:56:00
181,607.4575,GREEN,611.07,601.0,606.383328628,609.03,1514435160,2017-12-28 04:26:00
182,608.155,GREEN,616.47,605.64,606.920414314,604.81,1514436960,2017-12-28 04:56:00
183,600.01,RED,607.537707157,594.68,607.537707157,601.06,1514438760,2017-12-28 05:26:00
184,599.23,RED,608.54,591.2,603.773853578,598.66,1514440560,2017-12-28 05:56:00
185,594.6225,RED,601.501926789,591.63,601.501926789,593.06,1514442360,2017-12-28 06:26:00
186,594.28,RED,598.062213395,591.6,598.062213395,594.5,1514444160,2017-12-28 06:56:00
187,600.6025,GREEN,603.62,593.0,596.171106697,602.79,1514445960,2017-12-28 07:26:00
188,601.415,GREEN,604.18,596.0,598.386803349,602.74,1514447760,2017-12-28 07:56:00
189,597.245,RED,602.74,594.17,599.900901674,594.48,1514449560,2017-12-28 08:26:00
190,597.025,RED,602.41,592.03,598.572950837,596.99,1514451360,2017-12-28 08:56:00
191,599.2925,GREEN,600.0,596.67,597.798975419,600.5,1514453160,2017-12-28 09:26:00
192,602.2925,GREEN,604.97,598.545737709,598.545737709,602.2,1514454960,2017-12-28 09:56:00
193,602.645,GREEN,604.0,599.34,600.419118855,603.3,1514456760,2017-12-28 10:26:00
194,597.7725,RED,604.0,595.99,601.532059427,595.11,1514458560,2017-12-28 10:56:00
195,590.43,RED,599.652279714,585.1,599.652279714,590.13,1514460360,2017-12-28 11:26:00
196,590.45,RED,595.041139857,585.39,595.041139857,591.98,1514462160,2017-12-28 11:56:00
197,593.0225,GREEN,596.15,590.06,592.745569928,592.94,1514463960,2017-12-28 12:26:00
198,594.8475,GREEN,597.07,592.0,592.884034964,596.0,1514465760,2017-12-28 12:56:00
199,600.735,GREEN,603.0,593.865767482,593.865767482,602.94,1514467560,2017-12-28 13:26:00
200,601.48,GREEN,603.99,597.300383741,597.300383741,601.51,1514469360,2017-12-28 13:56:00
201,599.0375,RED,601.53,594.56,599.390191871,600.06,1514471160,2017-12-28 14:26:00
202,598.62,RED,601.53,594.0,599.213845935,599.0,1514472960,2017-12-28 14:56:00
203,606.245,GREEN,610.0,598.916922968,598.916922968,608.0,1514474760,2017-12-28 15:26:00
204,608.09,GREEN,610.0,602.580961484,602.580961484,608.0,1514476560,2017-12-28 15:56:00
205,604.11,RED,608.71,601.04,605.335480742,602.69,1514478360,2017-12-28 16:26:00
206,605.8225,GREEN,610.0,601.29,604.722740371,606.0,1514480160,2017-12-28 16:56:00
207,595.825,RED,606.0,592.12,605.272620185,590.71,1514481960,2017-12-28 17:26:00
208,597.655,RED,601.0,590.1,600.548810093,599.76,1514483760,2017-12-28 17:56:00
209,598.105,RED,604.26,593.34,599.101905046,597.42,1514485560,2017-12-28 18:26:00
210,596.5525,RED,600.0,595.0,598.603452523,595.0,1514487360,2017-12-28 18:56:00
211,593.87,RED,597.577976262,588.5,597.577976262,595.77,1514489160,2017-12-28 19:26:00
212,596.5325,GREEN,599.98,592.75,595.723988131,597.0,1514490960,2017-12-28 19:56:00
213,599.7825,GREEN,603.0,593.89,596.128244065,602.0,1514492760,2017-12-28 20:26:00
214,602.4025,GREEN,605.0,597.955372033,597.955372033,602.29,1514494560,2017-12-28 20:56:00
215,601.2875,GREEN,605.5,599.78,600.178936016,599.62,1514496360,2017-12-28 21:26:00
216,600.585,RED,602.0,596.4,600.733218008,601.94,1514498160,2017-12-28 21:56:00
217,605.935,GREEN,607.82,600.659109004,600.659109004,606.21,1514499960,2017-12-28 22:26:00
218,605.5075,GREEN,609.0,603.297054502,603.297054502,604.51,1514501760,2017-12-28 22:56:00
219,605.4175,GREEN,607.7,601.99,604.402277251,606.35,1514503560,2017-12-28 23:26:00
220,606.85,GREEN,607.72,604.909888626,604.909888626,607.69,1514505360,2017-12-28 23:56:00
221,608.2075,GREEN,609.96,604.89,605.879944313,608.99,1514507160,2017-12-29 00:26:00
222,608.6225,GREEN,609.8,605.29,607.043722156,609.7,1514508960,2017-12-29 00:56:00
223,608.765,GREEN,610.0,605.06,607.833111078,610.0,1514510760,2017-12-29 01:26:00
224,607.6175,RED,611.25,605.69,608.299055539,606.76,1514512560,2017-12-29 01:56:00
225,612.73,GREEN,615.0,605.98,607.95827777,614.97,1514514360,2017-12-29 02:26:00
226,618.4425,GREEN,620.0,610.344138885,610.344138885,619.02,1514516160,2017-12-29 02:56:00
227,619.2525,GREEN,621.71,614.393319442,614.393319442,618.74,1514517960,2017-12-29 03:26:00
228,619.75,GREEN,622.0,616.822909721,616.822909721,620.02,1514519760,2017-12-29 03:56:00
229,621.505,GREEN,622.65,618.13,618.286454861,622.62,1514521560,2017-12-29 04:26:00
230,621.6475,GREEN,622.65,619.89572743,619.89572743,621.97,1514523360,2017-12-29 04:56:00
231,621.5375,GREEN,622.65,618.01,620.771613715,623.0,1514525160,2017-12-29 05:26:00
232,623.5575,GREEN,624.95,621.154556858,621.154556858,623.88,1514526960,2017-12-29 05:56:00
233,624.23,GREEN,625.0,621.93,622.356028429,624.99,1514528760,2017-12-29 06:26:00
234,624.0075,GREEN,625.0,621.4,623.293014214,624.68,1514530560,2017-12-29 06:56:00
235,618.7775,RED,625.0,615.11,623.650257107,617.0,1514532360,2017-12-29 07:26:00
236,620.2475,RED,621.99,617.0,621.213878554,621.0,1514534160,2017-12-29 07:56:00
237,622.085,GREEN,624.98,617.39,620.730689277,623.49,1514535960,2017-12-29 08:26:00
238,623.5625,GREEN,625.0,621.407844638,621.407844638,623.9,1514537760,2017-12-29 08:56:00
239,620.5525,RED,623.99,616.98,622.485172319,621.0,1514539560,2017-12-29 09:26:00
240,617.22,RED,622.6,615.14,621.51883616,616.0,1514541360,2017-12-29 09:56:00
241,616.17,RED,619.36941808,610.65,619.36941808,619.0,1514543160,2017-12-29 10:26:00
242,610.7875,RED,619.4,607.77,617.76970904,607.99,1514544960,2017-12-29 10:56:00
243,612.6175,RED,616.02,607.82,614.27860452,613.55,1514546760,2017-12-29 11:26:00
244,617.615,GREEN,621.8,613.08,613.44805226,617.8,1514548560,2017-12-29 11:56:00
245,615.4675,RED,620.0,612.5,615.53152613,614.5,1514550360,2017-12-29 12:26:00
246,618.1325,GREEN,620.0,612.55,615.499513065,620.0,1514552160,2017-12-29 12:56:00
247,619.01,GREEN,621.4,615.39,616.816006532,619.26,1514553960,2017-12-29 13:26:00
248,618.055,GREEN,619.99,615.23,617.913003266,618.5,1514555760,2017-12-29 13:56:00
249,623.155,GREEN,624.99,617.984001633,617.984001633,624.5,1514557560,2017-12-29 14:26:00
250,624.3825,GREEN,625.0,620.569500817,620.569500817,624.94,1514559360,2017-12-29 14:56:00
251,624.1075,GREEN,625.5,621.3,622.476000408,624.81,1514561160,2017-12-29 15:26:00
252,626.8125,GREEN,628.03,623.291750204,623.291750204,628.1,1514562960,2017-12-29 15:56:00
253,632.19,GREEN,634.64,625.02,625.052125102,634.55,1514564760,2017-12-29 16:26:00
254,636.9375,GREEN,639.87,628.621062551,628.621062551,637.88,1514566560,2017-12-29 16:56:00
255,634.1325,GREEN,637.96,628.07,632.779281276,634.9,1514568360,2017-12-29 17:26:00
256,628.725,RED,636.03,625.01,633.455890638,626.9,1514570160,2017-12-29 17:56:00
257,624.895,RED,631.090445319,623.0,631.090445319,624.0,1514571960,2017-12-29 18:26:00
258,627.7475,RED,635.8,622.52,627.992722659,626.79,1514573760,2017-12-29 18:56:00
259,626.9325,RED,627.87011133,624.5,627.87011133,627.68,1514575560,2017-12-29 19:26:00
260,628.67,GREEN,629.9,625.0,627.401305665,629.89,1514577360,2017-12-29 19:56:00
261,629.1075,GREEN,631.04,625.01,628.035652832,629.42,1514579160,2017-12-29 20:26:00
262,626.9175,RED,631.07,625.1,628.571576416,625.85,1514580960,2017-12-29 20:56:00
263,626.765,RED,628.56,624.5,627.744538208,627.0,1514582760,2017-12-29 21:26:00
264,625.5975,RED,627.254769104,623.03,627.254769104,625.63,1514584560,2017-12-29 21:56:00
265,625.435,RED,626.73,623.52,626.426134552,625.99,1514586360,2017-12-29 22:26:00
266,625.7475,RED,626.0,625.0,625.930567276,626.0,1514588160,2017-12-29 22:56:00
267,628.2925,GREEN,629.65,625.1,625.839033638,628.82,1514589960,2017-12-29 23:26:00
268,629.4075,GREEN,631.88,627.0,627.065766819,628.83,1514591760,2017-12-29 23:56:00
269,627.79,RED,630.6,626.9,628.23663341,626.76,1514593560,2017-12-30 00:26:00
270,622.315,RED,628.013316705,620.0,628.013316705,621.0,1514595360,2017-12-30 00:56:00
271,622.34,RED,625.164158352,620.11,625.164158352,622.82,1514597160,2017-12-30 01:26:00
272,620.79,RED,623.752079176,620.0,623.752079176,620.0,1514598960,2017-12-30 01:56:00
273,610.955,RED,622.271039588,604.6,622.271039588,608.91,1514600760,2017-12-30 02:26:00
274,608.2275,RED,616.613019794,604.16,616.613019794,606.18,1514602560,2017-12-30 02:56:00
275,606.2925,RED,612.420259897,604.0,612.420259897,605.89,1514604360,2017-12-30 03:26:00
276,604.1125,RED,609.356379949,602.12,609.356379949,602.9,1514606160,2017-12-30 03:56:00
277,594.0275,RED,606.734439974,590.0,606.734439974,591.64,1514607960,2017-12-30 04:26:00
278,594.3425,RED,602.44,590.0,600.380969987,594.93,1514609760,2017-12-30 04:56:00
279,598.275,GREEN,602.74,590.0,597.361734994,600.99,1514611560,2017-12-30 05:26:00
280,607.3325,GREEN,612.31,597.818367497,597.818367497,609.46,1514613360,2017-12-30 05:56:00
281,606.97,GREEN,614.88,602.575433748,602.575433748,605.0,1514615160,2017-12-30 06:26:00
282,606.99,GREEN,613.14,603.3,604.772716874,606.43,1514616960,2017-12-30 06:56:00
283,610.4975,GREEN,614.13,605.0,605.881358437,611.85,1514618760,2017-12-30 07:26:00
284,610.9975,GREEN,613.99,608.0,608.189429219,611.0,1514620560,2017-12-30 07:56:00
285,612.155,GREEN,615.0,606.63,609.593464609,614.0,1514622360,2017-12-30 08:26:00
286,617.2175,GREEN,619.67,610.874232305,610.874232305,618.2,1514624160,2017-12-30 08:56:00
287,613.5775,RED,620.0,610.4,614.045866152,611.95,1514625960,2017-12-30 09:26:00
288,615.935,GREEN,620.0,611.95,613.811683076,616.79,1514627760,2017-12-30 09:56:00
289,613.98,RED,618.0,611.96,614.873341538,611.96,1514629560,2017-12-30 10:26:00
290,615.7025,GREEN,618.0,611.0,614.426670769,617.0,1514631360,2017-12-30 10:56:00
291,617.5325,GREEN,620.0,614.2,615.064585385,617.93,1514633160,2017-12-30 11:26:00
292,618.865,GREEN,621.79,616.01,616.298542692,618.23,1514634960,2017-12-30 11:56:00
