,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
41,21,65.997,-1,1514410320,103.056292075,2017-12-27 21:32:00
42,22,66.017,1,1514428680,-103.056292075,2017-12-28 02:38:00
43,22,66.401,-1,1514431560,103.655737918,2017-12-28 03:26:00
44,23,63.355,1,1514434080,-103.655737918,2017-12-28 04:08:00
45,23,64.102,-1,1514435880,104.877911956,2017-12-28 04:38:00
46,24,62.501,1,1514439840,-104.877911956,2017-12-28 05:44:00
47,24,62.5,-1,1514442000,104.876233937,2017-12-28 06:20:00
48,25,61.004,1,1514449920,-104.876233937,2017-12-28 08:32:00
49,25,62.352,-1,1514452440,107.193674815,2017-12-28 09:14:00
50,26,60.604,1,1514460360,-107.193674815,2017-12-28 11:26:00
51,26,61.752,-1,1514466120,109.224206441,2017-12-28 13:02:00
52,27,60.673,1,1514470440,-109.224206441,2017-12-28 14:14:00
53,27,61.8,-1,1514476200,111.253044321,2017-12-28 15:50:00
54,28,61.0,1,1514480160,-111.253044321,2017-12-28 16:56:00
55,28,60.39,-1,1514483760,110.140513878,2017-12-28 17:56:00
56,29,59.0,1,1514486280,-110.140513878,2017-12-28 18:38:00
57,29,58.798,-1,1514490600,109.763422627,2017-12-28 19:50:00
58,30,62.738,1,1514510400,-109.763422627,2017-12-29 01:20:00
59,30,64.294,-1,1514514360,112.485726264,2017-12-29 02:26:00
60,31,62.102,1,1514532720,-112.485726264,2017-12-29 07:32:00
61,31,59.999,-1,1514548560,108.676549711,2017-12-29 11:56:00
62,32,62.671,1,1514555400,-108.676549711,2017-12-29 13:50:00
63,32,63.649,-1,1514560080,110.372480294,2017-12-29 15:08:00
64,33,64.505,1,1514569080,-110.372480294,2017-12-29 17:38:00
65,33,61.841,-1,1514584560,105.814193534,2017-12-29 21:56:00
66,34,62.1,1,1514593920,-105.814193534,2017-12-30 00:32:00
67,34,60.45,-1,1514606520,103.0027053,2017-12-30 04:02:00
68,35,57.511,1,1514607600,-103.0027053,2017-12-30 04:20:00
69,35,59.5,-1,1514631720,106.565021741,2017-12-30 11:02:00
70,36,58.0,1,1514638200,-106.565021741,2017-12-30 12:50:00
71,36,56.812,-1,1514642880,104.382276123,2017-12-30 14:08:00
72,37,55.111,1,1514644680,-104.382276123,2017-12-30 14:38:00
73,37,55.8,-1,1514656200,105.687267654,2017-12-30 17:50:00
74,38,55.55,1,1514668800,-105.687267654,2017-12-30 21:20:00
75,38,55.273,-1,1514683200,105.160258236,2017-12-31 01:20:00
76,39,54.793,1,1514686080,-105.160258236,2017-12-31 02:08:00
77,39,54.051,-1,1514706240,103.736191081,2017-12-31 07:44:00
78,40,59.396,1,1514765640,-103.736191081,2018-01-01 00:14:00
79,40,57.922,-1,1514776440,101.161823352,2018-01-01 03:14:00
80,41,62.45,1,1514789040,-101.161823352,2018-01-01 06:44:00
81,41,62.238,-1,1514799480,100.818407715,2018-01-01 09:38:00
82,42,61.608,1,1514801640,-100.818407715,2018-01-01 10:14:00
83,42,59.246,-1,1514818560,96.9531129637,2018-01-01 14:56:00
84,43,59.66,1,1514822520,-96.9531129637,2018-01-01 16:02:00
85,43,59.893,-1,1514823600,97.3317598849,2018-01-01 16:20:00
