,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,23.15,1,1514111820,-100.0,2017-12-24 10:37:00
1,1,23.589,-1,1514124420,101.896328294,2017-12-24 14:07:00
2,2,23.008,1,1514155020,-101.896328294,2017-12-24 22:37:00
3,2,24.229,-1,1514158620,107.303813379,2017-12-24 23:37:00
4,3,24.98,1,1514200020,-107.303813379,2017-12-25 11:07:00
5,3,25.493,-1,1514248620,109.507450539,2017-12-26 00:37:00
6,4,25.289,1,1514266620,-109.507450539,2017-12-26 05:37:00
7,4,24.95,-1,1514308020,108.03949903,2017-12-26 17:07:00
8,5,24.079,1,1514394420,-108.03949903,2017-12-27 17:07:00
9,5,24.26,-1,1514416020,108.851623675,2017-12-27 23:07:00
10,6,24.173,1,1514423220,-108.851623675,2017-12-28 01:07:00
11,6,24.537,-1,1514426820,110.49072478,2017-12-28 02:07:00
12,7,23.0,1,1514430420,-110.49072478,2017-12-28 03:07:00
13,7,23.061,-1,1514448420,110.783765398,2017-12-28 08:07:00
14,8,23.0,1,1514459220,-110.783765398,2017-12-28 11:07:00
15,8,23.243,-1,1514468220,111.954219963,2017-12-28 13:37:00
16,9,23.215,1,1514538420,-111.954219963,2017-12-29 09:07:00
17,9,23.897,-1,1514561820,115.24316151,2017-12-29 15:37:00
18,10,23.6,1,1514570820,-115.24316151,2017-12-29 18:07:00
19,10,23.911,-1,1514588820,116.761831985,2017-12-29 23:07:00
20,11,22.51,1,1514601420,-116.761831985,2017-12-30 02:37:00
21,11,22.73,-1,1514614020,117.902996047,2017-12-30 06:07:00
22,12,22.08,1,1514639220,-117.902996047,2017-12-30 13:07:00
23,12,21.289,-1,1514673420,113.679206651,2017-12-30 22:37:00
24,13,21.03,1,1514677020,-113.679206651,2017-12-30 23:37:00
25,13,21.2,-1,1514722020,114.598154113,2017-12-31 12:07:00
26,14,22.604,1,1514768820,-114.598154113,2018-01-01 01:07:00
27,14,24.964,-1,1514777820,126.562923345,2018-01-01 03:37:00
28,15,25.08,1,1514794020,-126.562923345,2018-01-01 08:07:00
29,15,26.3,-1,1514803020,132.719492981,2018-01-01 10:37:00
30,16,24.631,1,1514806620,-132.719492981,2018-01-01 11:37:00
31,16,25.343,-1,1514821020,136.55597055,2018-01-01 15:37:00
32,17,25.5,1,1514848020,-136.55597055,2018-01-01 23:07:00
33,17,25.847,-1,1514855220,138.414202777,2018-01-02 01:07:00
34,18,25.0,1,1514869620,-138.414202777,2018-01-02 05:07:00
35,18,25.436,-1,1514876820,140.828146473,2018-01-02 07:07:00
36,19,26.3,1,1514921820,-140.828146473,2018-01-02 19:37:00
37,19,27.487,-1,1514943420,147.184154453,2018-01-03 01:37:00
38,20,26.8,1,1514947020,-147.184154453,2018-01-03 02:37:00
39,20,26.507,-1,1514959620,145.575014257,2018-01-03 06:07:00
40,21,26.829,1,1515031620,-145.575014257,2018-01-04 02:07:00
41,21,26.923,-1,1515047820,146.085061271,2018-01-04 06:37:00
42,22,26.542,1,1515062220,-146.085061271,2018-01-04 10:37:00
43,22,29.8,-1,1515078420,164.016834672,2018-01-04 15:07:00
44,23,28.793,1,1515098220,-164.016834672,2018-01-04 20:37:00
45,23,29.961,-1,1515105420,170.670245671,2018-01-04 22:37:00
46,24,28.607,1,1515110820,-170.670245671,2018-01-05 00:07:00
47,24,29.409,-1,1515116220,175.455002445,2018-01-05 01:37:00
48,25,29.078,1,1515127020,-175.455002445,2018-01-05 04:37:00
49,25,29.352,-1,1515136020,177.108302901,2018-01-05 07:07:00
50,26,27.454,1,1515150420,-177.108302901,2018-01-05 11:07:00
51,26,26.76,-1,1515181020,172.631244469,2018-01-05 19:37:00
52,27,26.214,1,1515197220,-172.631244469,2018-01-06 00:07:00
53,27,26.9,-1,1515200820,177.148869925,2018-01-06 01:07:00
54,28,27.023,1,1515226020,-177.148869925,2018-01-06 08:07:00
55,28,27.498,-1,1515233220,180.262725278,2018-01-06 10:07:00
56,29,27.79,1,1515247620,-180.262725278,2018-01-06 14:07:00
57,29,28.434,-1,1515289020,184.440098257,2018-01-07 01:37:00
58,30,28.649,1,1515298020,-184.440098257,2018-01-07 04:07:00
59,30,29.088,-1,1515319620,187.266347101,2018-01-07 10:07:00
60,31,28.511,1,1515334020,-187.266347101,2018-01-07 14:07:00
61,31,30.207,-1,1515373620,198.406037911,2018-01-08 01:07:00
62,32,29.714,1,1515382620,-198.406037911,2018-01-08 03:37:00
63,32,30.1,-1,1515395220,200.983433436,2018-01-08 07:07:00
64,33,27.28,1,1515420420,-200.983433436,2018-01-08 14:07:00
65,33,27.298,-1,1515427620,201.116047138,2018-01-08 16:07:00
66,34,28.415,1,1515454620,-201.116047138,2018-01-08 23:37:00
67,34,27.713,-1,1515501420,196.147422641,2018-01-09 12:37:00
68,35,27.317,1,1515505020,-196.147422641,2018-01-09 13:37:00
69,35,28.2,-1,1515515820,202.487729929,2018-01-09 16:37:00
70,36,30.172,1,1515548220,-202.487729929,2018-01-10 01:37:00
71,36,29.999,-1,1515578820,201.326707217,2018-01-10 10:07:00
