,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
78,40,296.57,1,1514493840,-103.41573057,2017-12-28 20:44:00
79,40,297.42,-1,1514498520,103.712130647,2017-12-28 22:02:00
80,41,298.5,1,1514502480,-103.712130647,2017-12-28 23:08:00
81,41,300.0,-1,1514503920,104.233297133,2017-12-28 23:32:00
82,42,300.25,1,1514508600,-104.233297133,2017-12-29 00:50:00
83,42,299.29,-1,1514514000,103.900028306,2017-12-29 02:20:00
84,43,299.27,1,1514517960,-103.900028306,2017-12-29 03:26:00
85,43,300.05,-1,1514519040,104.170827324,2017-12-29 03:44:00
86,44,303.75,1,1514523360,-104.170827324,2017-12-29 04:56:00
87,44,308.0,-1,1514526960,105.628361533,2017-12-29 05:56:00
88,45,306.97,1,1514529480,-105.628361533,2017-12-29 06:38:00
89,45,294.77,-1,1514547840,101.430342148,2017-12-29 11:44:00
90,46,291.44,1,1514550360,-101.430342148,2017-12-29 12:26:00
91,46,294.76,-1,1514553960,102.585807204,2017-12-29 13:26:00
92,47,302.05,1,1514570520,-102.585807204,2017-12-29 18:02:00
93,47,304.06,-1,1514577000,103.268467268,2017-12-29 19:50:00
94,48,300.58,1,1514580960,-103.268467268,2017-12-29 20:56:00
95,48,300.64,-1,1514583120,103.289081108,2017-12-29 21:32:00
96,49,297.89,1,1514591760,-103.289081108,2017-12-29 23:56:00
97,49,299.8,-1,1514593200,103.951346189,2017-12-30 00:20:00
98,50,295.0,1,1514594280,-103.951346189,2017-12-30 00:38:00
99,50,281.48,-1,1514605800,99.1872031368,2017-12-30 03:50:00
100,51,277.49,1,1514607960,-99.1872031368,2017-12-30 04:26:00
101,51,281.32,-1,1514611920,100.55621459,2017-12-30 05:32:00
102,52,281.48,1,1514615160,-100.55621459,2017-12-30 06:26:00
103,52,282.63,-1,1514618400,100.967041813,2017-12-30 07:20:00
104,53,284.07,1,1514625600,-100.967041813,2017-12-30 09:20:00
105,53,290.0,-1,1514628120,103.074742583,2017-12-30 10:02:00
106,54,284.95,1,1514629920,-103.074742583,2017-12-30 10:32:00
107,54,286.21,-1,1514632440,103.530521407,2017-12-30 11:14:00
108,55,281.0,1,1514636400,-103.530521407,2017-12-30 12:20:00
109,55,265.0,-1,1514647560,97.6355450987,2017-12-30 15:26:00
110,56,257.49,1,1514649360,-97.6355450987,2017-12-30 15:56:00
111,56,262.35,-1,1514655120,99.4783690887,2017-12-30 17:32:00
112,57,264.89,1,1514659080,-99.4783690887,2017-12-30 18:38:00
113,57,269.66,-1,1514660520,101.269723313,2017-12-30 19:02:00
114,58,267.85,1,1514665200,-101.269723313,2017-12-30 20:20:00
115,58,272.0,-1,1514671680,102.838770734,2017-12-30 22:08:00
116,59,265.89,1,1514674560,-102.838770734,2017-12-30 22:56:00
117,59,264.97,-1,1514680680,102.48294062,2017-12-31 00:38:00
118,60,271.95,1,1514692200,-102.48294062,2017-12-31 03:50:00
119,60,272.03,-1,1514696880,102.513088203,2017-12-31 05:08:00
120,61,266.0,1,1514700480,-102.513088203,2017-12-31 06:08:00
121,61,266.67,-1,1514703720,102.771297862,2017-12-31 07:02:00
122,62,268.25,1,1514708760,-102.771297862,2017-12-31 08:26:00
123,62,264.2,-1,1514716320,101.219671557,2017-12-31 10:32:00
124,63,273.19,1,1514736120,-101.219671557,2017-12-31 16:02:00
125,63,286.79,-1,1514737200,106.25860978,2017-12-31 16:20:00
126,64,289.81,1,1514755200,-106.25860978,2017-12-31 21:20:00
127,64,287.65,-1,1514764560,105.466647469,2017-12-31 23:56:00
128,65,283.14,1,1514766000,-105.466647469,2018-01-01 00:20:00
129,65,280.5,-1,1514776800,104.483275465,2018-01-01 03:20:00
130,66,280.72,1,1514778960,-104.483275465,2018-01-01 03:56:00
131,66,282.0,-1,1514781120,104.959688234,2018-01-01 04:32:00
132,67,283.37,1,1514785080,-104.959688234,2018-01-01 05:38:00
133,67,289.84,-1,1514787960,107.356163454,2018-01-01 06:26:00
134,68,287.0,1,1514790480,-107.356163454,2018-01-01 07:08:00
135,68,291.5,-1,1514791920,109.039448246,2018-01-01 07:32:00
136,69,284.68,1,1514806320,-109.039448246,2018-01-01 11:32:00
137,69,280.56,-1,1514818920,107.46138682,2018-01-01 15:02:00
138,70,281.06,1,1514820360,-107.46138682,2018-01-01 15:26:00
139,70,281.77,-1,1514821440,107.73285051,2018-01-01 15:44:00
140,71,280.15,1,1514825040,-107.73285051,2018-01-01 16:44:00
141,71,282.0,-1,1514827560,108.444275723,2018-01-01 17:26:00
