,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
122,914.5675,GREEN,919.218,904.043956149,904.043956149,915.142,1514147100,2017-12-24 20:25:00
123,916.722,GREEN,919.688,909.305728075,909.305728075,916.1,1514147460,2017-12-24 20:31:00
124,920.9095,GREEN,921.557,913.013864037,913.013864037,923.01,1514147820,2017-12-24 20:37:00
125,927.525,GREEN,929.1,916.961682019,916.961682019,929.0,1514148180,2017-12-24 20:43:00
126,925.695,GREEN,929.818,917.847,922.243341009,927.585,1514148540,2017-12-24 20:49:00
127,932.08975,GREEN,939.175,923.969170505,923.969170505,931.006,1514148900,2017-12-24 20:55:00
128,935.10775,GREEN,937.432,928.029460252,928.029460252,936.0,1514149260,2017-12-24 21:01:00
129,931.31875,RED,936.0,929.275,931.568605126,930.0,1514149620,2017-12-24 21:07:00
130,926.8785,RED,931.443677563,926.0,931.443677563,924.332,1514149980,2017-12-24 21:13:00
131,923.196,RED,929.161088782,922.26,929.161088782,922.262,1514150340,2017-12-24 21:19:00
132,923.5655,RED,926.178544391,922.262,926.178544391,924.0,1514150700,2017-12-24 21:25:00
133,919.041,RED,924.872022195,909.39,924.872022195,921.387,1514151060,2017-12-24 21:31:00
134,920.00675,RED,921.956511098,915.921,921.956511098,921.406,1514151420,2017-12-24 21:37:00
135,922.60225,GREEN,923.032,920.981630549,920.981630549,923.032,1514151780,2017-12-24 21:43:00
136,924.98,GREEN,924.98,921.791940274,921.791940274,926.174,1514152140,2017-12-24 21:49:00
137,925.05675,GREEN,928.02,923.385970137,923.385970137,922.979,1514152500,2017-12-24 21:55:00
138,917.726,RED,924.221360069,915.924,924.221360069,916.01,1514152860,2017-12-24 22:01:00
139,915.28725,RED,920.973680034,914.38,920.973680034,914.121,1514153220,2017-12-24 22:07:00
140,914.877,RED,919.121,910.363,918.130465017,910.903,1514153580,2017-12-24 22:13:00
141,915.026,RED,919.121,910.252,916.503732509,920.479,1514153940,2017-12-24 22:19:00
142,914.24,RED,920.888,910.252,915.764866254,912.91,1514154300,2017-12-24 22:25:00
143,920.3195,GREEN,923.816,912.91,915.002433127,923.979,1514154660,2017-12-24 22:31:00
144,920.91,GREEN,923.987,917.586,917.660966564,918.08,1514155020,2017-12-24 22:37:00
145,922.96475,GREEN,927.887,918.08,919.285483282,922.946,1514155380,2017-12-24 22:43:00
146,942.13525,GREEN,954.5,921.125116641,921.125116641,936.595,1514155740,2017-12-24 22:49:00
147,941.048,GREEN,954.5,931.63018332,931.63018332,936.595,1514156100,2017-12-24 22:55:00
148,948.79,GREEN,953.0,936.33909166,936.33909166,952.565,1514156460,2017-12-24 23:01:00
149,949.95275,GREEN,953.0,942.56454583,942.56454583,949.446,1514156820,2017-12-24 23:07:00
150,950.38575,GREEN,953.203,946.258647915,946.258647915,949.447,1514157180,2017-12-24 23:13:00
151,952.1175,GREEN,955.975,948.322198958,948.322198958,951.903,1514157540,2017-12-24 23:19:00
152,961.53625,GREEN,965.0,950.219849479,950.219849479,965.0,1514157900,2017-12-24 23:25:00
153,963.679,GREEN,965.005,955.878049739,955.878049739,963.48,1514158260,2017-12-24 23:31:00
154,966.322,GREEN,974.008,959.77852487,959.77852487,962.026,1514158620,2017-12-24 23:37:00
155,956.3195,RED,966.98,952.766,963.050262435,952.766,1514158980,2017-12-24 23:43:00
156,956.496,RED,960.094,952.766,959.684881217,956.562,1514159340,2017-12-24 23:49:00
157,959.38075,GREEN,961.05,955.968,958.090440609,959.455,1514159700,2017-12-24 23:55:00
158,958.72125,RED,962.091,956.958,958.735595304,957.918,1514160060,2017-12-25 00:01:00
159,957.918,RED,958.728422652,957.918,958.728422652,957.918,1514160420,2017-12-25 00:07:00
160,966.332,GREEN,969.274,957.918,958.323211326,969.068,1514160780,2017-12-25 00:13:00
161,962.2925,RED,969.068,960.005,962.327605663,960.097,1514161140,2017-12-25 00:19:00
162,964.27875,GREEN,965.705,960.0,962.310052832,965.705,1514161500,2017-12-25 00:25:00
163,965.705,GREEN,965.705,963.294401416,963.294401416,965.705,1514161860,2017-12-25 00:31:00
164,967.9115,GREEN,969.96,961.766,964.499700708,969.96,1514162220,2017-12-25 00:37:00
165,969.96,GREEN,969.96,966.205600354,966.205600354,969.96,1514162580,2017-12-25 00:43:00
166,971.29025,GREEN,971.29025,968.082800177,968.082800177,975.261,1514162940,2017-12-25 00:49:00
167,971.2995,GREEN,975.261,969.686525088,969.686525088,969.979,1514163300,2017-12-25 00:55:00
168,979.091,GREEN,980.0,964.364,970.493012544,986.0,1514163660,2017-12-25 01:01:00
169,977.996,GREEN,986.0,974.792006272,974.792006272,975.0,1514164020,2017-12-25 01:07:00
170,968.19,RED,976.394003136,965.92,976.394003136,965.92,1514164380,2017-12-25 01:13:00
171,953.3275,RED,972.292001568,949.13,972.292001568,949.13,1514164740,2017-12-25 01:19:00
172,957.553,RED,962.809750784,949.13,962.809750784,960.299,1514165100,2017-12-25 01:25:00
173,960.79175,GREEN,960.956,960.181375392,960.181375392,960.956,1514165460,2017-12-25 01:31:00
174,962.17325,GREEN,962.579,960.486562696,960.486562696,962.579,1514165820,2017-12-25 01:37:00
175,957.13275,RED,962.579,949.638,961.329906348,958.157,1514166180,2017-12-25 01:43:00
176,957.88525,RED,959.231328174,957.864,959.231328174,957.76,1514166540,2017-12-25 01:49:00
177,957.642,RED,960.367,953.02,958.558289087,960.47,1514166900,2017-12-25 01:55:00
178,960.00275,GREEN,960.47,956.711,958.100144544,962.36,1514167260,2017-12-25 02:01:00
179,961.32225,GREEN,962.361,958.226,959.051447272,962.351,1514167620,2017-12-25 02:07:00
180,964.68275,GREEN,965.46,960.186848636,960.186848636,965.46,1514167980,2017-12-25 02:13:00
181,971.54225,GREEN,973.843,962.434799318,962.434799318,973.843,1514168340,2017-12-25 02:19:00
182,970.90825,GREEN,973.843,966.988524659,966.988524659,969.93,1514168700,2017-12-25 02:25:00
183,962.86325,RED,969.93,960.709,968.948387329,960.1,1514169060,2017-12-25 02:31:00
184,953.3785,RED,965.905818665,953.05,965.905818665,946.7,1514169420,2017-12-25 02:37:00
185,947.2075,RED,959.642159332,945.26,959.642159332,945.26,1514169780,2017-12-25 02:43:00
186,946.762,RED,953.424829666,945.26,953.424829666,946.859,1514170140,2017-12-25 02:49:00
187,947.91425,RED,950.093414833,946.859,950.093414833,947.846,1514170500,2017-12-25 02:55:00
188,945.9065,RED,949.003832417,945.26,949.003832417,945.26,1514170860,2017-12-25 03:01:00
189,949.7315,GREEN,951.187,945.26,947.455166208,951.329,1514171220,2017-12-25 03:07:00
190,951.28425,GREEN,951.329,948.593333104,948.593333104,951.329,1514171580,2017-12-25 03:13:00
191,951.182,GREEN,951.329,949.938791552,949.938791552,951.133,1514171940,2017-12-25 03:19:00
192,951.81175,GREEN,951.81175,950.560395776,950.560395776,953.848,1514172300,2017-12-25 03:25:00
193,961.94125,GREEN,965.544,951.133,951.186072888,965.544,1514172660,2017-12-25 03:31:00
194,965.36025,GREEN,965.544,956.563661444,956.563661444,965.299,1514173020,2017-12-25 03:37:00
195,959.863,RED,965.299,958.051,960.961955722,958.051,1514173380,2017-12-25 03:43:00
196,956.01775,RED,960.412477861,955.34,960.412477861,955.34,1514173740,2017-12-25 03:49:00
197,953.547,RED,958.215113931,953.547,958.215113931,947.843,1514174100,2017-12-25 03:55:00
198,950.39325,RED,955.881056965,947.843,955.881056965,949.165,1514174460,2017-12-25 04:01:00
199,946.37125,RED,953.137153483,945.44,953.137153483,945.44,1514174820,2017-12-25 04:07:00
200,942.005,RED,949.754201741,940.58,949.754201741,941.0,1514175180,2017-12-25 04:13:00
201,948.0565,GREEN,962.226,941.0,945.879600871,944.5,1514175540,2017-12-25 04:19:00
202,944.5,RED,946.968050435,944.5,946.968050435,944.5,1514175900,2017-12-25 04:25:00
203,944.5,RED,945.734025218,944.5,945.734025218,944.5,1514176260,2017-12-25 04:31:00
204,960.1,GREEN,965.3,944.5,945.117012609,965.3,1514176620,2017-12-25 04:37:00
205,960.19575,GREEN,965.3,952.608506304,952.608506304,960.971,1514176980,2017-12-25 04:43:00
206,960.04225,GREEN,960.971,956.402128152,956.402128152,960.971,1514177340,2017-12-25 04:49:00
207,960.981,GREEN,962.288,957.06,958.222189076,962.288,1514177700,2017-12-25 04:55:00
208,961.7315,GREEN,962.288,959.601594538,959.601594538,960.062,1514178060,2017-12-25 05:01:00
209,960.616,RED,962.288,960.052,960.666547269,960.062,1514178420,2017-12-25 05:07:00
210,960.04775,RED,960.641273635,960.043,960.641273635,960.043,1514178780,2017-12-25 05:13:00
211,958.402,RED,960.344511817,957.855,960.344511817,957.855,1514179140,2017-12-25 05:19:00
212,953.944,RED,959.373255909,952.577,959.373255909,952.672,1514179500,2017-12-25 05:25:00
213,955.19875,RED,956.658627954,952.672,956.658627954,956.041,1514179860,2017-12-25 05:31:00
214,956.041,GREEN,956.041,955.928688977,955.928688977,956.041,1514180220,2017-12-25 05:37:00
215,956.041,GREEN,956.041,955.984844489,955.984844489,956.041,1514180580,2017-12-25 05:43:00
216,956.041,GREEN,956.041,956.012922244,956.012922244,956.041,1514180940,2017-12-25 05:49:00
217,956.041,GREEN,956.041,956.026961122,956.026961122,956.041,1514181300,2017-12-25 05:55:00
218,956.041,GREEN,956.041,956.033980561,956.033980561,956.041,1514181660,2017-12-25 06:01:00
219,956.041,GREEN,956.041,956.037490281,956.037490281,956.041,1514182020,2017-12-25 06:07:00
220,969.21475,GREEN,973.606,956.03924514,956.03924514,973.606,1514182380,2017-12-25 06:13:00
221,975.90425,GREEN,979.959,962.62699757,962.62699757,975.979,1514182740,2017-12-25 06:19:00
222,975.96925,GREEN,975.979,969.265623785,969.265623785,975.966,1514183100,2017-12-25 06:25:00
223,971.71175,RED,975.971,970.292,972.617436893,970.292,1514183460,2017-12-25 06:31:00
224,961.4,RED,972.164593446,957.654,972.164593446,960.0,1514183820,2017-12-25 06:37:00
225,953.10075,RED,966.782296723,952.851,966.782296723,946.702,1514184180,2017-12-25 06:43:00
226,950.236,RED,959.941523362,942.752,959.941523362,952.56,1514184540,2017-12-25 06:49:00
227,952.51625,RED,955.088761681,952.043,955.088761681,952.62,1514184900,2017-12-25 06:55:00
228,952.62,RED,953.80250584,952.62,953.80250584,952.62,1514185260,2017-12-25 07:01:00
229,955.77,GREEN,956.82,952.62,953.21125292,956.82,1514185620,2017-12-25 07:07:00
230,965.0925,GREEN,967.85,954.49062646,954.49062646,967.85,1514185980,2017-12-25 07:13:00
231,962.294,GREEN,967.85,959.79156323,959.79156323,960.442,1514186340,2017-12-25 07:19:00
232,955.43325,RED,961.042781615,952.674,961.042781615,956.085,1514186700,2017-12-25 07:25:00
233,961.49825,GREEN,964.578,952.5,958.238015808,964.36,1514187060,2017-12-25 07:31:00
234,963.3185,GREEN,964.555,959.868132904,959.868132904,960.0,1514187420,2017-12-25 07:37:00
235,962.1515,GREEN,964.36,960.0,961.593316452,960.246,1514187780,2017-12-25 07:43:00
236,963.45675,GREEN,973.09,960.245,961.872408226,960.246,1514188140,2017-12-25 07:49:00
237,966.33375,GREEN,968.37,960.246,962.664579113,968.379,1514188500,2017-12-25 07:55:00
238,972.94975,GREEN,975.149,964.499164556,964.499164556,974.325,1514188860,2017-12-25 08:01:00
239,973.52425,GREEN,977.1,968.724457278,968.724457278,976.952,1514189220,2017-12-25 08:07:00
240,965.8325,RED,976.952,962.041,971.124353639,962.296,1514189580,2017-12-25 08:13:00
241,966.688,RED,970.0,962.041,968.47842682,964.711,1514189940,2017-12-25 08:19:00
242,970.22675,GREEN,979.96,964.711,967.58321341,968.118,1514190300,2017-12-25 08:25:00
243,976.452,GREEN,979.23,968.118,968.904981705,979.23,1514190660,2017-12-25 08:31:00
244,979.20425,GREEN,979.23,972.678490852,972.678490852,979.228,1514191020,2017-12-25 08:37:00
245,983.6665,GREEN,983.6665,975.941370426,975.941370426,988.448,1514191380,2017-12-25 08:43:00
246,985.07825,GREEN,988.45,979.0,979.803935213,987.241,1514191740,2017-12-25 08:49:00
247,986.39375,GREEN,987.241,982.441092607,982.441092607,986.356,1514192100,2017-12-25 08:55:00
248,985.33975,GREEN,989.958,979.361,984.417421303,986.04,1514192460,2017-12-25 09:01:00
249,987.0615,GREEN,990.0,984.878585652,984.878585652,986.121,1514192820,2017-12-25 09:07:00
250,987.8345,GREEN,991.044,985.970042826,985.970042826,988.294,1514193180,2017-12-25 09:13:00
251,986.627,RED,988.818,985.995,986.902271413,985.896,1514193540,2017-12-25 09:19:00
252,977.5955,RED,986.764635706,972.657,986.764635706,973.425,1514193900,2017-12-25 09:25:00
253,976.15725,RED,982.180067853,973.425,982.180067853,976.4,1514194260,2017-12-25 09:31:00
254,971.9375,RED,979.168658927,971.025,979.168658927,969.3,1514194620,2017-12-25 09:37:00
255,969.55875,RED,975.553079463,966.158,975.553079463,974.796,1514194980,2017-12-25 09:43:00
256,976.66425,GREEN,980.36,966.001,972.555914732,980.148,1514195340,2017-12-25 09:49:00
257,975.52775,GREEN,980.148,970.003,974.610082366,975.98,1514195700,2017-12-25 09:55:00
258,973.9415,RED,975.98,970.002,975.068916183,974.892,1514196060,2017-12-25 10:01:00
259,980.03725,GREEN,983.083,970.9,974.505208091,983.083,1514196420,2017-12-25 10:07:00
260,982.27075,GREEN,983.083,977.271229046,977.271229046,982.0,1514196780,2017-12-25 10:13:00
261,989.389,GREEN,991.852,979.770989523,979.770989523,991.852,1514197140,2017-12-25 10:19:00
262,984.023,RED,991.852,980.228,984.579994761,982.006,1514197500,2017-12-25 10:25:00
263,987.065,GREEN,990.87,982.006,984.301497381,987.692,1514197860,2017-12-25 10:31:00
264,984.979,RED,990.899,983.0,985.68324869,983.006,1514198220,2017-12-25 10:37:00
265,983.43275,RED,987.731,982.0,985.331124345,982.0,1514198580,2017-12-25 10:43:00
266,982.12225,RED,985.102,970.021,984.381937173,988.867,1514198940,2017-12-25 10:49:00
267,986.963,GREEN,989.774,978.728,983.252093586,989.675,1514199300,2017-12-25 10:55:00
268,984.45275,RED,989.675,978.904,985.107546793,984.616,1514199660,2017-12-25 11:01:00
269,980.904,RED,984.780148397,979.0,984.780148397,980.0,1514200020,2017-12-25 11:07:00
270,979.5355,RED,982.842074198,975.78,982.842074198,982.0,1514200380,2017-12-25 11:13:00
271,974.5045,RED,983.818,971.4,981.188787099,971.4,1514200740,2017-12-25 11:19:00
272,978.47425,GREEN,981.693,971.4,977.84664355,980.402,1514201100,2017-12-25 11:25:00
273,979.969,GREEN,980.402,978.160446775,978.160446775,979.737,1514201460,2017-12-25 11:31:00
274,980.43675,GREEN,980.43675,976.01,979.064723387,986.513,1514201820,2017-12-25 11:37:00
275,986.66825,GREEN,989.062,979.487,979.750736694,989.062,1514202180,2017-12-25 11:43:00
276,983.05825,RED,989.98,980.553,983.209493347,980.85,1514202540,2017-12-25 11:49:00
277,985.2055,GREEN,988.52,980.85,983.133871673,985.726,1514202900,2017-12-25 11:55:00
278,983.20925,RED,985.754,981.166,984.169685837,982.0,1514203260,2017-12-25 12:01:00
279,981.35,RED,985.0,980.0,983.689467918,980.4,1514203620,2017-12-25 12:07:00
280,980.3,RED,982.519733959,980.0,982.519733959,980.4,1514203980,2017-12-25 12:13:00
281,981.76575,GREEN,990.0,975.21,981.40986698,986.643,1514204340,2017-12-25 12:19:00
282,978.96325,RED,986.643,975.21,981.58780849,977.0,1514204700,2017-12-25 12:25:00
283,988.505,GREEN,995.0,977.0,980.275529245,991.01,1514205060,2017-12-25 12:31:00
284,995.843,GREEN,997.404,984.390264622,984.390264622,1000.0,1514205420,2017-12-25 12:37:00
285,999.7695,GREEN,1002.0,990.116632311,990.116632311,1002.0,1514205780,2017-12-25 12:43:00
286,1003.8055,GREEN,1005.202,994.943066156,994.943066156,1005.0,1514206140,2017-12-25 12:49:00
287,1013.2385,GREEN,1013.2385,999.374283078,999.374283078,1022.72,1514206500,2017-12-25 12:55:00
288,1022.50525,GREEN,1033.998,1006.30639154,1006.30639154,1029.389,1514206860,2017-12-25 13:01:00
