,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,232.0,1,1514201760,-100.0,2017-12-25 11:36:00
1,1,232.0,-1,1514270160,100.0,2017-12-26 06:36:00
2,2,215.94,1,1514394360,-100.0,2017-12-27 17:06:00
3,2,217.98,-1,1514455560,100.944706863,2017-12-28 10:06:00
4,3,201.04,1,1514486160,-100.944706863,2017-12-28 18:36:00
5,3,215.0,-1,1514565360,107.954198048,2017-12-29 16:36:00
6,4,206.02,1,1514590560,-107.954198048,2017-12-29 23:36:00
7,4,188.85,-1,1514689560,98.9571415462,2017-12-31 03:06:00
8,5,190.61,1,1514770560,-98.9571415462,2018-01-01 01:36:00
9,5,207.0,-1,1514882160,107.466178585,2018-01-02 08:36:00
10,6,203.51,1,1515009960,-107.466178585,2018-01-03 20:06:00
11,6,223.0,-1,1515206160,117.758133873,2018-01-06 02:36:00
12,7,239.9,1,1515252960,-117.758133873,2018-01-06 15:36:00
13,7,227.05,-1,1515366360,111.450538957,2018-01-07 23:06:00
14,8,205.05,1,1515504960,-111.450538957,2018-01-09 13:36:00
15,8,216.49,-1,1515517560,117.668506115,2018-01-09 17:06:00
