,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,900.736,1,1514114700,-100.0,2017-12-24 11:25:00
1,1,899.817,-1,1514120820,99.8979723249,2017-12-24 13:07:00
2,2,913.468,1,1514137740,-99.8979723249,2017-12-24 17:49:00
3,2,915.236,-1,1514140980,100.091322957,2017-12-24 18:43:00
4,3,875.519,1,1514142780,-100.091322957,2017-12-24 19:13:00
5,3,908.87,-1,1514146740,103.904085115,2017-12-24 20:19:00
6,4,922.262,1,1514150340,-103.904085115,2017-12-24 21:19:00
7,4,936.595,-1,1514155740,105.518872726,2017-12-24 22:49:00
8,5,947.843,1,1514174100,-105.518872726,2017-12-25 03:55:00
9,5,975.979,-1,1514182740,108.65112037,2017-12-25 06:19:00
10,6,946.702,1,1514184180,-108.65112037,2017-12-25 06:43:00
11,6,974.325,-1,1514188860,111.82135757,2017-12-25 08:01:00
12,7,976.451,1,1514210820,-111.82135757,2017-12-25 14:07:00
13,7,965.0,-1,1514218380,110.510010287,2017-12-25 16:13:00
14,8,945.0,1,1514234940,-110.510010287,2017-12-25 20:49:00
15,8,939.999,-1,1514239980,109.925184296,2017-12-25 22:13:00
16,9,925.001,1,1514241420,-109.925184296,2017-12-25 22:37:00
17,9,946.392,-1,1514245020,112.467245999,2017-12-25 23:37:00
18,10,940.0,1,1514252220,-112.467245999,2017-12-26 01:37:00
19,10,949.812,-1,1514254380,113.641212614,2017-12-26 02:13:00
20,11,972.42,1,1514273100,-113.641212614,2017-12-26 07:25:00
21,11,979.764,-1,1514282820,114.49946426,2017-12-26 10:07:00
22,12,955.071,1,1514294700,-114.49946426,2017-12-26 13:25:00
23,12,968.0,-1,1514297580,116.049467949,2017-12-26 14:13:00
24,13,970.8,1,1514301180,-116.049467949,2017-12-26 15:13:00
25,13,977.749,-1,1514324940,116.880151666,2017-12-26 21:49:00
26,14,962.463,1,1514327460,-116.880151666,2017-12-26 22:31:00
27,14,971.97,-1,1514332500,118.034668361,2017-12-26 23:55:00
28,15,982.611,1,1514344740,-118.034668361,2017-12-27 03:19:00
29,15,991.899,-1,1514346180,119.15037539,2017-12-27 03:43:00
30,16,979.192,1,1514354460,-119.15037539,2017-12-27 06:01:00
31,16,985.128,-1,1514355900,119.87268177,2017-12-27 06:25:00
32,17,978.705,1,1514367420,-119.87268177,2017-12-27 09:37:00
33,17,984.376,-1,1514375700,120.567271026,2017-12-27 11:55:00
34,18,980.01,1,1514385780,-120.567271026,2017-12-27 14:43:00
35,18,969.362,-1,1514402340,119.257284086,2017-12-27 19:19:00
36,19,960.195,1,1514403780,-119.257284086,2017-12-27 19:43:00
37,19,907.255,-1,1514447340,112.682077362,2017-12-28 07:49:00
38,20,890.0,1,1514449500,-112.682077362,2017-12-28 08:25:00
39,20,911.37,-1,1514453460,115.38771331,2017-12-28 09:31:00
40,21,889.622,1,1514470380,-115.38771331,2017-12-28 14:13:00
