,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,2169.0,1,1514115480,-100.0,2017-12-24 11:38:00
1,1,2132.0,-1,1514500680,98.2941447672,2017-12-28 22:38:00
2,2,2077.5,1,1514540280,-98.2941447672,2017-12-29 09:38:00
3,2,2363.2,-1,1514563680,111.811659646,2017-12-29 16:08:00
4,3,2112.0,1,1514599680,-111.811659646,2017-12-30 02:08:00
5,3,2030.1,-1,1514689680,107.475781367,2017-12-31 03:08:00
6,4,1950.1,1,1514700480,-107.475781367,2017-12-31 06:08:00
7,4,2067.3,-1,1514736480,113.935020163,2017-12-31 16:08:00
8,5,2050.0,1,1514765280,-113.935020163,2018-01-01 00:08:00
9,5,2066.2,-1,1514792280,114.835384712,2018-01-01 07:38:00
10,6,1980.3,1,1514813880,-114.835384712,2018-01-01 13:38:00
11,6,2249.0,-1,1514957880,130.416997535,2018-01-03 05:38:00
12,7,2076.1,1,1515028080,-130.416997535,2018-01-04 01:08:00
13,7,2049.9,-1,1515085680,128.771159022,2018-01-04 17:08:00
14,8,2000.0,1,1515105480,-128.771159022,2018-01-04 22:38:00
15,8,2044.4,-1,1515238680,131.629878753,2018-01-06 11:38:00
16,9,2069.5,1,1515299880,-131.629878753,2018-01-07 04:38:00
17,9,2015.0,-1,1515436680,128.163423864,2018-01-08 18:38:00
