,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,918.0,1,1514111820,-100.0,2017-12-24 10:37:00
1,1,920.024,-1,1514122620,100.220479303,2017-12-24 13:37:00
2,2,895.753,1,1514144220,-100.220479303,2017-12-24 19:37:00
3,2,930.0,-1,1514149620,104.052172587,2017-12-24 21:07:00
4,3,962.351,1,1514167620,-104.052172587,2017-12-25 02:07:00
5,3,976.952,-1,1514189220,105.630874924,2017-12-25 08:07:00
6,4,959.002,1,1514212620,-105.630874924,2017-12-25 14:37:00
7,4,973.313,-1,1514219820,107.20718389,2017-12-25 16:37:00
8,5,945.001,1,1514225220,-107.20718389,2017-12-25 18:07:00
9,5,949.959,-1,1514257620,107.769652308,2017-12-26 03:07:00
10,6,960.007,1,1514290020,-107.769652308,2017-12-26 12:07:00
11,6,984.957,-1,1514335020,110.570520244,2017-12-27 00:37:00
12,7,981.828,1,1514387220,-110.570520244,2017-12-27 15:07:00
13,7,985.0,-1,1514392620,110.927741357,2017-12-27 16:37:00
14,8,959.0,1,1514396220,-110.927741357,2017-12-27 17:37:00
15,8,896.011,-1,1514448420,103.641789844,2017-12-28 08:07:00
16,9,877.0,1,1514461020,-103.641789844,2017-12-28 11:37:00
17,9,908.204,-1,1514493420,107.329404907,2017-12-28 20:37:00
18,10,931.813,1,1514513220,-107.329404907,2017-12-29 02:07:00
19,10,948.0,-1,1514516820,109.193878871,2017-12-29 03:07:00
20,11,913.0,1,1514540220,-109.193878871,2017-12-29 09:37:00
21,11,910.0,-1,1514551020,108.835081897,2017-12-29 12:37:00
22,12,914.88,1,1514587020,-108.835081897,2017-12-29 22:37:00
23,12,815.366,-1,1514657220,96.9967923513,2017-12-30 18:07:00
24,13,829.988,1,1514677020,-96.9967923513,2017-12-30 23:37:00
25,13,818.469,-1,1514687820,95.6506210198,2017-12-31 02:37:00
26,14,879.97,1,1514763420,-95.6506210198,2017-12-31 23:37:00
27,14,875.87,-1,1514783220,95.204960888,2018-01-01 05:07:00
28,15,869.055,1,1514797620,-95.204960888,2018-01-01 09:07:00
29,15,895.0,-1,1514873220,98.0472352092,2018-01-02 06:07:00
30,16,942.001,1,1514952420,-98.0472352092,2018-01-03 04:07:00
31,16,957.0,-1,1514959620,99.608391175,2018-01-03 06:07:00
32,17,928.0,1,1514974020,-99.608391175,2018-01-03 10:07:00
33,17,932.398,-1,1515078420,100.080457667,2018-01-04 15:07:00
34,18,945.1,1,1515109020,-100.080457667,2018-01-04 23:37:00
35,18,979.968,-1,1515119820,103.772771071,2018-01-05 02:37:00
36,19,927.201,1,1515125220,-103.772771071,2018-01-05 04:07:00
37,19,945.03,-1,1515145020,105.768201118,2018-01-05 09:37:00
38,20,938.373,1,1515157620,-105.768201118,2018-01-05 13:07:00
39,20,960.0,-1,1515161220,108.205876633,2018-01-05 14:07:00
40,21,912.931,1,1515179220,-108.205876633,2018-01-05 19:07:00
41,21,918.278,-1,1515215220,108.839634082,2018-01-06 05:07:00
42,22,967.018,1,1515256620,-108.839634082,2018-01-06 16:37:00
43,22,971.095,-1,1515292620,109.298507845,2018-01-07 02:37:00
44,23,994.051,1,1515332220,-109.298507845,2018-01-07 13:37:00
45,23,951.051,-1,1515366420,104.570545359,2018-01-07 23:07:00
46,24,928.111,1,1515382620,-104.570545359,2018-01-08 03:37:00
47,24,890.788,-1,1515427620,100.365351729,2018-01-08 16:07:00
48,25,890.146,1,1515479820,-100.365351729,2018-01-09 06:37:00
49,25,905.0,-1,1515510420,102.040163428,2018-01-09 15:07:00
50,26,920.0,1,1515535620,-102.040163428,2018-01-09 22:07:00
51,26,886.1,-1,1515600420,98.2802052325,2018-01-10 16:07:00
