,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
63,56.37725,GREEN,58.286,55.601,55.8984078949,55.996,1514125920,2017-12-24 14:32:00
64,57.10575,GREEN,57.599,55.626,56.1378289475,57.599,1514126280,2017-12-24 14:38:00
65,56.88825,GREEN,57.599,56.604,56.6217894737,56.675,1514126640,2017-12-24 14:44:00
66,56.84875,GREEN,56.91,56.675,56.7550197369,56.905,1514127000,2017-12-24 14:50:00
67,56.905,GREEN,56.905,56.8018848684,56.8018848684,56.905,1514127360,2017-12-24 14:56:00
68,57.69675,GREEN,58.295,56.5,56.8534424342,57.996,1514127720,2017-12-24 15:02:00
69,57.84075,GREEN,57.996,57.2750962171,57.2750962171,57.789,1514128080,2017-12-24 15:08:00
70,57.393,RED,57.789,57.261,57.5579231086,57.261,1514128440,2017-12-24 15:14:00
71,56.8755,RED,57.4754615543,56.747,57.4754615543,56.747,1514128800,2017-12-24 15:20:00
72,55.021,RED,57.1754807771,53.617,57.1754807771,56.103,1514129160,2017-12-24 15:26:00
73,54.67575,RED,56.103,53.617,56.0982403886,54.002,1514129520,2017-12-24 15:32:00
74,54.68075,RED,55.3869951943,54.002,55.3869951943,54.87,1514129880,2017-12-24 15:38:00
75,54.25375,RED,55.0338725971,54.25375,55.0338725971,53.101,1514130240,2017-12-24 15:44:00
76,53.95575,RED,54.6438112986,53.101,54.6438112986,54.104,1514130600,2017-12-24 15:50:00
77,54.19975,RED,54.471,54.104,54.2997806493,54.112,1514130960,2017-12-24 15:56:00
78,54.112,RED,54.2497653246,54.112,54.2497653246,54.112,1514131320,2017-12-24 16:02:00
79,54.49075,GREEN,54.833,54.112,54.1808826623,54.195,1514131680,2017-12-24 16:08:00
80,54.664,GREEN,54.823,54.194,54.3358163312,54.819,1514132040,2017-12-24 16:14:00
81,54.8165,GREEN,54.82,54.4999081656,54.4999081656,54.814,1514132400,2017-12-24 16:20:00
82,54.813,GREEN,54.816,54.6582040828,54.6582040828,54.808,1514132760,2017-12-24 16:26:00
83,55.69675,GREEN,55.993,54.7356020414,54.7356020414,55.993,1514133120,2017-12-24 16:32:00
84,55.47625,GREEN,55.993,55.2161760207,55.2161760207,55.305,1514133480,2017-12-24 16:38:00
85,55.74025,GREEN,55.9,55.305,55.3462130103,55.88,1514133840,2017-12-24 16:44:00
86,56.44875,GREEN,56.55,55.5432315052,55.5432315052,57.024,1514134200,2017-12-24 16:50:00
87,56.30075,GREEN,57.024,55.9959907526,55.9959907526,56.064,1514134560,2017-12-24 16:56:00
88,56.2825,GREEN,57.004,56.042,56.1483703763,56.042,1514134920,2017-12-24 17:02:00
89,56.042,RED,56.2154351881,56.042,56.2154351881,56.042,1514135280,2017-12-24 17:08:00
90,55.98325,RED,56.1287175941,55.965,56.1287175941,55.963,1514135640,2017-12-24 17:14:00
91,55.963,RED,56.055983797,55.963,56.055983797,55.963,1514136000,2017-12-24 17:20:00
92,56.11225,GREEN,57.055,55.39,56.0094918985,56.002,1514136360,2017-12-24 17:26:00
93,55.55525,RED,56.0608709493,55.405,56.0608709493,55.405,1514136720,2017-12-24 17:32:00
94,55.7245,RED,55.966,55.0,55.8080604746,55.966,1514137080,2017-12-24 17:38:00
95,55.24825,RED,55.966,55.004,55.7662802373,55.011,1514137440,2017-12-24 17:44:00
96,55.32725,RED,55.5072651187,55.011,55.5072651187,55.641,1514137800,2017-12-24 17:50:00
97,55.1785,RED,55.641,55.023,55.4172575593,55.025,1514138160,2017-12-24 17:56:00
98,55.00775,RED,55.2978787797,55.002,55.2978787797,55.001,1514138520,2017-12-24 18:02:00
99,54.2505,RED,55.1528143898,54.0,55.1528143898,53.999,1514138880,2017-12-24 18:08:00
100,53.88025,RED,54.7016571949,53.5,54.7016571949,54.009,1514139240,2017-12-24 18:14:00
101,54.00825,RED,54.2909535975,54.006,54.2909535975,54.009,1514139600,2017-12-24 18:20:00
102,54.009,RED,54.1496017987,54.009,54.1496017987,54.009,1514139960,2017-12-24 18:26:00
103,54.4565,GREEN,54.4565,54.009,54.0793008994,55.799,1514140320,2017-12-24 18:32:00
104,55.1995,GREEN,55.799,54.009,54.2679004497,55.495,1514140680,2017-12-24 18:38:00
105,55.2865,GREEN,55.495,54.7337002248,54.7337002248,55.079,1514141040,2017-12-24 18:44:00
106,55.03775,GREEN,55.081,55.0,55.0101001124,55.07,1514141400,2017-12-24 18:50:00
107,55.0175,RED,55.07,55.0,55.0239250562,55.0,1514141760,2017-12-24 18:56:00
108,55.0,RED,55.0207125281,55.0,55.0207125281,55.0,1514142120,2017-12-24 19:02:00
109,53.73025,RED,55.0103562641,53.307,55.0103562641,53.307,1514142480,2017-12-24 19:08:00
110,53.881,RED,54.370303132,53.307,54.370303132,54.455,1514142840,2017-12-24 19:14:00
111,53.71625,RED,54.455,52.702,54.125651566,53.854,1514143200,2017-12-24 19:20:00
112,52.9935,RED,53.920950783,52.706,53.920950783,52.707,1514143560,2017-12-24 19:26:00
113,53.44725,RED,53.694,52.707,53.4572253915,53.694,1514143920,2017-12-24 19:32:00
114,53.669,GREEN,53.694,53.4522376958,53.4522376958,53.661,1514144280,2017-12-24 19:38:00
115,53.6005,GREEN,53.661,53.5606188479,53.5606188479,53.5,1514144640,2017-12-24 19:44:00
116,53.51925,RED,53.5805594239,53.499,53.5805594239,53.499,1514145000,2017-12-24 19:50:00
117,53.497,RED,53.549904712,53.496,53.549904712,53.496,1514145360,2017-12-24 19:56:00
118,53.15325,RED,53.523452356,53.035,53.523452356,53.041,1514145720,2017-12-24 20:02:00
119,53.37475,GREEN,53.484,53.041,53.338351178,53.487,1514146080,2017-12-24 20:08:00
120,54.238,GREEN,54.491,53.356550589,53.356550589,54.487,1514146440,2017-12-24 20:14:00
121,54.49675,GREEN,54.5,53.7972752945,53.7972752945,54.5,1514146800,2017-12-24 20:20:00
122,54.99575,GREEN,55.169,54.1470126472,54.1470126472,55.157,1514147160,2017-12-24 20:26:00
123,54.97775,GREEN,55.157,54.5713813236,54.5713813236,55.09,1514147520,2017-12-24 20:32:00
124,54.76675,RED,55.139,54.587,54.7745656618,54.752,1514147880,2017-12-24 20:38:00
125,54.71125,RED,54.7706578309,54.589,54.7706578309,54.752,1514148240,2017-12-24 20:44:00
126,54.11375,RED,54.998,53.813,54.7409539155,53.822,1514148600,2017-12-24 20:50:00
127,54.6935,GREEN,54.99,53.822,54.4273519577,54.981,1514148960,2017-12-24 20:56:00
128,54.97075,GREEN,54.981,54.5604259789,54.5604259789,54.967,1514149320,2017-12-24 21:02:00
129,54.9645,GREEN,54.967,54.7655879894,54.7655879894,54.96,1514149680,2017-12-24 21:08:00
130,54.783,RED,55.043,54.489,54.8650439947,54.8,1514150040,2017-12-24 21:14:00
131,54.98025,GREEN,55.043,54.8,54.8240219974,55.035,1514150400,2017-12-24 21:20:00
132,54.87025,RED,55.14,54.87025,54.9021359987,54.655,1514150760,2017-12-24 21:26:00
133,54.424,RED,55.133,54.185,54.8861929993,54.189,1514151120,2017-12-24 21:32:00
134,54.88575,GREEN,55.12,54.189,54.6550964997,55.117,1514151480,2017-12-24 21:38:00
135,55.004,GREEN,55.229,54.331,54.7704232498,55.228,1514151840,2017-12-24 21:44:00
136,55.13125,GREEN,55.228,54.8872116249,54.8872116249,55.099,1514152200,2017-12-24 21:50:00
137,55.26675,GREEN,55.5,55.0092308125,55.0092308125,55.25,1514152560,2017-12-24 21:56:00
138,54.959,RED,55.25,54.862,55.1379904062,54.862,1514152920,2017-12-24 22:02:00
139,55.333,GREEN,55.49,54.862,55.0484952031,55.49,1514153280,2017-12-24 22:08:00
140,55.3675,GREEN,55.49,55.0,55.1907476016,55.49,1514153640,2017-12-24 22:14:00
141,55.124,RED,55.49,55.002,55.2791238008,55.002,1514154000,2017-12-24 22:20:00
142,55.3755,GREEN,55.5,55.002,55.2015619004,55.5,1514154360,2017-12-24 22:26:00
143,55.13,RED,55.5,55.004,55.2885309502,55.008,1514154720,2017-12-24 22:32:00
144,55.602,GREEN,55.8,55.008,55.2092654751,55.8,1514155080,2017-12-24 22:38:00
145,55.799,GREEN,55.8,55.4056327375,55.4056327375,55.8,1514155440,2017-12-24 22:44:00
146,55.94875,GREEN,56.0,55.6023163688,55.6023163688,56.0,1514155800,2017-12-24 22:50:00
147,56.111,GREEN,56.3,55.548,55.7755331844,56.298,1514156160,2017-12-24 22:56:00
148,56.4435,GREEN,56.492,55.9432665922,55.9432665922,56.492,1514156520,2017-12-24 23:02:00
149,56.498,GREEN,56.5,56.1933832961,56.1933832961,56.5,1514156880,2017-12-24 23:08:00
150,56.81,GREEN,56.997,56.249,56.345691648,56.997,1514157240,2017-12-24 23:14:00
151,56.69925,GREEN,56.997,56.577845824,56.577845824,56.6,1514157600,2017-12-24 23:20:00
152,56.9,GREEN,57.0,56.6,56.638547912,57.0,1514157960,2017-12-24 23:26:00
153,56.92275,GREEN,57.06,56.631,56.769273956,57.0,1514158320,2017-12-24 23:32:00
154,57.366,GREEN,57.488,56.846011978,56.846011978,57.488,1514158680,2017-12-24 23:38:00
155,57.4805,GREEN,57.488,57.106005989,57.106005989,57.487,1514159040,2017-12-24 23:44:00
156,57.48025,GREEN,57.487,57.2932529945,57.2932529945,57.46,1514159400,2017-12-24 23:50:00
157,57.511,GREEN,57.966,57.05,57.3867514973,57.514,1514159760,2017-12-24 23:56:00
158,57.87775,GREEN,57.999,57.4488757486,57.4488757486,58.0,1514160120,2017-12-25 00:02:00
159,58.27375,GREEN,58.3,57.6633128743,57.6633128743,58.5,1514160480,2017-12-25 00:08:00
160,58.4495,GREEN,58.5,57.9685314372,57.9685314372,58.5,1514160840,2017-12-25 00:14:00
161,58.532,GREEN,58.548,58.2090157186,58.2090157186,58.54,1514161200,2017-12-25 00:20:00
162,58.5055,GREEN,58.54,58.3705078593,58.3705078593,58.54,1514161560,2017-12-25 00:26:00
163,58.156,RED,58.54,57.004,58.4380039296,58.54,1514161920,2017-12-25 00:32:00
164,58.7775,GREEN,58.874,58.2970019648,58.2970019648,58.845,1514162280,2017-12-25 00:38:00
165,58.635,GREEN,58.851,57.975,58.5372509824,58.857,1514162640,2017-12-25 00:44:00
166,58.124,RED,58.989,57.251,58.5861254912,58.128,1514163000,2017-12-25 00:50:00
167,58.6855,GREEN,58.88,58.128,58.3550627456,58.867,1514163360,2017-12-25 00:56:00
168,58.85125,GREEN,58.867,58.5202813728,58.5202813728,58.846,1514163720,2017-12-25 01:02:00
169,57.911,RED,58.99,57.911,58.6857656864,57.0,1514164080,2017-12-25 01:08:00
170,57.7065,RED,58.2983828432,57.0,58.2983828432,57.942,1514164440,2017-12-25 01:14:00
171,57.3925,RED,58.0024414216,57.204,58.0024414216,57.212,1514164800,2017-12-25 01:20:00
172,57.78075,GREEN,57.991,57.212,57.6974707108,57.96,1514165160,2017-12-25 01:26:00
173,57.42,RED,57.96,57.24,57.7391103554,57.24,1514165520,2017-12-25 01:32:00
174,57.249,RED,57.5795551777,57.24,57.5795551777,57.252,1514165880,2017-12-25 01:38:00
175,57.26575,RED,57.571,57.008,57.4142775889,57.476,1514166240,2017-12-25 01:44:00
176,57.6,GREEN,57.8,57.008,57.3400137944,57.796,1514166600,2017-12-25 01:50:00
177,57.76825,GREEN,57.796,57.4700068972,57.4700068972,57.99,1514166960,2017-12-25 01:56:00
178,57.86825,GREEN,57.991,57.5,57.6191284486,57.991,1514167320,2017-12-25 02:02:00
179,57.7085,RED,57.991,57.583,57.7436892243,57.63,1514167680,2017-12-25 02:08:00
180,57.70075,RED,57.7260946122,57.63,57.7260946122,57.729,1514168040,2017-12-25 02:14:00
181,57.75175,GREEN,57.762,57.7134223061,57.7134223061,57.758,1514168400,2017-12-25 02:20:00
182,57.76225,GREEN,57.765,57.732586153,57.732586153,57.763,1514168760,2017-12-25 02:26:00
183,57.764,GREEN,57.765,57.7474180765,57.7474180765,57.765,1514169120,2017-12-25 02:32:00
184,57.2775,RED,57.765,56.805,57.7557090383,57.64,1514169480,2017-12-25 02:38:00
185,56.7865,RED,57.64,56.502,57.5166045191,56.502,1514169840,2017-12-25 02:44:00
186,56.88925,RED,57.1515522596,56.502,57.1515522596,57.017,1514170200,2017-12-25 02:50:00
187,56.63675,RED,57.0204011298,56.51,57.0204011298,56.51,1514170560,2017-12-25 02:56:00
188,56.51,RED,56.8285755649,56.51,56.8285755649,56.51,1514170920,2017-12-25 03:02:00
189,56.6555,RED,56.704,56.51,56.6692877824,56.704,1514171280,2017-12-25 03:08:00
190,56.704,GREEN,56.704,56.6623938912,56.6623938912,56.704,1514171640,2017-12-25 03:14:00
191,56.7755,GREEN,56.904,56.6831969456,56.6831969456,56.747,1514172000,2017-12-25 03:20:00
192,56.747,GREEN,56.747,56.7293484728,56.7293484728,56.747,1514172360,2017-12-25 03:26:00
193,56.8075,GREEN,56.855,56.7381742364,56.7381742364,56.814,1514172720,2017-12-25 03:32:00
194,56.814,GREEN,56.814,56.7728371182,56.7728371182,56.814,1514173080,2017-12-25 03:38:00
195,57.66675,GREEN,57.951,56.7934185591,56.7934185591,57.951,1514173440,2017-12-25 03:44:00
196,57.672,GREEN,57.951,57.2300842796,57.2300842796,56.871,1514173800,2017-12-25 03:50:00
197,57.119,RED,57.933,56.869,57.4510421398,56.508,1514174160,2017-12-25 03:56:00
198,56.668,RED,57.2850210699,56.503,57.2850210699,56.5,1514174520,2017-12-25 04:02:00
199,56.126,RED,56.9765105349,56.0,56.9765105349,56.0,1514174880,2017-12-25 04:08:00
200,55.969,RED,56.5512552675,55.956,56.5512552675,55.96,1514175240,2017-12-25 04:14:00
201,56.67175,GREEN,56.909,55.96,56.2601276337,56.909,1514175600,2017-12-25 04:20:00
202,56.89025,GREEN,56.909,56.4659388169,56.4659388169,56.884,1514175960,2017-12-25 04:26:00
203,56.884,GREEN,56.884,56.6780944084,56.6780944084,56.884,1514176320,2017-12-25 04:32:00
204,56.428,RED,56.884,56.276,56.7810472042,56.276,1514176680,2017-12-25 04:38:00
205,56.276,RED,56.6045236021,56.276,56.6045236021,56.276,1514177040,2017-12-25 04:44:00
206,56.276,RED,56.4402618011,56.276,56.4402618011,56.276,1514177400,2017-12-25 04:50:00
207,56.3575,RED,56.386,56.276,56.3581309005,56.384,1514177760,2017-12-25 04:56:00
208,56.384,GREEN,56.384,56.3578154503,56.3578154503,56.384,1514178120,2017-12-25 05:02:00
209,56.384,GREEN,56.384,56.3709077251,56.3709077251,56.384,1514178480,2017-12-25 05:08:00
210,56.57825,GREEN,56.643,56.3774538626,56.3774538626,56.643,1514178840,2017-12-25 05:14:00
211,57.09475,GREEN,57.24,56.4778519313,56.4778519313,57.248,1514179200,2017-12-25 05:20:00
212,57.2575,GREEN,57.262,56.7863009656,56.7863009656,57.26,1514179560,2017-12-25 05:26:00
213,57.26,GREEN,57.26,57.0219004828,57.0219004828,57.26,1514179920,2017-12-25 05:32:00
214,57.26,GREEN,57.26,57.1409502414,57.1409502414,57.26,1514180280,2017-12-25 05:38:00
215,57.44975,GREEN,57.513,57.2004751207,57.2004751207,57.513,1514180640,2017-12-25 05:44:00
216,57.87075,GREEN,57.99,57.3251125604,57.3251125604,57.99,1514181000,2017-12-25 05:50:00
217,57.99,GREEN,57.99,57.5979312802,57.5979312802,57.99,1514181360,2017-12-25 05:56:00
218,57.99,GREEN,57.99,57.7939656401,57.7939656401,57.99,1514181720,2017-12-25 06:02:00
219,57.99,GREEN,57.99,57.89198282,57.89198282,57.99,1514182080,2017-12-25 06:08:00
220,58.40825,GREEN,58.449,57.94099141,57.94099141,58.745,1514182440,2017-12-25 06:14:00
221,58.671,GREEN,58.745,58.174620705,58.174620705,58.745,1514182800,2017-12-25 06:20:00
222,58.565,GREEN,58.745,58.4228103525,58.4228103525,58.506,1514183160,2017-12-25 06:26:00
223,58.46325,RED,58.506,58.449,58.4939051763,58.449,1514183520,2017-12-25 06:32:00
224,57.97525,RED,58.4785775881,57.97525,58.4785775881,57.521,1514183880,2017-12-25 06:38:00
225,57.53,RED,58.2269137941,57.521,58.2269137941,57.532,1514184240,2017-12-25 06:44:00
226,57.71225,RED,57.878456897,57.532,57.878456897,57.771,1514184600,2017-12-25 06:50:00
227,57.6235,RED,57.7953534485,57.609,57.7953534485,57.503,1514184960,2017-12-25 06:56:00
228,57.52875,RED,57.7094267243,57.502,57.7094267243,57.502,1514185320,2017-12-25 07:02:00
229,57.56525,RED,57.6190883621,57.502,57.6190883621,57.755,1514185680,2017-12-25 07:08:00
230,57.83725,GREEN,57.949,57.502,57.5921691811,57.949,1514186040,2017-12-25 07:14:00
231,57.949,GREEN,57.949,57.7147095905,57.7147095905,57.949,1514186400,2017-12-25 07:20:00
232,58.291,GREEN,58.405,57.8318547953,57.8318547953,58.405,1514186760,2017-12-25 07:26:00
233,58.3255,GREEN,58.405,58.0614273976,58.0614273976,58.299,1514187120,2017-12-25 07:32:00
234,58.375,GREEN,58.5,58.0,58.1934636988,58.5,1514187480,2017-12-25 07:38:00
235,58.11675,RED,58.576,57.652,58.2842318494,57.665,1514187840,2017-12-25 07:44:00
236,58.33775,GREEN,58.574,57.665,58.2004909247,58.556,1514188200,2017-12-25 07:50:00
237,58.43325,GREEN,58.556,58.113,58.2691204624,58.534,1514188560,2017-12-25 07:56:00
238,58.46075,GREEN,58.558,58.171,58.3511852312,58.557,1514188920,2017-12-25 08:02:00
239,58.27425,RED,58.557,58.18,58.4059676156,58.18,1514189280,2017-12-25 08:08:00
240,58.135,RED,58.3401088078,58.135,58.3401088078,58.0,1514189640,2017-12-25 08:14:00
241,58.01775,RED,58.2375544039,57.5,58.2375544039,58.187,1514190000,2017-12-25 08:20:00
242,58.19025,GREEN,58.194,58.1276522019,58.1276522019,58.19,1514190360,2017-12-25 08:26:00
243,58.49825,GREEN,58.601,58.158951101,58.158951101,58.601,1514190720,2017-12-25 08:32:00
244,58.4195,GREEN,58.601,58.3286005505,58.3286005505,58.364,1514191080,2017-12-25 08:38:00
245,58.37825,GREEN,58.385,58.364,58.3740502752,58.382,1514191440,2017-12-25 08:44:00
246,58.418,GREEN,58.5,58.3761501376,58.3761501376,58.395,1514191800,2017-12-25 08:50:00
247,58.803,GREEN,58.938,58.395,58.3970750688,58.942,1514192160,2017-12-25 08:56:00
248,58.95,GREEN,59.0,58.6000375344,58.6000375344,59.0,1514192520,2017-12-25 09:02:00
249,59.2575,GREEN,59.338,58.7750187672,58.7750187672,59.354,1514192880,2017-12-25 09:08:00
250,59.73875,GREEN,59.873,59.0162593836,59.0162593836,59.873,1514193240,2017-12-25 09:14:00
251,59.54275,GREEN,59.99,59.377,59.3775046918,59.4,1514193600,2017-12-25 09:20:00
252,59.1625,RED,59.614,59.012,59.4601273459,59.012,1514193960,2017-12-25 09:26:00
253,59.4635,GREEN,59.614,59.012,59.311313673,59.614,1514194320,2017-12-25 09:32:00
254,59.29275,RED,59.614,59.29275,59.3874068365,59.01,1514194680,2017-12-25 09:38:00
255,59.353,GREEN,59.504,59.007,59.3400784182,59.449,1514195040,2017-12-25 09:44:00
256,59.46075,GREEN,59.943,59.3,59.3465392091,59.3,1514195400,2017-12-25 09:50:00
257,59.22575,RED,59.4036446046,59.2,59.4036446046,59.2,1514195760,2017-12-25 09:56:00
258,58.88975,RED,59.3146973023,58.75,59.3146973023,58.8,1514196120,2017-12-25 10:02:00
259,58.96025,RED,59.1022236511,58.8,59.1022236511,59.013,1514196480,2017-12-25 10:08:00
260,59.013,RED,59.0312368256,59.013,59.0312368256,59.013,1514196840,2017-12-25 10:14:00
261,59.1235,GREEN,59.176,59.01,59.0221184128,59.154,1514197200,2017-12-25 10:20:00
262,59.682,GREEN,59.858,59.0728092064,59.0728092064,59.858,1514197560,2017-12-25 10:26:00
263,59.342,RED,59.858,59.17,59.3774046032,59.17,1514197920,2017-12-25 10:32:00
264,59.56275,GREEN,59.699,59.154,59.3597023016,59.699,1514198280,2017-12-25 10:38:00
265,59.53375,GREEN,59.7,59.154,59.4612261508,59.581,1514198640,2017-12-25 10:44:00
266,58.89425,RED,59.7,58.202,59.4974880754,59.473,1514199000,2017-12-25 10:50:00
267,59.06525,RED,59.473,58.202,59.1958690377,59.293,1514199360,2017-12-25 10:56:00
268,59.07475,RED,59.299,59.0,59.1305595188,59.0,1514199720,2017-12-25 11:02:00
269,59.07125,RED,59.1026547594,58.999,59.1026547594,59.287,1514200080,2017-12-25 11:08:00
270,59.1475,GREEN,59.292,58.73,59.0869523797,59.284,1514200440,2017-12-25 11:14:00
271,58.903,RED,59.284,58.776,59.1172261899,58.776,1514200800,2017-12-25 11:20:00
272,59.15275,GREEN,59.289,58.776,59.0101130949,59.266,1514201160,2017-12-25 11:26:00
273,58.76625,RED,59.28,58.595,59.0814315475,58.595,1514201520,2017-12-25 11:32:00
274,59.27375,GREEN,59.5,58.595,58.9238407737,59.5,1514201880,2017-12-25 11:38:00
275,59.65,GREEN,59.7,59.0987953869,59.0987953869,59.7,1514202240,2017-12-25 11:44:00
276,59.699,GREEN,59.7,59.3743976934,59.3743976934,59.699,1514202600,2017-12-25 11:50:00
277,59.72475,GREEN,59.72475,59.5366988467,59.5366988467,59.8,1514202960,2017-12-25 11:56:00
278,59.209,RED,59.8,59.012,59.6307244234,59.012,1514203320,2017-12-25 12:02:00
279,59.18525,RED,59.677,59.012,59.4198622117,59.026,1514203680,2017-12-25 12:08:00
280,59.56775,GREEN,59.79,59.026,59.3025561058,59.669,1514204040,2017-12-25 12:14:00
281,59.90975,GREEN,59.99,59.4351530529,59.4351530529,59.99,1514204400,2017-12-25 12:20:00
