,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
57,272.5325,RED,274.13,272.0,273.460881395,272.0,1514123760,2017-12-24 13:56:00
58,272.0375,RED,274.18,270.04,272.996690697,271.93,1514124120,2017-12-24 14:02:00
59,272.8675,GREEN,273.81,271.18,272.517095349,273.24,1514124480,2017-12-24 14:08:00
60,273.9075,GREEN,277.64,271.59,272.692297674,273.4,1514124840,2017-12-24 14:14:00
61,272.095,RED,275.38,270.98,273.299898837,271.01,1514125200,2017-12-24 14:20:00
62,271.81,RED,272.95,270.78,272.697449419,270.84,1514125560,2017-12-24 14:26:00
63,271.37,RED,272.67,270.84,272.253724709,271.1,1514125920,2017-12-24 14:32:00
64,272.4025,GREEN,273.36,270.87,271.811862355,273.55,1514126280,2017-12-24 14:38:00
65,273.2325,GREEN,274.94,271.79,272.107181177,272.05,1514126640,2017-12-24 14:44:00
66,271.78,RED,274.15,270.99,272.669840589,270.99,1514127000,2017-12-24 14:50:00
67,275.4875,GREEN,277.67,270.99,272.224920294,275.62,1514127360,2017-12-24 14:56:00
68,278.0175,GREEN,279.33,273.856210147,273.856210147,278.58,1514127720,2017-12-24 15:02:00
69,279.6225,GREEN,280.76,275.936855074,275.936855074,279.69,1514128080,2017-12-24 15:08:00
70,278.86,GREEN,279.69,277.779677537,277.779677537,278.01,1514128440,2017-12-24 15:14:00
71,277.65,RED,279.1,277.65,278.319838768,275.58,1514128800,2017-12-24 15:20:00
72,274.7975,RED,277.984919384,271.0,277.984919384,274.05,1514129160,2017-12-24 15:26:00
73,273.035,RED,276.391209692,271.0,276.391209692,272.49,1514129520,2017-12-24 15:32:00
74,273.965,RED,275.2,272.45,274.713104846,273.05,1514129880,2017-12-24 15:38:00
75,272.5175,RED,275.16,271.01,274.339052423,271.95,1514130240,2017-12-24 15:44:00
76,272.55,RED,273.96,271.02,273.428276212,272.61,1514130600,2017-12-24 15:50:00
77,272.5825,RED,272.989138106,272.37,272.989138106,272.65,1514130960,2017-12-24 15:56:00
78,272.685,RED,272.785819053,272.65,272.785819053,272.7,1514131320,2017-12-24 16:02:00
79,272.6275,RED,273.9,272.3,272.735409526,272.0,1514131680,2017-12-24 16:08:00
80,272.75,GREEN,273.0,272.0,272.681454763,273.0,1514132040,2017-12-24 16:14:00
81,273.0,GREEN,273.0,272.715727382,272.715727382,273.0,1514132400,2017-12-24 16:20:00
82,272.755,RED,273.0,272.02,272.857863691,273.0,1514132760,2017-12-24 16:26:00
83,273.4075,GREEN,273.4075,272.806431845,272.806431845,274.63,1514133120,2017-12-24 16:32:00
84,274.2975,GREEN,274.63,273.0,273.106965923,274.98,1514133480,2017-12-24 16:38:00
85,275.745,GREEN,277.22,273.702232961,273.702232961,275.59,1514133840,2017-12-24 16:44:00
86,276.8125,GREEN,277.34,274.723616481,274.723616481,277.16,1514134200,2017-12-24 16:50:00
87,274.025,RED,277.16,273.0,275.76805824,272.91,1514134560,2017-12-24 16:56:00
88,272.6875,RED,274.89652912,270.97,274.89652912,274.4,1514134920,2017-12-24 17:02:00
89,273.9,GREEN,276.25,272.35,273.79201456,273.5,1514135280,2017-12-24 17:08:00
90,272.805,RED,273.84600728,272.56,273.84600728,272.57,1514135640,2017-12-24 17:14:00
91,273.295,RED,273.32550364,272.53,273.32550364,274.53,1514136000,2017-12-24 17:20:00
92,273.5925,GREEN,274.53,273.0,273.31025182,273.42,1514136360,2017-12-24 17:26:00
93,272.875,RED,275.59,271.91,273.45137591,272.0,1514136720,2017-12-24 17:32:00
94,271.9,RED,273.163187955,271.86,273.163187955,271.86,1514137080,2017-12-24 17:38:00
95,274.215,GREEN,275.08,271.86,272.531593978,274.96,1514137440,2017-12-24 17:44:00
96,274.5975,GREEN,274.96,273.373296989,273.373296989,274.94,1514137800,2017-12-24 17:50:00
97,273.3375,RED,274.95,272.8,273.985398494,272.8,1514138160,2017-12-24 17:56:00
98,273.515,RED,274.84,272.8,273.661449247,273.22,1514138520,2017-12-24 18:02:00
99,273.4575,RED,274.33,270.84,273.588224624,274.33,1514138880,2017-12-24 18:08:00
100,273.455,RED,274.33,273.39,273.522862312,274.13,1514139240,2017-12-24 18:14:00
101,272.885,RED,274.31,271.23,273.488931156,273.0,1514139600,2017-12-24 18:20:00
102,271.4375,RED,273.186965578,270.85,273.186965578,270.95,1514139960,2017-12-24 18:26:00
103,270.75,RED,272.312232789,270.75,272.312232789,267.71,1514140320,2017-12-24 18:32:00
104,271.19,RED,273.13,267.03,271.531116394,272.3,1514140680,2017-12-24 18:38:00
105,269.4325,RED,272.3,268.48,271.360558197,268.47,1514141040,2017-12-24 18:44:00
106,267.96,RED,270.6,267.08,270.396529099,267.08,1514141400,2017-12-24 18:50:00
107,267.9275,RED,274.77,265.35,269.178264549,265.68,1514141760,2017-12-24 18:56:00
108,264.88,RED,268.552882275,264.0,268.552882275,263.89,1514142120,2017-12-24 19:02:00
109,263.7775,RED,266.716441137,262.14,266.716441137,264.0,1514142480,2017-12-24 19:08:00
110,262.4975,RED,265.246970569,261.76,265.246970569,262.1,1514142840,2017-12-24 19:14:00
111,261.4275,RED,263.872235284,260.73,263.872235284,261.29,1514143200,2017-12-24 19:20:00
112,260.8975,RED,262.67,260.0,262.649867642,260.46,1514143560,2017-12-24 19:26:00
113,261.7675,RED,262.74,260.01,261.773683821,262.16,1514143920,2017-12-24 19:32:00
114,263.4225,GREEN,264.12,261.770591911,261.770591911,263.86,1514144280,2017-12-24 19:38:00
115,264.3275,GREEN,264.88,262.596545955,262.596545955,264.07,1514144640,2017-12-24 19:44:00
116,264.7725,GREEN,265.22,263.462022978,263.462022978,265.0,1514145000,2017-12-24 19:50:00
117,263.6575,RED,265.0,263.22,264.117261489,263.18,1514145360,2017-12-24 19:56:00
118,262.2075,RED,263.887380744,261.88,263.887380744,261.79,1514145720,2017-12-24 20:02:00
119,264.1125,GREEN,264.46,261.79,263.047440372,265.77,1514146080,2017-12-24 20:08:00
120,265.435,GREEN,265.77,263.579970186,263.579970186,265.77,1514146440,2017-12-24 20:14:00
121,269.8,GREEN,273.41,264.507485093,264.507485093,270.01,1514146800,2017-12-24 20:20:00
122,270.265,GREEN,271.26,267.153742547,267.153742547,270.02,1514147160,2017-12-24 20:26:00
123,271.235,GREEN,272.0,268.709371273,268.709371273,271.52,1514147520,2017-12-24 20:32:00
124,274.225,GREEN,276.99,269.972185637,269.972185637,275.0,1514147880,2017-12-24 20:38:00
125,274.2025,GREEN,275.41,272.098592818,272.098592818,273.27,1514148240,2017-12-24 20:44:00
126,273.56,GREEN,275.0,269.26,273.150546409,275.0,1514148600,2017-12-24 20:50:00
127,275.475,GREEN,277.0,272.96,273.355273205,275.97,1514148960,2017-12-24 20:56:00
128,274.6575,GREEN,275.97,273.44,274.415136602,275.07,1514149320,2017-12-24 21:02:00
129,273.9375,RED,275.07,273.48,274.536318301,273.39,1514149680,2017-12-24 21:08:00
130,272.83,RED,274.236909151,272.14,274.236909151,272.21,1514150040,2017-12-24 21:14:00
131,272.335,RED,273.533454575,272.0,273.533454575,272.0,1514150400,2017-12-24 21:20:00
132,272.7075,RED,273.82,272.0,272.934227288,272.51,1514150760,2017-12-24 21:26:00
133,273.3125,GREEN,273.74,272.03,272.820863644,273.74,1514151120,2017-12-24 21:32:00
134,273.03,RED,274.75,272.26,273.066681822,272.55,1514151480,2017-12-24 21:38:00
135,273.7725,GREEN,274.74,272.51,273.048340911,273.92,1514151840,2017-12-24 21:44:00
136,274.1325,GREEN,274.73,272.62,273.410420455,274.59,1514152200,2017-12-24 21:50:00
137,274.4275,GREEN,275.04,273.771460228,273.771460228,273.7,1514152560,2017-12-24 21:56:00
138,273.6125,RED,274.49,272.6,274.099480114,273.68,1514152920,2017-12-24 22:02:00
139,273.8025,RED,274.0,273.68,273.855990057,273.85,1514153280,2017-12-24 22:08:00
140,272.62,RED,273.88,272.0,273.829245028,272.3,1514153640,2017-12-24 22:14:00
141,272.35,RED,273.224622514,272.3,273.224622514,272.0,1514154000,2017-12-24 22:20:00
142,272.04,RED,272.787311257,270.9,272.787311257,272.23,1514154360,2017-12-24 22:26:00
143,271.935,RED,272.413655629,271.09,272.413655629,272.19,1514154720,2017-12-24 22:32:00
144,272.8475,GREEN,273.38,271.25,272.174327814,273.38,1514155080,2017-12-24 22:38:00
145,276.665,GREEN,277.76,272.510913907,272.510913907,277.76,1514155440,2017-12-24 22:44:00
146,276.2675,GREEN,277.76,274.587956954,274.587956954,277.26,1514155800,2017-12-24 22:50:00
147,278.55,GREEN,279.81,274.77,275.427728477,279.81,1514156160,2017-12-24 22:56:00
148,279.265,GREEN,279.81,276.988864238,276.988864238,280.14,1514156520,2017-12-24 23:02:00
149,280.6525,GREEN,281.0,278.126932119,278.126932119,281.0,1514156880,2017-12-24 23:08:00
150,281.5075,GREEN,281.5075,279.38971606,279.38971606,282.0,1514157240,2017-12-24 23:14:00
151,282.55,GREEN,284.67,280.44860803,280.44860803,282.01,1514157600,2017-12-24 23:20:00
152,284.2525,GREEN,285.0,281.499304015,281.499304015,285.0,1514157960,2017-12-24 23:26:00
153,285.9375,GREEN,286.45,282.875902007,282.875902007,286.45,1514158320,2017-12-24 23:32:00
154,286.765,GREEN,288.0,283.28,284.406701004,287.89,1514158680,2017-12-24 23:38:00
155,286.9775,GREEN,289.0,283.28,285.585850502,287.83,1514159040,2017-12-24 23:44:00
156,287.43,GREEN,288.95,285.34,286.281675251,287.7,1514159400,2017-12-24 23:50:00
157,288.085,GREEN,288.93,285.71,286.855837625,288.85,1514159760,2017-12-24 23:56:00
158,288.7275,GREEN,289.0,287.470418813,287.470418813,288.97,1514160120,2017-12-25 00:02:00
159,289.7025,GREEN,290.0,288.098959406,288.098959406,290.0,1514160480,2017-12-25 00:08:00
160,290.73,GREEN,291.0,288.900729703,288.900729703,291.04,1514160840,2017-12-25 00:14:00
161,292.255,GREEN,292.4,289.815364852,289.815364852,292.87,1514161200,2017-12-25 00:20:00
162,292.2075,GREEN,293.0,291.035182426,291.035182426,291.95,1514161560,2017-12-25 00:26:00
163,291.3425,RED,291.95,291.03,291.621341213,291.2,1514161920,2017-12-25 00:32:00
164,291.1525,RED,291.87,290.0,291.481920606,290.88,1514162280,2017-12-25 00:38:00
165,291.18,RED,291.86,290.88,291.317210303,290.99,1514162640,2017-12-25 00:44:00
166,293.245,GREEN,294.0,290.98,291.248605152,294.0,1514163000,2017-12-25 00:50:00
167,288.68,RED,294.0,284.72,292.246802576,288.0,1514163360,2017-12-25 00:56:00
168,289.495,RED,290.463401288,288.0,290.463401288,289.99,1514163720,2017-12-25 01:02:00
169,286.9225,RED,289.99,285.9,289.979200644,285.9,1514164080,2017-12-25 01:08:00
170,284.32,RED,288.450850322,281.5,288.450850322,284.93,1514164440,2017-12-25 01:14:00
171,283.5625,RED,286.385425161,281.55,286.385425161,283.89,1514164800,2017-12-25 01:20:00
172,284.265,RED,285.0,283.88,284.97396258,284.09,1514165160,2017-12-25 01:26:00
173,285.395,GREEN,285.83,284.09,284.61948129,285.83,1514165520,2017-12-25 01:32:00
174,286.0025,GREEN,286.16,285.007240645,285.007240645,286.01,1514165880,2017-12-25 01:38:00
175,284.0075,RED,286.01,282.08,285.504870323,283.97,1514166240,2017-12-25 01:44:00
176,284.1925,RED,284.756185161,283.95,284.756185161,284.06,1514166600,2017-12-25 01:50:00
177,286.405,GREEN,289.94,284.06,284.474342581,285.81,1514166960,2017-12-25 01:56:00
178,288.4025,GREEN,289.0,285.43967129,285.43967129,289.8,1514167320,2017-12-25 02:02:00
179,286.54,RED,289.8,285.41,286.921085645,285.54,1514167680,2017-12-25 02:08:00
180,286.455,RED,288.33,285.41,286.730542823,286.03,1514168040,2017-12-25 02:14:00
181,285.42,RED,286.592771411,284.88,286.592771411,285.87,1514168400,2017-12-25 02:20:00
182,285.5975,RED,286.006385706,284.88,286.006385706,285.82,1514168760,2017-12-25 02:26:00
183,285.2075,RED,285.87,284.9,285.801942853,285.03,1514169120,2017-12-25 02:32:00
184,284.87,RED,285.91,284.04,285.504721426,284.03,1514169480,2017-12-25 02:38:00
185,282.5,RED,285.5,281.5,285.187360713,281.5,1514169840,2017-12-25 02:44:00
186,281.5,RED,283.843680357,281.5,283.843680357,281.5,1514170200,2017-12-25 02:50:00
187,281.46,RED,282.671840178,281.46,282.671840178,281.34,1514170560,2017-12-25 02:56:00
188,281.4525,RED,282.13,281.34,282.065920089,281.0,1514170920,2017-12-25 03:02:00
189,282.105,GREEN,282.5,280.9,281.759210045,282.51,1514171280,2017-12-25 03:08:00
190,282.5125,GREEN,282.5125,281.932105022,281.932105022,282.52,1514171640,2017-12-25 03:14:00
191,282.5125,GREEN,282.52,282.222302511,282.222302511,282.5,1514172000,2017-12-25 03:20:00
192,281.0575,RED,282.52,280.57,282.367401256,280.57,1514172360,2017-12-25 03:26:00
193,283.0325,GREEN,283.92,280.57,281.712450628,283.82,1514172720,2017-12-25 03:32:00
194,283.3675,GREEN,283.82,282.372475314,282.372475314,283.23,1514173080,2017-12-25 03:38:00
195,283.3425,GREEN,283.3425,282.869987657,282.869987657,283.68,1514173440,2017-12-25 03:44:00
196,283.5725,GREEN,283.68,283.106243828,283.106243828,283.69,1514173800,2017-12-25 03:50:00
197,282.055,RED,284.17,281.35,283.339371914,281.35,1514174160,2017-12-25 03:56:00
198,281.3875,RED,282.697185957,281.35,282.697185957,281.4,1514174520,2017-12-25 04:02:00
199,280.155,RED,282.042342979,279.76,282.042342979,279.7,1514174880,2017-12-25 04:08:00
200,279.67,RED,281.098671489,279.34,281.098671489,280.19,1514175240,2017-12-25 04:14:00
201,278.5,RED,280.384335745,277.93,280.384335745,277.95,1514175600,2017-12-25 04:20:00
202,278.2875,RED,279.442167872,277.84,279.442167872,278.98,1514175960,2017-12-25 04:26:00
203,281.7875,GREEN,282.99,278.18,278.864833936,282.99,1514176320,2017-12-25 04:32:00
204,282.845,GREEN,282.99,280.326166968,280.326166968,282.99,1514176680,2017-12-25 04:38:00
205,283.8675,GREEN,283.8675,281.585583484,281.585583484,285.18,1514177040,2017-12-25 04:44:00
206,284.6775,GREEN,285.18,282.726541742,282.726541742,284.59,1514177400,2017-12-25 04:50:00
207,285.4275,GREEN,285.44,283.702020871,283.702020871,285.84,1514177760,2017-12-25 04:56:00
208,285.7125,GREEN,286.33,284.564760436,284.564760436,285.34,1514178120,2017-12-25 05:02:00
209,286.675,GREEN,287.14,285.138630218,285.138630218,287.11,1514178480,2017-12-25 05:08:00
210,287.11,GREEN,287.11,285.906815109,285.906815109,287.11,1514178840,2017-12-25 05:14:00
211,287.11,GREEN,287.11,286.508407554,286.508407554,287.11,1514179200,2017-12-25 05:20:00
212,287.11,GREEN,287.11,286.809203777,286.809203777,287.11,1514179560,2017-12-25 05:26:00
213,287.11,GREEN,287.11,286.959601889,286.959601889,287.11,1514179920,2017-12-25 05:32:00
214,286.1175,RED,287.11,285.32,287.034800944,286.02,1514180280,2017-12-25 05:38:00
215,286.8375,GREEN,287.11,286.02,286.576150472,287.11,1514180640,2017-12-25 05:44:00
216,287.11,GREEN,287.11,286.706825236,286.706825236,287.11,1514181000,2017-12-25 05:50:00
217,287.11,GREEN,287.11,286.908412618,286.908412618,287.11,1514181360,2017-12-25 05:56:00
218,286.5175,RED,287.11,286.32,287.009206309,286.32,1514181720,2017-12-25 06:02:00
219,286.815,GREEN,287.0,286.32,286.763353155,286.97,1514182080,2017-12-25 06:08:00
220,287.43,GREEN,288.69,286.37,286.789176577,287.33,1514182440,2017-12-25 06:14:00
221,287.2325,GREEN,288.77,287.109588289,287.109588289,285.43,1514182800,2017-12-25 06:20:00
222,285.905,RED,287.4,285.36,287.171044144,285.43,1514183160,2017-12-25 06:26:00
223,287.575,GREEN,288.87,285.43,286.538022072,288.0,1514183520,2017-12-25 06:32:00
224,288.2525,GREEN,289.0,287.056511036,287.056511036,288.0,1514183880,2017-12-25 06:38:00
225,287.7025,GREEN,288.01,287.6,287.654505518,287.6,1514184240,2017-12-25 06:44:00
226,287.39,RED,287.678502759,287.24,287.678502759,287.36,1514184600,2017-12-25 06:50:00
227,287.36,RED,287.53425138,287.36,287.53425138,287.36,1514184960,2017-12-25 06:56:00
228,287.24,RED,288.63,285.39,287.44712569,286.31,1514185320,2017-12-25 07:02:00
229,288.3275,GREEN,289.0,286.31,287.343562845,289.0,1514185680,2017-12-25 07:08:00
230,289.0775,GREEN,289.0775,287.835531422,287.835531422,289.33,1514186040,2017-12-25 07:14:00
231,288.9725,GREEN,289.33,287.03,288.456515711,289.8,1514186400,2017-12-25 07:20:00
232,289.5375,GREEN,289.8,288.714507856,288.714507856,289.45,1514186760,2017-12-25 07:26:00
233,289.45,GREEN,289.45,289.126003928,289.126003928,289.45,1514187120,2017-12-25 07:32:00
234,290.43,GREEN,290.43,289.288001964,289.288001964,292.89,1514187480,2017-12-25 07:38:00
235,291.3725,GREEN,292.89,288.64,289.859000982,291.98,1514187840,2017-12-25 07:44:00
236,291.545,GREEN,291.98,290.615750491,290.615750491,291.4,1514188200,2017-12-25 07:50:00
237,291.6325,GREEN,291.71,291.080375245,291.080375245,291.71,1514188560,2017-12-25 07:56:00
238,291.465,GREEN,292.05,289.75,291.356437623,292.03,1514188920,2017-12-25 08:02:00
239,291.8075,GREEN,292.05,291.410718811,291.410718811,291.85,1514189280,2017-12-25 08:08:00
240,290.79,RED,291.85,289.9,291.609109406,290.5,1514189640,2017-12-25 08:14:00
241,290.3825,RED,291.199554703,290.18,291.199554703,290.22,1514190000,2017-12-25 08:20:00
242,290.2575,RED,291.81,289.72,290.791027351,289.75,1514190360,2017-12-25 08:26:00
243,291.34,GREEN,291.99,289.75,290.524263676,291.81,1514190720,2017-12-25 08:32:00
244,291.95,GREEN,292.05,290.932131838,290.932131838,291.97,1514191080,2017-12-25 08:38:00
245,293.8975,GREEN,294.68,291.31,291.441065919,294.92,1514191440,2017-12-25 08:44:00
246,295.325,GREEN,295.97,292.669282959,292.669282959,295.99,1514191800,2017-12-25 08:50:00
247,295.5925,GREEN,296.12,293.99714148,293.99714148,296.12,1514192160,2017-12-25 08:56:00
248,296.8475,GREEN,297.09,294.79482074,294.79482074,297.09,1514192520,2017-12-25 09:02:00
249,297.835,GREEN,299.0,295.82116037,295.82116037,298.5,1514192880,2017-12-25 09:08:00
250,298.5625,GREEN,301.0,296.828080185,296.828080185,298.98,1514193240,2017-12-25 09:14:00
251,298.2975,GREEN,300.72,297.13,297.695290092,297.67,1514193600,2017-12-25 09:20:00
252,298.305,GREEN,300.62,295.59,297.996395046,298.14,1514193960,2017-12-25 09:26:00
253,297.46,RED,299.58,296.06,298.150697523,297.1,1514194320,2017-12-25 09:32:00
254,296.6975,RED,300.6,295.14,297.805348762,295.05,1514194680,2017-12-25 09:38:00
255,295.6375,RED,297.251424381,295.05,297.251424381,296.0,1514195040,2017-12-25 09:44:00
256,295.565,RED,296.44446219,295.09,296.44446219,295.97,1514195400,2017-12-25 09:50:00
257,296.625,GREEN,298.93,295.0,296.004731095,295.14,1514195760,2017-12-25 09:56:00
258,296.31,RED,299.6,295.14,296.314865548,295.25,1514196120,2017-12-25 10:02:00
259,296.2975,RED,298.34,293.29,296.312432774,296.78,1514196480,2017-12-25 10:08:00
260,297.46,GREEN,298.18,295.86,296.304966387,297.9,1514196840,2017-12-25 10:14:00
261,298.23,GREEN,299.0,296.42,296.882483193,298.75,1514197200,2017-12-25 10:20:00
262,298.75,GREEN,298.75,297.556241597,297.556241597,298.75,1514197560,2017-12-25 10:26:00
263,298.485,GREEN,298.75,297.69,298.153120798,298.75,1514197920,2017-12-25 10:32:00
264,297.4375,RED,298.75,297.0,298.319060399,297.0,1514198280,2017-12-25 10:38:00
265,296.715,RED,297.8782802,296.62,297.8782802,296.62,1514198640,2017-12-25 10:44:00
266,295.8,RED,297.2966401,294.58,297.2966401,296.0,1514199000,2017-12-25 10:50:00
267,294.8,RED,296.62,293.29,296.54832005,294.66,1514199360,2017-12-25 10:56:00
268,294.3575,RED,295.674160025,294.06,295.674160025,294.2,1514199720,2017-12-25 11:02:00
269,296.39,GREEN,297.27,294.01,295.015830012,297.14,1514200080,2017-12-25 11:08:00
270,296.87,GREEN,297.14,295.702915006,295.702915006,296.78,1514200440,2017-12-25 11:14:00
271,296.1425,RED,296.78,295.93,296.286457503,295.93,1514200800,2017-12-25 11:20:00
272,296.2875,GREEN,296.2875,295.93,296.214478752,296.79,1514201160,2017-12-25 11:26:00
273,295.985,RED,296.79,294.13,296.250989376,298.02,1514201520,2017-12-25 11:32:00
274,297.185,GREEN,298.02,295.0,296.117994688,297.86,1514201880,2017-12-25 11:38:00
275,300.13,GREEN,301.0,296.651497344,296.651497344,300.75,1514202240,2017-12-25 11:44:00
276,300.795,GREEN,303.0,298.390748672,298.390748672,300.11,1514202600,2017-12-25 11:50:00
277,300.8225,GREEN,303.0,299.592874336,299.592874336,300.0,1514202960,2017-12-25 11:56:00
278,297.78,RED,301.28,294.42,300.207687168,301.0,1514203320,2017-12-25 12:02:00
279,297.6475,RED,301.0,294.42,298.993843584,299.99,1514203680,2017-12-25 12:08:00
280,297.7775,RED,299.99,295.18,298.320671792,299.55,1514204040,2017-12-25 12:14:00
281,297.395,RED,299.55,296.39,298.049085896,296.82,1514204400,2017-12-25 12:20:00
282,296.82,RED,297.722042948,296.82,297.722042948,296.82,1514204760,2017-12-25 12:26:00
283,298.655,GREEN,298.95,296.82,297.271021474,299.9,1514205120,2017-12-25 12:32:00
284,298.44,GREEN,299.9,294.45,297.963010737,299.9,1514205480,2017-12-25 12:38:00
285,299.6225,GREEN,300.0,298.201505368,298.201505368,300.0,1514205840,2017-12-25 12:44:00
286,300.5425,GREEN,300.97,298.912002684,298.912002684,300.6,1514206200,2017-12-25 12:50:00
287,300.9,GREEN,301.0,299.727251342,299.727251342,301.0,1514206560,2017-12-25 12:56:00
288,301.0825,GREEN,301.0825,300.313625671,300.313625671,301.33,1514206920,2017-12-25 13:02:00
289,301.9975,GREEN,302.89,300.698062836,300.698062836,302.06,1514207280,2017-12-25 13:08:00
290,301.4075,GREEN,303.45,301.347781418,301.347781418,298.18,1514207640,2017-12-25 13:14:00
291,298.405,RED,302.0,293.22,301.377640709,298.42,1514208000,2017-12-25 13:20:00
292,297.5825,RED,299.98,296.75,299.891320354,296.8,1514208360,2017-12-25 13:26:00
