,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,286.47,1,1514107440,-100.0,2017-12-24 09:24:00
1,1,289.0,-1,1514108520,100.883164031,2017-12-24 09:42:00
2,2,285.87,1,1514109240,-100.883164031,2017-12-24 09:54:00
3,2,268.97,-1,1514118240,94.9191752526,2017-12-24 12:24:00
4,3,260.99,1,1514118960,-94.9191752526,2017-12-24 12:36:00
5,3,275.5,-1,1514121120,100.196301705,2017-12-24 13:12:00
6,4,273.0,1,1514122920,-100.196301705,2017-12-24 13:42:00
7,4,278.56,-1,1514127960,102.236929681,2017-12-24 15:06:00
8,5,271.07,1,1514129400,-102.236929681,2017-12-24 15:30:00
9,5,273.0,-1,1514132280,102.964849681,2017-12-24 16:18:00
10,6,272.35,1,1514134800,-102.964849681,2017-12-24 17:00:00
11,6,272.8,-1,1514138040,103.134977026,2017-12-24 17:54:00
12,7,270.87,1,1514138760,-103.134977026,2017-12-24 18:06:00
13,7,264.88,-1,1514144520,100.854257447,2017-12-24 19:42:00
14,8,272.0,1,1514150280,-100.854257447,2017-12-24 21:18:00
15,8,277.76,-1,1514155320,102.989994663,2017-12-24 22:42:00
16,9,289.97,1,1514163600,-102.989994663,2017-12-25 01:00:00
17,9,286.16,-1,1514165760,101.636779228,2017-12-25 01:36:00
18,10,284.88,1,1514168280,-101.636779228,2017-12-25 02:18:00
19,10,282.52,-1,1514171880,100.794800855,2017-12-25 03:18:00
20,11,279.84,1,1514174760,-100.794800855,2017-12-25 04:06:00
21,11,282.99,-1,1514176560,101.929390702,2017-12-25 04:36:00
22,12,287.11,1,1514180520,-101.929390702,2017-12-25 05:42:00
23,12,287.11,-1,1514181240,101.929390702,2017-12-25 05:54:00
24,13,286.97,1,1514181960,-101.929390702,2017-12-25 06:06:00
25,13,288.08,-1,1514183760,102.323653599,2017-12-25 06:36:00
26,14,287.36,1,1514184840,-102.323653599,2017-12-25 06:54:00
27,14,289.0,-1,1514185920,102.90762768,2017-12-25 07:12:00
28,15,290.18,1,1514189880,-102.90762768,2017-12-25 08:18:00
29,15,292.05,-1,1514191320,103.570792832,2017-12-25 08:42:00
30,16,296.41,1,1514194920,-103.570792832,2017-12-25 09:42:00
31,16,298.82,-1,1514197080,104.412888614,2017-12-25 10:18:00
32,17,294.58,1,1514198880,-104.412888614,2017-12-25 10:48:00
33,17,295.93,-1,1514200680,104.891391566,2017-12-25 11:18:00
34,18,297.28,1,1514205000,-104.891391566,2017-12-25 12:30:00
35,18,300.0,-1,1514205720,105.851108281,2017-12-25 12:42:00
36,19,289.0,1,1514210760,-105.851108281,2017-12-25 14:06:00
37,19,285.0,-1,1514215800,104.386041038,2017-12-25 15:30:00
38,20,288.31,1,1514220480,-104.386041038,2017-12-25 16:48:00
39,20,287.36,-1,1514226600,104.042082317,2017-12-25 18:30:00
40,21,289.12,1,1514229840,-104.042082317,2017-12-25 19:24:00
41,21,281.53,-1,1514238480,101.310761742,2017-12-25 21:48:00
42,22,281.5,1,1514241000,-101.310761742,2017-12-25 22:30:00
43,22,282.0,-1,1514243160,101.490709809,2017-12-25 23:06:00
44,23,286.0,1,1514250000,-101.490709809,2017-12-26 01:00:00
45,23,286.31,-1,1514253240,101.600717221,2017-12-26 01:54:00
46,24,285.1,1,1514257920,-101.600717221,2017-12-26 03:12:00
47,24,287.2,-1,1514258640,102.349091498,2017-12-26 03:24:00
48,25,302.49,1,1514266560,-102.349091498,2017-12-26 05:36:00
49,25,298.78,-1,1514270160,101.093793374,2017-12-26 06:36:00
50,26,291.0,1,1514279880,-101.093793374,2017-12-26 09:18:00
51,26,293.78,-1,1514280960,102.059569132,2017-12-26 09:36:00
52,27,295.91,1,1514286360,-102.059569132,2017-12-26 11:06:00
53,27,293.0,-1,1514292120,101.055908065,2017-12-26 12:42:00
54,28,294.95,1,1514297520,-101.055908065,2017-12-26 14:12:00
55,28,297.16,-1,1514298240,101.813099307,2017-12-26 14:24:00
56,29,296.02,1,1514302920,-101.813099307,2017-12-26 15:42:00
57,29,297.96,-1,1514305800,102.48034278,2017-12-26 16:30:00
58,30,294.72,1,1514306520,-102.48034278,2017-12-26 16:42:00
59,30,296.4,-1,1514307600,103.064514115,2017-12-26 17:00:00
60,31,295.04,1,1514314080,-103.064514115,2017-12-26 18:48:00
61,31,296.99,-1,1514315880,103.745695658,2017-12-26 19:18:00
62,32,302.18,1,1514320560,-103.745695658,2017-12-26 20:36:00
63,32,298.08,-1,1514325960,102.338066589,2017-12-26 22:06:00
64,33,296.01,1,1514327040,-102.338066589,2017-12-26 22:24:00
65,33,296.83,-1,1514331720,102.621561114,2017-12-26 23:42:00
66,34,304.12,1,1514336040,-102.621561114,2017-12-27 00:54:00
67,34,307.0,-1,1514336760,103.593381764,2017-12-27 01:06:00
68,35,319.96,1,1514343600,-103.593381764,2017-12-27 03:00:00
69,35,320.0,-1,1514345760,103.606332556,2017-12-27 03:36:00
70,36,328.79,1,1514352960,-103.606332556,2017-12-27 05:36:00
71,36,329.52,-1,1514356200,103.836365777,2017-12-27 06:30:00
72,37,327.34,1,1514357640,-103.836365777,2017-12-27 06:54:00
73,37,326.69,-1,1514361240,103.6301776,2017-12-27 07:54:00
74,38,325.24,1,1514363400,-103.6301776,2017-12-27 08:30:00
75,38,314.5,-1,1514373120,100.208125862,2017-12-27 11:12:00
76,39,311.37,1,1514381040,-100.208125862,2017-12-27 13:24:00
77,39,314.93,-1,1514382120,101.353839733,2017-12-27 13:42:00
78,40,313.7,1,1514384640,-101.353839733,2017-12-27 14:24:00
79,40,307.74,-1,1514388960,99.4282137054,2017-12-27 15:36:00
80,41,300.0,1,1514391840,-99.4282137054,2017-12-27 16:24:00
81,41,292.96,-1,1514395440,97.0949649571,2017-12-27 17:24:00
82,42,304.0,1,1514404440,-97.0949649571,2017-12-27 19:54:00
83,42,299.15,-1,1514409840,95.5459169964,2017-12-27 21:24:00
84,43,310.5,1,1514421360,-95.5459169964,2017-12-28 00:36:00
85,43,310.74,-1,1514423520,95.619768913,2017-12-28 01:12:00
86,44,309.91,1,1514426040,-95.619768913,2017-12-28 01:54:00
87,44,311.72,-1,1514427120,96.1782271161,2017-12-28 02:12:00
88,45,305.37,1,1514427840,-96.1782271161,2017-12-28 02:24:00
89,45,291.21,-1,1514431800,91.7184448979,2017-12-28 03:30:00
90,46,291.15,1,1514432880,-91.7184448979,2017-12-28 03:48:00
91,46,296.29,-1,1514433600,93.3376542635,2017-12-28 04:00:00
92,47,293.87,1,1514438280,-93.3376542635,2017-12-28 05:18:00
93,47,295.0,-1,1514445480,93.6965597295,2017-12-28 07:18:00
94,48,291.0,1,1514449800,-93.6965597295,2017-12-28 08:30:00
95,48,294.0,-1,1514450880,94.6625036443,2017-12-28 08:48:00
96,49,295.0,1,1514458440,-94.6625036443,2017-12-28 10:54:00
97,49,292.87,-1,1514461320,93.979008279,2017-12-28 11:42:00
98,50,291.96,1,1514462400,-93.979008279,2017-12-28 12:00:00
99,50,292.84,-1,1514466000,94.2622714907,2017-12-28 13:00:00
100,51,293.75,1,1514470320,-94.2622714907,2017-12-28 14:12:00
101,51,296.71,-1,1514471760,95.2121142945,2017-12-28 14:36:00
102,52,293.0,1,1514472840,-95.2121142945,2017-12-28 14:54:00
103,52,296.95,-1,1514473560,96.4956905793,2017-12-28 15:06:00
104,53,295.0,1,1514477160,-96.4956905793,2017-12-28 16:06:00
105,53,295.18,-1,1514478960,96.5545693058,2017-12-28 16:36:00
106,54,292.53,1,1514480760,-96.5545693058,2017-12-28 17:06:00
107,54,294.91,-1,1514483280,97.3401293336,2017-12-28 17:48:00
108,55,295.99,1,1514485080,-97.3401293336,2017-12-28 18:18:00
109,55,296.53,-1,1514486880,97.5177152988,2017-12-28 18:48:00
110,56,294.0,1,1514487600,-97.5177152988,2017-12-28 19:00:00
111,56,295.67,-1,1514489760,98.0716424572,2017-12-28 19:36:00
112,57,296.04,1,1514494080,-98.0716424572,2017-12-28 20:48:00
113,57,297.46,-1,1514497680,98.5420577128,2017-12-28 21:48:00
114,58,298.67,1,1514502360,-98.5420577128,2017-12-28 23:06:00
115,58,299.33,-1,1514503800,98.7598156332,2017-12-28 23:30:00
116,59,298.6,1,1514505240,-98.7598156332,2017-12-28 23:54:00
117,59,301.45,-1,1514507400,99.7024327617,2017-12-29 00:30:00
118,60,300.0,1,1514508120,-99.7024327617,2017-12-29 00:42:00
119,60,299.29,-1,1514513880,99.4664703375,2017-12-29 02:18:00
120,61,300.93,1,1514517480,-99.4664703375,2017-12-29 03:18:00
121,61,300.05,-1,1514519280,99.175603711,2017-12-29 03:48:00
122,62,304.1,1,1514523240,-99.175603711,2017-12-29 04:54:00
123,62,306.67,-1,1514525040,100.013753338,2017-12-29 05:24:00
124,63,306.01,1,1514527920,-100.013753338,2017-12-29 06:12:00
125,63,294.95,-1,1514547720,96.3989952845,2017-12-29 11:42:00
126,64,293.33,1,1514548440,-96.3989952845,2017-12-29 11:54:00
127,64,294.89,-1,1514553840,96.9116684944,2017-12-29 13:24:00
128,65,303.0,1,1514570400,-96.9116684944,2017-12-29 18:00:00
129,65,304.0,-1,1514576880,97.2315089845,2017-12-29 19:48:00
130,66,302.71,1,1514579040,-97.2315089845,2017-12-29 20:24:00
131,66,300.64,-1,1514582640,96.5666177566,2017-12-29 21:24:00
132,67,295.57,1,1514584440,-96.5666177566,2017-12-29 21:54:00
133,67,296.51,-1,1514585520,96.8737281558,2017-12-29 22:12:00
134,68,298.32,1,1514591280,-96.8737281558,2017-12-29 23:48:00
135,68,299.8,-1,1514593080,97.3543299179,2017-12-30 00:18:00
136,69,294.1,1,1514594160,-97.3543299179,2017-12-30 00:36:00
137,69,281.3,-1,1514605680,93.117215253,2017-12-30 03:48:00
138,70,279.6,1,1514607120,-93.117215253,2017-12-30 04:12:00
139,70,281.32,-1,1514611800,93.6900393239,2017-12-30 05:30:00
140,71,284.07,1,1514625480,-93.6900393239,2017-12-30 09:18:00
141,71,286.4,-1,1514632680,94.4585041094,2017-12-30 11:18:00
142,72,281.3,1,1514635920,-94.4585041094,2017-12-30 12:12:00
143,72,262.25,-1,1514646000,88.0616519826,2017-12-30 15:00:00
144,73,261.04,1,1514648880,-88.0616519826,2017-12-30 15:48:00
145,73,260.46,-1,1514654640,87.8659894092,2017-12-30 17:24:00
146,74,265.69,1,1514658600,-87.8659894092,2017-12-30 18:30:00
147,74,268.61,-1,1514660040,88.8316587572,2017-12-30 18:54:00
148,75,269.98,1,1514665080,-88.8316587572,2017-12-30 20:18:00
149,75,269.78,-1,1514667960,88.765852654,2017-12-30 21:06:00
150,76,266.23,1,1514674440,-88.765852654,2017-12-30 22:54:00
151,76,262.84,-1,1514680200,87.6355659076,2017-12-31 00:30:00
152,77,267.99,1,1514683440,-87.6355659076,2017-12-31 01:24:00
153,77,271.02,-1,1514684520,88.6264079715,2017-12-31 01:42:00
154,78,271.66,1,1514686320,-88.6264079715,2017-12-31 02:12:00
155,78,272.69,-1,1514688480,88.9624353594,2017-12-31 02:48:00
156,79,273.48,1,1514690280,-88.9624353594,2017-12-31 03:18:00
157,79,270.24,-1,1514694240,87.9084705702,2017-12-31 04:24:00
158,80,270.08,1,1514700000,-87.9084705702,2017-12-31 06:00:00
159,80,266.67,-1,1514703960,86.7985480115,2017-12-31 07:06:00
160,81,267.48,1,1514708640,-86.7985480115,2017-12-31 08:24:00
161,81,263.79,-1,1514716200,85.6011252428,2017-12-31 10:30:00
162,82,271.17,1,1514726640,-85.6011252428,2017-12-31 13:24:00
163,82,273.05,-1,1514728440,86.1945910224,2017-12-31 13:54:00
164,83,273.19,1,1514736000,-86.1945910224,2017-12-31 16:00:00
165,83,278.0,-1,1514736720,87.7122014138,2017-12-31 16:12:00
166,84,290.34,1,1514754720,-87.7122014138,2017-12-31 21:12:00
167,84,289.84,-1,1514756520,87.5611505744,2017-12-31 21:42:00
168,85,288.99,1,1514758320,-87.5611505744,2017-12-31 22:12:00
169,85,287.65,-1,1514764440,87.1551436477,2017-12-31 23:54:00
170,86,283.95,1,1514765880,-87.1551436477,2018-01-01 00:18:00
171,86,282.91,-1,1514768400,86.8359277667,2018-01-01 01:00:00
172,87,280.01,1,1514771280,-86.8359277667,2018-01-01 01:48:00
173,87,280.38,-1,1514773080,86.9506711447,2018-01-01 02:18:00
174,88,278.58,1,1514774160,-86.9506711447,2018-01-01 02:36:00
175,88,280.39,-1,1514776320,87.515610174,2018-01-01 03:12:00
176,89,281.81,1,1514778840,-87.515610174,2018-01-01 03:54:00
177,89,282.0,-1,1514781000,87.5746143468,2018-01-01 04:30:00
178,90,283.37,1,1514784600,-87.5746143468,2018-01-01 05:30:00
179,90,287.5,-1,1514785680,88.8509779606,2018-01-01 05:48:00
180,91,284.5,1,1514787120,-88.8509779606,2018-01-01 06:12:00
181,91,288.15,-1,1514787840,89.9908938466,2018-01-01 06:24:00
182,92,287.45,1,1514789280,-89.9908938466,2018-01-01 06:48:00
183,92,291.5,-1,1514791800,91.2588121631,2018-01-01 07:30:00
184,93,289.4,1,1514796840,-91.2588121631,2018-01-01 08:54:00
185,93,289.0,-1,1514798280,91.13267697,2018-01-01 09:18:00
186,94,289.07,1,1514799720,-91.13267697,2018-01-01 09:42:00
187,94,290.03,-1,1514800800,91.4353281268,2018-01-01 10:00:00
188,95,284.68,1,1514806200,-91.4353281268,2018-01-01 11:30:00
189,95,281.18,-1,1514818440,90.3111759263,2018-01-01 14:54:00
190,96,280.77,1,1514824560,-90.3111759263,2018-01-01 16:36:00
191,96,281.96,-1,1514825640,90.6939458068,2018-01-01 16:54:00
192,97,280.53,1,1514832840,-90.6939458068,2018-01-01 18:54:00
193,97,281.62,-1,1514834640,91.0463373547,2018-01-01 19:24:00
194,98,282.19,1,1514836800,-91.0463373547,2018-01-01 20:00:00
195,98,285.44,-1,1514837520,92.0949237553,2018-01-01 20:12:00
196,99,287.68,1,1514843640,-92.0949237553,2018-01-01 21:54:00
197,99,287.2,-1,1514846880,91.9412614799,2018-01-01 22:48:00
198,100,288.4,1,1514851200,-91.9412614799,2018-01-02 00:00:00
199,100,293.24,-1,1514854080,93.4842424284,2018-01-02 00:48:00
200,101,295.21,1,1514857320,-93.4842424284,2018-01-02 01:42:00
201,101,296.98,-1,1514858760,94.0447488784,2018-01-02 02:06:00
202,102,294.17,1,1514861280,-94.0447488784,2018-01-02 02:48:00
203,102,295.08,-1,1514863080,94.3356715472,2018-01-02 03:18:00
204,103,296.51,1,1514865960,-94.3356715472,2018-01-02 04:06:00
205,103,290.6,-1,1514869920,92.4553848154,2018-01-02 05:12:00
206,104,277.2,1,1514877120,-92.4553848154,2018-01-02 07:12:00
207,104,288.89,-1,1514878200,96.3543871549,2018-01-02 07:30:00
208,105,293.99,1,1514882160,-96.3543871549,2018-01-02 08:36:00
209,105,293.69,-1,1514889720,96.2560630073,2018-01-02 10:42:00
210,106,292.74,1,1514891520,-96.2560630073,2018-01-02 11:12:00
211,106,295.0,-1,1514896560,96.9991753336,2018-01-02 12:36:00
212,107,298.76,1,1514907360,-96.9991753336,2018-01-02 15:36:00
213,107,301.98,-1,1514908800,98.0446209909,2018-01-02 16:00:00
214,108,303.76,1,1514912400,-98.0446209909,2018-01-02 17:00:00
