,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
78,40,22.741,1,1514495280,-104.599939883,2017-12-28 21:08:00
79,40,22.527,-1,1514498160,103.615621377,2017-12-28 21:56:00
80,41,22.896,1,1514508240,-103.615621377,2017-12-29 00:44:00
81,41,23.095,-1,1514509680,104.516193907,2017-12-29 01:08:00
82,42,22.786,1,1514512560,-104.516193907,2017-12-29 01:56:00
83,42,23.268,-1,1514514360,106.727060469,2017-12-29 02:26:00
84,43,23.609,1,1514518320,-106.727060469,2017-12-29 03:32:00
85,43,23.688,-1,1514520840,107.084188588,2017-12-29 04:14:00
86,44,23.7,1,1514523360,-107.084188588,2017-12-29 04:56:00
87,44,24.0,-1,1514526600,108.439684646,2017-12-29 05:50:00
88,45,23.88,1,1514527680,-108.439684646,2017-12-29 06:08:00
89,45,23.977,-1,1514528760,108.880164102,2017-12-29 06:26:00
90,46,23.956,1,1514531280,-108.880164102,2017-12-29 07:08:00
91,46,22.837,-1,1514551800,103.794302371,2017-12-29 12:50:00
92,47,23.9,1,1514569080,-103.794302371,2017-12-29 17:38:00
93,47,23.77,-1,1514573040,103.229730852,2017-12-29 18:44:00
94,48,23.401,1,1514580600,-103.229730852,2017-12-29 20:50:00
95,48,23.703,-1,1514582400,104.561955061,2017-12-29 21:20:00
96,49,24.034,1,1514591760,-104.561955061,2017-12-29 23:56:00
97,49,22.78,-1,1514613000,99.1063217231,2017-12-30 05:50:00
98,50,22.774,1,1514633520,-99.1063217231,2017-12-30 11:32:00
99,50,21.226,-1,1514657280,92.3698421399,2017-12-30 18:08:00
100,51,21.062,1,1514659800,-92.3698421399,2017-12-30 18:50:00
101,51,21.33,-1,1514664840,93.5451872018,2017-12-30 20:14:00
102,52,21.123,1,1514667360,-93.5451872018,2017-12-30 20:56:00
103,52,20.9,-1,1514681040,92.5576107806,2017-12-31 00:44:00
104,53,20.911,1,1514686080,-92.5576107806,2017-12-31 02:08:00
105,53,21.436,-1,1514691120,94.881399488,2017-12-31 03:32:00
106,54,20.801,1,1514693280,-94.881399488,2017-12-31 04:08:00
107,54,21.0,-1,1514698320,95.7891153909,2017-12-31 05:32:00
108,55,20.733,1,1514700480,-95.7891153909,2017-12-31 06:08:00
109,55,20.75,-1,1514704800,95.8676575682,2017-12-31 07:20:00
110,56,20.734,1,1514712000,-95.8676575682,2017-12-31 09:20:00
111,56,21.2,-1,1514720640,98.0222986614,2017-12-31 11:44:00
112,57,21.974,1,1514734680,-98.0222986614,2017-12-31 15:38:00
113,57,22.155,-1,1514736840,98.8297090582,2017-12-31 16:14:00
114,58,23.088,1,1514757720,-98.8297090582,2017-12-31 22:02:00
115,58,23.05,-1,1514761680,98.6670475481,2017-12-31 23:08:00
116,59,22.809,1,1514766360,-98.6670475481,2018-01-01 00:26:00
117,59,22.321,-1,1514772480,96.5560598151,2018-01-01 02:08:00
118,60,26.2,1,1514781840,-96.5560598151,2018-01-01 04:44:00
119,60,26.369,-1,1514788680,97.1788832543,2018-01-01 06:38:00
120,61,25.909,1,1514791920,-97.1788832543,2018-01-01 07:32:00
121,61,25.276,-1,1514798040,94.8046413654,2018-01-01 09:14:00
122,62,25.7,1,1514804520,-94.8046413654,2018-01-01 11:02:00
123,62,24.377,-1,1514818200,89.9242312282,2018-01-01 14:50:00
124,63,24.625,1,1514822880,-89.9242312282,2018-01-01 16:08:00
