,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
0,11991.2,RED,12050.0,11838.4,12014.7,12030.8,1514103960,2017-12-24 08:26:00
1,12125.5,GREEN,12200.0,12000.0,12002.95,12150.8,1514105760,2017-12-24 08:56:00
2,12047.85,RED,12175.5,11922.4,12064.225,12044.0,1514107560,2017-12-24 09:26:00
3,11730.8,RED,12135.2,11608.9,12056.0375,11570.2,1514109360,2017-12-24 09:56:00
4,11455.725,RED,11893.41875,11253.2,11893.41875,11350.0,1514111160,2017-12-24 10:26:00
5,11519.25,RED,11749.8,11300.0,11674.571875,11513.4,1514112960,2017-12-24 10:56:00
6,11139.175,RED,11596.9109375,11000.0,11596.9109375,11010.0,1514114760,2017-12-24 11:26:00
7,11049.3,RED,11368.0429688,10903.0,11368.0429688,11001.6,1514116560,2017-12-24 11:56:00
8,11005.75,RED,11278.0,10915.0,11208.6714844,10915.0,1514118360,2017-12-24 12:26:00
9,10761.1,RED,11107.2107422,10500.0,11107.2107422,10795.5,1514120160,2017-12-24 12:56:00
10,11143.7,GREEN,11279.2,10767.4,10934.1553711,11252.2,1514121960,2017-12-24 13:26:00
11,11111.125,GREEN,11279.2,11011.0,11038.9276855,11054.3,1514123760,2017-12-24 13:56:00
12,11272.15,GREEN,11400.0,11054.3,11075.0263428,11322.1,1514125560,2017-12-24 14:26:00
13,11452.375,GREEN,11499.0,11173.5881714,11173.5881714,11534.5,1514127360,2017-12-24 14:56:00
14,11319.125,GREEN,11600.0,11201.1,11312.9815857,11201.6,1514129160,2017-12-24 15:26:00
15,11205.35,RED,11389.2,11090.0,11316.0532928,11177.4,1514130960,2017-12-24 15:56:00
16,11355.925,GREEN,11423.1,11162.8,11260.7016464,11418.9,1514132760,2017-12-24 16:26:00
17,11402.0,GREEN,11581.0,11307.0,11308.3133232,11370.0,1514134560,2017-12-24 16:56:00
18,11393.325,GREEN,11552.8,11328.0,11355.1566616,11346.2,1514136360,2017-12-24 17:26:00
19,11221.7,RED,11374.2408308,11130.0,11374.2408308,11200.7,1514138160,2017-12-24 17:56:00
20,10993.325,RED,11297.9704154,10800.5,11297.9704154,10972.8,1514139960,2017-12-24 18:26:00
21,11048.525,RED,11199.0,10940.0,11145.6477077,11005.1,1514141760,2017-12-24 18:56:00
22,10738.725,RED,11097.0863539,10631.4,11097.0863539,10633.8,1514143560,2017-12-24 19:26:00
23,10877.8,RED,11082.9,10631.4,10917.9056769,10896.9,1514145360,2017-12-24 19:56:00
24,11138.9,GREEN,11329.1,10839.0,10897.8528385,11188.8,1514147160,2017-12-24 20:26:00
25,11326.675,GREEN,11398.0,11018.3764192,11018.3764192,11380.0,1514148960,2017-12-24 20:56:00
26,11190.2,GREEN,11380.0,11160.8,11172.5257096,11110.0,1514150760,2017-12-24 21:26:00
27,11165.525,RED,11334.7,11107.4,11181.3628548,11110.0,1514152560,2017-12-24 21:56:00
28,11131.95,RED,11199.1,11000.0,11173.4439274,11167.9,1514154360,2017-12-24 22:26:00
29,11455.575,GREEN,11634.0,11131.0,11152.6969637,11537.3,1514156160,2017-12-24 22:56:00
30,11703.35,GREEN,11770.0,11304.1359819,11304.1359819,11762.4,1514157960,2017-12-24 23:26:00
31,11693.25,GREEN,11775.0,11460.2,11503.7429909,11775.0,1514159760,2017-12-24 23:56:00
32,11767.875,GREEN,11899.0,11598.4964955,11598.4964955,11746.5,1514161560,2017-12-25 00:26:00
33,11755.3,GREEN,11927.4,11671.4,11683.1857477,11710.4,1514163360,2017-12-25 00:56:00
34,11612.125,RED,11740.0,11500.2,11719.2428739,11547.4,1514165160,2017-12-25 01:26:00
35,11683.225,GREEN,11783.2,11508.2,11665.6839369,11739.6,1514166960,2017-12-25 01:56:00
36,11625.425,RED,11740.0,11550.1,11674.4544685,11605.8,1514168760,2017-12-25 02:26:00
37,11436.4,RED,11649.9397342,11345.0,11649.9397342,11345.0,1514170560,2017-12-25 02:56:00
38,11493.4,RED,11618.2,11345.0,11543.1698671,11504.9,1514172360,2017-12-25 03:26:00
39,11428.15,RED,11677.5,11345.0,11518.2849336,11345.0,1514174160,2017-12-25 03:56:00
40,11468.3,RED,11549.9,11184.8,11473.2174668,11588.6,1514175960,2017-12-25 04:26:00
41,11738.625,GREEN,11824.7,11470.7587334,11470.7587334,11801.6,1514177760,2017-12-25 04:56:00
42,11666.275,GREEN,11802.6,11600.0,11604.6918667,11631.0,1514179560,2017-12-25 05:26:00
43,11710.275,GREEN,11786.8,11630.6,11635.4834333,11711.2,1514181360,2017-12-25 05:56:00
44,11874.025,GREEN,11975.0,11672.8792167,11672.8792167,11912.2,1514183160,2017-12-25 06:26:00
45,11640.175,RED,11920.0,11490.1,11773.4521083,11575.3,1514184960,2017-12-25 06:56:00
46,11778.25,GREEN,11847.5,11575.3,11706.8135542,11845.1,1514186760,2017-12-25 07:26:00
47,11881.925,GREEN,11954.3,11664.8,11742.5317771,11954.3,1514188560,2017-12-25 07:56:00
48,11840.575,GREEN,11980.0,11721.0,11812.2283885,11846.0,1514190360,2017-12-25 08:26:00
49,11940.675,GREEN,12000.0,11815.2,11826.4016943,11973.8,1514192160,2017-12-25 08:56:00
50,11938.6,GREEN,12091.9,11854.1,11883.5383471,11900.1,1514193960,2017-12-25 09:26:00
51,11776.775,RED,11941.1,11700.1,11911.0691736,11716.1,1514195760,2017-12-25 09:56:00
52,11862.75,GREEN,11921.0,11710.0,11843.9220868,11910.0,1514197560,2017-12-25 10:26:00
53,11803.775,RED,11910.0,11730.9,11853.3360434,11787.1,1514199360,2017-12-25 10:56:00
54,11832.475,GREEN,11873.0,11762.0,11828.5555217,11847.5,1514201160,2017-12-25 11:26:00
55,11954.55,GREEN,12076.0,11737.2,11830.5152608,12004.0,1514202960,2017-12-25 11:56:00
56,11984.8,GREEN,12022.1,11892.5326304,11892.5326304,12001.1,1514204760,2017-12-25 12:26:00
57,12186.8,GREEN,12248.1,11938.6663152,11938.6663152,12250.0,1514206560,2017-12-25 12:56:00
58,12110.325,GREEN,12298.0,11988.0,12062.7331576,12076.3,1514208360,2017-12-25 13:26:00
59,11968.7,RED,12154.8,11915.0,12086.5290788,11890.0,1514210160,2017-12-25 13:56:00
60,11683.25,RED,12027.6145394,11505.0,12027.6145394,11660.5,1514211960,2017-12-25 14:26:00
61,11438.25,RED,11855.4322697,11351.0,11855.4322697,11351.0,1514213760,2017-12-25 14:56:00
62,11552.25,RED,11646.8411349,11351.0,11646.8411349,11600.0,1514215560,2017-12-25 15:26:00
63,11700.9,GREEN,11853.9,11500.0,11599.5455674,11749.6,1514217360,2017-12-25 15:56:00
64,11778.175,GREEN,11859.0,11570.0,11650.2227837,11842.0,1514219160,2017-12-25 16:26:00
65,11785.35,GREEN,11885.0,11681.9,11714.1988919,11787.0,1514220960,2017-12-25 16:56:00
66,11648.1,RED,11827.8,11535.1,11749.7744459,11600.2,1514222760,2017-12-25 17:26:00
67,11677.8,RED,11782.0,11547.1,11698.937223,11660.0,1514224560,2017-12-25 17:56:00
68,11775.225,GREEN,11850.0,11600.0,11688.3686115,11820.0,1514226360,2017-12-25 18:26:00
69,11862.525,GREEN,11990.0,11698.8,11731.7968057,11869.5,1514228160,2017-12-25 18:56:00
70,11843.375,GREEN,11893.0,11726.1,11797.1609029,11882.9,1514229960,2017-12-25 19:26:00
71,11855.0,GREEN,11930.1,11792.5,11820.2679514,11848.7,1514231760,2017-12-25 19:56:00
72,11848.15,GREEN,11886.7,11788.3,11837.6339757,11869.9,1514233560,2017-12-25 20:26:00
73,11609.725,RED,11869.9,11515.0,11842.8919879,11500.0,1514235360,2017-12-25 20:56:00
74,11488.4,RED,11726.3084939,11355.0,11726.3084939,11499.0,1514237160,2017-12-25 21:26:00
75,11531.425,RED,11611.1,11488.5,11607.354247,11501.1,1514238960,2017-12-25 21:56:00
76,11537.825,RED,11618.0,11446.0,11569.3896235,11549.0,1514240760,2017-12-25 22:26:00
77,11497.3,RED,11592.5,11363.0,11553.6073117,11516.0,1514242560,2017-12-25 22:56:00
78,11634.25,GREEN,11750.0,11488.8,11525.4536559,11648.1,1514244360,2017-12-25 23:26:00
79,11697.375,GREEN,11811.0,11579.8518279,11579.8518279,11682.0,1514246160,2017-12-25 23:56:00
80,11773.8,GREEN,11842.0,11569.2,11638.613414,11842.0,1514247960,2017-12-26 00:26:00
81,11721.55,GREEN,11842.0,11635.5,11706.206707,11716.6,1514249760,2017-12-26 00:56:00
82,11633.775,RED,11716.6,11527.0,11713.8783535,11651.6,1514251560,2017-12-26 01:26:00
83,11654.1,RED,11698.0,11560.2,11673.8266767,11665.2,1514253360,2017-12-26 01:56:00
84,11694.075,GREEN,11763.5,11663.9633384,11663.9633384,11656.8,1514255160,2017-12-26 02:26:00
85,11734.125,GREEN,11812.3,11650.0,11679.0191692,11728.1,1514256960,2017-12-26 02:56:00
86,11776.575,GREEN,11860.0,11650.0,11706.5720846,11798.2,1514258760,2017-12-26 03:26:00
87,12065.55,GREEN,12170.0,11741.5735423,11741.5735423,12170.0,1514260560,2017-12-26 03:56:00
88,12369.975,GREEN,12487.4,11903.5617711,11903.5617711,12395.0,1514262360,2017-12-26 04:26:00
89,12428.9,GREEN,12489.0,12136.7683856,12136.7683856,12446.4,1514264160,2017-12-26 04:56:00
90,12646.85,GREEN,12835.7,12282.8341928,12282.8341928,12590.2,1514265960,2017-12-26 05:26:00
91,12682.325,GREEN,12850.0,12464.8420964,12464.8420964,12755.0,1514267760,2017-12-26 05:56:00
92,12695.3,GREEN,12788.5,12573.5835482,12573.5835482,12699.8,1514269560,2017-12-26 06:26:00
93,12825.25,GREEN,12888.0,12634.4417741,12634.4417741,12888.0,1514271360,2017-12-26 06:56:00
94,12735.175,GREEN,12888.8,12580.5,12729.845887,12751.4,1514273160,2017-12-26 07:26:00
95,12582.4,RED,12780.0,12489.6,12732.5104435,12530.0,1514280360,2017-12-26 09:26:00
96,12686.95,GREEN,12795.4,12530.0,12657.4552218,12703.3,1514282160,2017-12-26 09:56:00
97,12752.125,GREEN,12806.0,12672.2026109,12672.2026109,12750.5,1514283960,2017-12-26 10:26:00
98,12691.625,RED,12800.0,12612.5,12712.1638054,12674.0,1514285760,2017-12-26 10:56:00
99,12577.525,RED,12701.8944027,12530.1,12701.8944027,12550.0,1514287560,2017-12-26 11:26:00
100,12558.425,RED,12639.7097014,12530.1,12639.7097014,12550.0,1514289360,2017-12-26 11:56:00
101,12571.75,RED,12630.0,12455.0,12599.0673507,12601.0,1514291160,2017-12-26 12:26:00
102,12686.25,GREEN,12780.0,12582.5,12585.4086753,12720.0,1514292960,2017-12-26 12:56:00
103,12765.625,GREEN,12850.0,12635.8293377,12635.8293377,12775.0,1514294760,2017-12-26 13:26:00
104,12735.0,GREEN,12860.0,12680.0,12700.7271688,12700.0,1514296560,2017-12-26 13:56:00
105,12925.0,GREEN,13000.0,12700.0,12717.8635844,13000.0,1514298360,2017-12-26 14:26:00
106,13104.35,GREEN,13149.9,12821.4317922,12821.4317922,13149.9,1514300160,2017-12-26 14:56:00
107,13175.3,GREEN,13250.0,12962.8908961,12962.8908961,13196.2,1514301960,2017-12-26 15:26:00
108,13199.125,GREEN,13270.0,13069.0954481,13069.0954481,13203.7,1514303760,2017-12-26 15:56:00
109,13341.725,GREEN,13389.9,13134.110224,13134.110224,13397.0,1514305560,2017-12-26 16:26:00
110,13435.5,GREEN,13477.0,13237.917612,13237.917612,13455.0,1514307360,2017-12-26 16:56:00
111,13419.4,GREEN,13490.0,13336.708806,13336.708806,13425.0,1514309160,2017-12-26 17:26:00
112,13232.95,RED,13439.9,13080.0,13378.054403,13211.9,1514310960,2017-12-26 17:56:00
113,13285.75,RED,13347.0,13196.0,13305.5022015,13280.0,1514312760,2017-12-26 18:26:00
114,13223.05,RED,13320.0,13150.0,13295.6261008,13211.1,1514314560,2017-12-26 18:56:00
115,13264.9,GREEN,13358.6,13176.7,13259.3380504,13265.0,1514316360,2017-12-26 19:26:00
116,13265.925,GREEN,13359.0,13119.9,13262.1190252,13290.0,1514318160,2017-12-26 19:56:00
117,13363.775,GREEN,13480.0,13252.2,13264.0220126,13377.9,1514319960,2017-12-26 20:26:00
118,13340.55,GREEN,13430.0,13262.9,13313.8985063,13330.0,1514321760,2017-12-26 20:56:00
119,13168.9,RED,13339.6,13016.1,13327.2242531,13181.7,1514323560,2017-12-26 21:26:00
120,13280.35,GREEN,13372.6,13118.9,13248.0621266,13261.7,1514325360,2017-12-26 21:56:00
121,13194.125,RED,13368.2,13151.1,13264.2060633,13100.0,1514327160,2017-12-26 22:26:00
122,13130.0,RED,13229.1655316,13045.0,13229.1655316,13141.8,1514328960,2017-12-26 22:56:00
123,13067.4,RED,13179.5827658,13015.5,13179.5827658,13020.8,1514330760,2017-12-26 23:26:00
124,13080.35,RED,13178.6,12995.0,13123.4913829,13075.9,1514332560,2017-12-26 23:56:00
125,13093.125,RED,13169.9,12990.0,13101.9206915,13112.9,1514334360,2017-12-27 00:26:00
126,13055.025,RED,13145.8,13008.7,13097.5228457,13031.7,1514336160,2017-12-27 00:56:00
127,13127.575,GREEN,13247.0,12977.5,13076.2739229,13143.0,1514337960,2017-12-27 01:26:00
128,13253.95,GREEN,13347.4,13101.9244614,13101.9244614,13274.4,1514339760,2017-12-27 01:56:00
129,13172.575,RED,13291.0,13100.1,13177.9372307,13143.5,1514341560,2017-12-27 02:26:00
130,13163.3,RED,13251.3,13075.7,13175.2561154,13140.0,1514343360,2017-12-27 02:56:00
131,13111.3,RED,13200.0,13081.3,13169.2780577,13082.6,1514345160,2017-12-27 03:26:00
132,13141.925,GREEN,13182.8,13080.0,13140.2890288,13148.6,1514346960,2017-12-27 03:56:00
133,13388.05,GREEN,13470.0,13141.1070144,13141.1070144,13468.1,1514348760,2017-12-27 04:26:00
134,13497.8,GREEN,13506.3,13264.5785072,13264.5785072,13512.5,1514350560,2017-12-27 04:56:00
135,13421.725,GREEN,13540.7,13346.6,13381.1892536,13400.0,1514352360,2017-12-27 05:26:00
136,13464.8,GREEN,13500.0,13399.2,13401.4571268,13480.0,1514354160,2017-12-27 05:56:00
137,13566.05,GREEN,13596.0,13433.1285634,13433.1285634,13594.5,1514355960,2017-12-27 06:26:00
138,13564.875,GREEN,13595.0,13499.5892817,13499.5892817,13567.3,1514357760,2017-12-27 06:56:00
139,13408.0,RED,13570.0,13300.0,13532.2321409,13373.0,1514359560,2017-12-27 07:26:00
140,13354.55,RED,13470.1160704,13264.0,13470.1160704,13389.0,1514361360,2017-12-27 07:56:00
141,13379.25,RED,13500.0,13300.0,13412.3330352,13362.3,1514363160,2017-12-27 08:26:00
142,13375.45,RED,13500.0,13291.8,13395.7915176,13355.2,1514364960,2017-12-27 08:56:00
143,13289.4,RED,13385.6207588,13262.8,13385.6207588,13268.1,1514366760,2017-12-27 09:26:00
144,13132.825,RED,13337.5103794,12925.0,13337.5103794,13169.0,1514368560,2017-12-27 09:56:00
145,13089.0,RED,13262.8,13000.0,13235.1676897,13043.3,1514370360,2017-12-27 10:26:00
