,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,11600.0,1,1514111880,-100.0,2017-12-24 10:38:00
1,1,11420.0,-1,1514126280,98.4482758621,2017-12-24 14:38:00
2,2,10970.0,1,1514138880,-98.4482758621,2017-12-24 18:08:00
3,2,11220.8,-1,1514147880,100.699034986,2017-12-24 20:38:00
4,3,11514.7,1,1514165880,-100.699034986,2017-12-25 01:38:00
5,3,11710.0,-1,1514178480,102.406984088,2017-12-25 05:08:00
6,4,11500.0,1,1514214480,-102.406984088,2017-12-25 15:08:00
7,4,11800.3,-1,1514219880,105.081142116,2017-12-25 16:38:00
8,5,11596.5,1,1514237880,-105.081142116,2017-12-25 21:38:00
9,5,11811.0,-1,1514245080,107.024823829,2017-12-25 23:38:00
10,6,12550.0,1,1514288280,-107.024823829,2017-12-26 11:38:00
11,6,12790.0,-1,1514293680,109.071513687,2017-12-26 13:08:00
12,7,13300.0,1,1514311680,-109.071513687,2017-12-26 18:08:00
13,7,13258.4,-1,1514340480,108.730357675,2017-12-27 02:08:00
14,8,13081.6,1,1514367480,-108.730357675,2017-12-27 09:38:00
15,8,13281.0,-1,1514378280,110.387711005,2017-12-27 12:38:00
16,9,12781.0,1,1514387280,-110.387711005,2017-12-27 15:08:00
17,9,12840.0,-1,1514410680,110.89728576,2017-12-27 21:38:00
18,10,12240.5,1,1514430480,-110.89728576,2017-12-28 03:08:00
19,10,12242.2,-1,1514446680,110.912687532,2017-12-28 07:38:00
20,11,11995.0,1,1514459280,-110.912687532,2017-12-28 11:08:00
21,11,12130.0,-1,1514468280,112.160975386,2017-12-28 13:38:00
22,12,12154.0,1,1514479080,-112.160975386,2017-12-28 16:38:00
23,12,12083.6,-1,1514493480,111.511301808,2017-12-28 20:38:00
24,13,12420.3,1,1514534880,-111.511301808,2017-12-29 08:08:00
25,13,12260.0,-1,1514558280,110.072104552,2017-12-29 14:38:00
26,14,12386.9,1,1514572680,-110.072104552,2017-12-29 18:38:00
27,14,12391.0,-1,1514588880,110.108537851,2017-12-29 23:08:00
28,15,12116.4,1,1514594280,-110.108537851,2017-12-30 00:38:00
