,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
78,40,589.93,1,1514487720,-105.851365388,2017-12-28 19:02:00
79,40,596.02,-1,1514489520,106.944096416,2017-12-28 19:32:00
80,41,602.29,1,1514494560,-106.944096416,2017-12-28 20:56:00
81,41,601.94,-1,1514498160,106.881949554,2017-12-28 21:56:00
82,42,603.0,1,1514502480,-106.881949554,2017-12-28 23:08:00
83,42,607.69,-1,1514503920,107.713253606,2017-12-28 23:32:00
84,43,606.0,1,1514512200,-107.713253606,2017-12-29 01:50:00
85,43,613.0,-1,1514513640,108.957466106,2017-12-29 02:14:00
86,44,620.0,1,1514524080,-108.957466106,2017-12-29 05:08:00
87,44,622.0,-1,1514524800,109.308941803,2017-12-29 05:20:00
88,45,618.0,1,1514532000,-109.308941803,2017-12-29 07:20:00
89,45,621.96,-1,1514534520,110.009368032,2017-12-29 08:02:00
90,46,616.2,1,1514540280,-110.009368032,2017-12-29 09:38:00
91,46,612.96,-1,1514546400,109.430935133,2017-12-29 11:20:00
92,47,633.0,1,1514567280,-109.430935133,2017-12-29 17:08:00
93,47,634.9,-1,1514568360,109.759400815,2017-12-29 17:26:00
94,48,631.25,1,1514569800,-109.759400815,2017-12-29 17:50:00
95,48,629.99,-1,1514578800,109.540316704,2017-12-29 20:20:00
96,49,623.34,1,1514593920,-109.540316704,2017-12-30 00:32:00
97,49,600.0,-1,1514608680,105.438749354,2017-12-30 04:38:00
98,50,606.43,1,1514616960,-105.438749354,2017-12-30 06:56:00
99,50,614.0,-1,1514623800,106.754929841,2017-12-30 08:50:00
100,51,611.55,1,1514625240,-106.754929841,2017-12-30 09:14:00
101,51,616.0,-1,1514631000,107.531741938,2017-12-30 10:50:00
102,52,612.99,1,1514636400,-107.531741938,2017-12-30 12:20:00
103,52,599.0,-1,1514642880,105.077592491,2017-12-30 14:08:00
104,53,588.0,1,1514644320,-105.077592491,2017-12-30 14:32:00
105,53,595.94,-1,1514645760,106.496497396,2017-12-30 14:56:00
106,54,581.53,1,1514652240,-106.496497396,2017-12-30 16:44:00
107,54,584.98,-1,1514653680,107.128301286,2017-12-30 17:08:00
108,55,596.5,1,1514665200,-107.128301286,2017-12-30 20:20:00
109,55,603.5,-1,1514670600,108.385464922,2017-12-30 21:50:00
110,56,596.49,1,1514675280,-108.385464922,2017-12-30 23:08:00
111,56,597.91,-1,1514680320,108.643486616,2017-12-31 00:32:00
112,57,600.27,1,1514683200,-108.643486616,2017-12-31 01:20:00
113,57,598.3,-1,1514690760,108.286934283,2017-12-31 03:26:00
114,58,596.0,1,1514691480,-108.286934283,2017-12-31 03:38:00
115,58,598.62,-1,1514694720,108.762960739,2017-12-31 04:32:00
116,59,594.87,1,1514700120,-108.762960739,2017-12-31 06:02:00
117,59,596.08,-1,1514704440,108.984190895,2017-12-31 07:14:00
118,60,602.99,1,1514725320,-108.984190895,2017-12-31 13:02:00
