,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
39,394.02425,GREEN,397.18,387.480802434,387.480802434,394.0,1514117280,2017-12-24 12:08:00
40,399.342,GREEN,404.77,390.752526217,390.752526217,401.607,1514117640,2017-12-24 12:14:00
41,402.536,GREEN,409.507,395.047263108,395.047263108,400.01,1514118000,2017-12-24 12:20:00
42,398.24825,RED,403.189,396.804,398.791631554,395.0,1514118360,2017-12-24 12:26:00
43,392.0825,RED,398.519940777,390.11,398.519940777,390.11,1514118720,2017-12-24 12:32:00
44,385.05775,RED,395.301220389,379.781,395.301220389,385.0,1514119080,2017-12-24 12:38:00
45,383.982,RED,390.179485194,380.0,390.179485194,384.518,1514119440,2017-12-24 12:44:00
46,387.305,GREEN,389.46,384.34,387.080742597,386.04,1514119800,2017-12-24 12:50:00
47,388.525,GREEN,389.38,386.0,387.192871299,389.36,1514120160,2017-12-24 12:56:00
48,392.29275,GREEN,393.432,387.858935649,387.858935649,393.389,1514120520,2017-12-24 13:02:00
49,398.834,GREEN,400.116,390.075842825,390.075842825,400.9,1514120880,2017-12-24 13:08:00
50,412.712,GREEN,418.0,394.454921412,394.454921412,417.218,1514121240,2017-12-24 13:14:00
51,415.52125,GREEN,417.218,403.583460706,403.583460706,413.947,1514121600,2017-12-24 13:20:00
52,412.8965,GREEN,415.999,409.552355353,409.552355353,411.866,1514121960,2017-12-24 13:26:00
53,409.89575,RED,413.628,406.659,411.224427677,409.648,1514122320,2017-12-24 13:32:00
54,412.74475,GREEN,415.959,409.6,410.560088838,412.71,1514122680,2017-12-24 13:38:00
55,409.8825,RED,412.71,406.82,411.652419419,410.0,1514123040,2017-12-24 13:44:00
56,409.9605,RED,412.848,407.872,410.76745971,409.561,1514123400,2017-12-24 13:50:00
57,407.70775,RED,410.363979855,407.70775,410.363979855,405.79,1514123760,2017-12-24 13:56:00
58,407.74725,RED,409.479,405.79,409.035864927,409.5,1514124120,2017-12-24 14:02:00
59,410.71675,GREEN,412.75,406.2,408.391557464,411.957,1514124480,2017-12-24 14:08:00
60,413.5445,GREEN,415.179,409.554153732,409.554153732,412.119,1514124840,2017-12-24 14:14:00
61,410.122,RED,414.96,409.97,411.549326866,406.072,1514125200,2017-12-24 14:20:00
62,410.4975,RED,411.099,406.072,410.835663433,413.72,1514125560,2017-12-24 14:26:00
63,413.03475,GREEN,414.59,410.666581716,410.666581716,411.86,1514125920,2017-12-24 14:32:00
64,414.3,GREEN,414.59,411.84,411.850665858,415.41,1514126280,2017-12-24 14:38:00
65,418.48375,GREEN,425.983,413.075332929,413.075332929,416.44,1514126640,2017-12-24 14:44:00
66,415.80275,GREEN,417.911,415.1,415.779541465,415.1,1514127000,2017-12-24 14:50:00
67,416.125,GREEN,416.6,415.1,415.791145732,416.4,1514127360,2017-12-24 14:56:00
68,420.01025,GREEN,421.47,415.958072866,415.958072866,421.0,1514127720,2017-12-24 15:02:00
69,421.2295,GREEN,421.37,417.984161433,417.984161433,422.629,1514128080,2017-12-24 15:08:00
70,421.62075,GREEN,422.648,419.606830717,419.606830717,421.894,1514128440,2017-12-24 15:14:00
71,421.15975,GREEN,422.648,420.51,420.613790358,420.481,1514128800,2017-12-24 15:20:00
72,419.108,RED,422.0,418.702,420.886770179,417.17,1514129160,2017-12-24 15:26:00
73,414.0535,RED,419.99738509,411.054,419.99738509,413.3,1514129520,2017-12-24 15:32:00
74,416.61575,RED,418.44,411.143,417.025442545,418.44,1514129880,2017-12-24 15:38:00
75,409.8105,RED,418.44,406.934,416.820596272,406.934,1514130240,2017-12-24 15:44:00
76,409.996,RED,413.315548136,406.934,413.315548136,410.99,1514130600,2017-12-24 15:50:00
77,408.435,RED,411.655774068,406.32,411.655774068,410.09,1514130960,2017-12-24 15:56:00
78,409.89225,RED,411.083,406.32,410.045387034,411.083,1514131320,2017-12-24 16:02:00
79,414.81875,GREEN,417.998,409.968818517,409.968818517,415.097,1514131680,2017-12-24 16:08:00
80,415.097,GREEN,415.097,412.393784259,412.393784259,415.097,1514132040,2017-12-24 16:14:00
81,417.27425,GREEN,418.0,413.745392129,413.745392129,418.0,1514132400,2017-12-24 16:20:00
82,419.83,GREEN,420.44,415.509821065,415.509821065,420.44,1514132760,2017-12-24 16:26:00
83,419.875,GREEN,420.44,417.669910532,417.669910532,420.0,1514133120,2017-12-24 16:32:00
84,421.18775,GREEN,421.651,418.772455266,418.772455266,421.56,1514133480,2017-12-24 16:38:00
85,425.3895,GREEN,426.5,419.980102633,419.980102633,427.0,1514133840,2017-12-24 16:44:00
86,427.118,GREEN,428.001,422.684801317,422.684801317,427.44,1514134200,2017-12-24 16:50:00
87,423.433,RED,428.001,421.12,424.901400658,422.251,1514134560,2017-12-24 16:56:00
88,423.58475,RED,426.648,422.251,424.167200329,422.72,1514134920,2017-12-24 17:02:00
89,432.6725,GREEN,435.99,422.72,423.875975165,435.99,1514135280,2017-12-24 17:08:00
90,433.055,GREEN,435.99,425.673,428.274237582,435.147,1514135640,2017-12-24 17:14:00
91,434.91275,GREEN,435.509,430.664618791,430.664618791,434.714,1514136000,2017-12-24 17:20:00
92,438.17825,GREEN,439.0,432.788684396,432.788684396,439.999,1514136360,2017-12-24 17:26:00
93,441.6225,GREEN,442.999,435.483467198,435.483467198,443.05,1514136720,2017-12-24 17:32:00
94,438.31775,RED,443.05,435.481,438.552983599,437.37,1514137080,2017-12-24 17:38:00
95,438.26075,RED,438.435366799,437.37,438.435366799,439.969,1514137440,2017-12-24 17:44:00
96,438.89525,GREEN,440.0,435.581,438.3480584,440.0,1514137800,2017-12-24 17:50:00
97,444.0845,GREEN,445.489,438.6216542,438.6216542,445.429,1514138160,2017-12-24 17:56:00
98,442.8725,GREEN,445.49,441.3530771,441.3530771,442.0,1514138520,2017-12-24 18:02:00
99,435.11925,RED,457.0,429.84,442.11278855,423.711,1514138880,2017-12-24 18:08:00
100,431.772,RED,439.88,421.177,438.616019275,433.011,1514139240,2017-12-24 18:14:00
101,429.2425,RED,435.194009637,423.8,435.194009637,430.0,1514139600,2017-12-24 18:20:00
102,420.78825,RED,432.218254819,416.339,432.218254819,419.456,1514139960,2017-12-24 18:26:00
103,425.31375,RED,428.999,415.016,426.503252409,428.62,1514140320,2017-12-24 18:32:00
104,429.329,GREEN,429.962,425.908501205,425.908501205,429.963,1514140680,2017-12-24 18:38:00
105,429.95225,GREEN,429.963,427.618750602,427.618750602,429.963,1514141040,2017-12-24 18:44:00
106,430.86925,GREEN,430.86925,428.785500301,428.785500301,433.488,1514141400,2017-12-24 18:50:00
107,431.76,GREEN,433.488,428.752,429.827375151,432.4,1514141760,2017-12-24 18:56:00
108,430.2735,RED,432.979,430.2735,430.793687575,428.0,1514142120,2017-12-24 19:02:00
109,426.3305,RED,430.533593788,425.0,430.533593788,425.011,1514142480,2017-12-24 19:08:00
110,420.88775,RED,428.432046894,419.0,428.432046894,419.0,1514142840,2017-12-24 19:14:00
111,421.98975,RED,424.659898447,417.201,424.659898447,423.118,1514143200,2017-12-24 19:20:00
112,420.0295,RED,423.324824223,417.39,423.324824223,421.88,1514143560,2017-12-24 19:26:00
113,422.85075,GREEN,424.573,417.73,421.677162112,424.57,1514143920,2017-12-24 19:32:00
114,426.0775,GREEN,427.72,422.263956056,422.263956056,426.03,1514144280,2017-12-24 19:38:00
115,426.7925,GREEN,427.06,424.170728028,424.170728028,427.04,1514144640,2017-12-24 19:44:00
116,430.43,GREEN,432.6,425.481614014,425.481614014,431.04,1514145000,2017-12-24 19:50:00
117,430.99,GREEN,431.04,427.955807007,427.955807007,430.96,1514145360,2017-12-24 19:56:00
118,428.25925,RED,430.96,426.527,429.472903503,428.75,1514145720,2017-12-24 20:02:00
119,429.109,GREEN,431.046,426.523,428.866076752,429.437,1514146080,2017-12-24 20:08:00
120,432.85725,GREEN,433.0,428.987538376,428.987538376,435.999,1514146440,2017-12-24 20:14:00
121,434.84475,GREEN,438.715,430.922394188,430.922394188,433.023,1514146800,2017-12-24 20:20:00
122,435.98325,GREEN,437.11,432.883572094,432.883572094,436.9,1514147160,2017-12-24 20:26:00
123,434.49625,GREEN,436.9,433.367,434.433411047,433.859,1514147520,2017-12-24 20:32:00
124,434.3425,RED,436.25,432.8,434.464830523,434.16,1514147880,2017-12-24 20:38:00
125,435.17325,GREEN,435.511,434.16,434.403665262,435.511,1514148240,2017-12-24 20:44:00
126,434.65375,RED,435.511,433.184,434.788457631,434.96,1514148600,2017-12-24 20:50:00
127,433.81875,RED,435.511,433.184,434.721103815,433.29,1514148960,2017-12-24 20:56:00
128,434.01975,RED,434.269926908,433.29,434.269926908,434.699,1514149320,2017-12-24 21:02:00
129,434.5335,GREEN,434.699,434.144838454,434.144838454,434.427,1514149680,2017-12-24 21:08:00
130,435.91875,GREEN,436.42,434.339169227,434.339169227,436.408,1514150040,2017-12-24 21:14:00
131,433.04,RED,436.42,431.5,435.128959613,432.16,1514150400,2017-12-24 21:20:00
132,431.915,RED,434.084479807,431.52,434.084479807,431.99,1514150760,2017-12-24 21:26:00
133,432.739,RED,434.62,431.99,432.999739903,432.173,1514151120,2017-12-24 21:32:00
134,435.15425,GREEN,436.148,432.173,432.869369952,436.148,1514151480,2017-12-24 21:38:00
135,436.148,GREEN,436.148,434.011809976,434.011809976,436.148,1514151840,2017-12-24 21:44:00
136,434.108,RED,436.148,433.428,435.079904988,433.428,1514152200,2017-12-24 21:50:00
137,433.221,RED,434.593952494,433.152,434.593952494,433.152,1514152560,2017-12-24 21:56:00
138,431.16325,RED,433.907476247,430.626,433.907476247,430.249,1514152920,2017-12-24 22:02:00
139,429.69,RED,432.535363123,429.378,432.535363123,429.378,1514153280,2017-12-24 22:08:00
140,429.029,RED,431.112681562,427.36,431.112681562,429.378,1514153640,2017-12-24 22:14:00
141,429.0005,RED,430.070840781,427.42,430.070840781,429.526,1514154000,2017-12-24 22:20:00
142,429.5265,RED,429.53567039,429.526,429.53567039,429.526,1514154360,2017-12-24 22:26:00
143,432.45625,GREEN,434.01,429.526,429.531085195,432.24,1514154720,2017-12-24 22:32:00
144,432.171,GREEN,434.049,430.993667598,430.993667598,431.545,1514155080,2017-12-24 22:38:00
145,435.296,GREEN,436.27,431.545,431.582333799,437.099,1514155440,2017-12-24 22:44:00
146,436.168,GREEN,438.782,433.439166899,433.439166899,435.289,1514155800,2017-12-24 22:50:00
147,437.22225,GREEN,438.79,434.80358345,434.80358345,437.509,1514156160,2017-12-24 22:56:00
148,436.92625,GREEN,437.509,436.012916725,436.012916725,436.732,1514156520,2017-12-24 23:02:00
149,440.78325,GREEN,443.134,436.469583362,436.469583362,442.056,1514156880,2017-12-24 23:08:00
150,442.3245,GREEN,443.975,438.626416681,438.626416681,442.056,1514157240,2017-12-24 23:14:00
151,447.03575,GREEN,450.0,440.475458341,440.475458341,446.087,1514157600,2017-12-24 23:20:00
152,451.21925,GREEN,455.0,443.75560417,443.75560417,451.85,1514157960,2017-12-24 23:26:00
153,455.22425,GREEN,455.22425,447.487427085,447.487427085,458.047,1514158320,2017-12-24 23:32:00
154,455.969,GREEN,458.874,451.355838543,451.355838543,455.0,1514158680,2017-12-24 23:38:00
155,456.169,GREEN,459.589,453.662419271,453.662419271,455.05,1514159040,2017-12-24 23:44:00
156,456.90875,GREEN,459.602,454.915709636,454.915709636,458.0,1514159400,2017-12-24 23:50:00
157,457.41575,GREEN,458.0,455.003,455.912229818,458.94,1514159760,2017-12-24 23:56:00
158,455.99275,RED,458.96,455.005,456.663989909,455.003,1514160120,2017-12-25 00:02:00
159,455.5185,RED,456.96,455.003,456.328369954,455.06,1514160480,2017-12-25 00:08:00
160,455.476,RED,456.74,455.004,455.923434977,455.07,1514160840,2017-12-25 00:14:00
161,455.9775,GREEN,458.78,455.07,455.699717489,455.03,1514161200,2017-12-25 00:20:00
162,455.5865,RED,457.3,455.003,455.838608744,455.003,1514161560,2017-12-25 00:26:00
163,455.75075,GREEN,456.0,455.003,455.712554372,456.0,1514161920,2017-12-25 00:32:00
164,458.49175,GREEN,459.649,455.02,455.731652186,459.649,1514162280,2017-12-25 00:38:00
165,459.649,GREEN,459.649,457.111701093,457.111701093,459.649,1514162640,2017-12-25 00:44:00
166,456.174,RED,459.649,455.041,458.380350547,455.003,1514163000,2017-12-25 00:50:00
167,455.0325,RED,457.277175273,455.0,457.277175273,455.03,1514163360,2017-12-25 00:56:00
168,455.5,RED,457.0,455.0,456.154837637,455.0,1514163720,2017-12-25 01:02:00
169,455.5925,RED,457.37,455.0,455.827418818,455.0,1514164080,2017-12-25 01:08:00
170,456.1275,GREEN,457.27,455.0,455.709959409,454.97,1514164440,2017-12-25 01:14:00
171,455.441,RED,457.27,454.83,455.918729705,454.832,1514164800,2017-12-25 01:20:00
172,454.885,RED,455.679864852,454.81,455.679864852,454.91,1514165160,2017-12-25 01:26:00
173,454.91,RED,455.282432426,454.91,455.282432426,454.91,1514165520,2017-12-25 01:32:00
174,451.1405,RED,455.096216213,451.1405,455.096216213,447.371,1514165880,2017-12-25 01:38:00
175,447.371,RED,453.118358107,447.371,453.118358107,447.371,1514166240,2017-12-25 01:44:00
176,452.34275,GREEN,454.0,447.371,450.244679053,454.0,1514166600,2017-12-25 01:50:00
177,456.82525,GREEN,458.67,451.293714527,451.293714527,459.65,1514166960,2017-12-25 01:56:00
178,458.48275,GREEN,459.65,454.059482263,454.059482263,459.65,1514167320,2017-12-25 02:02:00
179,456.0475,RED,459.65,454.63,456.271116132,454.99,1514167680,2017-12-25 02:08:00
180,458.01,GREEN,459.04,454.92,456.159308066,459.04,1514168040,2017-12-25 02:14:00
181,455.32,RED,459.04,454.06,457.084654033,454.09,1514168400,2017-12-25 02:20:00
182,453.677,RED,457.958,450.51,456.202327016,453.12,1514168760,2017-12-25 02:26:00
183,453.37075,RED,454.939663508,453.12,454.939663508,454.123,1514169120,2017-12-25 02:32:00
184,454.065,RED,454.42,453.12,454.155206754,454.36,1514169480,2017-12-25 02:38:00
185,449.7045,RED,454.36,446.94,454.110103377,448.759,1514169840,2017-12-25 02:44:00
186,447.34225,RED,451.907301689,446.88,451.907301689,446.85,1514170200,2017-12-25 02:50:00
187,450.09275,GREEN,459.606,446.81,449.624775844,447.103,1514170560,2017-12-25 02:56:00
188,447.04025,RED,449.858762922,446.852,449.858762922,447.103,1514170920,2017-12-25 03:02:00
189,447.91825,RED,448.449506461,447.103,448.449506461,448.19,1514171280,2017-12-25 03:08:00
190,448.8055,GREEN,449.05,448.183878231,448.183878231,448.991,1514171640,2017-12-25 03:14:00
191,448.991,GREEN,448.991,448.494689115,448.494689115,448.991,1514172000,2017-12-25 03:20:00
192,448.0995,RED,450.372,447.342,448.742844558,447.342,1514172360,2017-12-25 03:26:00
193,444.31275,RED,448.421172279,443.303,448.421172279,443.303,1514172720,2017-12-25 03:32:00
194,443.303,RED,446.366961139,443.303,446.366961139,443.303,1514173080,2017-12-25 03:38:00
195,445.17925,GREEN,445.93,443.303,444.83498057,445.742,1514173440,2017-12-25 03:44:00
196,445.742,GREEN,445.742,445.007115285,445.007115285,445.742,1514173800,2017-12-25 03:50:00
197,445.742,GREEN,445.742,445.374557642,445.374557642,445.742,1514174160,2017-12-25 03:56:00
198,443.6855,RED,445.742,443.0,445.558278821,443.0,1514174520,2017-12-25 04:02:00
199,441.1805,RED,444.621889411,440.0,444.621889411,440.871,1514174880,2017-12-25 04:08:00
200,442.34,RED,442.901194705,440.851,442.901194705,443.819,1514175240,2017-12-25 04:14:00
201,446.9745,GREEN,448.15,442.620597353,442.620597353,447.84,1514175600,2017-12-25 04:20:00
202,447.90225,GREEN,448.089,444.797548676,444.797548676,447.84,1514175960,2017-12-25 04:26:00
203,447.84,GREEN,447.84,446.349899338,446.349899338,447.84,1514176320,2017-12-25 04:32:00
204,447.84,GREEN,447.84,447.094949669,447.094949669,447.84,1514176680,2017-12-25 04:38:00
205,448.5615,GREEN,448.5615,447.467474835,447.467474835,450.726,1514177040,2017-12-25 04:44:00
206,450.0045,GREEN,450.726,447.84,448.014487417,450.726,1514177400,2017-12-25 04:50:00
207,450.444,GREEN,450.726,449.009493709,449.009493709,450.39,1514177760,2017-12-25 04:56:00
208,450.39,GREEN,450.39,449.726746854,449.726746854,450.39,1514178120,2017-12-25 05:02:00
209,450.39,GREEN,450.39,450.058373427,450.058373427,450.39,1514178480,2017-12-25 05:08:00
210,450.39,GREEN,450.39,450.224186714,450.224186714,450.39,1514178840,2017-12-25 05:14:00
211,450.39,GREEN,450.39,450.307093357,450.307093357,450.39,1514179200,2017-12-25 05:20:00
212,449.0285,RED,450.39,448.57,450.348546678,448.577,1514179560,2017-12-25 05:26:00
213,448.577,RED,449.688523339,448.577,449.688523339,448.577,1514179920,2017-12-25 05:32:00
214,450.82175,GREEN,451.57,448.577,449.13276167,451.57,1514180280,2017-12-25 05:38:00
215,451.5635,GREEN,453.59,449.977255835,449.977255835,450.888,1514180640,2017-12-25 05:44:00
216,450.888,GREEN,450.888,450.770377917,450.770377917,450.888,1514181000,2017-12-25 05:50:00
217,451.3245,GREEN,451.47,450.829188959,450.829188959,451.47,1514181360,2017-12-25 05:56:00
218,453.7325,GREEN,454.54,451.076844479,451.076844479,454.46,1514181720,2017-12-25 06:02:00
219,452.0835,RED,454.46,449.91,452.40467224,451.982,1514182080,2017-12-25 06:08:00
220,455.903,GREEN,457.21,451.982,452.24408612,457.21,1514182440,2017-12-25 06:14:00
221,457.35025,GREEN,457.41,454.07354306,454.07354306,457.41,1514182800,2017-12-25 06:20:00
222,458.6025,GREEN,459.0,455.71189653,455.71189653,459.0,1514183160,2017-12-25 06:26:00
223,458.5925,GREEN,459.65,457.157198265,457.157198265,456.22,1514183520,2017-12-25 06:32:00
224,453.6125,RED,459.5,451.65,457.874849132,451.65,1514183880,2017-12-25 06:38:00
225,450.42325,RED,455.743674566,450.0,455.743674566,450.0,1514184240,2017-12-25 06:44:00
226,449.515,RED,453.083462283,449.515,453.083462283,449.03,1514184600,2017-12-25 06:50:00
227,448.225,RED,451.299231142,447.94,451.299231142,447.94,1514184960,2017-12-25 06:56:00
228,447.94,RED,449.762115571,447.94,449.762115571,447.94,1514185320,2017-12-25 07:02:00
229,452.2885,GREEN,453.768,447.85,448.851057785,453.768,1514185680,2017-12-25 07:08:00
230,451.7545,GREEN,453.768,450.569778893,450.569778893,451.21,1514186040,2017-12-25 07:14:00
231,451.48,GREEN,451.57,451.162139446,451.162139446,451.57,1514186400,2017-12-25 07:20:00
232,453.86275,GREEN,455.321,451.321069723,451.321069723,454.28,1514186760,2017-12-25 07:26:00
233,454.21075,GREEN,456.7,452.591909862,452.591909862,453.381,1514187120,2017-12-25 07:32:00
234,451.35525,RED,453.401329931,450.59,453.401329931,450.86,1514187480,2017-12-25 07:38:00
235,456.4895,GREEN,460.0,450.59,452.378289965,457.684,1514187840,2017-12-25 07:44:00
236,454.672,GREEN,457.684,452.01,454.433894983,454.497,1514188200,2017-12-25 07:50:00
237,454.719,GREEN,454.719,453.01,454.552947491,458.359,1514188560,2017-12-25 07:56:00
238,456.28025,GREEN,458.59,453.01,454.635973746,454.931,1514188920,2017-12-25 08:02:00
239,457.83025,GREEN,463.0,454.931,455.458111873,456.24,1514189280,2017-12-25 08:08:00
240,457.943,GREEN,462.409,456.221,456.644180936,456.571,1514189640,2017-12-25 08:14:00
241,456.805,RED,457.293590468,456.14,457.293590468,457.01,1514190000,2017-12-25 08:20:00
242,457.98825,GREEN,459.81,457.01,457.049295234,457.47,1514190360,2017-12-25 08:26:00
243,459.31075,GREEN,459.31075,457.47,457.518772617,461.516,1514190720,2017-12-25 08:32:00
244,460.3325,GREEN,462.28,458.414761309,458.414761309,459.77,1514191080,2017-12-25 08:38:00
245,461.2715,GREEN,461.2715,459.373630654,459.373630654,463.316,1514191440,2017-12-25 08:44:00
246,462.875,GREEN,463.5,460.322565327,460.322565327,463.5,1514191800,2017-12-25 08:50:00
247,463.3425,GREEN,463.87,461.598782664,461.598782664,463.0,1514192160,2017-12-25 08:56:00
248,469.131,GREEN,469.131,462.470641332,462.470641332,480.0,1514192520,2017-12-25 09:02:00
249,469.3905,GREEN,480.0,465.11,465.800820666,466.226,1514192880,2017-12-25 09:08:00
250,467.945,GREEN,472.11,466.226,467.595660333,466.722,1514193240,2017-12-25 09:14:00
251,463.2505,RED,470.0,460.0,467.770330166,461.501,1514193600,2017-12-25 09:20:00
252,466.13775,GREEN,467.83,461.501,465.510415083,467.61,1514193960,2017-12-25 09:26:00
253,470.34475,GREEN,474.789,465.824082542,465.824082542,469.59,1514194320,2017-12-25 09:32:00
254,466.79225,RED,469.59,465.19,468.084416271,465.3,1514194680,2017-12-25 09:38:00
255,466.18725,RED,467.438333135,465.3,467.438333135,466.18,1514195040,2017-12-25 09:44:00
256,465.5,RED,467.0,465.0,466.812791568,465.0,1514195400,2017-12-25 09:50:00
257,462.75,RED,466.156395784,460.61,466.156395784,461.2,1514195760,2017-12-25 09:56:00
258,460.5825,RED,464.453197892,459.23,464.453197892,459.54,1514196120,2017-12-25 10:02:00
259,459.9275,RED,462.517848946,459.35,462.517848946,460.12,1514196480,2017-12-25 10:08:00
260,462.0525,GREEN,464.73,460.12,461.222674473,461.68,1514196840,2017-12-25 10:14:00
261,464.17,GREEN,465.0,461.637587236,461.637587236,465.0,1514197200,2017-12-25 10:20:00
262,464.807,GREEN,465.0,462.903793618,462.903793618,464.688,1514197560,2017-12-25 10:26:00
263,463.665,RED,465.0,462.78,463.855396809,463.44,1514197920,2017-12-25 10:32:00
264,462.3425,RED,463.760198405,460.51,463.760198405,462.71,1514198280,2017-12-25 10:38:00
265,458.42775,RED,463.051349202,457.0,463.051349202,457.0,1514198640,2017-12-25 10:44:00
266,459.025,RED,460.739549601,457.0,460.739549601,459.7,1514199000,2017-12-25 10:50:00
267,459.4875,RED,459.98,458.01,459.882274801,459.98,1514199360,2017-12-25 10:56:00
268,460.11125,GREEN,460.11125,458.09,459.6848874,462.456,1514199720,2017-12-25 11:02:00
269,461.82175,GREEN,462.456,459.8980687,459.8980687,462.456,1514200080,2017-12-25 11:08:00
270,460.569,RED,462.456,459.5,460.85990935,460.16,1514200440,2017-12-25 11:14:00
271,463.6775,GREEN,464.85,460.16,460.714454675,464.85,1514200800,2017-12-25 11:20:00
272,463.73775,GREEN,465.0,462.195977338,462.195977338,461.061,1514201160,2017-12-25 11:26:00
273,462.3155,RED,465.0,460.262,462.966863669,462.0,1514201520,2017-12-25 11:32:00
274,461.3275,RED,462.641181834,460.4,462.641181834,461.87,1514201880,2017-12-25 11:38:00
275,461.76,RED,462.0,461.04,461.984340917,462.0,1514202240,2017-12-25 11:44:00
276,462.3675,GREEN,463.19,461.872170459,461.872170459,462.14,1514202600,2017-12-25 11:50:00
277,463.6295,GREEN,467.078,462.119835229,462.119835229,462.65,1514202960,2017-12-25 11:56:00
278,463.62225,GREEN,466.839,462.55,462.874667615,462.55,1514203320,2017-12-25 12:02:00
279,462.9775,RED,463.248458807,462.55,463.248458807,463.12,1514203680,2017-12-25 12:08:00
280,465.28,GREEN,466.0,463.112979404,463.112979404,466.0,1514204040,2017-12-25 12:14:00
281,466.56675,GREEN,467.089,464.196489702,464.196489702,467.089,1514204400,2017-12-25 12:20:00
282,467.825,GREEN,468.94,465.381619851,465.381619851,467.8,1514204760,2017-12-25 12:26:00
283,468.645,GREEN,470.0,465.49,466.603309925,469.09,1514205120,2017-12-25 12:32:00
284,471.40425,GREEN,471.40425,467.624154963,467.624154963,474.527,1514205480,2017-12-25 12:38:00
285,474.62,GREEN,475.0,469.514202481,469.514202481,477.48,1514205840,2017-12-25 12:44:00
286,475.49,GREEN,477.48,472.067101241,472.067101241,475.24,1514206200,2017-12-25 12:50:00
287,481.0545,GREEN,485.0,473.77855062,473.77855062,482.299,1514206560,2017-12-25 12:56:00
288,482.597,GREEN,482.989,477.41652531,477.41652531,482.55,1514206920,2017-12-25 13:02:00
