,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,432.0,1,1514109240,-100.0,2017-12-24 09:54:00
1,1,392.961,-1,1514117160,90.9631944444,2017-12-24 12:06:00
2,2,385.04,1,1514118960,-90.9631944444,2017-12-24 12:36:00
3,2,397.845,-1,1514120760,93.988292369,2017-12-24 13:06:00
4,3,409.479,1,1514124000,-93.988292369,2017-12-24 14:00:00
5,3,415.0,-1,1514124720,95.2555352854,2017-12-24 14:12:00
6,4,413.17,1,1514129400,-95.2555352854,2017-12-24 15:30:00
7,4,418.0,-1,1514132280,96.3690823373,2017-12-24 16:18:00
8,5,416.975,1,1514139840,-96.3690823373,2017-12-24 18:24:00
9,5,427.72,-1,1514144160,98.8524105697,2017-12-24 19:36:00
10,6,433.152,1,1514152440,-98.8524105697,2017-12-24 21:54:00
11,6,429.526,-1,1514154600,98.0248977319,2017-12-24 22:30:00
12,7,455.98,1,1514162160,-98.0248977319,2017-12-25 00:36:00
13,7,458.63,-1,1514166840,98.5945849528,2017-12-25 01:54:00
14,8,447.17,1,1514169720,-98.5945849528,2017-12-25 02:42:00
15,8,448.991,-1,1514171880,98.99608939,2017-12-25 03:18:00
16,9,443.303,1,1514172600,-98.99608939,2017-12-25 03:30:00
17,9,445.742,-1,1514174040,99.5407540145,2017-12-25 03:54:00
18,10,440.0,1,1514174760,-99.5407540145,2017-12-25 04:06:00
19,10,450.726,-1,1514177280,101.967286123,2017-12-25 04:48:00
20,11,450.0,1,1514184120,-101.967286123,2017-12-25 06:42:00
21,11,455.321,-1,1514186640,103.172992632,2017-12-25 07:24:00
22,12,465.94,1,1514194920,-103.172992632,2017-12-25 09:42:00
23,12,462.65,-1,1514202840,102.44448865,2017-12-25 11:54:00
24,13,478.5,1,1514209680,-102.44448865,2017-12-25 13:48:00
25,13,460.728,-1,1514217240,98.6395911527,2017-12-25 15:54:00
26,14,461.749,1,1514220480,-98.6395911527,2017-12-25 16:48:00
27,14,453.89,-1,1514226600,96.9607384711,2017-12-25 18:30:00
28,15,451.44,1,1514229120,-96.9607384711,2017-12-25 19:12:00
29,15,445.86,-1,1514240640,95.7622604438,2017-12-25 22:24:00
30,16,441.67,1,1514243880,-95.7622604438,2017-12-25 23:18:00
31,16,443.0,-1,1514245320,96.0506291498,2017-12-25 23:42:00
32,17,441.682,1,1514249280,-96.0506291498,2017-12-26 00:48:00
33,17,440.011,-1,1514257920,95.6872441776,2017-12-26 03:12:00
34,18,440.0,1,1514258640,-95.6872441776,2017-12-26 03:24:00
35,18,444.0,-1,1514259360,96.5571282156,2017-12-26 03:36:00
36,19,457.391,1,1514264040,-96.5571282156,2017-12-26 04:54:00
37,19,472.0,-1,1514265840,99.6411484217,2017-12-26 05:24:00
38,20,469.231,1,1514267640,-99.6411484217,2017-12-26 05:54:00
39,20,446.2,-1,1514281320,94.7505182432,2017-12-26 09:42:00
40,21,451.22,1,1514284920,-94.7505182432,2017-12-26 10:42:00
41,21,447.51,-1,1514288880,93.9714649594,2017-12-26 11:48:00
42,22,453.211,1,1514300040,-93.9714649594,2017-12-26 14:54:00
43,22,448.1,-1,1514305080,92.9117198133,2017-12-26 16:18:00
44,23,446.5,1,1514309760,-92.9117198133,2017-12-26 17:36:00
