,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,2339.3,1,1514244360,-100.0,2017-12-25 23:26:00
1,1,2168.3,-1,1514517960,92.6901209764,2017-12-29 03:26:00
2,2,2018.8,1,1514546760,-92.6901209764,2017-12-29 11:26:00
3,2,2106.2,-1,1514755560,96.7029585895,2017-12-31 21:26:00
4,3,1987.0,1,1514820360,-96.7029585895,2018-01-01 15:26:00
