,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
71,25.08825,RED,25.321,25.008,25.108984839,25.011,1514363160,2017-12-27 08:26:00
72,25.15625,GREEN,25.304,25.001,25.0986174195,25.16,1514366760,2017-12-27 09:26:00
73,24.9885,RED,25.3,24.849,25.1274337098,24.904,1514370360,2017-12-27 10:26:00
74,24.85975,RED,25.0579668549,24.5,25.0579668549,24.975,1514373960,2017-12-27 11:26:00
75,24.99275,GREEN,25.09,24.726,24.9588584274,25.087,1514377560,2017-12-27 12:26:00
76,24.96,RED,25.09,24.8,24.9758042137,24.972,1514381160,2017-12-27 13:26:00
77,24.8245,RED,24.98,24.75,24.9679021069,24.784,1514384760,2017-12-27 14:26:00
78,24.61825,RED,24.972,24.5,24.8962010534,24.5,1514388360,2017-12-27 15:26:00
79,24.6175,RED,24.9,24.5,24.7572255267,24.52,1514391960,2017-12-27 16:26:00
80,24.03875,RED,24.6873627634,23.68,24.6873627634,23.9,1514395560,2017-12-27 17:26:00
81,24.2615,RED,24.49,23.771,24.3630563817,24.392,1514399160,2017-12-27 18:26:00
82,24.25525,RED,24.489,24.012,24.3122781908,24.26,1514402760,2017-12-27 19:26:00
83,23.96225,RED,24.437,23.802,24.2837640954,23.805,1514406360,2017-12-27 20:26:00
84,23.78475,RED,24.1230070477,23.359,24.1230070477,23.892,1514409960,2017-12-27 21:26:00
85,24.113,GREEN,24.299,23.853,23.9538785239,24.15,1514413560,2017-12-27 22:26:00
86,24.29675,GREEN,24.644,24.0334392619,24.0334392619,24.211,1514417160,2017-12-27 23:26:00
87,24.361,GREEN,24.632,24.165094631,24.165094631,24.281,1514420760,2017-12-28 00:26:00
88,24.325,GREEN,24.464,24.036,24.2630473155,24.4,1514424360,2017-12-28 01:26:00
89,24.24225,RED,24.615,24.192,24.2940236577,24.081,1514427960,2017-12-28 02:26:00
90,23.27025,RED,24.2681368289,22.8,24.2681368289,23.051,1514431560,2017-12-28 03:26:00
91,23.3285,RED,24.499,22.601,23.7691934144,23.114,1514435160,2017-12-28 04:26:00
92,22.914,RED,23.5488467072,22.6,23.5488467072,22.793,1514438760,2017-12-28 05:26:00
93,22.6865,RED,23.2314233536,22.232,23.2314233536,22.7,1514442360,2017-12-28 06:26:00
94,22.66075,RED,23.099,22.2,22.9589616768,22.672,1514445960,2017-12-28 07:26:00
95,23.07975,GREEN,23.476,22.672,22.8098558384,23.083,1514449560,2017-12-28 08:26:00
96,23.28625,GREEN,23.525,22.802,22.9448029192,23.409,1514453160,2017-12-28 09:26:00
97,23.64425,GREEN,24.118,23.1155264596,23.1155264596,23.5,1514456760,2017-12-28 10:26:00
98,22.8175,RED,23.55,22.5,23.3798882298,22.61,1514460360,2017-12-28 11:26:00
99,22.581,RED,23.0986941149,22.454,23.0986941149,22.5,1514463960,2017-12-28 12:26:00
100,23.175,GREEN,23.524,22.456,22.8398470575,23.47,1514467560,2017-12-28 13:26:00
101,23.01975,GREEN,23.47,22.7,23.0074235287,22.979,1514471160,2017-12-28 14:26:00
102,23.16725,GREEN,23.299,22.782,23.0135867644,23.294,1514474760,2017-12-28 15:26:00
103,22.98925,RED,23.343,22.736,23.0904183822,22.939,1514478360,2017-12-28 16:26:00
104,22.40525,RED,23.0398341911,21.966,23.0398341911,22.328,1514481960,2017-12-28 17:26:00
105,22.378,RED,22.998,21.672,22.7225420955,22.421,1514485560,2017-12-28 18:26:00
106,22.3115,RED,22.5502710478,22.017,22.5502710478,22.359,1514489160,2017-12-28 19:26:00
107,22.6665,GREEN,22.8,22.27,22.4308855239,22.798,1514492760,2017-12-28 20:26:00
108,22.68625,GREEN,22.999,22.547,22.5486927619,22.505,1514496360,2017-12-28 21:26:00
109,22.726,GREEN,22.841,22.503,22.617471381,22.78,1514499960,2017-12-28 22:26:00
110,22.79025,GREEN,22.8,22.6717356905,22.6717356905,22.8,1514503560,2017-12-28 23:26:00
111,22.9485,GREEN,23.0,22.7309928452,22.7309928452,23.0,1514507160,2017-12-29 00:26:00
112,22.9835,GREEN,23.095,22.8397464226,22.8397464226,22.981,1514510760,2017-12-29 01:26:00
113,23.126,GREEN,23.2,22.768,22.9116232113,23.268,1514514360,2017-12-29 02:26:00
114,23.54325,GREEN,23.755,23.0188116057,23.0188116057,23.609,1514517960,2017-12-29 03:26:00
115,23.9,GREEN,24.0,23.2810308028,23.2810308028,24.0,1514521560,2017-12-29 04:26:00
116,23.79275,GREEN,24.0,23.531,23.5905154014,23.924,1514525160,2017-12-29 05:26:00
117,23.9175,GREEN,24.0,23.6916327007,23.6916327007,23.977,1514528760,2017-12-29 06:26:00
118,23.51925,RED,24.16,23.302,23.8045663504,23.307,1514532360,2017-12-29 07:26:00
119,23.3445,RED,23.6619081752,23.148,23.6619081752,23.43,1514535960,2017-12-29 08:26:00
120,23.155,RED,23.5032040876,23.0,23.5032040876,23.075,1514539560,2017-12-29 09:26:00
121,23.00725,RED,23.3291020438,22.9,23.3291020438,22.944,1514543160,2017-12-29 10:26:00
122,22.74925,RED,23.1681760219,22.505,23.1681760219,22.745,1514546760,2017-12-29 11:26:00
123,22.607,RED,22.9587130109,22.505,22.9587130109,22.558,1514550360,2017-12-29 12:26:00
124,22.92575,GREEN,23.099,22.506,22.7828565055,23.003,1514553960,2017-12-29 13:26:00
125,23.1055,GREEN,23.29,22.83,22.8543032527,23.151,1514557560,2017-12-29 14:26:00
126,23.36225,GREEN,23.5,22.899,22.9799016264,23.55,1514561160,2017-12-29 15:26:00
127,23.991,GREEN,24.5,23.1710758132,23.1710758132,23.982,1514564760,2017-12-29 16:26:00
128,24.1205,GREEN,24.5,23.5810379066,23.5810379066,24.0,1514568360,2017-12-29 17:26:00
129,23.6405,RED,24.0,23.5,23.8507689533,23.531,1514571960,2017-12-29 18:26:00
130,23.57025,RED,23.777,23.304,23.7456344766,23.6,1514575560,2017-12-29 19:26:00
131,23.697,GREEN,23.79,23.439,23.6579422383,23.779,1514579160,2017-12-29 20:26:00
132,23.74,GREEN,24.249,23.305,23.6774711192,23.703,1514582760,2017-12-29 21:26:00
133,23.627,RED,23.999,23.249,23.7087355596,23.63,1514586360,2017-12-29 22:26:00
134,23.986,GREEN,24.3,23.63,23.6678677798,24.007,1514589960,2017-12-29 23:26:00
135,23.81175,RED,24.357,23.63,23.8269338899,23.63,1514593560,2017-12-30 00:26:00
136,23.57875,RED,24.102,23.1,23.8193419449,23.33,1514597160,2017-12-30 01:26:00
137,22.87825,RED,23.783,22.502,23.6990459725,22.583,1514600760,2017-12-30 02:26:00
138,22.54025,RED,23.2886479862,22.5,23.2886479862,22.503,1514604360,2017-12-30 03:26:00
139,22.97,GREEN,24.38,22.5,22.9144489931,22.5,1514607960,2017-12-30 04:26:00
140,22.581,RED,22.9422244966,22.5,22.9422244966,22.51,1514611560,2017-12-30 05:26:00
141,22.78125,GREEN,23.107,22.51,22.7616122483,22.754,1514615160,2017-12-30 06:26:00
142,22.73,RED,22.969,22.505,22.7714311241,22.701,1514618760,2017-12-30 07:26:00
143,22.85325,GREEN,22.996,22.557,22.7507155621,22.93,1514622360,2017-12-30 08:26:00
144,22.83875,GREEN,23.25,22.48,22.801982781,22.82,1514625960,2017-12-30 09:26:00
145,22.94675,GREEN,23.241,22.805,22.8203663905,22.841,1514629560,2017-12-30 10:26:00
146,22.9855,GREEN,23.85,22.6,22.8835581953,22.747,1514633160,2017-12-30 11:26:00
147,22.72875,RED,22.973,22.6,22.9345290976,22.671,1514636760,2017-12-30 12:26:00
148,21.92475,RED,22.8316395488,21.616,22.8316395488,21.633,1514640360,2017-12-30 13:26:00
149,21.5655,RED,22.5,21.2,22.3781947744,21.202,1514643960,2017-12-30 14:26:00
150,21.70525,RED,22.497,21.1,21.9718473872,21.612,1514647560,2017-12-30 15:26:00
151,21.273,RED,21.8385486936,21.027,21.8385486936,21.05,1514651160,2017-12-30 16:26:00
152,21.204,RED,21.5557743468,20.903,21.5557743468,21.271,1514654760,2017-12-30 17:26:00
153,21.27175,RED,21.5,20.941,21.3798871734,21.323,1514658360,2017-12-30 18:26:00
154,21.28,RED,21.57,21.011,21.3258185867,21.269,1514661960,2017-12-30 19:26:00
155,21.37175,GREEN,21.57,21.208,21.3029092934,21.409,1514665560,2017-12-30 20:26:00
156,21.18675,RED,21.409,21.061,21.3373296467,21.078,1514669160,2017-12-30 21:26:00
157,21.328,GREEN,21.57,21.06,21.2620398233,21.341,1514672760,2017-12-30 22:26:00
158,21.1415,RED,21.548,21.0,21.2950199117,21.008,1514676360,2017-12-30 23:26:00
159,20.6875,RED,21.2182599558,20.31,21.2182599558,20.647,1514679960,2017-12-31 00:26:00
160,20.96,GREEN,21.14,20.516,20.9528799779,21.092,1514683560,2017-12-31 01:26:00
161,20.997,GREEN,21.258,20.91,20.956439989,20.91,1514687160,2017-12-31 02:26:00
162,21.122,GREEN,21.242,20.9,20.9767199945,21.173,1514690760,2017-12-31 03:26:00
163,21.20675,GREEN,21.498,20.801,21.0493599972,21.03,1514694360,2017-12-31 04:26:00
164,21.0745,RED,21.498,20.8,21.1280549986,21.0,1514697960,2017-12-31 05:26:00
165,20.81375,RED,21.129,20.6,21.1012774993,20.759,1514701560,2017-12-31 06:26:00
166,20.799,RED,21.18,20.5,20.9575137497,20.758,1514705160,2017-12-31 07:26:00
167,20.9475,GREEN,21.136,20.66,20.8782568748,20.998,1514708760,2017-12-31 08:26:00
168,20.91175,RED,21.172,20.713,20.9128784374,20.881,1514712360,2017-12-31 09:26:00
169,20.86275,RED,20.998,20.7,20.9123142187,20.918,1514715960,2017-12-31 10:26:00
170,20.91375,GREEN,21.001,20.834,20.8875321094,20.91,1514719560,2017-12-31 11:26:00
171,21.103,GREEN,21.2,20.9006410547,20.9006410547,21.102,1514723160,2017-12-31 12:26:00
172,21.395,GREEN,21.5,21.0018205273,21.0018205273,21.49,1514726760,2017-12-31 13:26:00
173,21.817,GREEN,22.0,21.1984102637,21.1984102637,21.894,1514730360,2017-12-31 14:26:00
174,22.048,GREEN,22.49,21.5077051318,21.5077051318,22.01,1514733960,2017-12-31 15:26:00
175,22.1795,GREEN,22.465,21.725,21.7778525659,22.264,1514737560,2017-12-31 16:26:00
176,22.92375,GREEN,23.143,21.978676283,21.978676283,23.145,1514751960,2017-12-31 20:26:00
177,23.2335,GREEN,23.372,22.4512131415,22.4512131415,23.279,1514755560,2017-12-31 21:26:00
178,23.07575,GREEN,23.3,22.8423565707,22.8423565707,23.001,1514759160,2017-12-31 22:26:00
179,23.084,GREEN,23.189,22.9590532854,22.9590532854,23.11,1514762760,2017-12-31 23:26:00
180,22.92625,RED,23.274,22.809,23.0215266427,22.809,1514766360,2018-01-01 00:26:00
181,22.572,RED,22.9738883213,22.408,22.9738883213,22.49,1514769960,2018-01-01 01:26:00
182,22.32375,RED,22.7729441607,22.161,22.7729441607,22.317,1514773560,2018-01-01 02:26:00
183,24.31425,GREEN,25.2,22.133,22.5483470803,24.962,1514777160,2018-01-01 03:26:00
184,26.11425,GREEN,27.3,23.4312985402,23.4312985402,26.238,1514780760,2018-01-01 04:26:00
185,26.27425,GREEN,26.836,24.7727742701,24.7727742701,26.162,1514784360,2018-01-01 05:26:00
186,25.8275,GREEN,26.168,25.523512135,25.523512135,25.871,1514787960,2018-01-01 06:26:00
187,26.02675,GREEN,26.475,25.6755060675,25.6755060675,25.838,1514791560,2018-01-01 07:26:00
188,25.38125,RED,26.101,25.03,25.8511280338,25.197,1514795160,2018-01-01 08:26:00
189,25.563,RED,25.996,24.831,25.6161890169,25.69,1514798760,2018-01-01 09:26:00
190,25.73675,GREEN,25.898,25.268,25.5895945084,26.0,1514802360,2018-01-01 10:26:00
191,25.50025,RED,26.5,25.141,25.6631722542,25.14,1514805960,2018-01-01 11:26:00
192,24.89625,RED,25.5817111271,24.526,25.5817111271,24.839,1514809560,2018-01-01 12:26:00
193,24.547,RED,25.2389805636,24.308,25.2389805636,24.44,1514813160,2018-01-01 13:26:00
194,23.72125,RED,24.8929902818,23.391,24.8929902818,23.423,1514816760,2018-01-01 14:26:00
195,24.84975,GREEN,25.45,23.405,24.3071201409,25.29,1514820360,2018-01-01 15:26:00
196,25.03775,GREEN,25.718,24.5784350704,24.5784350704,24.904,1514823960,2018-01-01 16:26:00
197,25.21025,GREEN,25.391,24.8080925352,24.8080925352,25.25,1514827560,2018-01-01 17:26:00
