,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,2314.6,1,1514110080,-100.0,2017-12-24 10:08:00
1,1,2250.0,-1,1514118000,97.2090209971,2017-12-24 12:20:00
2,2,2270.0,1,1514130240,-97.2090209971,2017-12-24 15:44:00
3,2,2283.7,-1,1514147520,97.7957009917,2017-12-24 20:32:00
4,3,2260.0,1,1514153280,-97.7957009917,2017-12-24 22:08:00
5,3,2337.1,-1,1514155800,101.132005658,2017-12-24 22:50:00
6,4,2343.0,1,1514164080,-101.132005658,2017-12-25 01:08:00
7,4,2364.6,-1,1514176680,102.064336568,2017-12-25 04:38:00
8,5,2359.9,1,1514181360,-102.064336568,2017-12-25 05:56:00
9,5,2372.7,-1,1514186040,102.617929309,2017-12-25 07:14:00
10,6,2380.0,1,1514194680,-102.617929309,2017-12-25 09:38:00
11,6,2432.0,-1,1514197560,104.860001714,2017-12-25 10:26:00
12,7,2400.0,1,1514201880,-104.860001714,2017-12-25 11:38:00
13,7,2472.7,-1,1514206200,108.036385932,2017-12-25 12:50:00
14,8,2412.0,1,1514209080,-108.036385932,2017-12-25 13:38:00
15,8,2365.0,-1,1514218440,105.931199308,2017-12-25 16:14:00
16,9,2309.8,1,1514236080,-105.931199308,2017-12-25 21:08:00
17,9,2339.3,-1,1514244360,107.284117474,2017-12-25 23:26:00
18,10,2320.8,1,1514246520,-107.284117474,2017-12-26 00:02:00
19,10,2354.3,-1,1514260200,108.832729131,2017-12-26 03:50:00
20,11,2380.4,1,1514285760,-108.832729131,2017-12-26 10:56:00
21,11,2362.1,-1,1514289360,107.996046665,2017-12-26 11:56:00
22,12,2350.0,1,1514302320,-107.996046665,2017-12-26 15:32:00
23,12,2399.0,-1,1514330040,110.247879127,2017-12-26 23:14:00
24,13,2363.2,1,1514351280,-110.247879127,2017-12-27 05:08:00
25,13,2341.1,-1,1514373600,109.216871117,2017-12-27 11:20:00
26,14,2334.5,1,1514380440,-109.216871117,2017-12-27 13:14:00
27,14,2244.0,-1,1514398080,104.982933728,2017-12-27 18:08:00
28,15,2191.1,1,1514406360,-104.982933728,2017-12-27 20:26:00
29,15,2260.0,-1,1514410320,108.284163308,2017-12-27 21:32:00
30,16,2254.9,1,1514416440,-108.284163308,2017-12-27 23:14:00
31,16,2283.9,-1,1514417880,109.67679302,2017-12-27 23:38:00
32,17,2241.5,1,1514422560,-109.67679302,2017-12-28 00:56:00
33,17,2267.0,-1,1514424720,110.924510272,2017-12-28 01:32:00
34,18,2215.8,1,1514428680,-110.924510272,2017-12-28 02:38:00
35,18,2196.5,-1,1514435880,109.958338665,2017-12-28 04:38:00
36,19,2103.9,1,1514440920,-109.958338665,2017-12-28 06:02:00
37,19,2140.0,-1,1514453880,111.845070936,2017-12-28 09:38:00
38,20,2089.8,1,1514457840,-111.845070936,2017-12-28 10:44:00
39,20,2052.7,-1,1514461800,109.859497134,2017-12-28 11:50:00
40,21,2037.0,1,1514482320,-109.859497134,2017-12-28 17:32:00
41,21,2018.5,-1,1514547120,108.861755015,2017-12-29 11:32:00
42,22,2015.1,1,1514550720,-108.861755015,2017-12-29 12:32:00
43,22,2050.0,-1,1514553960,110.747157848,2017-12-29 13:26:00
44,23,2219.1,1,1514579880,-110.747157848,2017-12-29 20:38:00
45,23,2300.0,-1,1514587800,114.784580709,2017-12-29 22:50:00
46,24,2252.0,1,1514591400,-114.784580709,2017-12-29 23:50:00
47,24,2184.9,-1,1514597520,111.364489516,2017-12-30 01:32:00
48,25,2092.5,1,1514600040,-111.364489516,2017-12-30 02:14:00
49,25,2127.7,-1,1514605800,113.237861096,2017-12-30 03:50:00
50,26,2024.1,1,1514637120,-113.237861096,2017-12-30 12:32:00
