,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,23.969,1,1514396220,-100.0,2017-12-27 17:37:00
1,1,23.055,-1,1514511420,96.1867412074,2017-12-29 01:37:00
2,2,23.057,1,1514540220,-96.1867412074,2017-12-29 09:37:00
3,2,23.897,-1,1514561820,99.6909638996,2017-12-29 15:37:00
4,3,21.501,1,1514641020,-99.6909638996,2017-12-30 13:37:00
5,3,21.33,-1,1514723820,98.8981098544,2017-12-31 12:37:00
6,4,22.343,1,1514774220,-98.8981098544,2018-01-01 02:37:00
7,4,25.286,-1,1514828220,111.924880534,2018-01-01 17:37:00
8,5,25.0,1,1514871420,-111.924880534,2018-01-02 05:37:00
9,5,28.0,-1,1514918220,125.355866198,2018-01-02 18:37:00
10,6,26.528,1,1515040620,-125.355866198,2018-01-04 04:37:00
11,6,27.443,-1,1515217020,129.679622892,2018-01-06 05:37:00
12,7,28.381,1,1515407820,-129.679622892,2018-01-08 10:37:00
13,7,29.102,-1,1515440220,132.974045503,2018-01-08 19:37:00
14,8,27.803,1,1515479820,-132.974045503,2018-01-09 06:37:00
15,8,28.449,-1,1515519420,136.063684512,2018-01-09 17:37:00
