,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
30,24.967,RED,25.2,24.807,24.9842353328,24.952,1514323560,2017-12-26 21:26:00
31,24.96925,RED,25.197,24.54,24.9756176664,25.07,1514330760,2017-12-26 23:26:00
32,25.17125,GREEN,25.49,24.795,24.9724338332,25.2,1514337960,2017-12-27 01:26:00
33,25.28,GREEN,25.55,25.0718419166,25.0718419166,25.235,1514345160,2017-12-27 03:26:00
34,25.1405,RED,25.532,25.01,25.1759209583,25.01,1514352360,2017-12-27 05:26:00
35,25.07675,RED,25.291,25.0,25.1582104792,25.008,1514359560,2017-12-27 07:26:00
36,25.1605,GREEN,25.321,25.001,25.1174802396,25.16,1514366760,2017-12-27 09:26:00
37,24.9375,RED,25.3,24.5,25.1389901198,24.975,1514373960,2017-12-27 11:26:00
38,24.9415,RED,25.09,24.726,25.0382450599,24.972,1514381160,2017-12-27 13:26:00
39,24.62025,RED,24.9898725299,24.5,24.9898725299,24.5,1514388360,2017-12-27 15:26:00
40,24.095,RED,24.9,23.68,24.805061265,23.9,1514395560,2017-12-27 17:26:00
41,24.19525,RED,24.49,23.771,24.4500306325,24.26,1514402760,2017-12-27 19:26:00
42,23.895,RED,24.437,23.359,24.3226403162,23.892,1514409960,2017-12-27 21:26:00
43,24.23,GREEN,24.644,23.853,24.1088201581,24.211,1514417160,2017-12-27 23:26:00
44,24.367,GREEN,24.632,24.036,24.1694100791,24.4,1514424360,2017-12-28 01:26:00
45,23.3795,RED,24.615,22.8,24.2682050395,23.051,1514431560,2017-12-28 03:26:00
46,23.17125,RED,24.499,22.6,23.8238525198,22.793,1514438760,2017-12-28 05:26:00
47,22.66075,RED,23.4975512599,22.2,23.4975512599,22.672,1514445960,2017-12-28 07:26:00
48,23.25375,GREEN,23.525,22.672,23.0791506299,23.409,1514453160,2017-12-28 09:26:00
49,22.9595,RED,24.118,22.5,23.166450315,22.61,1514460360,2017-12-28 11:26:00
50,23.1745,GREEN,23.524,22.454,23.0629751575,23.47,1514467560,2017-12-28 13:26:00
51,23.1895,GREEN,23.47,22.7,23.1187375787,23.294,1514474760,2017-12-28 15:26:00
52,22.49125,RED,23.343,21.966,23.1541187894,22.328,1514481960,2017-12-28 17:26:00
53,22.347,RED,22.998,21.672,22.8226843947,22.359,1514489160,2017-12-28 19:26:00
54,22.617,GREEN,22.999,22.27,22.5848421973,22.505,1514496360,2017-12-28 21:26:00
55,22.736,GREEN,22.841,22.503,22.6009210987,22.8,1514503560,2017-12-28 23:26:00
56,22.96275,GREEN,23.095,22.6684605493,22.6684605493,22.981,1514510760,2017-12-29 01:26:00
57,23.43525,GREEN,23.755,22.768,22.8156052747,23.609,1514517960,2017-12-29 03:26:00
58,23.79275,GREEN,24.0,23.1254276373,23.1254276373,23.924,1514525160,2017-12-29 05:26:00
59,23.51925,GREEN,24.16,23.302,23.4590888187,23.307,1514532360,2017-12-29 07:26:00
60,23.1815,RED,23.6,23.0,23.4891694093,23.075,1514539560,2017-12-29 09:26:00
61,22.808,RED,23.3353347047,22.505,23.3353347047,22.745,1514546760,2017-12-29 11:26:00
62,22.9255,RED,23.099,22.505,23.0716673523,23.003,1514553960,2017-12-29 13:26:00
63,23.345,GREEN,23.5,22.83,22.9985836762,23.55,1514561160,2017-12-29 15:26:00
64,24.0,GREEN,24.5,23.1717918381,23.1717918381,24.0,1514568360,2017-12-29 17:26:00
65,23.626,GREEN,24.0,23.304,23.585895919,23.6,1514575560,2017-12-29 19:26:00
66,23.74,GREEN,24.249,23.305,23.6059479595,23.703,1514582760,2017-12-29 21:26:00
67,23.89075,GREEN,24.3,23.249,23.6729739798,24.007,1514589960,2017-12-29 23:26:00
68,23.6425,RED,24.357,23.1,23.7818619899,23.33,1514597160,2017-12-30 01:26:00
69,22.82225,RED,23.783,22.5,23.7121809949,22.503,1514604360,2017-12-30 03:26:00
70,22.975,RED,24.38,22.5,23.2672154975,22.51,1514611560,2017-12-30 05:26:00
71,22.7645,RED,23.1211077487,22.505,23.1211077487,22.701,1514618760,2017-12-30 07:26:00
72,22.83875,RED,23.25,22.48,22.9428038744,22.82,1514625960,2017-12-30 09:26:00
73,22.9855,GREEN,23.85,22.6,22.8907769372,22.747,1514633160,2017-12-30 11:26:00
74,21.9805,RED,22.973,21.616,22.9381384686,21.633,1514640360,2017-12-30 13:26:00
75,21.706,RED,22.5,21.1,22.4593192343,21.612,1514647560,2017-12-30 15:26:00
76,21.28975,RED,22.0826596171,20.903,22.0826596171,21.271,1514654760,2017-12-30 17:26:00
77,21.2625,RED,21.6862048086,20.941,21.6862048086,21.269,1514661960,2017-12-30 19:26:00
78,21.227,RED,21.57,21.061,21.4743524043,21.078,1514669160,2017-12-30 21:26:00
79,21.147,RED,21.57,21.0,21.3506762021,21.008,1514676360,2017-12-30 23:26:00
80,20.9085,RED,21.2488381011,20.31,21.2488381011,21.092,1514683560,2017-12-31 01:26:00
81,21.126,GREEN,21.258,20.9,21.0786690505,21.173,1514690760,2017-12-31 03:26:00
82,21.0745,RED,21.498,20.8,21.1023345253,21.0,1514697960,2017-12-31 05:26:00
83,20.799,RED,21.18,20.5,21.0884172626,20.758,1514705160,2017-12-31 07:26:00
84,20.8985,RED,21.172,20.66,20.9437086313,20.881,1514712360,2017-12-31 09:26:00
85,20.88025,RED,21.001,20.7,20.9211043157,20.91,1514719560,2017-12-31 11:26:00
86,21.34825,GREEN,21.5,20.9006771578,20.9006771578,21.49,1514726760,2017-12-31 13:26:00
87,22.0,GREEN,22.49,21.1244635789,21.1244635789,22.01,1514733960,2017-12-31 15:26:00
88,22.91375,GREEN,23.372,21.5622317895,21.5622317895,23.279,1514755560,2017-12-31 21:26:00
89,23.11175,GREEN,23.3,22.2379908947,22.2379908947,23.11,1514762760,2017-12-31 23:26:00
90,22.6655,RED,23.274,22.408,22.6748704474,22.49,1514769960,2018-01-01 01:26:00
91,24.31425,GREEN,25.2,22.133,22.6701852237,24.962,1514777160,2018-01-01 03:26:00
92,26.0525,GREEN,27.3,23.4922176118,23.4922176118,26.162,1514784360,2018-01-01 05:26:00
93,25.998,GREEN,26.475,24.7723588059,24.7723588059,25.838,1514791560,2018-01-01 07:26:00
94,25.58925,GREEN,26.101,24.831,25.385179403,25.69,1514798760,2018-01-01 09:26:00
95,25.50025,GREEN,26.5,25.141,25.4872147015,25.14,1514805960,2018-01-01 11:26:00
96,24.602,RED,25.4937323507,24.308,25.4937323507,24.44,1514813160,2018-01-01 13:26:00
97,24.84625,RED,25.45,23.391,25.0478661754,25.29,1514820360,2018-01-01 15:26:00
98,25.22325,GREEN,25.718,24.625,24.9470580877,25.25,1514827560,2018-01-01 17:26:00
