,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,544.0,1,1514110740,-100.0,2017-12-24 10:19:00
1,1,551.71,-1,1514148900,101.417279412,2017-12-24 20:55:00
2,2,545.81,1,1514151060,-101.417279412,2017-12-24 21:31:00
3,2,557.0,-1,1514155380,103.49649994,2017-12-24 22:43:00
4,3,576.7,1,1514164380,-103.49649994,2017-12-25 01:13:00
5,3,601.96,-1,1514186340,108.029743548,2017-12-25 07:19:00
6,4,600.0,1,1514224140,-108.029743548,2017-12-25 17:49:00
7,4,609.0,-1,1514225580,109.650189701,2017-12-25 18:13:00
8,5,616.0,1,1514289660,-109.650189701,2017-12-26 12:01:00
9,5,623.0,-1,1514293620,110.896214584,2017-12-26 13:07:00
10,6,619.0,1,1514322060,-110.896214584,2017-12-26 21:01:00
11,6,623.98,-1,1514332860,111.788400608,2017-12-27 00:01:00
12,7,610.0,1,1514392620,-111.788400608,2017-12-27 16:37:00
13,7,612.15,-1,1514396220,112.182408905,2017-12-27 17:37:00
14,8,612.5,1,1514404500,-112.182408905,2017-12-27 19:55:00
15,8,624.2,-1,1514419260,114.325321859,2017-12-28 00:01:00
16,9,607.85,1,1514428980,-114.325321859,2017-12-28 02:43:00
17,9,602.92,-1,1514453460,113.398080209,2017-12-28 09:31:00
18,10,587.0,1,1514459220,-113.398080209,2017-12-28 11:07:00
19,10,600.53,-1,1514466780,116.011838344,2017-12-28 13:13:00
20,11,617.0,1,1514532300,-116.011838344,2017-12-29 07:25:00
21,11,623.67,-1,1514534820,117.265969562,2017-12-29 08:07:00
22,12,620.03,1,1514599260,-117.265969562,2017-12-30 02:01:00
23,12,612.0,-1,1514613660,115.747259604,2017-12-30 06:01:00
24,13,608.54,1,1514637420,-115.747259604,2017-12-30 12:37:00
25,13,600.92,-1,1514720940,114.297898644,2017-12-31 11:49:00
26,14,622.44,1,1514774580,-114.297898644,2018-01-01 02:43:00
27,14,641.0,-1,1514788980,117.706048826,2018-01-01 06:43:00
28,15,633.72,1,1514796540,-117.706048826,2018-01-01 08:49:00
29,15,644.0,-1,1514798340,119.615438117,2018-01-01 09:19:00
30,16,637.0,1,1514800500,-119.615438117,2018-01-01 09:55:00
31,16,649.98,-1,1514841540,122.052813921,2018-01-01 21:19:00
32,17,703.0,1,1514884020,-122.052813921,2018-01-02 09:07:00
33,17,700.0,-1,1514887980,121.531962652,2018-01-02 10:13:00
34,18,703.7,1,1514920380,-121.531962652,2018-01-02 19:13:00
35,18,713.7,-1,1514926140,123.259004895,2018-01-02 20:49:00
36,19,710.51,1,1514931540,-123.259004895,2018-01-02 22:19:00
37,19,728.84,-1,1514939820,126.438886332,2018-01-03 00:37:00
38,20,714.03,1,1514948100,-126.438886332,2018-01-03 02:55:00
39,20,725.03,-1,1514953500,128.386742514,2018-01-03 04:25:00
40,21,776.0,1,1515025140,-128.386742514,2018-01-04 00:19:00
41,21,778.04,-1,1515064380,128.724254054,2018-01-04 11:13:00
42,22,817.0,1,1515090300,-128.724254054,2018-01-04 18:25:00
43,22,794.93,-1,1515113340,125.246966065,2018-01-05 00:49:00
44,23,826.27,1,1515138900,-125.246966065,2018-01-05 07:55:00
45,23,840.0,-1,1515141780,127.328175408,2018-01-05 08:43:00
46,24,812.11,1,1515143580,-127.328175408,2018-01-05 09:13:00
47,24,820.0,-1,1515153300,128.565223719,2018-01-05 11:55:00
48,25,809.0,1,1515168060,-128.565223719,2018-01-05 16:01:00
49,25,808.96,-1,1515179580,128.558866972,2018-01-05 19:13:00
50,26,791.0,1,1515192540,-128.558866972,2018-01-05 22:49:00
51,26,806.97,-1,1515196500,131.154423363,2018-01-05 23:55:00
52,27,803.6,1,1515205500,-131.154423363,2018-01-06 02:25:00
53,27,813.44,-1,1515213780,132.760395894,2018-01-06 04:43:00
54,28,810.02,1,1515224580,-132.760395894,2018-01-06 07:43:00
55,28,819.9,-1,1515227460,134.379704938,2018-01-06 08:31:00
56,29,817.0,1,1515247260,-134.379704938,2018-01-06 14:01:00
57,29,827.6,-1,1515267780,136.123187033,2018-01-06 19:43:00
58,30,883.6,1,1515323580,-136.123187033,2018-01-07 11:13:00
59,30,878.51,-1,1515335820,135.339045994,2018-01-07 14:37:00
60,31,880.0,1,1515347700,-135.339045994,2018-01-07 17:55:00
61,31,887.09,-1,1515353100,136.429448081,2018-01-07 19:25:00
62,32,924.96,1,1515403140,-136.429448081,2018-01-08 09:19:00
63,32,929.96,-1,1515416460,137.166936448,2018-01-08 13:01:00
64,33,895.0,1,1515418980,-137.166936448,2018-01-08 13:43:00
65,33,921.0,-1,1515435540,141.151674267,2018-01-08 18:19:00
66,34,937.49,1,1515452820,-141.151674267,2018-01-08 23:07:00
67,34,989.0,-1,1515471900,148.907194584,2018-01-09 04:25:00
68,35,997.0,1,1515493140,-148.907194584,2018-01-09 10:19:00
69,35,1010.0,-1,1515522300,150.848812968,2018-01-09 18:25:00
70,36,1054.95,1,1515572700,-150.848812968,2018-01-10 08:25:00
71,36,1095.0,-1,1515575220,156.575619887,2018-01-10 09:07:00
72,37,1067.0,1,1515577020,-156.575619887,2018-01-10 09:37:00
73,37,1088.23,-1,1515584220,159.690990469,2018-01-10 11:37:00
74,38,1084.07,1,1515602940,-159.690990469,2018-01-10 16:49:00
