,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,2314.6,1,1514110080,-100.0,2017-12-24 10:08:00
1,1,2283.7,-1,1514147520,98.6649961116,2017-12-24 20:32:00
2,2,2309.7,1,1514169480,-98.6649961116,2017-12-25 02:38:00
3,2,2364.6,-1,1514176680,101.010196045,2017-12-25 04:38:00
4,3,2355.0,1,1514181720,-101.010196045,2017-12-25 06:02:00
5,3,2382.4,-1,1514186400,102.185431447,2017-12-25 07:20:00
6,4,2412.0,1,1514209080,-102.185431447,2017-12-25 13:38:00
7,4,2365.0,-1,1514218440,100.194255959,2017-12-25 16:14:00
8,5,2309.8,1,1514236080,-100.194255959,2017-12-25 21:08:00
9,5,2354.3,-1,1514260200,102.124572172,2017-12-26 03:50:00
10,6,2380.4,1,1514285760,-102.124572172,2017-12-26 10:56:00
11,6,2399.0,-1,1514330040,102.922554462,2017-12-26 23:14:00
12,7,2334.5,1,1514380440,-102.922554462,2017-12-27 13:14:00
13,7,2244.0,-1,1514398080,98.9326246361,2017-12-27 18:08:00
14,8,2191.1,1,1514406360,-98.9326246361,2017-12-27 20:26:00
15,8,2260.0,-1,1514410320,102.043599871,2017-12-27 21:32:00
16,9,2241.5,1,1514422560,-102.043599871,2017-12-28 00:56:00
17,9,2267.0,-1,1514424720,103.204479548,2017-12-28 01:32:00
18,10,2215.8,1,1514428680,-103.204479548,2017-12-28 02:38:00
19,10,2196.5,-1,1514435880,102.305550739,2017-12-28 04:38:00
20,11,2071.0,1,1514458200,-102.305550739,2017-12-28 10:50:00
21,11,2052.7,-1,1514461800,101.40154708,2017-12-28 11:50:00
22,12,2037.0,1,1514482320,-101.40154708,2017-12-28 17:32:00
23,12,2018.5,-1,1514547120,100.480619922,2017-12-29 11:32:00
24,13,2219.1,1,1514579880,-100.480619922,2017-12-29 20:38:00
25,13,2300.0,-1,1514587800,104.143763607,2017-12-29 22:50:00
26,14,2252.0,1,1514591400,-104.143763607,2017-12-29 23:50:00
27,14,2184.9,-1,1514597520,101.040723404,2017-12-30 01:32:00
28,15,2092.5,1,1514600040,-101.040723404,2017-12-30 02:14:00
29,15,2073.0,-1,1514614080,100.099125264,2017-12-30 06:08:00
30,16,2024.1,1,1514637120,-100.099125264,2017-12-30 12:32:00
31,16,1960.0,-1,1514661240,96.9291465432,2017-12-30 19:14:00
32,17,1931.4,1,1514675280,-96.9291465432,2017-12-30 23:08:00
33,17,2016.0,-1,1514687880,101.174878032,2017-12-31 02:38:00
34,18,1950.0,1,1514699760,-101.174878032,2017-12-31 05:56:00
35,18,1934.0,-1,1514717040,100.344725187,2017-12-31 10:44:00
36,19,2092.0,1,1514756640,-100.344725187,2017-12-31 21:44:00
37,19,2061.9,-1,1514768160,98.900950699,2018-01-01 00:56:00
38,20,2012.0,1,1514772120,-98.900950699,2018-01-01 02:02:00
39,20,2088.2,-1,1514782200,102.646603007,2018-01-01 04:50:00
40,21,2035.1,1,1514796600,-102.646603007,2018-01-01 08:50:00
41,21,2064.2,-1,1514799120,104.114352084,2018-01-01 09:32:00
42,22,2015.2,1,1514805600,-104.114352084,2018-01-01 11:20:00
43,22,2008.5,-1,1514841960,103.768199762,2018-01-01 21:26:00
44,23,1975.6,1,1514849160,-103.768199762,2018-01-01 23:26:00
45,23,2005.0,-1,1514885520,105.312431931,2018-01-02 09:32:00
46,24,1999.2,1,1514891280,-105.312431931,2018-01-02 11:08:00
47,24,2014.4,-1,1514893800,106.113126692,2018-01-02 11:50:00
48,25,2147.0,1,1514919720,-106.113126692,2018-01-02 19:02:00
49,25,2174.9,-1,1514939520,107.492053676,2018-01-03 00:32:00
50,26,2249.9,1,1514965800,-107.492053676,2018-01-03 07:50:00
51,26,2190.0,-1,1514980920,104.630249145,2018-01-03 12:02:00
52,27,2183.7,1,1515001800,-104.630249145,2018-01-03 17:50:00
53,27,2051.0,-1,1515038160,98.2720341602,2018-01-04 03:56:00
54,28,2027.0,1,1515050040,-98.2720341602,2018-01-04 07:14:00
55,28,1987.4,-1,1515144360,96.3521661026,2018-01-05 09:26:00
56,29,1982.4,1,1515175320,-96.3521661026,2018-01-05 18:02:00
57,29,1986.1,-1,1515189360,96.5320001495,2018-01-05 21:56:00
58,30,1994.8,1,1515202680,-96.5320001495,2018-01-06 01:38:00
59,30,1972.0,-1,1515213120,95.4286666807,2018-01-06 04:32:00
60,31,1976.0,1,1515216720,-95.4286666807,2018-01-06 05:32:00
61,31,1996.7,-1,1515223920,96.4283495756,2018-01-06 07:32:00
62,32,1987.4,1,1515229680,-96.4283495756,2018-01-06 09:08:00
63,32,2020.0,-1,1515236520,98.0100966805,2018-01-06 11:02:00
64,33,2108.2,1,1515258480,-98.0100966805,2018-01-06 17:08:00
65,33,2120.0,-1,1515303840,98.5586780014,2018-01-07 05:44:00
66,34,2183.2,1,1515327960,-98.5586780014,2018-01-07 12:26:00
67,34,2093.0,-1,1515352440,94.4866769224,2018-01-07 19:14:00
68,35,2036.0,1,1515372240,-94.4866769224,2018-01-08 00:44:00
69,35,1995.6,-1,1515435240,92.6117939422,2018-01-08 18:14:00
70,36,2030.0,1,1515451080,-92.6117939422,2018-01-08 22:38:00
71,36,2030.0,-1,1515455400,92.6117939422,2018-01-08 23:50:00
72,37,2003.6,1,1515461880,-92.6117939422,2018-01-09 01:38:00
