,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
0,0.840195,GREEN,0.86,0.821,0.8400425,0.8399,1514109000,2017-12-24 09:50:00
1,0.778735,RED,0.84494,0.75,0.84011875,0.76,1514116200,2017-12-24 11:50:00
2,0.76556,RED,0.809426875,0.712,0.809426875,0.77514,1514123400,2017-12-24 13:50:00
3,0.79369,GREEN,0.8299,0.77001,0.7874934375,0.78969,1514130600,2017-12-24 15:50:00
4,0.8232925,GREEN,0.846,0.77824,0.79059171875,0.835,1514137800,2017-12-24 17:50:00
5,0.813705,GREEN,0.838,0.79792,0.806942109375,0.81,1514145000,2017-12-24 19:50:00
6,0.8231075,GREEN,0.84,0.80245,0.810323554688,0.825,1514152200,2017-12-24 21:50:00
7,0.8315825,GREEN,0.8525,0.803,0.816715527344,0.83593,1514159400,2017-12-24 23:50:00
8,0.83055,GREEN,0.8499,0.8103,0.824149013672,0.831,1514166600,2017-12-25 01:50:00
9,0.830205,GREEN,0.84823,0.81256,0.827349506836,0.83,1514173800,2017-12-25 03:50:00
10,0.825015,RED,0.83516,0.80512,0.828777253418,0.82989,1514181000,2017-12-25 05:50:00
11,0.837775,GREEN,0.845,0.82,0.826896126709,0.84309,1514188200,2017-12-25 07:50:00
12,0.849425,GREEN,0.865,0.832335563354,0.832335563354,0.84798,1514195400,2017-12-25 09:50:00
13,0.854205,GREEN,0.86,0.83682,0.840880281677,0.86,1514202600,2017-12-25 11:50:00
14,0.86063,GREEN,0.8799,0.847542640839,0.847542640839,0.857,1514209800,2017-12-25 13:50:00
15,0.8415,RED,0.857,0.82,0.854086320419,0.845,1514217000,2017-12-25 15:50:00
16,0.831695,RED,0.848,0.8247,0.84779316021,0.82708,1514224200,2017-12-25 17:50:00
17,0.83371,RED,0.84741,0.827,0.839744080105,0.82735,1514231400,2017-12-25 19:50:00
18,0.83196,RED,0.83988,0.822,0.836727040052,0.833,1514238600,2017-12-25 21:50:00
19,0.84077,GREEN,0.847,0.82615,0.834343520026,0.84494,1514245800,2017-12-25 23:50:00
20,0.8372575,RED,0.847,0.83003,0.837556760013,0.836,1514253000,2017-12-26 01:50:00
21,0.8439975,GREEN,0.85,0.831,0.837407130007,0.84502,1514260200,2017-12-26 03:50:00
22,0.85579,GREEN,0.863,0.840702315003,0.840702315003,0.85699,1514267400,2017-12-26 05:50:00
23,0.8540575,GREEN,0.8597,0.845,0.848246157502,0.8595,1514281800,2017-12-26 09:50:00
24,0.84848,RED,0.8598,0.8411,0.851151828751,0.84508,1514289000,2017-12-26 11:50:00
