,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
112,57,2097.8,1,1514469000,-114.78417772,2017-12-28 13:50:00
113,57,2120.0,-1,1514473680,115.998883005,2017-12-28 15:08:00
114,58,2104.8,1,1514477280,-115.998883005,2017-12-28 16:08:00
115,58,2059.7,-1,1514483760,113.513350116,2017-12-28 17:56:00
116,59,2100.0,1,1514502120,-113.513350116,2017-12-28 23:02:00
117,59,2120.0,-1,1514504280,114.594429641,2017-12-28 23:38:00
118,60,2100.2,1,1514505000,-114.594429641,2017-12-28 23:50:00
119,60,2133.0,-1,1514506080,116.384115048,2017-12-29 00:08:00
120,61,2101.2,1,1514507520,-116.384115048,2017-12-29 00:32:00
121,61,2114.7,-1,1514508600,117.131871356,2017-12-29 00:50:00
122,62,2099.0,1,1514510760,-117.131871356,2017-12-29 01:26:00
123,62,2124.1,-1,1514511840,118.53254309,2017-12-29 01:44:00
124,63,2155.2,1,1514519040,-118.53254309,2017-12-29 03:44:00
125,63,2164.6,-1,1514520120,119.049528013,2017-12-29 04:02:00
126,64,2148.0,1,1514521200,-119.049528013,2017-12-29 04:20:00
127,64,2165.0,-1,1514521920,119.991726326,2017-12-29 04:32:00
128,65,2149.9,1,1514523000,-119.991726326,2017-12-29 04:50:00
129,65,2151.0,-1,1514526600,120.053120297,2017-12-29 05:50:00
130,66,2115.0,1,1514532000,-120.053120297,2017-12-29 07:20:00
131,66,2108.5,-1,1514537040,119.684162717,2017-12-29 08:44:00
132,67,2089.0,1,1514538840,-119.684162717,2017-12-29 09:14:00
133,67,2063.0,-1,1514542800,118.194556096,2017-12-29 10:20:00
134,68,2008.0,1,1514543880,-118.194556096,2017-12-29 10:38:00
135,68,2018.5,-1,1514547120,118.812605319,2017-12-29 11:32:00
136,69,2015.1,1,1514550720,-118.812605319,2017-12-29 12:32:00
137,69,2050.0,-1,1514553960,120.870349315,2017-12-29 13:26:00
138,70,2231.8,1,1514569800,-120.870349315,2017-12-29 17:50:00
139,70,2275.0,-1,1514575560,123.209985075,2017-12-29 19:26:00
140,71,2216.0,1,1514578800,-123.209985075,2017-12-29 20:20:00
141,71,2240.0,-1,1514582400,124.544389246,2017-12-29 21:20:00
142,72,2210.3,1,1514583840,-124.544389246,2017-12-29 21:44:00
143,72,2226.6,-1,1514586360,125.462849882,2017-12-29 22:26:00
144,73,2298.6,1,1514589960,-125.462849882,2017-12-29 23:26:00
145,73,2184.8,-1,1514596800,119.251385375,2017-12-30 01:20:00
146,74,2121.0,1,1514598240,-119.251385375,2017-12-30 01:44:00
147,74,2100.0,-1,1514601120,118.070678589,2017-12-30 02:32:00
148,75,2075.8,1,1514601840,-118.070678589,2017-12-30 02:44:00
149,75,2092.5,-1,1514605440,119.020567948,2017-12-30 03:44:00
150,76,2076.4,1,1514607240,-119.020567948,2017-12-30 04:14:00
151,76,2096.7,-1,1514608680,120.184176853,2017-12-30 04:38:00
152,77,2019.0,1,1514610120,-120.184176853,2017-12-30 05:02:00
153,77,2059.7,-1,1514611920,122.606908897,2017-12-30 05:32:00
154,78,2041.0,1,1514615160,-122.606908897,2017-12-30 06:26:00
155,78,2077.6,-1,1514618760,124.805543324,2017-12-30 07:26:00
156,79,2060.0,1,1514620200,-124.805543324,2017-12-30 07:50:00
157,79,2123.9,-1,1514621280,128.676938576,2017-12-30 08:08:00
158,80,2070.0,1,1514625600,-128.676938576,2017-12-30 09:20:00
159,80,1978.5,-1,1514643240,122.989044914,2017-12-30 14:14:00
160,81,1902.0,1,1514644320,-122.989044914,2017-12-30 14:32:00
161,81,1885.0,-1,1514654040,121.889773745,2017-12-30 17:14:00
162,82,1888.9,1,1514659080,-121.889773745,2017-12-30 18:38:00
163,82,1915.0,-1,1514660160,123.573993712,2017-12-30 18:56:00
164,83,1949.2,1,1514662680,-123.573993712,2017-12-30 19:38:00
165,83,1969.9,-1,1514664120,124.886317573,2017-12-30 20:02:00
166,84,1931.0,1,1514665560,-124.886317573,2017-12-30 20:26:00
167,84,1927.7,-1,1514667720,124.672891965,2017-12-30 21:02:00
168,85,1931.4,1,1514675280,-124.672891965,2017-12-30 23:08:00
169,85,1940.1,-1,1514676720,125.234481569,2017-12-30 23:32:00
170,86,1915.1,1,1514677440,-125.234481569,2017-12-30 23:44:00
171,86,1891.2,-1,1514680680,123.671584535,2017-12-31 00:38:00
172,87,1913.6,1,1514683200,-123.671584535,2017-12-31 01:20:00
173,87,1935.8,-1,1514684640,125.106319682,2017-12-31 01:44:00
174,88,2030.1,1,1514689680,-125.106319682,2017-12-31 03:08:00
175,88,2000.6,-1,1514697240,123.288361734,2017-12-31 05:14:00
176,89,1985.0,1,1514698680,-123.288361734,2017-12-31 05:38:00
177,89,1936.7,-1,1514704440,120.288448448,2017-12-31 07:14:00
178,90,1934.1,1,1514705880,-120.288448448,2017-12-31 07:38:00
179,90,1959.3,-1,1514706600,121.855724649,2017-12-31 07:50:00
180,91,1930.0,1,1514708760,-121.855724649,2017-12-31 08:26:00
181,91,1916.7,-1,1514715960,121.01599349,2017-12-31 10:26:00
182,92,1938.0,1,1514725320,-121.01599349,2017-12-31 13:02:00
183,92,1949.3,-1,1514727840,121.7216079,2017-12-31 13:44:00
184,93,1993.2,1,1514734320,-121.7216079,2017-12-31 15:32:00
185,93,2009.3,-1,1514735040,122.70480973,2017-12-31 15:44:00
186,94,2047.3,1,1514750160,-122.70480973,2017-12-31 19:56:00
187,94,2093.9,-1,1514751240,125.497778094,2017-12-31 20:14:00
188,95,2092.0,1,1514756640,-125.497778094,2017-12-31 21:44:00
189,95,2077.0,-1,1514763840,124.597937429,2017-12-31 23:44:00
190,96,2045.0,1,1514765640,-124.597937429,2018-01-01 00:14:00
191,96,2044.3,-1,1514767080,124.555287769,2018-01-01 00:38:00
192,97,2043.9,1,1514768880,-124.555287769,2018-01-01 01:08:00
193,97,2051.4,-1,1514772840,125.012337848,2018-01-01 02:14:00
194,98,2020.2,1,1514779320,-125.012337848,2018-01-01 04:02:00
195,98,2072.4,-1,1514780760,128.242534876,2018-01-01 04:26:00
196,99,2037.4,1,1514783280,-128.242534876,2018-01-01 05:08:00
197,99,2051.2,-1,1514784360,129.111164984,2018-01-01 05:26:00
198,100,2033.0,1,1514785800,-129.111164984,2018-01-01 05:50:00
199,100,2054.6,-1,1514786520,130.48293142,2018-01-01 06:02:00
200,101,2033.4,1,1514787600,-130.48293142,2018-01-01 06:20:00
201,101,2057.0,-1,1514788320,131.997339397,2018-01-01 06:32:00
202,102,2066.2,1,1514789760,-131.997339397,2018-01-01 06:56:00
203,102,2065.3,-1,1514791560,131.939843702,2018-01-01 07:26:00
204,103,2057.1,1,1514793000,-131.939843702,2018-01-01 07:50:00
205,103,2040.5,-1,1514798040,130.875140282,2018-01-01 09:14:00
206,104,2052.9,1,1514802360,-130.875140282,2018-01-01 10:26:00
207,104,2019.5,-1,1514808120,128.745845292,2018-01-01 12:02:00
208,105,2014.6,1,1514809560,-128.745845292,2018-01-01 12:26:00
209,105,1990.0,-1,1514817840,127.173747707,2018-01-01 14:44:00
210,106,1987.0,1,1514820360,-127.173747707,2018-01-01 15:26:00
211,106,2003.0,-1,1514821080,128.197793989,2018-01-01 15:38:00
212,107,1998.4,1,1514822880,-128.197793989,2018-01-01 16:08:00
213,107,1995.0,-1,1514826120,127.979683251,2018-01-01 17:02:00
