,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
79,40,962.495,-1,1514414280,119.059941092,2017-12-27 22:38:00
80,41,959.0,1,1514417520,-119.059941092,2017-12-27 23:32:00
81,41,962.914,-1,1514419320,119.545864564,2017-12-28 00:02:00
82,42,959.1,1,1514421120,-119.545864564,2017-12-28 00:32:00
83,42,960.745,-1,1514425080,119.750903608,2017-12-28 01:38:00
84,43,948.733,1,1514427600,-119.750903608,2017-12-28 02:20:00
85,43,919.769,-1,1514435160,116.095011832,2017-12-28 04:26:00
86,44,901.991,1,1514437680,-116.095011832,2017-12-28 05:08:00
87,44,890.0,-1,1514443800,114.551653543,2017-12-28 06:50:00
88,45,891.906,1,1514449200,-114.551653543,2017-12-28 08:20:00
89,45,896.0,-1,1514450640,115.077465085,2017-12-28 08:44:00
90,46,905.0,1,1514457840,-115.077465085,2017-12-28 10:44:00
91,46,906.979,-1,1514467560,115.329109619,2017-12-28 13:26:00
92,47,894.09,1,1514468280,-115.329109619,2017-12-28 13:38:00
93,47,896.15,-1,1514471520,115.594830034,2017-12-28 14:32:00
94,48,894.0,1,1514477280,-115.594830034,2017-12-28 16:08:00
95,48,887.759,-1,1514490600,114.787864336,2017-12-28 19:50:00
96,49,905.96,1,1514495280,-114.787864336,2017-12-28 21:08:00
97,49,903.5,-1,1514498520,114.476174917,2017-12-28 22:02:00
98,50,925.001,1,1514502480,-114.476174917,2017-12-28 23:08:00
99,50,930.209,-1,1514503560,115.120706024,2017-12-28 23:26:00
100,51,940.351,1,1514509320,-115.120706024,2017-12-29 01:02:00
101,51,937.326,-1,1514513640,114.750376077,2017-12-29 02:14:00
102,52,935.321,1,1514515440,-114.750376077,2017-12-29 02:44:00
103,52,948.098,-1,1514516160,116.317929415,2017-12-29 02:56:00
104,53,939.75,1,1514519400,-116.317929415,2017-12-29 03:50:00
105,53,943.47,-1,1514521200,116.778373892,2017-12-29 04:20:00
106,54,942.0,1,1514522280,-116.778373892,2017-12-29 04:38:00
107,54,941.3,-1,1514526600,116.691595907,2017-12-29 05:50:00
108,55,941.613,1,1514529480,-116.691595907,2017-12-29 06:38:00
109,55,888.1,-1,1514546400,110.059872076,2017-12-29 11:20:00
110,56,949.0,1,1514567280,-110.059872076,2017-12-29 17:08:00
111,56,940.0,-1,1514577000,109.016100897,2017-12-29 19:50:00
112,57,937.959,1,1514579160,-109.016100897,2017-12-29 20:26:00
113,57,918.0,-1,1514589240,106.696327477,2017-12-29 23:14:00
114,58,920.002,1,1514593920,-106.696327477,2017-12-30 00:32:00
115,58,877.314,-1,1514605440,101.745628644,2017-12-30 03:44:00
116,59,869.618,1,1514607240,-101.745628644,2017-12-30 04:14:00
117,59,881.155,-1,1514613720,103.095461925,2017-12-30 06:02:00
118,60,871.613,1,1514616240,-103.095461925,2017-12-30 06:44:00
119,60,887.0,-1,1514618040,104.915455285,2017-12-30 07:14:00
120,61,869.341,1,1514619840,-104.915455285,2017-12-30 07:44:00
121,61,880.001,-1,1514624880,106.201945573,2017-12-30 09:08:00
122,62,864.83,1,1514629200,-106.201945573,2017-12-30 10:20:00
123,62,878.049,-1,1514633160,107.82525133,2017-12-30 11:26:00
124,63,875.0,1,1514635320,-107.82525133,2017-12-30 12:02:00
125,63,800.0,-1,1514654400,98.5830869307,2017-12-30 17:20:00
126,64,830.98,1,1514663400,-98.5830869307,2017-12-30 19:50:00
127,64,839.791,-1,1514666280,99.6283775261,2017-12-30 20:38:00
128,65,831.235,1,1514675280,-99.6283775261,2017-12-30 23:08:00
129,65,818.007,-1,1514681040,98.0429243415,2017-12-31 00:44:00
130,66,817.334,1,1514687160,-98.0429243415,2017-12-31 02:26:00
131,66,829.997,-1,1514688960,99.5619086869,2017-12-31 02:56:00
132,67,825.963,1,1514692560,-99.5619086869,2017-12-31 03:56:00
133,67,826.871,-1,1514695080,99.6713593682,2017-12-31 04:38:00
134,68,822.0,1,1514699760,-99.6713593682,2017-12-31 05:56:00
135,68,810.031,-1,1514703720,98.2200619226,2017-12-31 07:02:00
136,69,815.325,1,1514705520,-98.2200619226,2017-12-31 07:32:00
137,69,825.544,-1,1514706600,99.4511180202,2017-12-31 07:50:00
138,70,822.313,1,1514710200,-99.4511180202,2017-12-31 08:50:00
139,70,822.0,-1,1514719920,99.413263578,2017-12-31 11:32:00
140,71,824.347,1,1514723160,-99.413263578,2017-12-31 12:26:00
141,71,827.66,-1,1514723880,99.812799383,2017-12-31 12:38:00
142,72,824.199,1,1514726400,-99.812799383,2017-12-31 13:20:00
143,72,839.0,-1,1514731440,101.605241795,2017-12-31 14:44:00
144,73,893.601,1,1514751960,-101.605241795,2017-12-31 20:26:00
145,73,897.98,-1,1514753040,102.103147856,2017-12-31 20:44:00
146,74,882.655,1,1514755920,-102.103147856,2017-12-31 21:32:00
147,74,867.6,-1,1514767800,100.361626094,2018-01-01 00:50:00
148,75,862.0,1,1514769600,-100.361626094,2018-01-01 01:20:00
149,75,859.743,-1,1514777520,100.098846291,2018-01-01 03:32:00
150,76,856.571,1,1514779320,-100.098846291,2018-01-01 04:02:00
151,76,868.628,-1,1514781480,101.507826737,2018-01-01 04:38:00
152,77,872.213,1,1514793720,-101.507826737,2018-01-01 08:02:00
153,77,869.055,-1,1514797680,101.140299864,2018-01-01 09:08:00
154,78,875.858,1,1514799120,-101.140299864,2018-01-01 09:32:00
155,78,879.849,-1,1514799840,101.60116331,2018-01-01 09:44:00
156,79,861.255,1,1514805600,-101.60116331,2018-01-01 11:20:00
157,79,870.83,-1,1514811000,102.730713953,2018-01-01 12:50:00
158,80,858.0,1,1514814240,-102.730713953,2018-01-01 13:44:00
159,80,864.914,-1,1514818560,103.558546303,2018-01-01 14:56:00
