,ID,PRICE,SIGN,TIMESTAMP,CASH,DATE
0,1,228.8,1,1514374560,-100.0,2017-12-27 11:36:00
1,1,209.53,-1,1514511360,91.5777972028,2017-12-29 01:36:00
2,2,205.02,1,1514547360,-91.5777972028,2017-12-29 11:36:00
3,2,212.07,-1,1514568960,94.7268727578,2017-12-29 17:36:00
4,3,193.82,1,1514604960,-94.7268727578,2017-12-30 03:36:00
5,3,197.5,-1,1514756160,96.5254224005,2017-12-31 21:36:00
6,4,190.86,1,1514777760,-96.5254224005,2018-01-01 03:36:00
7,4,197.11,-1,1514792160,99.6862936674,2018-01-01 07:36:00
8,5,192.0,1,1514820960,-99.6862936674,2018-01-01 15:36:00
9,5,202.61,-1,1514864160,105.194999791,2018-01-02 03:36:00
10,6,206.6,1,1514979360,-105.194999791,2018-01-03 11:36:00
11,6,232.65,-1,1515209760,118.458938536,2018-01-06 03:36:00
12,7,231.11,1,1515267360,-118.458938536,2018-01-06 19:36:00
13,7,215.97,-1,1515440160,110.698701724,2018-01-08 19:36:00
14,8,209.02,1,1515483360,-110.698701724,2018-01-09 07:36:00
15,8,215.47,-1,1515519360,114.114674484,2018-01-09 17:36:00
16,9,203.26,1,1515562560,-114.114674484,2018-01-10 05:36:00
17,9,206.73,-1,1515605760,116.062809485,2018-01-10 17:36:00
