,CLOSE,COLOR,HIGH,LOW,OPEN,PRICE,TIMESTAMP,DATE
20,22.93425,RED,23.559,22.35,23.4131459019,22.928,1514139960,2017-12-24 18:26:00
21,23.0765,RED,23.517,22.777,23.173697951,23.006,1514141760,2017-12-24 18:56:00
22,22.58775,RED,23.1250989755,22.345,23.1250989755,22.5,1514143560,2017-12-24 19:26:00
23,22.748,RED,23.004,22.5,22.8564244877,22.744,1514145360,2017-12-24 19:56:00
24,23.09875,GREEN,23.221,22.744,22.8022122439,23.215,1514147160,2017-12-24 20:26:00
25,23.56725,GREEN,24.15,22.863,22.9504811219,23.513,1514148960,2017-12-24 20:56:00
26,23.8145,GREEN,25.0,23.258865561,23.258865561,23.284,1514150760,2017-12-24 21:26:00
27,23.5085,RED,23.728,23.284,23.5366827805,23.668,1514152560,2017-12-24 21:56:00
28,23.2925,RED,23.668,23.0,23.5225913902,23.251,1514154360,2017-12-24 22:26:00
29,23.57025,GREEN,23.751,23.008,23.4075456951,23.761,1514156160,2017-12-24 22:56:00
30,24.3375,GREEN,24.76,23.4888978476,23.4888978476,24.684,1514157960,2017-12-24 23:26:00
31,24.17925,GREEN,24.684,23.799,23.9131989238,24.117,1514159760,2017-12-24 23:56:00
32,24.42175,GREEN,24.7,24.0462244619,24.0462244619,24.434,1514161560,2017-12-25 00:26:00
33,24.3385,GREEN,24.76,24.196,24.2339872309,24.199,1514163360,2017-12-25 00:56:00
34,24.2735,RED,24.422,23.828,24.2862436155,24.422,1514165160,2017-12-25 01:26:00
35,24.62825,GREEN,24.752,24.263,24.2798718077,24.749,1514166960,2017-12-25 01:56:00
36,24.79225,GREEN,24.886,24.4540609039,24.4540609039,24.886,1514168760,2017-12-25 02:26:00
37,24.273,RED,24.886,23.91,24.6231554519,24.148,1514170560,2017-12-25 02:56:00
38,23.94075,RED,24.448077726,23.871,24.448077726,23.871,1514172360,2017-12-25 03:26:00
39,23.93325,RED,24.274,23.871,24.194413863,23.318,1514174160,2017-12-25 03:56:00
40,24.00425,RED,24.27,23.318,24.0638319315,24.215,1514175960,2017-12-25 04:26:00
41,24.451,GREEN,24.53,24.0340409657,24.0340409657,24.53,1514177760,2017-12-25 04:56:00
42,24.5585,GREEN,24.658,24.2425204829,24.2425204829,24.533,1514179560,2017-12-25 05:26:00
43,24.6055,GREEN,24.66,24.4005102414,24.4005102414,24.614,1514181360,2017-12-25 05:56:00
44,24.62025,GREEN,24.66,24.501,24.5030051207,24.66,1514183160,2017-12-25 06:26:00
45,24.3835,RED,24.66,24.226,24.5616275604,24.324,1514184960,2017-12-25 06:56:00
46,24.519,GREEN,24.606,24.318,24.4725637802,24.576,1514186760,2017-12-25 07:26:00
47,24.5855,GREEN,24.66,24.362,24.4957818901,24.66,1514188560,2017-12-25 07:56:00
48,24.684,GREEN,24.883,24.472,24.540640945,24.854,1514190360,2017-12-25 08:26:00
49,24.81625,GREEN,24.924,24.527,24.6123204725,24.89,1514192160,2017-12-25 08:56:00
50,25.015,GREEN,25.296,24.7142852363,24.7142852363,25.001,1514193960,2017-12-25 09:26:00
51,25.05975,GREEN,25.296,24.8646426181,24.8646426181,24.981,1514195760,2017-12-25 09:56:00
52,25.083,GREEN,25.155,24.9621963091,24.9621963091,25.098,1514197560,2017-12-25 10:26:00
53,24.84375,RED,25.4,24.497,25.0225981545,24.739,1514199360,2017-12-25 10:56:00
54,24.65425,RED,24.991,24.542,24.9331740773,24.542,1514201160,2017-12-25 11:26:00
55,24.87325,GREEN,24.995,24.542,24.7937120386,24.98,1514202960,2017-12-25 11:56:00
56,24.842,GREEN,24.99,24.732,24.8334810193,24.823,1514204760,2017-12-25 12:26:00
57,25.16775,GREEN,25.3,24.773,24.8377405097,25.298,1514206560,2017-12-25 12:56:00
58,25.16675,GREEN,25.4,24.981,25.0027452548,25.143,1514208360,2017-12-25 13:26:00
59,25.0495,RED,25.198,24.8,25.0847476274,25.1,1514210160,2017-12-25 13:56:00
60,24.446,RED,25.1,24.2,25.0671238137,24.242,1514211960,2017-12-25 14:26:00
61,24.3495,RED,25.0,24.0,24.7565619069,24.199,1514213760,2017-12-25 14:56:00
62,23.86725,RED,24.5530309534,23.5,24.5530309534,23.885,1514215560,2017-12-25 15:26:00
63,24.40475,GREEN,24.59,23.885,24.2101404767,24.572,1514217360,2017-12-25 15:56:00
64,24.387,GREEN,24.572,24.002,24.3074452384,24.487,1514219160,2017-12-25 16:26:00
65,24.44975,GREEN,24.59,24.3472226192,24.3472226192,24.405,1514220960,2017-12-25 16:56:00
66,24.31525,RED,24.544,24.239,24.3984863096,24.239,1514222760,2017-12-25 17:26:00
67,24.20575,RED,24.3568681548,24.026,24.3568681548,24.374,1514224560,2017-12-25 17:56:00
68,24.432,GREEN,24.518,24.182,24.2813090774,24.514,1514226360,2017-12-25 18:26:00
69,24.4775,GREEN,24.662,24.3,24.3566545387,24.49,1514228160,2017-12-25 18:56:00
70,24.889,GREEN,25.098,24.4170772693,24.4170772693,25.0,1514229960,2017-12-25 19:26:00
71,24.8075,GREEN,25.0,24.6530386347,24.6530386347,24.641,1514231760,2017-12-25 19:56:00
72,24.768,GREEN,24.95,24.641,24.7302693173,24.747,1514233560,2017-12-25 20:26:00
73,24.58775,RED,24.892,24.5,24.7491346587,24.321,1514235360,2017-12-25 20:56:00
74,24.33525,RED,24.6684423293,24.0,24.6684423293,24.343,1514237160,2017-12-25 21:26:00
75,24.28475,RED,24.629,24.004,24.5018461647,24.253,1514238960,2017-12-25 21:56:00
76,24.35425,RED,24.56,24.239,24.3932980823,24.309,1514240760,2017-12-25 22:26:00
77,24.25075,RED,24.3737740412,24.004,24.3737740412,24.333,1514242560,2017-12-25 22:56:00
78,24.35775,GREEN,24.559,24.24,24.3122620206,24.316,1514244360,2017-12-25 23:26:00
79,24.4285,GREEN,24.56,24.278,24.3350060103,24.385,1514246160,2017-12-25 23:56:00
80,25.14625,GREEN,25.4,24.3817530051,24.3817530051,25.4,1514247960,2017-12-26 00:26:00
81,25.28075,GREEN,25.5,24.7640015026,24.7640015026,25.254,1514249760,2017-12-26 00:56:00
82,25.1885,GREEN,25.388,25.0223757513,25.0223757513,25.122,1514251560,2017-12-26 01:26:00
83,25.39625,GREEN,25.49,25.1054378756,25.1054378756,25.49,1514253360,2017-12-26 01:56:00
84,25.435,GREEN,25.5,25.246,25.2508439378,25.497,1514255160,2017-12-26 02:26:00
85,25.2635,RED,25.497,25.149,25.3429219689,25.204,1514256960,2017-12-26 02:56:00
86,25.15725,RED,25.396,25.051,25.3032109845,25.091,1514258760,2017-12-26 03:26:00
87,25.54475,GREEN,25.71,25.091,25.2302304922,25.689,1514260560,2017-12-26 03:56:00
88,25.70175,GREEN,25.767,25.3874902461,25.3874902461,25.767,1514262360,2017-12-26 04:26:00
89,25.66925,GREEN,25.767,25.534,25.5446201231,25.688,1514264160,2017-12-26 04:56:00
90,25.244,RED,25.688,25.088,25.6069350615,25.1,1514265960,2017-12-26 05:26:00
91,25.29225,RED,25.442,25.029,25.4254675308,25.349,1514267760,2017-12-26 05:56:00
92,25.267,RED,25.3588587654,25.219,25.3588587654,25.25,1514269560,2017-12-26 06:26:00
93,25.33025,GREEN,25.676,25.143,25.3129293827,25.251,1514271360,2017-12-26 06:56:00
94,25.022,RED,25.3215896913,24.909,25.3215896913,24.964,1514273160,2017-12-26 07:26:00
95,25.04475,RED,25.471,24.9,25.1717948457,24.904,1514280360,2017-12-26 09:26:00
96,24.95075,RED,25.1082724228,24.9,25.1082724228,24.997,1514282160,2017-12-26 09:56:00
97,24.95,RED,25.1,24.9,25.0295112114,24.9,1514283960,2017-12-26 10:26:00
98,24.9765,RED,25.099,24.9,24.9897556057,25.0,1514285760,2017-12-26 10:56:00
99,24.953,RED,25.055,24.907,24.9831278029,24.91,1514287560,2017-12-26 11:26:00
100,24.818,RED,24.97,24.502,24.9680639014,24.9,1514289360,2017-12-26 11:56:00
101,24.73475,RED,24.937,24.602,24.8930319507,24.7,1514291160,2017-12-26 12:26:00
102,24.9255,GREEN,25.2,24.63,24.8138909754,24.936,1514292960,2017-12-26 12:56:00
103,24.868,RED,25.109,24.706,24.8696954877,24.828,1514294760,2017-12-26 13:26:00
104,24.872,GREEN,25.093,24.731,24.8688477438,24.832,1514296560,2017-12-26 13:56:00
105,25.019,GREEN,25.18,24.832,24.8704238719,25.032,1514298360,2017-12-26 14:26:00
106,24.87825,RED,25.1,24.71,24.944711936,24.85,1514300160,2017-12-26 14:56:00
107,24.87075,RED,24.97,24.573,24.911480968,24.97,1514301960,2017-12-26 15:26:00
108,24.789,RED,24.972,24.72,24.891115484,24.732,1514303760,2017-12-26 15:56:00
109,24.8805,GREEN,24.93,24.732,24.840057742,24.93,1514305560,2017-12-26 16:26:00
110,25.00825,GREEN,25.00825,24.860278871,24.860278871,25.2,1514307360,2017-12-26 16:56:00
111,24.975,GREEN,25.2,24.9,24.9342644355,24.9,1514309160,2017-12-26 17:26:00
112,24.8925,RED,24.9546322177,24.8,24.9546322177,24.933,1514310960,2017-12-26 17:56:00
113,25.0165,GREEN,25.2,24.904,24.9235661089,24.981,1514312760,2017-12-26 18:26:00
114,25.00825,GREEN,25.15,24.961,24.9700330544,24.961,1514314560,2017-12-26 18:56:00
115,25.08025,GREEN,25.2,24.961,24.9891415272,25.178,1514316360,2017-12-26 19:26:00
116,25.07175,GREEN,25.199,24.982,25.0346957636,25.0,1514318160,2017-12-26 19:56:00
117,24.98925,RED,25.122,24.869,25.0532228818,24.983,1514319960,2017-12-26 20:26:00
118,25.09875,GREEN,25.2,24.807,25.0212364409,25.194,1514321760,2017-12-26 20:56:00
119,24.98875,RED,25.194,24.9,25.0599932205,24.952,1514323560,2017-12-26 21:26:00
120,25.12275,GREEN,25.197,24.909,25.0243716102,25.194,1514325360,2017-12-26 21:56:00
121,25.0005,RED,25.194,24.902,25.0735608051,24.953,1514327160,2017-12-26 22:26:00
122,24.9765,RED,25.18,24.9,25.0370304026,24.913,1514328960,2017-12-26 22:56:00
123,24.95125,RED,25.125,24.54,25.0067652013,25.07,1514330760,2017-12-26 23:26:00
124,24.9905,GREEN,25.167,24.795,24.9790076006,25.0,1514332560,2017-12-26 23:56:00
125,24.942,RED,25.164,24.868,24.9847538003,24.868,1514334360,2017-12-27 00:26:00
126,25.02225,GREEN,25.2,24.868,24.9633769002,25.012,1514336160,2017-12-27 00:56:00
127,25.22325,GREEN,25.49,24.9928134501,24.9928134501,25.2,1514337960,2017-12-27 01:26:00
128,25.424,GREEN,25.524,25.1,25.108031725,25.548,1514339760,2017-12-27 01:56:00
129,25.251,RED,25.55,25.1,25.2660158625,25.177,1514341560,2017-12-27 02:26:00
130,25.3245,GREEN,25.375,25.173,25.2585079313,25.375,1514343360,2017-12-27 02:56:00
131,25.265,RED,25.375,25.215,25.2915039656,25.235,1514345160,2017-12-27 03:26:00
132,25.197,RED,25.28,25.104,25.2782519828,25.3,1514346960,2017-12-27 03:56:00
133,25.349,GREEN,25.532,25.104,25.2376259914,25.38,1514348760,2017-12-27 04:26:00
134,25.2375,RED,25.384,25.233,25.2933129957,25.1,1514350560,2017-12-27 04:56:00
135,25.06575,RED,25.2654064979,25.01,25.2654064979,25.01,1514352360,2017-12-27 05:26:00
136,25.1045,RED,25.1655782489,25.01,25.1655782489,25.136,1514354160,2017-12-27 05:56:00
137,25.0945,RED,25.136,25.022,25.1350391245,25.11,1514355960,2017-12-27 06:26:00
138,25.17525,GREEN,25.291,25.11,25.1147695622,25.15,1514357760,2017-12-27 06:56:00
139,25.0605,RED,25.226,25.0,25.1450097811,25.008,1514359560,2017-12-27 07:26:00
140,25.1145,GREEN,25.1145,25.008,25.1027548906,25.25,1514361360,2017-12-27 07:56:00
141,25.089,RED,25.321,25.011,25.1086274453,25.011,1514363160,2017-12-27 08:26:00
142,25.0925,RED,25.304,25.011,25.0988137226,25.027,1514364960,2017-12-27 08:56:00
143,25.1455,GREEN,25.261,25.001,25.0956568613,25.16,1514366760,2017-12-27 09:26:00
144,24.9295,RED,25.16,24.849,25.1205784307,24.859,1514368560,2017-12-27 09:56:00
145,24.98875,RED,25.3,24.85,25.0250392153,24.904,1514370360,2017-12-27 10:26:00
146,24.72225,RED,25.0068946077,24.5,25.0068946077,24.7,1514372160,2017-12-27 10:56:00
147,24.90775,GREEN,24.981,24.7,24.8645723038,24.975,1514373960,2017-12-27 11:26:00
148,24.9315,GREEN,25.0,24.726,24.8861611519,25.0,1514375760,2017-12-27 11:56:00
149,24.999,GREEN,25.09,24.751,24.908830576,25.087,1514377560,2017-12-27 12:26:00
150,24.92575,RED,25.09,24.8,24.953915288,24.817,1514379360,2017-12-27 12:56:00
151,24.9375,RED,25.0,24.8,24.939832644,24.972,1514381160,2017-12-27 13:26:00
152,24.901,RED,24.978,24.75,24.938666322,24.976,1514382960,2017-12-27 13:56:00
153,24.833,RED,24.98,24.784,24.919833161,24.784,1514384760,2017-12-27 14:26:00
154,24.71825,RED,24.972,24.51,24.8764165805,24.696,1514386560,2017-12-27 14:56:00
155,24.54925,RED,24.7973332902,24.5,24.7973332902,24.5,1514388360,2017-12-27 15:26:00
156,24.645,RED,24.9,24.5,24.6732916451,24.68,1514390160,2017-12-27 15:56:00
157,24.59375,RED,24.805,24.5,24.6591458226,24.52,1514391960,2017-12-27 16:26:00
158,24.36075,RED,24.675,24.0,24.6264479113,24.383,1514393760,2017-12-27 16:56:00
159,23.9665,RED,24.4935989556,23.68,24.4935989556,23.9,1514395560,2017-12-27 17:26:00
160,23.94175,RED,24.2300494778,23.771,24.2300494778,23.999,1514397360,2017-12-27 17:56:00
161,24.31775,GREEN,24.49,23.996,24.0858997389,24.392,1514399160,2017-12-27 18:26:00
162,24.259,GREEN,24.489,24.015,24.2018248695,24.266,1514400960,2017-12-27 18:56:00
163,24.21175,RED,24.315,24.012,24.2304124347,24.26,1514402760,2017-12-27 19:26:00
164,24.11575,RED,24.437,24.001,24.2210812174,24.025,1514404560,2017-12-27 19:56:00
165,23.92775,RED,24.299,23.802,24.1684156087,23.805,1514406360,2017-12-27 20:26:00
166,23.63775,RED,24.0480828043,23.359,24.0480828043,23.632,1514408160,2017-12-27 20:56:00
167,23.83675,RED,23.996,23.567,23.8429164022,23.892,1514409960,2017-12-27 21:26:00
168,24.025,GREEN,24.159,23.8398332011,23.8398332011,24.109,1514411760,2017-12-27 21:56:00
169,24.113,GREEN,24.299,23.853,23.9324166005,24.15,1514413560,2017-12-27 22:26:00
170,24.392,GREEN,24.644,24.0227083003,24.0227083003,24.402,1514415360,2017-12-27 22:56:00
171,24.30175,GREEN,24.639,24.145,24.2073541501,24.211,1514417160,2017-12-27 23:26:00
172,24.40075,GREEN,24.494,24.211,24.2545520751,24.449,1514418960,2017-12-27 23:56:00
173,24.3765,GREEN,24.632,24.273,24.3276510375,24.281,1514420760,2017-12-28 00:26:00
174,24.196,RED,24.3520755188,24.036,24.3520755188,24.151,1514422560,2017-12-28 00:56:00
175,24.3375,GREEN,24.464,24.086,24.2740377594,24.4,1514424360,2017-12-28 01:26:00
176,24.50275,GREEN,24.607,24.192,24.3057688797,24.606,1514426160,2017-12-28 01:56:00
177,24.24625,RED,24.615,24.208,24.4042594398,24.081,1514427960,2017-12-28 02:26:00
178,23.2945,RED,24.3252547199,23.0,24.3252547199,23.0,1514429760,2017-12-28 02:56:00
179,22.992,RED,23.80987736,22.8,23.80987736,23.051,1514431560,2017-12-28 03:26:00
180,23.327,RED,24.499,22.601,23.40093868,23.104,1514433360,2017-12-28 03:56:00
181,23.0115,RED,23.36396934,22.716,23.36396934,23.114,1514435160,2017-12-28 04:26:00
182,23.2385,GREEN,23.47,23.1,23.18773467,23.192,1514436960,2017-12-28 04:56:00
183,22.88175,RED,23.341,22.6,23.213117335,22.793,1514438760,2017-12-28 05:26:00
184,22.60725,RED,23.073,22.4,23.0474336675,22.479,1514440560,2017-12-28 05:56:00
185,22.604,RED,22.8273418337,22.232,22.8273418337,22.7,1514442360,2017-12-28 06:26:00
186,22.53625,RED,22.741,22.2,22.7156709169,22.602,1514444160,2017-12-28 06:56:00
187,22.71575,GREEN,23.099,22.42,22.6259604584,22.672,1514445960,2017-12-28 07:26:00
188,23.10925,GREEN,23.476,22.6708552292,22.6708552292,23.008,1514447760,2017-12-28 07:56:00
189,23.16375,GREEN,23.476,22.8900526146,22.8900526146,23.083,1514449560,2017-12-28 08:26:00
190,23.15275,GREEN,23.525,22.802,23.0269013073,23.142,1514451360,2017-12-28 08:56:00
191,23.36775,GREEN,23.511,23.0898256537,23.0898256537,23.409,1514453160,2017-12-28 09:26:00
192,23.76525,GREEN,24.118,23.2287878268,23.2287878268,23.923,1514454960,2017-12-28 09:56:00
193,23.61825,GREEN,23.923,23.4970189134,23.4970189134,23.5,1514456760,2017-12-28 10:26:00
194,23.3125,RED,23.5576344567,23.1,23.5576344567,23.3,1514458560,2017-12-28 10:56:00
195,22.755,RED,23.4350672284,22.5,23.4350672284,22.61,1514460360,2017-12-28 11:26:00
196,22.55475,RED,23.0950336142,22.5,23.0950336142,22.609,1514462160,2017-12-28 11:56:00
197,22.581,RED,22.87,22.454,22.8248918071,22.5,1514463960,2017-12-28 12:26:00
198,22.972,GREEN,23.524,22.456,22.7029459035,23.0,1514465760,2017-12-28 12:56:00
199,23.2315,GREEN,23.3,22.8374729518,22.8374729518,23.47,1514467560,2017-12-28 13:26:00
200,23.1175,GREEN,23.47,23.0,23.0344864759,23.0,1514469360,2017-12-28 13:56:00
201,22.92375,RED,23.086,22.7,23.0759932379,22.979,1514471160,2017-12-28 14:26:00
202,22.948,RED,23.107,22.782,22.999871619,23.0,1514472960,2017-12-28 14:56:00
203,23.1975,GREEN,23.299,22.903,22.9739358095,23.294,1514474760,2017-12-28 15:26:00
204,23.167,GREEN,23.343,23.0857179047,23.0857179047,23.111,1514476560,2017-12-28 15:56:00
205,22.968,RED,23.258,22.736,23.1263589524,22.939,1514478360,2017-12-28 16:26:00
206,22.90375,RED,23.0471794762,22.68,23.0471794762,22.973,1514480160,2017-12-28 16:56:00
207,22.40525,RED,22.999,21.966,22.9754647381,22.328,1514481960,2017-12-28 17:26:00
208,22.60725,RED,22.998,22.328,22.690357369,22.343,1514483760,2017-12-28 17:56:00
209,22.376,RED,22.99,21.672,22.6488036845,22.421,1514485560,2017-12-28 18:26:00
210,22.2095,RED,22.5124018423,22.017,22.5124018423,22.2,1514487360,2017-12-28 18:56:00
211,22.3325,RED,22.511,22.101,22.3609509211,22.359,1514489160,2017-12-28 19:26:00
212,22.55775,GREEN,22.688,22.27,22.3467254606,22.639,1514490960,2017-12-28 19:56:00
213,22.7205,GREEN,22.8,22.4522377303,22.4522377303,22.798,1514492760,2017-12-28 20:26:00
214,22.72325,GREEN,22.999,22.581,22.5863688651,22.706,1514494560,2017-12-28 20:56:00
215,22.62675,RED,22.761,22.547,22.6548094326,22.505,1514496360,2017-12-28 21:26:00
216,22.631,RED,22.749,22.503,22.6407797163,22.527,1514498160,2017-12-28 21:56:00
217,22.732,GREEN,22.841,22.527,22.6358898581,22.78,1514499960,2017-12-28 22:26:00
218,22.787,GREEN,22.8,22.6839449291,22.6839449291,22.79,1514501760,2017-12-28 22:56:00
219,22.79025,GREEN,22.8,22.7354724645,22.7354724645,22.8,1514503560,2017-12-28 23:26:00
220,22.898,GREEN,23.0,22.7628612323,22.7628612323,22.807,1514505360,2017-12-28 23:56:00
221,22.95175,GREEN,23.0,22.807,22.8304306161,23.0,1514507160,2017-12-29 00:26:00
222,22.96925,GREEN,23.0,22.877,22.8910903081,23.0,1514508960,2017-12-29 00:56:00
223,23.00275,GREEN,23.095,22.930170154,22.930170154,22.981,1514510760,2017-12-29 01:26:00
224,22.86525,RED,23.113,22.768,22.966460077,22.786,1514512560,2017-12-29 01:56:00
225,23.1305,GREEN,23.2,22.786,22.9158550385,23.268,1514514360,2017-12-29 02:26:00
226,23.57275,GREEN,23.7,23.0231775193,23.0231775193,23.7,1514516160,2017-12-29 02:56:00
227,23.6445,GREEN,23.755,23.2979637596,23.2979637596,23.609,1514517960,2017-12-29 03:26:00
228,23.6375,GREEN,23.662,23.4712318798,23.4712318798,23.644,1514519760,2017-12-29 03:56:00
229,23.911,GREEN,24.0,23.5543659399,23.5543659399,24.0,1514521560,2017-12-29 04:26:00
230,23.74325,GREEN,24.0,23.575,23.73268297,23.7,1514523360,2017-12-29 04:56:00
231,23.788,GREEN,23.981,23.531,23.737966485,23.924,1514525160,2017-12-29 05:26:00
232,23.882,GREEN,24.0,23.716,23.7629832425,23.904,1514526960,2017-12-29 05:56:00
233,23.9395,GREEN,23.977,23.8224916212,23.8224916212,23.977,1514528760,2017-12-29 06:26:00
234,24.02,GREEN,24.16,23.8809958106,23.8809958106,23.98,1514530560,2017-12-29 06:56:00
235,23.479,RED,23.999,23.302,23.9504979053,23.307,1514532360,2017-12-29 07:26:00
236,23.51675,RED,23.7147489527,23.307,23.7147489527,23.58,1514534160,2017-12-29 07:56:00
237,23.34175,RED,23.6157494763,23.148,23.6157494763,23.43,1514535960,2017-12-29 08:26:00
238,23.4035,RED,23.494,23.2,23.4787497382,23.46,1514537760,2017-12-29 08:56:00
239,23.1465,RED,23.46,23.0,23.4411248691,23.075,1514539560,2017-12-29 09:26:00
240,23.1065,RED,23.2938124345,22.918,23.2938124345,23.138,1514541360,2017-12-29 09:56:00
241,22.983,RED,23.2001562173,22.9,23.2001562173,22.944,1514543160,2017-12-29 10:26:00
242,22.736,RED,23.0915781086,22.55,23.0915781086,22.697,1514544960,2017-12-29 10:56:00
243,22.719,RED,22.9137890543,22.505,22.9137890543,22.745,1514546760,2017-12-29 11:26:00
244,22.7265,RED,22.8163945272,22.553,22.8163945272,22.777,1514548560,2017-12-29 11:56:00
245,22.6025,RED,22.78,22.505,22.7714472636,22.558,1514550360,2017-12-29 12:26:00
246,22.78275,GREEN,22.875,22.506,22.6869736318,22.875,1514552160,2017-12-29 12:56:00
247,22.99925,GREEN,23.099,22.7348618159,22.7348618159,23.003,1514553960,2017-12-29 13:26:00
248,22.98175,GREEN,23.097,22.83,22.8670559079,23.0,1514555760,2017-12-29 13:56:00
249,23.1475,GREEN,23.29,22.924402954,22.924402954,23.151,1514557560,2017-12-29 14:26:00
250,23.2985,GREEN,23.443,22.899,23.035951477,23.409,1514559360,2017-12-29 14:56:00
251,23.43925,GREEN,23.5,23.1672257385,23.1672257385,23.55,1514561160,2017-12-29 15:26:00
252,23.83475,GREEN,24.037,23.3032378692,23.3032378692,23.802,1514562960,2017-12-29 15:56:00
253,24.0665,GREEN,24.5,23.5689939346,23.5689939346,23.982,1514564760,2017-12-29 16:26:00
254,24.34425,GREEN,24.5,23.8177469673,23.8177469673,24.449,1514566560,2017-12-29 16:56:00
255,24.11225,GREEN,24.449,24.0,24.0809984837,24.0,1514568360,2017-12-29 17:26:00
256,23.71275,RED,24.0966242418,23.617,24.0966242418,23.617,1514570160,2017-12-29 17:56:00
257,23.55875,RED,23.9046871209,23.5,23.9046871209,23.531,1514571960,2017-12-29 18:26:00
258,23.594,RED,23.777,23.5,23.7317185605,23.597,1514573760,2017-12-29 18:56:00
259,23.5615,RED,23.742,23.304,23.6628592802,23.6,1514575560,2017-12-29 19:26:00
260,23.572,RED,23.779,23.439,23.6121796401,23.535,1514577360,2017-12-29 19:56:00
261,23.71225,GREEN,23.79,23.5,23.5920898201,23.779,1514579160,2017-12-29 20:26:00
262,23.47325,RED,23.79,23.305,23.65216991,23.399,1514580960,2017-12-29 20:56:00
263,23.75275,GREEN,24.249,23.356,23.562709955,23.703,1514582760,2017-12-29 21:26:00
264,23.61275,RED,23.984,23.412,23.6577299775,23.653,1514584560,2017-12-29 21:56:00
265,23.627,RED,23.999,23.249,23.6352399888,23.63,1514586360,2017-12-29 22:26:00
266,23.91125,GREEN,24.248,23.63,23.6311199944,23.9,1514588160,2017-12-29 22:56:00
267,24.04525,GREEN,24.3,23.7711849972,23.7711849972,24.007,1514589960,2017-12-29 23:26:00
268,24.02025,GREEN,24.357,23.8,23.9082174986,24.034,1514591760,2017-12-29 23:56:00
269,23.731,RED,24.034,23.63,23.9642337493,23.63,1514593560,2017-12-30 00:26:00
270,23.27475,RED,23.8476168746,23.11,23.8476168746,23.15,1514595360,2017-12-30 00:56:00
271,23.57875,GREEN,24.102,23.1,23.5611834373,23.33,1514597160,2017-12-30 01:26:00
272,23.423,RED,23.783,23.298,23.5699667187,23.305,1514598960,2017-12-30 01:56:00
273,22.77475,RED,23.4964833593,22.502,23.4964833593,22.583,1514600760,2017-12-30 02:26:00
274,22.54075,RED,23.1356166797,22.502,23.1356166797,22.503,1514602560,2017-12-30 02:56:00
275,22.53525,RED,22.8381833398,22.5,22.8381833398,22.503,1514604360,2017-12-30 03:26:00
276,23.03775,GREEN,24.38,22.503,22.6867166699,22.634,1514606160,2017-12-30 03:56:00
277,22.6715,RED,23.186,22.5,22.862233335,22.5,1514607960,2017-12-30 04:26:00
278,22.58125,RED,22.804,22.5,22.7668666675,22.515,1514609760,2017-12-30 04:56:00
279,22.57225,RED,22.769,22.5,22.6740583337,22.51,1514611560,2017-12-30 05:26:00
280,22.756,GREEN,22.838,22.51,22.6231541669,22.838,1514613360,2017-12-30 05:56:00
281,22.82575,GREEN,23.107,22.688,22.6895770834,22.754,1514615160,2017-12-30 06:26:00
282,22.737,RED,22.969,22.505,22.7576635417,22.737,1514616960,2017-12-30 06:56:00
283,22.7105,RED,22.89,22.506,22.7473317709,22.701,1514618760,2017-12-30 07:26:00
284,22.87925,GREEN,22.996,22.557,22.7289158854,22.982,1514620560,2017-12-30 07:56:00
285,22.8595,GREEN,22.982,22.596,22.8040829427,22.93,1514622360,2017-12-30 08:26:00
